step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0007,0.0124,0.0,0.2,2.624,59.73,2.0
1,-0.0005,0.0125,0.0,0.0,2.288,59.7,2.0
2,-0.0005,0.0125,0.0,0.45,1.932,59.69,2.0
3,-0.0004,0.0125,0.0,0.539,1.759,59.69,2.0
4,-0.0003,0.0125,0.0,0.639,1.618,59.69,2.0
5,-0.0002,0.0125,0.0,0.732,1.503,59.69,2.0
6,-0.0002,0.0125,0.0,0.821,1.412,59.69,2.0
7,-0.0001,0.0125,0.0,0.905,1.341,59.68,2.0
8,-0.0,0.0125,0.0,0.985,1.288,59.68,2.0
9,-0.0,0.0125,0.589,1.213,1.404,59.68,2.0
10,0.0,0.0125,0.771,1.302,1.453,59.68,2.0
11,0.0,0.0125,0.869,1.345,1.469,59.68,2.0
12,0.0,0.0125,0.951,1.382,1.485,59.68,2.0
13,0.0,0.0125,1.023,1.415,1.501,59.68,2.0
14,0.0,0.0125,1.088,1.445,1.518,59.68,2.0
15,0.0,0.0125,1.145,1.472,1.536,59.68,2.0
16,0.0,0.0125,1.196,1.496,1.553,59.68,2.0
17,0.0001,0.0125,1.239,1.518,1.569,59.68,2.0
18,0.0001,0.0125,1.275,1.536,1.584,59.68,2.0
19,0.0001,0.0125,1.305,1.551,1.598,59.68,2.0
20,0.0,0.0125,1.328,1.562,1.609,59.68,2.0
21,0.0,0.0125,1.345,1.57,1.619,59.68,2.0
22,0.0,0.0125,1.356,1.575,1.627,59.68,2.0
23,0.0,0.0125,1.362,1.576,1.632,59.68,2.0
24,0.0022,0.0155,1.243,0.595,0.754,59.68,2.0
25,0.0035,0.0243,1.246,0.56,0.701,59.67,2.0
26,0.0033,0.0354,1.298,0.536,0.769,59.67,2.0
27,0.0031,0.0475,1.416,0.588,0.826,59.66,2.0
28,0.0029,0.0598,1.485,0.622,0.863,59.66,2.0
29,0.0026,0.0722,1.519,0.636,0.882,59.66,2.0
30,0.0024,0.0847,1.529,0.641,0.888,59.66,2.0
31,0.0021,0.0972,1.535,0.645,0.89,59.67,2.0
32,0.0017,0.1063,2.35,0.941,1.423,59.68,2.0
33,0.0011,0.1099,2.213,1.186,1.036,59.71,2.0
34,0.0011,0.1112,1.9,1.077,0.843,59.71,2.0
35,0.0011,0.1117,1.72,0.976,0.77,59.72,2.0
36,0.0012,0.1118,1.641,0.927,0.738,59.72,2.0
37,0.0013,0.1119,1.61,0.907,0.725,59.72,2.0
38,0.0014,0.1119,1.601,0.853,0.766,59.72,2.0
39,0.0014,0.1119,1.597,0.805,0.807,59.72,2.0
40,0.0014,0.1119,1.594,0.849,0.762,59.72,2.0
41,0.0014,0.1119,1.593,0.809,0.801,59.72,2.0
42,0.0014,0.1119,1.592,0.811,0.797,59.72,2.0
43,0.0013,0.1119,1.59,0.847,0.758,59.72,2.0
44,0.0013,0.1119,1.587,0.814,0.79,59.72,2.0
45,0.0014,0.1119,1.586,0.837,0.768,59.72,2.0
46,0.0014,0.1119,1.585,0.838,0.766,59.72,2.0
47,0.0014,0.1119,1.584,0.842,0.761,59.72,2.0
48,0.0015,0.1119,1.583,0.839,0.762,59.72,2.0
49,0.0015,0.1119,1.583,0.843,0.758,59.72,2.0
50,0.0015,0.1119,1.582,0.838,0.762,59.72,2.0
51,0.0015,0.1119,1.585,0.817,0.783,59.72,2.0
52,0.0015,0.1119,1.581,0.815,0.781,59.72,2.0
53,0.0015,0.1119,1.58,0.822,0.773,59.72,2.0
54,0.0015,0.1119,1.58,0.825,0.77,59.72,2.0
55,0.0015,0.1119,1.579,0.826,0.768,59.72,2.0
56,0.0015,0.1119,1.579,0.827,0.767,59.73,2.0
57,0.0015,0.1119,1.578,0.828,0.765,59.73,2.0
58,0.0159,0.1117,6.779,1.393,7.132,59.2,2.0
59,0.029,0.1116,4.966,3.534,4.205,58.56,2.0
60,0.0433,0.1115,5.141,4.319,3.043,57.82,2.0
61,0.0586,0.1115,4.993,4.235,2.75,57.04,2.0
62,0.0746,0.1115,4.902,4.225,2.492,56.26,2.0
63,0.0916,0.1115,4.661,4.23,2.193,55.51,2.0
64,0.1093,0.1115,4.712,4.17,1.973,54.82,2.0
65,0.1277,0.1116,4.605,4.127,1.707,54.16,2.0
66,0.1467,0.1117,4.574,4.14,1.394,53.53,2.0
67,0.1659,0.1119,4.337,3.947,1.049,52.98,2.0
68,0.1853,0.112,4.325,3.915,0.749,52.43,2.0
69,0.2048,0.1123,4.453,3.873,0.649,51.9,2.0
70,0.2243,0.1125,4.521,3.785,0.759,51.35,2.0
71,0.2436,0.1127,4.257,3.406,0.874,50.79,2.0
72,0.2625,0.113,3.711,2.741,1.153,50.23,2.0
73,0.2809,0.1133,3.719,2.205,1.874,49.69,2.0
74,0.299,0.1136,4.077,1.85,2.51,49.15,2.0
75,0.3168,0.1139,4.785,1.561,3.313,48.63,2.0
76,0.3344,0.1143,5.227,1.533,3.661,48.11,2.0
77,0.3516,0.1146,5.201,1.638,3.493,47.6,2.0
78,0.3683,0.115,5.679,1.984,3.614,47.09,2.0
79,0.3845,0.1154,6.487,2.469,3.945,46.58,2.0
80,0.3999,0.1158,7.561,3.169,4.328,46.07,2.0
81,0.4146,0.1162,8.324,3.865,4.439,45.57,2.0
82,0.4289,0.1166,8.571,4.141,4.412,45.04,2.0
83,0.4427,0.117,8.722,4.329,4.369,44.49,2.0
84,0.4559,0.1175,8.889,4.497,4.362,43.92,2.0
85,0.4685,0.1179,9.088,4.678,4.377,43.36,2.0
86,0.4804,0.1183,9.312,4.875,4.405,42.79,2.0
87,0.4918,0.1187,9.53,5.059,4.44,42.22,2.0
88,0.5034,0.1191,10.808,4.861,6.019,41.68,2.0
89,0.5143,0.1195,10.764,4.858,5.939,41.14,2.0
90,0.5247,0.1199,10.809,4.887,5.929,40.59,2.0
91,0.5345,0.1203,10.845,4.911,5.922,40.04,2.0
92,0.5437,0.1207,10.897,4.942,5.933,39.48,2.0
93,0.5519,0.1211,10.516,5.226,5.276,38.93,2.0
94,0.5585,0.1214,9.995,5.773,4.269,38.43,2.0
95,0.5629,0.1215,8.724,6.765,2.103,38.08,2.0
96,0.5703,0.1215,8.098,6.341,1.806,37.63,2.0
97,0.5822,0.1214,6.37,5.353,1.347,36.9,2.0
98,0.6073,0.1209,2.397,0.0,2.235,35.78,2.0
99,0.6554,0.1201,2.473,0.0,2.298,34.53,2.0
100,0.7198,0.1192,2.563,0.0,2.372,33.24,2.0
101,0.7901,0.1184,4.192,0.0,3.979,31.98,2.0
102,0.8528,0.1181,7.916,0.0,7.688,31.39,2.0
103,0.9031,0.1181,7.758,0.0,7.539,31.24,2.0
104,0.9407,0.1181,8.302,0.0,8.093,31.1,2.0
105,0.9573,0.118,4.779,0.0,4.581,30.8,2.0
106,0.9522,0.1182,4.233,0.0,4.029,30.36,2.0
107,0.9263,0.119,1.096,0.0,0.905,30.33,2.0
108,0.8874,0.1199,1.737,0.0,1.536,30.02,2.0
109,0.8416,0.121,1.005,0.0,0.81,29.7,2.0
110,0.795,0.122,0.713,0.0,0.523,29.31,2.0
111,0.754,0.1229,0.205,0.0,0.123,28.93,2.0
112,0.7249,0.1235,0.23,0.0,0.163,28.58,2.0
113,0.7118,0.1237,0.177,0.0,0.0,28.27,2.0
114,0.7169,0.1235,0.18,0.0,0.0,28.03,2.0
115,0.74,0.1227,0.286,0.0,0.0,27.86,2.0
116,0.7817,0.1213,0.409,0.0,0.497,27.72,2.0
117,0.8294,0.1191,0.708,0.0,0.0,27.65,2.0
118,0.876,0.1154,0.0,0.0,0.0,27.65,2.0
119,0.919,0.1098,0.0,0.0,0.0,27.48,2.0
120,0.9427,0.1034,0.0,0.0,0.0,27.11,2.0
121,0.9678,0.0956,0.0,0.0,0.0,26.72,2.0
122,0.9823,0.0838,0.0,0.0,0.0,26.48,2.0
123,0.986,0.0681,0.0,0.0,0.0,26.34,2.0
124,0.9807,0.05,0.0,0.0,0.0,26.25,2.0
125,0.9919,0.0509,0.0,0.0,0.0,26.1,2.0
126,0.9955,0.0509,0.0,0.0,0.0,26.14,2.0
127,0.99,0.0512,0.0,0.0,0.0,26.41,2.0
128,0.9774,0.0515,0.0,0.0,0.0,26.88,2.0
129,0.9589,0.0515,0.0,0.0,0.0,27.26,2.0
130,0.9344,0.0511,0.0,0.0,0.0,27.27,2.0
131,0.9019,0.0505,0.0,0.0,0.0,27.04,2.0
132,0.8579,0.0493,0.0,0.0,0.0,26.67,2.0
133,0.7974,0.0474,0.0,0.0,0.0,26.19,2.0
134,0.7126,0.0444,0.0,0.0,0.0,25.68,2.0
135,0.5936,0.0397,0.0,0.0,0.0,25.18,2.0
136,0.4287,0.0327,0.0,0.0,0.0,24.69,2.0
137,0.2072,0.0226,0.0,0.0,0.0,24.08,2.0
138,-0.0101,0.011,0.0,0.0,0.0,23.14,2.0
139,-0.0013,0.0123,0.0,0.0,0.0,21.81,2.0
140,-0.0002,0.0125,0.0,0.0,0.0,20.3,2.0
141,-0.0,0.0125,0.0,0.0,0.0,18.8,2.0
142,-0.0,0.0125,0.0,0.0,0.0,17.33,2.0
143,-0.0,0.0125,0.0,0.0,0.0,15.89,2.0
144,-0.0,0.0125,0.0,0.0,0.0,14.49,2.0
145,-0.0,0.0125,0.0,0.0,0.0,13.14,2.0
146,-0.0,0.0125,0.0,0.0,0.0,11.82,2.0
147,-0.0,0.0125,0.0,0.0,0.0,10.56,2.0
148,-0.0,0.0125,0.0,0.0,0.0,9.34,2.0
149,-0.0,0.0125,0.0,0.0,0.0,8.17,2.0
150,-0.0,0.0125,0.0,0.0,0.0,7.05,2.0
151,-0.0,0.0125,0.0,0.0,0.0,5.96,2.0
152,-0.0,0.0125,0.0,0.0,0.0,4.9,2.0
153,-0.0,0.0125,0.0,0.0,0.0,3.88,2.0
154,-0.0,0.0125,0.0,0.0,0.0,2.9,2.0
155,-0.0,0.0125,0.0,0.0,0.0,1.99,2.0
156,-0.0,0.0125,0.0,0.0,0.0,1.28,2.0
157,-0.0,0.0125,0.0,0.0,0.0,0.82,2.0
158,-0.0,0.0125,0.0,0.0,0.0,0.51,2.0
159,-0.0,0.0125,0.0,0.0,0.0,0.26,2.0
160,-0.0,0.0125,0.0,0.0,0.0,0.06,2.0
161,0.0,0.0125,0.0,0.0,0.0,-0.11,2.0
162,-0.0,0.0125,0.0,0.0,0.0,-0.24,2.0
163,-0.0,0.0125,0.0,0.0,0.0,-0.33,2.0
164,-0.0,0.0125,0.0,0.0,0.0,-0.4,2.0
165,-0.0,0.0125,0.0,0.0,0.0,-0.43,2.0
166,0.0,0.0125,0.0,0.0,0.0,-0.45,2.0
167,-0.0,0.0125,0.0,0.0,0.0,-0.44,2.0
168,-0.0,0.0125,0.0,0.0,0.0,-0.42,2.0
169,-0.0,0.0125,0.0,0.0,0.0,-0.37,2.0
170,-0.0,0.0125,0.0,0.0,0.0,-0.31,2.0
171,-0.0,0.0125,0.0,0.0,0.0,-0.23,2.0
172,0.0,0.0125,0.0,0.0,0.0,-0.13,2.0
173,0.0,0.0125,0.0,0.0,0.0,-0.05,2.0
174,0.0,0.0125,0.0,0.0,0.0,-0.03,2.0
175,-0.0,0.0125,0.0,0.0,0.0,-0.12,2.0
176,-0.0,0.0125,0.0,0.0,0.0,-0.38,2.0
177,-0.0,0.0125,0.0,0.0,0.0,-0.76,2.0
178,-0.0,0.0125,0.0,0.0,0.0,-1.27,2.0
179,-0.0,0.0125,0.0,0.0,0.0,-1.81,2.0
180,-0.0,0.0125,0.0,0.0,0.0,-2.3,2.0
181,-0.0,0.0125,0.0,0.0,0.0,-2.74,2.0
182,0.0,0.0125,0.0,0.0,0.0,-3.02,2.0
183,-0.0,0.0125,0.0,0.0,0.0,-3.01,2.0
184,-0.0,0.0125,0.0,0.0,0.0,-2.98,2.0
185,-0.0,0.0125,0.0,0.0,0.0,-2.95,2.0
186,-0.0,0.0125,0.0,0.0,0.0,-2.91,2.0
187,-0.0,0.0125,0.0,0.0,0.0,-2.92,2.0
188,-0.0,0.0125,0.0,0.0,0.0,-2.92,2.0
189,-0.0,0.0125,0.0,0.0,0.0,-2.87,2.0
190,-0.0,0.0125,0.0,0.0,0.0,-2.81,2.0
191,-0.0,0.0125,0.0,0.0,0.0,-2.83,2.0
192,-0.0,0.0125,0.0,0.0,0.0,-2.69,2.0
193,-0.0,0.0125,0.0,0.0,0.0,-2.7,2.0
194,-0.0,0.0125,0.0,0.0,0.0,-2.69,2.0
195,-0.0,0.0125,0.0,0.0,0.0,-2.7,2.0
196,-0.0,0.0125,0.0,0.0,0.0,-2.71,2.0
197,-0.0,0.0125,0.0,0.0,0.0,-2.74,2.0
198,-0.0,0.0125,0.0,0.0,0.0,-2.76,2.0
199,-0.0,0.0125,0.0,0.0,0.0,-2.76,2.0
200,-0.0,0.0125,0.0,0.0,0.0,-2.77,2.0
201,0.0,0.0125,0.0,0.0,0.0,-2.77,2.0
202,0.0,0.0125,0.0,0.0,0.0,-2.77,2.0
203,0.0,0.0125,0.0,0.0,0.0,-2.77,2.0
204,-0.0,0.0125,0.0,0.0,0.0,-2.78,2.0
205,0.0,0.0125,0.0,0.0,0.0,-2.78,2.0
206,0.0,0.0125,0.0,0.0,0.0,-2.78,2.0
207,-0.0,0.0125,0.0,0.0,0.0,-2.79,2.0
208,-0.0,0.0125,0.0,0.0,0.0,-2.78,2.0
209,-0.0,0.0125,0.0,0.0,0.0,-2.76,2.0
210,-0.0,0.0125,0.0,0.0,0.0,-2.74,2.0
211,-0.0,0.0125,0.0,0.0,0.0,-2.72,2.0
212,0.0,0.0125,0.0,0.0,0.0,-2.76,2.0
213,-0.0,0.0125,0.0,0.0,0.0,-2.79,2.0
214,-0.0,0.0125,0.0,0.0,0.0,-2.8,2.0
215,-0.0,0.0125,0.0,0.0,0.0,-2.8,2.0
216,0.0,0.0125,0.0,0.0,0.0,-2.78,2.0
217,0.0,0.0125,0.0,0.0,0.0,-2.76,2.0
218,0.0,0.0125,0.0,0.0,0.0,-2.72,2.0
219,0.0,0.0125,0.0,0.0,0.0,-2.68,2.0
220,0.0,0.0125,0.0,0.0,0.0,-2.63,2.0
221,0.0,0.0125,0.0,0.0,0.0,-2.57,2.0
222,0.0,0.0125,0.0,0.0,0.0,-2.5,2.0
223,-0.0,0.0125,0.0,0.0,0.0,-2.43,2.0
224,-0.0,0.0125,0.0,0.0,0.0,-2.35,2.0
225,-0.0,0.0125,0.0,0.0,0.0,-2.26,2.0
226,-0.0,0.0125,0.0,0.0,0.0,-2.16,2.0
227,-0.0,0.0125,0.0,0.0,0.0,-2.08,2.0
228,-0.0,0.0125,0.0,0.0,0.0,-2.03,2.0
229,-0.0,0.0125,0.0,0.0,0.0,-2.03,2.0
230,-0.0,0.0125,0.0,0.0,0.0,-2.06,2.0
231,-0.0,0.0125,0.0,0.0,0.0,-2.09,2.0
232,-0.0,0.0125,0.0,0.0,0.0,-2.15,2.0
233,-0.0,0.0125,0.0,0.0,0.0,-2.33,2.0
234,-0.0,0.0125,0.0,0.0,0.0,-2.59,2.0
235,-0.0,0.0125,0.0,0.0,0.0,-2.64,2.0
236,-0.0,0.0125,0.0,0.0,0.0,-2.62,2.0
237,-0.0,0.0125,0.0,0.0,0.0,-2.6,2.0
238,-0.0,0.0125,0.0,0.0,0.0,-2.59,2.0
239,-0.0,0.0125,0.0,0.0,0.0,-2.57,2.0
240,-0.0,0.0125,0.0,0.0,0.0,-2.56,2.0
241,-0.0,0.0125,0.0,0.0,0.0,-2.55,2.0
242,-0.0,0.0125,0.0,0.0,0.0,-2.53,2.0
243,-0.0,0.0125,0.0,0.0,0.0,-2.51,2.0
244,-0.0,0.0125,0.0,0.0,0.0,-2.48,2.0
245,0.0,0.0125,0.0,0.0,0.0,-2.46,2.0
246,-0.0,0.0125,0.0,0.0,0.0,-2.47,2.0
247,-0.0,0.0125,0.0,0.0,0.0,-2.45,2.0
248,-0.0,0.0125,0.0,0.0,0.0,-2.47,2.0
249,-0.0,0.0125,0.0,0.0,0.0,-2.46,2.0
