step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
118,0.8714,0.113,0.0,0.0,0.0,27.52,2.0
119,0.9101,0.1069,0.0,0.0,0.0,27.39,2.0
120,0.944,0.0979,0.0,0.0,0.0,27.03,2.0
121,0.9658,0.085,0.0,0.0,0.0,26.67,2.0
122,0.9916,0.0706,0.0,0.0,0.0,26.47,2.0
123,0.9993,0.0533,0.0,0.0,0.0,26.49,2.0
124,0.9947,0.0504,0.0,0.0,0.0,26.72,2.0
125,0.9884,0.0512,0.0,0.0,0.0,27.3,2.0
126,0.9788,0.0515,0.0,0.0,0.0,28.52,2.0
127,0.9659,0.0515,0.0,0.0,0.0,28.87,2.0
128,0.9491,0.0514,0.0,0.0,0.0,28.95,2.0
129,0.927,0.051,0.0,0.0,0.0,29.47,2.0
130,0.8974,0.0504,0.0,0.0,0.0,29.53,2.0
131,0.8566,0.0492,0.0,0.0,0.0,29.39,2.0
132,0.7995,0.0475,0.0,0.0,0.0,29.6,2.0
133,0.7188,0.0446,0.0,0.0,0.0,29.4,2.0
134,0.6047,0.0402,0.0,0.0,0.0,29.13,2.0
135,0.4455,0.0335,0.0,0.0,0.0,28.72,2.0
136,0.2299,0.0237,0.0,0.0,0.0,28.14,2.0
137,-0.0113,0.011,0.0,0.0,0.0,27.41,2.0
138,-0.0016,0.0122,0.0,0.0,0.0,26.5,2.0
139,-0.0002,0.0125,0.0,0.0,0.0,25.73,2.0
140,-0.0,0.0125,0.0,0.0,0.0,25.08,2.0
141,-0.0,0.0125,0.0,0.0,0.0,24.49,2.0
142,-0.0,0.0125,0.0,0.0,0.0,24.02,2.0
143,-0.0,0.0125,0.0,0.0,0.0,23.69,2.0
144,-0.0,0.0125,0.0,0.0,0.0,23.45,2.0
145,-0.0,0.0125,0.0,0.0,0.0,23.27,2.0
146,-0.0,0.0125,0.0,0.0,0.0,23.14,2.0
147,-0.0,0.0125,0.0,0.0,0.0,23.07,2.0
148,-0.0,0.0125,0.0,0.0,0.0,23.04,2.0
149,-0.0,0.0125,0.0,0.0,0.0,23.06,2.0
150,-0.0,0.0125,0.0,0.0,0.0,23.12,2.0
151,-0.0,0.0125,0.0,0.0,0.0,23.2,2.0
152,-0.0,0.0125,0.0,0.0,0.0,23.32,2.0
153,-0.0,0.0125,0.0,0.0,0.0,23.45,2.0
154,-0.0,0.0125,0.0,0.0,0.0,23.61,2.0
155,-0.0,0.0125,0.0,0.0,0.0,23.8,2.0
156,0.0,0.0125,0.0,0.0,0.0,24.0,2.0
157,-0.0,0.0125,0.0,0.0,0.0,24.23,2.0
158,-0.0,0.0125,0.0,0.0,0.0,24.47,2.0
159,-0.0,0.0125,0.0,0.0,0.0,24.72,2.0
160,0.0,0.0125,0.0,0.0,0.0,24.99,2.0
161,0.0,0.0125,0.0,0.0,0.0,25.27,2.0
162,-0.0,0.0125,0.0,0.0,0.0,25.57,2.0
163,-0.0,0.0125,0.0,0.0,0.0,25.87,2.0
164,-0.0,0.0125,0.0,0.0,0.0,26.19,2.0
165,-0.0,0.0125,0.0,0.0,0.0,26.52,2.0
166,-0.0,0.0125,0.0,0.0,0.0,26.86,2.0
167,-0.0,0.0125,0.0,0.0,0.0,27.21,2.0
168,-0.0,0.0125,0.0,0.0,0.0,27.57,2.0
169,-0.0,0.0125,0.0,0.0,0.0,27.95,2.0
170,-0.0,0.0125,0.0,0.0,0.0,28.34,2.0
171,-0.0,0.0125,0.0,0.0,0.0,28.75,2.0
172,-0.0,0.0125,0.0,0.0,0.0,29.18,2.0
173,-0.0,0.0125,0.0,0.0,0.0,29.63,2.0
174,0.0,0.0125,0.0,0.0,0.0,30.09,2.0
175,-0.0,0.0125,0.0,0.0,0.0,30.58,2.0
176,-0.0,0.0125,0.0,0.0,0.0,31.1,2.0
177,0.0,0.0125,0.0,0.0,0.0,31.66,2.0
178,-0.0,0.0125,0.0,0.0,0.0,32.25,2.0
179,-0.0,0.0125,0.0,0.0,0.0,32.88,2.0
180,0.0,0.0125,0.0,0.0,0.0,33.56,2.0
181,-0.0,0.0125,0.0,0.0,0.0,34.28,2.0
182,-0.0,0.0125,0.0,0.0,0.0,35.03,2.0
183,-0.0,0.0125,0.0,0.0,0.0,35.79,2.0
184,-0.0,0.0125,0.0,0.0,0.0,36.56,2.0
185,-0.0,0.0125,0.0,0.0,0.0,37.35,2.0
186,-0.0,0.0125,0.0,0.0,0.0,38.14,2.0
187,0.0,0.0125,0.0,0.0,0.0,38.93,2.0
188,-0.0,0.0125,0.0,0.0,0.0,39.72,2.0
189,-0.0,0.0125,0.0,0.0,0.0,40.52,2.0
190,-0.0,0.0125,0.0,0.0,0.0,41.32,2.0
191,0.0,0.0125,0.0,0.0,0.0,42.12,2.0
192,-0.0,0.0125,0.0,0.0,0.0,42.92,2.0
193,-0.0,0.0125,0.0,0.0,0.0,43.72,2.0
194,0.0,0.0125,0.0,0.0,0.0,44.51,2.0
195,-0.0,0.0125,0.0,0.0,0.0,45.31,2.0
196,-0.0,0.0125,0.0,0.0,0.0,46.11,2.0
197,0.0,0.0125,0.0,0.0,0.0,46.9,2.0
198,-0.0,0.0125,0.0,0.0,0.0,47.67,2.0
199,-0.0,0.0125,0.0,0.0,0.0,48.43,2.0
200,-0.0,0.0125,0.0,0.0,0.0,49.12,2.0
201,-0.0,0.0125,0.0,0.0,0.0,49.66,2.0
202,-0.0,0.0125,0.0,0.0,0.0,50.03,2.0
203,-0.0,0.0125,0.0,0.0,0.0,50.17,2.0
204,-0.0,0.0125,0.0,0.0,0.0,50.08,2.0
205,-0.0,0.0125,0.0,0.0,0.0,49.82,2.0
206,-0.0,0.0125,0.0,0.0,0.0,49.39,2.0
207,-0.0,0.0125,0.0,0.0,0.0,48.88,2.0
208,-0.0,0.0125,0.0,0.0,0.0,48.34,2.0
209,-0.0,0.0125,0.0,0.0,0.0,47.82,2.0
210,-0.0,0.0125,0.0,0.0,0.0,47.33,2.0
211,-0.0,0.0125,0.0,0.0,0.0,46.86,2.0
212,-0.0,0.0125,0.0,0.0,0.0,46.39,2.0
213,-0.0,0.0125,0.0,0.0,0.0,45.91,2.0
214,-0.0,0.0125,0.0,0.0,0.0,45.4,2.0
215,-0.0,0.0125,0.0,0.0,0.0,44.88,2.0
216,-0.0,0.0125,0.0,0.0,0.0,44.34,2.0
217,-0.0,0.0125,0.0,0.0,0.0,43.78,2.0
218,-0.0,0.0125,0.0,0.0,0.0,43.23,2.0
219,-0.0,0.0125,0.0,0.0,0.0,42.67,2.0
220,0.0,0.0125,0.0,0.0,0.0,42.12,2.0
221,-0.0,0.0125,0.0,0.0,0.0,41.55,2.0
222,0.0,0.0125,0.0,0.0,0.0,40.97,2.0
223,-0.0,0.0125,0.0,0.0,0.0,40.31,2.0
224,-0.0,0.0125,0.0,0.0,0.0,39.49,2.0
225,-0.0,0.0125,0.0,0.0,0.0,38.4,2.0
226,-0.0,0.0125,0.0,0.0,0.0,37.01,2.0
227,-0.0,0.0125,0.0,0.0,0.0,35.58,2.0
228,-0.0,0.0125,0.0,0.0,0.0,34.2,2.0
229,-0.0,0.0125,0.0,0.0,0.0,32.84,2.0
230,-0.0,0.0125,0.0,0.0,0.0,31.47,2.0
231,-0.0,0.0125,0.0,0.0,0.0,30.08,2.0
232,-0.0,0.0125,0.0,0.0,0.0,28.68,2.0
233,-0.0,0.0125,0.0,0.0,0.0,27.28,2.0
234,-0.0,0.0125,0.0,0.0,0.0,25.88,2.0
235,-0.0,0.0125,0.0,0.0,0.0,24.5,2.0
236,-0.0,0.0125,0.0,0.0,0.0,23.13,2.0
237,-0.0,0.0125,0.0,0.0,0.0,21.78,2.0
238,-0.0,0.0125,0.0,0.0,0.0,20.47,2.0
239,-0.0,0.0125,0.0,0.0,0.0,19.2,2.0
240,-0.0,0.0125,0.0,0.0,0.0,17.98,2.0
241,-0.0,0.0125,0.0,0.0,0.0,16.83,2.0
242,-0.0,0.0125,0.0,0.0,0.0,15.75,2.0
243,-0.0,0.0125,0.0,0.0,0.0,14.76,2.0
244,-0.0,0.0125,0.0,0.0,0.0,13.87,2.0
245,-0.0,0.0125,0.0,0.0,0.0,13.09,2.0
246,-0.0,0.0125,0.0,0.0,0.0,12.44,2.0
247,-0.0,0.0125,0.0,0.0,0.0,11.92,2.0
248,-0.0,0.0125,0.0,0.0,0.0,11.55,2.0
249,-0.0,0.0125,0.0,0.0,0.0,11.32,2.0
