step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
78,0.3611,0.1135,5.461,3.038,2.856,46.94,2.0
79,0.3763,0.1139,5.646,3.287,2.784,46.49,2.0
80,0.3906,0.1144,5.963,3.637,2.786,46.05,2.0
81,0.4041,0.1148,6.167,3.892,2.77,45.62,2.0
82,0.4169,0.1153,6.175,3.955,2.698,45.19,2.0
83,0.4292,0.1158,6.151,3.983,2.626,44.76,2.0
84,0.4409,0.1163,6.091,3.975,2.546,44.32,2.0
85,0.4521,0.1168,6.046,3.972,2.477,43.9,2.0
86,0.4633,0.1173,6.831,4.012,3.47,43.49,2.0
87,0.4755,0.1178,6.65,3.876,3.328,43.09,2.0
88,0.4874,0.1183,6.366,3.678,3.139,42.7,2.0
89,0.499,0.1188,6.174,3.543,3.004,42.3,2.0
90,0.5101,0.1193,6.12,3.546,2.926,41.9,2.0
91,0.5204,0.1198,6.192,3.665,2.897,41.52,2.0
92,0.529,0.1203,6.492,3.684,2.983,41.18,2.0
93,0.5352,0.1209,7.033,3.838,3.219,40.88,2.0
94,0.5394,0.1213,7.176,3.685,3.497,40.63,2.0
95,0.5418,0.1218,7.144,3.777,3.675,40.43,2.0
96,0.5437,0.1222,8.987,4.909,4.549,40.24,2.0
97,0.5444,0.1225,9.406,4.788,4.577,40.15,2.0
98,0.545,0.1227,9.14,4.841,4.644,40.14,2.0
99,0.5518,0.1228,7.409,3.177,4.326,40.02,2.0
100,0.56,0.123,7.567,3.206,4.864,39.85,2.0
101,0.5682,0.1232,7.53,3.262,4.875,39.69,2.0
102,0.5758,0.1234,7.591,3.207,4.842,39.53,2.0
103,0.5827,0.1236,7.709,3.144,4.81,39.39,2.0
104,0.5888,0.1238,7.846,3.121,4.795,39.27,2.0
105,0.5941,0.1239,7.98,3.144,4.796,39.17,2.0
106,0.5988,0.124,8.1,3.212,4.801,39.09,2.0
107,0.6015,0.1242,8.745,3.679,5.033,39.06,2.0
108,0.6018,0.1244,9.652,4.571,5.347,39.1,2.0
109,0.6018,0.1247,9.736,4.702,5.357,39.16,2.0
110,0.6015,0.1249,9.716,4.651,5.332,39.22,2.0
111,0.6011,0.1251,9.617,4.66,5.261,39.29,2.0
112,0.6007,0.1254,9.425,4.646,5.12,39.36,2.0
113,0.6036,0.1255,8.097,3.515,4.533,39.36,2.0
114,0.6071,0.1255,7.265,3.272,3.915,39.33,2.0
115,0.6089,0.1254,6.374,3.489,3.037,39.32,2.0
116,0.6077,0.1249,5.333,3.028,2.433,39.27,2.0
117,0.6097,0.1242,4.565,2.209,2.328,39.14,2.0
118,0.6065,0.1236,5.316,3.344,2.336,39.06,2.0
119,0.6081,0.123,4.403,2.135,2.234,38.92,2.0
120,0.6047,0.1225,5.201,3.353,2.255,38.82,2.0
121,0.6059,0.122,4.244,2.058,2.146,38.65,2.0
122,0.6056,0.1215,4.397,2.283,2.078,38.48,2.0
123,0.6066,0.1209,4.023,1.936,2.044,38.29,2.0
124,0.6075,0.1204,3.905,1.868,1.992,38.08,2.0
125,0.6082,0.12,3.807,1.811,1.949,37.87,2.0
126,0.6086,0.1196,3.71,1.753,1.908,37.65,2.0
127,0.6089,0.1192,3.628,1.702,1.87,37.41,2.0
128,0.6089,0.1188,3.552,1.653,1.836,37.15,2.0
129,0.6075,0.1185,4.555,2.608,1.906,36.88,2.0
130,0.6046,0.1182,6.042,4.14,2.197,36.61,2.0
131,0.6043,0.118,7.614,3.635,4.694,36.38,2.0
132,0.6101,0.1181,8.736,5.457,3.873,36.37,2.0
133,0.6164,0.1183,4.493,2.541,2.772,36.42,2.0
134,0.6242,0.1185,7.748,4.333,3.595,36.44,2.0
135,0.63,0.1186,4.985,2.244,3.383,36.48,2.0
136,0.6378,0.1188,8.241,3.925,4.524,36.5,2.0
137,0.6409,0.119,6.321,3.379,3.675,36.57,2.0
138,0.6406,0.1191,10.462,5.17,5.362,36.64,2.0
139,0.6411,0.1193,9.652,4.975,4.848,36.73,2.0
140,0.6417,0.1194,10.298,5.276,5.143,36.81,2.0
141,0.6419,0.1196,7.921,4.151,4.149,36.91,2.0
142,0.6411,0.1197,10.267,5.055,5.171,37.0,2.0
143,0.6382,0.1195,5.568,3.774,1.947,36.82,2.0
144,0.6381,0.1191,4.085,2.329,1.927,36.49,2.0
145,0.6377,0.1187,3.892,2.195,1.833,36.13,2.0
146,0.6371,0.1184,3.811,2.127,1.789,35.76,2.0
147,0.6362,0.1181,3.753,2.071,1.756,35.36,2.0
148,0.6352,0.1179,3.695,2.015,1.726,34.94,2.0
149,0.6327,0.1176,5.07,3.207,1.905,34.55,2.0
150,0.6301,0.1175,5.931,4.249,2.037,34.15,2.0
151,0.6301,0.1174,7.221,3.686,4.48,33.84,2.0
152,0.6371,0.1174,8.084,4.504,3.592,33.86,2.0
153,0.6427,0.1176,4.964,3.186,2.617,34.01,2.0
154,0.65,0.1177,7.89,4.437,3.524,34.13,2.0
155,0.6555,0.1178,4.512,2.492,2.483,34.26,2.0
156,0.6624,0.118,7.778,4.387,3.492,34.38,2.0
157,0.6656,0.1181,6.039,3.824,2.774,34.52,2.0
158,0.6689,0.1182,8.913,4.712,4.245,34.57,2.0
159,0.6692,0.1183,7.616,4.54,3.152,34.7,2.0
160,0.667,0.1182,7.067,3.359,3.797,34.52,2.0
161,0.6662,0.1179,3.892,2.159,1.829,34.1,2.0
162,0.665,0.1177,3.594,1.956,1.694,33.64,2.0
163,0.662,0.1176,6.001,4.151,2.037,33.22,2.0
164,0.659,0.1174,6.213,4.3,2.106,32.78,2.0
165,0.6568,0.1173,7.328,3.715,3.783,32.4,2.0
166,0.6557,0.1173,9.441,3.651,5.766,32.1,2.0
167,0.6566,0.1173,9.413,3.403,6.45,31.86,2.0
168,0.6616,0.1173,5.765,3.765,2.58,31.98,2.0
169,0.6639,0.1174,10.577,6.439,4.202,32.17,2.0
170,0.6658,0.1175,7.428,4.832,2.928,32.37,2.0
171,0.6648,0.1176,10.714,6.359,4.445,32.48,2.0
172,0.662,0.1174,6.981,4.862,2.503,32.14,2.0
173,0.659,0.1173,6.189,4.332,2.074,31.67,2.0
174,0.6557,0.1171,6.126,4.319,2.064,31.18,2.0
175,0.6522,0.117,6.103,4.328,2.07,30.68,2.0
176,0.6486,0.117,6.073,4.366,2.074,30.17,2.0
177,0.6454,0.1169,6.016,4.541,2.075,29.67,2.0
178,0.6429,0.1169,5.988,4.594,2.464,29.19,2.0
179,0.6422,0.1169,6.541,4.146,4.145,28.79,2.0
180,0.6491,0.117,7.964,3.5,6.247,28.46,2.0
181,0.6564,0.117,8.217,4.61,3.604,28.56,2.0
182,0.6613,0.117,6.555,4.75,2.618,28.84,2.0
183,0.6684,0.1171,8.456,4.779,3.685,29.09,2.0
184,0.6735,0.1171,5.876,4.009,2.524,29.36,2.0
185,0.6801,0.1172,8.333,4.732,3.638,29.6,2.0
186,0.6845,0.1173,6.615,4.913,2.694,29.89,2.0
187,0.6903,0.1174,8.488,4.733,3.712,30.11,2.0
188,0.6922,0.1174,7.577,4.953,2.885,30.36,2.0
189,0.6893,0.1174,10.22,6.117,4.058,30.31,2.0
190,0.6875,0.1173,4.973,3.03,1.927,29.84,2.0
191,0.6859,0.1172,3.404,1.759,1.637,29.27,2.0
192,0.6832,0.1172,3.993,2.248,1.719,28.71,2.0
193,0.6793,0.1172,6.124,4.504,2.089,28.19,2.0
194,0.6755,0.1172,6.308,4.616,2.185,27.65,2.0
195,0.6717,0.1172,6.897,4.626,2.273,27.15,2.0
196,0.6681,0.1172,7.292,4.628,2.834,26.7,2.0
197,0.6672,0.1172,8.025,4.246,3.723,26.38,2.0
198,0.6737,0.1173,8.824,5.083,3.684,26.5,2.0
199,0.6799,0.1172,5.689,3.499,2.364,26.78,2.0
200,0.684,0.1173,10.882,6.867,4.182,27.07,2.0
201,0.6869,0.1173,7.89,5.331,2.807,27.35,2.0
202,0.687,0.1173,11.581,6.699,4.962,27.55,2.0
203,0.6849,0.1173,11.375,5.974,5.325,27.52,2.0
204,0.6811,0.1172,7.085,5.416,2.355,27.08,2.0
205,0.6772,0.1172,6.342,4.682,2.278,26.53,2.0
206,0.6731,0.1173,6.645,4.627,2.115,26.0,2.0
207,0.669,0.1173,7.304,4.765,2.741,25.52,2.0
208,0.665,0.1173,7.322,4.647,2.778,25.08,2.0
209,0.664,0.1174,7.706,4.331,3.416,24.76,2.0
210,0.6705,0.1174,9.019,5.193,3.768,24.89,2.0
211,0.6767,0.1174,5.826,3.606,2.375,25.2,2.0
212,0.6824,0.1174,10.02,6.261,4.005,25.53,2.0
213,0.688,0.1174,6.392,4.287,2.479,25.86,2.0
214,0.6924,0.1174,10.704,6.791,4.141,26.18,2.0
215,0.6958,0.1174,7.75,5.471,2.731,26.5,2.0
216,0.6975,0.1174,11.217,6.631,4.535,26.75,2.0
217,0.6988,0.1174,11.305,6.62,4.638,26.96,2.0
218,0.6992,0.1174,11.393,6.606,4.78,27.15,2.0
219,0.6982,0.1174,11.618,6.702,5.117,27.3,2.0
220,0.6953,0.1174,11.494,6.605,5.197,27.35,2.0
221,0.6941,0.1173,3.658,1.83,1.775,26.86,2.0
222,0.692,0.1173,3.259,1.508,1.672,26.25,2.0
223,0.6886,0.1174,4.654,2.818,2.016,25.73,2.0
224,0.6843,0.1175,7.259,4.766,2.695,25.27,2.0
225,0.6802,0.1175,7.44,4.875,2.742,24.81,2.0
226,0.6764,0.1176,7.414,4.725,2.726,24.38,2.0
227,0.6752,0.1176,7.711,4.461,3.304,24.06,2.0
228,0.6813,0.1177,8.565,4.824,4.224,24.11,2.0
229,0.6872,0.1176,5.852,3.677,2.349,24.42,2.0
230,0.6931,0.1176,9.452,5.628,3.939,24.76,2.0
231,0.6983,0.1176,6.533,4.484,2.469,25.11,2.0
232,0.7019,0.1176,10.631,6.385,4.257,25.42,2.0
233,0.7039,0.1176,7.977,5.258,2.839,25.72,2.0
234,0.7022,0.1176,10.688,6.399,4.72,25.81,2.0
235,0.6988,0.1175,6.736,5.065,2.472,25.36,2.0
236,0.6947,0.1175,7.571,5.01,2.744,24.89,2.0
237,0.6906,0.1176,7.61,5.032,2.737,24.44,2.0
238,0.6863,0.1176,7.605,5.023,2.718,23.98,2.0
239,0.682,0.1177,7.605,5.015,2.704,23.54,2.0
240,0.6775,0.1178,7.608,5.008,2.694,23.09,2.0
241,0.6729,0.1178,7.614,5.001,2.688,22.65,2.0
242,0.6682,0.1179,7.621,4.994,2.686,22.21,2.0
243,0.6634,0.118,7.62,4.98,2.684,21.77,2.0
244,0.6585,0.1181,7.628,4.97,2.687,21.34,2.0
245,0.6534,0.1183,7.637,4.96,2.695,20.91,2.0
246,0.6482,0.1184,7.643,4.947,2.704,20.49,2.0
247,0.6429,0.1185,7.653,4.934,2.717,20.06,2.0
248,0.6374,0.1187,7.663,4.921,2.733,19.64,2.0
249,0.6319,0.1188,7.674,4.898,2.76,19.23,2.0
