step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
158,0.7835,0.1206,11.051,5.914,5.646,15.6,2.0
159,0.7841,0.1206,11.087,5.905,5.675,15.48,2.0
160,0.7848,0.1206,11.102,5.891,5.705,15.36,2.0
161,0.7853,0.1206,11.098,5.861,5.739,15.25,2.0
162,0.7858,0.1206,11.099,5.849,5.764,15.14,2.0
163,0.7863,0.1206,11.078,5.826,5.78,15.03,2.0
164,0.7867,0.1206,11.052,5.801,5.795,14.93,2.0
165,0.7871,0.1206,11.018,5.776,5.806,14.83,2.0
166,0.7875,0.1206,10.979,5.755,5.81,14.73,2.0
167,0.7879,0.1206,10.936,5.731,5.815,14.64,2.0
168,0.7882,0.1206,10.891,5.708,5.817,14.54,2.0
169,0.7885,0.1206,10.84,5.687,5.816,14.45,2.0
170,0.7888,0.1206,10.794,5.669,5.818,14.36,2.0
171,0.7891,0.1207,10.744,5.651,5.818,14.27,2.0
172,0.7893,0.1207,10.695,5.631,5.822,14.18,2.0
173,0.7896,0.1207,10.632,5.615,5.813,14.09,2.0
174,0.7899,0.1207,10.596,5.599,5.827,14.0,2.0
175,0.7901,0.1207,10.555,5.597,5.829,13.91,2.0
176,0.7904,0.1207,10.49,5.577,5.826,13.82,2.0
177,0.7906,0.1207,10.448,5.571,5.832,13.73,2.0
178,0.7908,0.1207,10.385,5.556,5.83,13.64,2.0
179,0.7911,0.1207,10.345,5.548,5.842,13.55,2.0
180,0.7913,0.1207,10.294,5.539,5.847,13.45,2.0
181,0.7916,0.1208,10.252,5.536,5.855,13.36,2.0
182,0.7919,0.1208,10.215,5.531,5.872,13.27,2.0
183,0.7921,0.1208,10.173,5.53,5.882,13.17,2.0
184,0.7924,0.1208,10.144,5.53,5.903,13.08,2.0
185,0.7927,0.1208,10.099,5.526,5.915,12.98,2.0
186,0.793,0.1209,10.078,5.526,5.943,12.88,2.0
187,0.7932,0.1209,10.028,5.52,5.955,12.78,2.0
188,0.7936,0.1209,10.044,5.535,6.016,12.68,2.0
189,0.7943,0.1209,7.717,5.723,3.959,12.54,2.0
190,0.7962,0.1209,7.903,4.848,5.524,12.3,2.0
191,0.7985,0.1209,9.651,5.419,6.133,12.12,2.0
192,0.8,0.1209,10.777,6.252,4.672,12.02,2.0
193,0.7993,0.1208,11.0,5.763,5.279,12.04,2.0
194,0.7975,0.1208,12.78,5.566,7.224,12.13,2.0
195,0.7979,0.1207,9.239,4.207,7.112,12.08,2.0
196,0.7985,0.1207,12.123,5.789,6.816,12.01,2.0
197,0.7995,0.1206,9.942,5.942,4.52,11.94,2.0
198,0.7999,0.1207,12.531,5.955,6.631,11.92,2.0
199,0.7997,0.1206,9.882,5.575,4.958,11.9,2.0
200,0.7998,0.1206,12.019,5.652,6.819,11.89,2.0
201,0.8005,0.1206,9.15,5.783,4.748,11.83,2.0
202,0.8011,0.1206,12.164,5.938,6.362,11.79,2.0
203,0.8012,0.1206,9.516,5.676,4.618,11.77,2.0
204,0.8014,0.1206,11.778,5.692,6.531,11.76,2.0
205,0.8022,0.1206,8.923,5.598,4.668,11.7,2.0
206,0.8026,0.1207,11.899,5.809,6.316,11.67,2.0
207,0.8028,0.1207,8.983,5.618,4.715,11.64,2.0
208,0.803,0.1207,11.648,5.704,6.408,11.63,2.0
209,0.8045,0.1207,8.524,5.116,4.828,11.55,2.0
210,0.8047,0.1207,11.843,5.747,6.317,11.54,2.0
211,0.8056,0.1207,8.505,4.776,5.329,11.48,2.0
212,0.8055,0.1207,11.757,5.584,6.588,11.47,2.0
213,0.8085,0.1206,7.561,3.888,5.588,11.33,2.0
214,0.8085,0.1207,12.562,5.983,6.623,11.33,2.0
215,0.8103,0.1205,8.071,3.326,6.577,11.24,2.0
216,0.8109,0.1205,10.912,4.307,8.765,11.15,2.0
217,0.8175,0.1205,6.627,0.0,6.221,10.86,2.0
218,0.8206,0.1205,10.336,5.213,5.408,10.72,2.0
219,0.8205,0.1205,9.827,5.713,4.173,10.75,2.0
220,0.8174,0.1205,10.15,4.993,5.524,10.87,2.0
221,0.8167,0.1206,9.97,4.971,6.869,10.85,2.0
222,0.8194,0.1206,7.781,2.054,5.738,10.67,2.0
223,0.8256,0.1208,6.401,1.452,5.017,10.62,2.0
224,0.8261,0.121,10.156,5.348,4.86,10.68,2.0
225,0.8224,0.1209,12.182,6.031,6.343,10.88,2.0
226,0.8189,0.1209,10.857,5.018,6.048,10.99,2.0
227,0.8152,0.1209,11.122,5.0,6.33,11.07,2.0
228,0.8117,0.1209,11.024,4.772,6.459,11.15,2.0
229,0.8133,0.121,8.236,2.03,6.125,11.08,2.0
230,0.8218,0.1211,5.195,1.444,3.862,11.15,2.0
231,0.8247,0.1213,9.553,5.191,4.457,11.26,2.0
232,0.821,0.1212,12.244,6.069,6.319,11.46,2.0
233,0.8167,0.1211,10.169,4.963,5.763,11.58,2.0
234,0.8127,0.1212,10.926,4.92,6.276,11.68,2.0
235,0.8087,0.1212,11.884,5.162,6.968,11.78,2.0
236,0.8071,0.1212,10.185,3.735,6.636,11.79,2.0
237,0.8114,0.1212,7.22,1.206,5.929,11.72,2.0
238,0.8179,0.1214,6.593,2.099,4.525,11.74,2.0
239,0.8187,0.1215,12.649,6.06,6.619,11.89,2.0
240,0.814,0.1213,11.691,5.273,6.823,12.08,2.0
241,0.8099,0.1213,11.441,4.99,6.72,12.2,2.0
242,0.8058,0.1213,11.735,5.068,6.946,12.3,2.0
243,0.8043,0.1214,9.933,3.474,6.645,12.31,2.0
244,0.8086,0.1214,7.144,1.107,5.95,12.23,2.0
245,0.8147,0.1216,6.55,2.106,4.524,12.23,2.0
246,0.8139,0.1217,12.499,5.793,6.736,12.34,2.0
247,0.809,0.1215,11.7,5.3,6.809,12.53,2.0
248,0.8046,0.1215,11.347,4.911,6.745,12.66,2.0
249,0.8004,0.1215,11.723,5.038,7.036,12.76,2.0
