step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.5528,0.121,4.094,3.222,0.969,25.51,2.0
89,0.5794,0.1211,0.226,0.0,0.173,24.7,2.0
90,0.6141,0.1209,1.103,0.0,0.963,23.89,2.0
91,0.6683,0.1204,0.674,0.0,0.512,23.12,2.0
92,0.7049,0.1203,5.697,4.174,1.766,22.72,2.0
93,0.709,0.1203,5.919,4.307,1.754,22.46,2.0
94,0.7096,0.1203,6.988,3.658,3.579,22.45,2.0
95,0.71,0.1202,6.034,2.64,4.846,22.56,2.0
96,0.7107,0.1203,8.05,4.139,4.006,22.59,2.0
97,0.7158,0.1202,5.549,2.898,3.703,22.42,2.0
98,0.7184,0.1203,10.888,5.185,5.99,22.46,2.0
99,0.723,0.1201,6.511,0.0,6.307,22.36,2.0
100,0.7246,0.1202,10.18,5.027,5.381,22.36,2.0
101,0.725,0.1201,8.591,3.155,7.014,22.34,2.0
102,0.724,0.1201,9.059,3.744,7.317,22.43,2.0
103,0.7292,0.12,6.832,3.144,4.82,22.2,2.0
104,0.7304,0.12,9.583,4.597,5.173,22.08,2.0
105,0.7302,0.12,9.431,4.311,5.547,22.04,2.0
106,0.7297,0.1199,9.958,4.285,6.0,22.04,2.0
107,0.7315,0.1198,8.173,3.511,6.029,21.93,2.0
108,0.7325,0.1199,11.776,5.128,6.826,21.85,2.0
109,0.7339,0.1198,9.039,4.014,6.547,21.75,2.0
110,0.7343,0.1198,10.622,5.393,5.683,21.7,2.0
111,0.7366,0.1198,9.603,5.671,4.577,21.56,2.0
112,0.7383,0.1198,11.693,6.211,5.541,21.44,2.0
113,0.7409,0.1198,9.298,5.274,4.925,21.3,2.0
114,0.7423,0.1198,12.377,6.293,6.137,21.2,2.0
115,0.7447,0.1197,9.257,4.843,5.661,21.09,2.0
116,0.7459,0.1197,12.914,6.292,6.661,21.02,2.0
117,0.7481,0.1196,9.533,4.661,6.285,20.92,2.0
118,0.7484,0.1197,11.551,5.61,6.605,20.89,2.0
119,0.7517,0.1196,8.885,4.609,5.442,20.75,2.0
120,0.7526,0.1196,11.903,5.929,6.044,20.68,2.0
121,0.7548,0.1195,9.413,4.569,6.211,20.59,2.0
122,0.7548,0.1196,11.978,5.505,7.165,20.58,2.0
123,0.7582,0.1194,7.404,0.0,7.022,20.45,2.0
124,0.7583,0.1195,12.104,5.44,7.272,20.48,2.0
125,0.7609,0.1194,9.243,4.427,6.154,20.37,2.0
126,0.7613,0.1194,10.558,4.445,7.761,20.33,2.0
127,0.7651,0.1193,8.406,4.528,4.725,20.1,2.0
128,0.7658,0.1194,9.701,5.465,5.08,19.95,2.0
129,0.7667,0.1194,10.029,5.518,5.309,19.81,2.0
130,0.7676,0.1195,10.631,5.773,5.722,19.68,2.0
131,0.7687,0.1195,10.224,5.722,5.41,19.53,2.0
132,0.7695,0.1195,10.498,5.779,5.58,19.39,2.0
133,0.7704,0.1195,10.427,5.792,5.515,19.26,2.0
134,0.7712,0.1195,10.495,5.783,5.562,19.13,2.0
135,0.7719,0.1195,10.495,5.775,5.559,19.0,2.0
136,0.7726,0.1195,10.546,5.76,5.601,18.87,2.0
137,0.7733,0.1195,10.581,5.75,5.654,18.75,2.0
138,0.7739,0.1196,10.57,5.719,5.682,18.63,2.0
139,0.7745,0.1196,10.563,5.7,5.707,18.52,2.0
140,0.775,0.1196,10.546,5.682,5.727,18.41,2.0
141,0.7755,0.1196,10.507,5.663,5.731,18.3,2.0
142,0.7759,0.1196,10.464,5.641,5.735,18.2,2.0
143,0.7764,0.1196,10.437,5.63,5.747,18.1,2.0
144,0.7768,0.1196,10.377,5.589,5.746,17.99,2.0
145,0.7773,0.1196,10.319,5.574,5.745,17.89,2.0
146,0.7776,0.1196,10.299,5.532,5.767,17.79,2.0
147,0.7782,0.1197,10.212,5.475,5.77,17.69,2.0
148,0.7788,0.1197,10.155,5.369,5.804,17.59,2.0
149,0.7792,0.1197,10.204,5.342,5.863,17.49,2.0
150,0.7797,0.1197,10.175,5.331,5.889,17.4,2.0
151,0.7802,0.1197,10.142,5.256,5.927,17.3,2.0
152,0.7805,0.1197,10.158,5.229,5.963,17.21,2.0
153,0.7811,0.1197,10.093,5.186,5.989,17.12,2.0
154,0.7816,0.1197,10.091,5.117,6.035,17.03,2.0
155,0.7819,0.1197,10.075,5.133,6.057,16.94,2.0
156,0.7824,0.1197,10.04,5.047,6.099,16.84,2.0
157,0.783,0.1197,10.002,4.95,6.132,16.75,2.0
158,0.7834,0.1197,9.994,4.98,6.144,16.66,2.0
159,0.7837,0.1197,10.035,5.036,6.18,16.58,2.0
160,0.784,0.1197,10.011,5.051,6.188,16.49,2.0
161,0.7843,0.1197,9.977,5.057,6.193,16.4,2.0
162,0.7846,0.1197,9.941,5.061,6.198,16.31,2.0
163,0.7849,0.1197,9.929,5.075,6.217,16.22,2.0
164,0.7852,0.1197,8.885,5.259,5.162,16.13,2.0
165,0.7854,0.1197,7.637,5.373,4.403,16.02,2.0
166,0.7869,0.1197,7.496,4.761,4.86,15.87,2.0
167,0.7896,0.1196,8.538,4.347,5.505,15.73,2.0
168,0.7899,0.1196,10.39,5.82,4.666,15.65,2.0
169,0.7884,0.1196,11.172,5.546,5.683,15.71,2.0
170,0.7859,0.1196,11.931,5.467,6.518,15.83,2.0
171,0.784,0.1195,10.191,5.106,5.911,15.9,2.0
172,0.7853,0.1196,11.071,6.196,5.314,15.83,2.0
173,0.787,0.1196,10.391,6.156,4.416,15.74,2.0
174,0.787,0.1196,11.957,5.889,6.096,15.74,2.0
175,0.7859,0.1195,11.393,5.61,5.814,15.79,2.0
176,0.7845,0.1196,12.424,5.436,7.187,15.86,2.0
177,0.785,0.1195,10.063,5.822,4.946,15.83,2.0
178,0.7871,0.1196,10.821,6.399,4.646,15.74,2.0
179,0.7884,0.1196,10.21,5.995,4.343,15.69,2.0
180,0.7886,0.1196,11.693,5.921,5.81,15.7,2.0
181,0.788,0.1196,11.071,5.684,5.421,15.74,2.0
182,0.7872,0.1196,11.747,5.494,6.781,15.78,2.0
183,0.7885,0.1196,9.996,6.046,4.403,15.74,2.0
184,0.7904,0.1196,9.92,6.285,3.84,15.67,2.0
185,0.7916,0.1197,9.853,5.961,4.017,15.63,2.0
186,0.7919,0.1197,10.091,5.791,4.372,15.64,2.0
187,0.7919,0.1197,10.334,5.76,4.633,15.67,2.0
188,0.7923,0.1198,10.541,5.802,4.915,15.69,2.0
189,0.7933,0.1198,10.885,6.024,4.975,15.68,2.0
190,0.7943,0.1198,11.111,6.044,5.136,15.67,2.0
191,0.7947,0.1198,11.172,5.883,5.391,15.69,2.0
192,0.7951,0.1198,10.657,5.768,5.434,15.7,2.0
193,0.7961,0.1199,10.451,5.946,5.075,15.67,2.0
194,0.7979,0.1199,10.588,6.185,4.545,15.63,2.0
195,0.7986,0.1199,11.232,6.008,5.273,15.64,2.0
196,0.7983,0.1199,10.842,5.625,5.712,15.68,2.0
197,0.7986,0.12,11.032,5.412,7.025,15.68,2.0
198,0.8024,0.1199,8.623,4.746,4.62,15.57,2.0
199,0.8038,0.12,11.159,6.133,5.092,15.53,2.0
200,0.8028,0.1199,11.325,5.754,5.635,15.6,2.0
201,0.8028,0.1199,11.334,4.061,9.004,15.63,2.0
202,0.8089,0.1198,8.9,4.085,6.004,15.42,2.0
203,0.8148,0.1198,7.194,3.905,3.921,15.19,2.0
204,0.8173,0.1199,9.33,4.952,5.263,15.09,2.0
205,0.8178,0.1199,10.781,6.054,4.79,15.09,2.0
206,0.8141,0.1198,11.005,5.027,6.495,15.23,2.0
207,0.8111,0.1199,11.495,5.056,7.231,15.33,2.0
208,0.8107,0.1199,10.778,5.618,5.97,15.3,2.0
209,0.8128,0.1199,8.752,3.073,5.928,15.15,2.0
210,0.8173,0.12,7.38,2.398,4.968,14.95,2.0
211,0.8194,0.1201,7.88,4.627,3.332,14.88,2.0
212,0.8191,0.1202,12.07,6.023,6.113,14.95,2.0
213,0.8151,0.1201,11.643,5.229,7.012,15.11,2.0
214,0.812,0.12,12.24,5.408,7.007,15.21,2.0
215,0.8089,0.12,12.334,5.438,7.071,15.28,2.0
216,0.8062,0.1201,11.963,5.417,6.844,15.33,2.0
217,0.8052,0.1201,11.306,5.504,6.483,15.32,2.0
218,0.8078,0.1201,8.597,2.417,6.238,15.17,2.0
219,0.8141,0.1201,5.14,0.0,4.719,15.01,2.0
220,0.8159,0.1203,9.781,5.694,4.197,15.03,2.0
221,0.8128,0.1202,12.368,6.136,6.418,15.2,2.0
222,0.8083,0.1202,11.615,4.752,8.375,15.36,2.0
223,0.8054,0.1202,11.262,5.2,6.423,15.43,2.0
224,0.8037,0.1202,11.665,5.501,6.751,15.45,2.0
225,0.8048,0.1202,9.737,3.719,6.507,15.36,2.0
226,0.81,0.1203,7.19,2.188,4.979,15.15,2.0
227,0.8134,0.1204,7.926,3.383,4.556,15.05,2.0
228,0.8131,0.1204,12.282,6.08,6.246,15.1,2.0
229,0.8088,0.1203,11.694,5.26,6.964,15.28,2.0
230,0.8052,0.1203,11.827,5.189,6.889,15.39,2.0
231,0.8022,0.1203,12.101,5.357,7.093,15.46,2.0
232,0.8009,0.1203,11.479,5.458,6.782,15.46,2.0
233,0.8029,0.1203,8.992,2.534,6.586,15.34,2.0
234,0.8089,0.1203,7.269,2.281,4.986,15.19,2.0
235,0.8102,0.1204,8.984,5.57,3.609,15.16,2.0
236,0.8073,0.1204,11.912,5.994,6.013,15.31,2.0
237,0.8038,0.1203,10.829,3.589,9.002,15.45,2.0
238,0.8026,0.1203,10.728,5.376,6.379,15.45,2.0
239,0.8031,0.1203,9.48,3.567,6.369,15.37,2.0
240,0.8059,0.1203,8.646,3.591,5.624,15.22,2.0
241,0.8101,0.1203,5.762,2.202,3.692,15.11,2.0
242,0.8109,0.1205,9.941,5.345,4.716,15.12,2.0
243,0.8074,0.1204,12.347,6.112,6.362,15.3,2.0
244,0.8022,0.1203,12.302,4.633,9.775,15.49,2.0
245,0.7988,0.1204,10.849,5.043,6.294,15.57,2.0
246,0.7972,0.1204,11.671,5.275,7.088,15.59,2.0
247,0.799,0.1204,9.442,3.126,6.787,15.48,2.0
248,0.8065,0.1204,5.993,2.207,4.006,15.32,2.0
249,0.8095,0.1205,8.942,5.588,3.717,15.28,2.0
