step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0004,0.0124,0.0,2.175,0.0,40.4,2.0
1,0.0003,0.0125,1.71,1.312,0.0,40.4,2.0
2,0.0002,0.0125,0.0,0.614,0.0,40.4,2.0
3,0.0001,0.0125,0.0,0.0,0.0,40.4,2.0
4,0.0001,0.0125,0.734,0.683,0.0,40.4,2.0
5,0.0001,0.0125,0.897,0.842,0.0,40.4,2.0
6,0.0002,0.0125,1.105,0.972,0.301,40.4,2.0
7,0.0003,0.0125,1.227,1.09,0.463,40.4,2.0
8,0.0003,0.0125,1.34,1.213,0.51,40.4,2.0
9,0.0004,0.0125,1.44,1.343,0.551,40.4,2.0
10,0.0005,0.0125,1.533,1.463,0.588,40.4,2.0
11,0.0006,0.0125,1.622,1.578,0.624,40.4,2.0
12,0.0008,0.0125,1.706,1.687,0.659,40.4,2.0
13,0.0011,0.0125,1.784,1.79,0.691,40.4,2.0
14,0.0013,0.0125,1.857,1.887,0.722,40.4,2.0
15,0.0016,0.0125,1.922,1.978,0.75,40.4,2.0
16,0.0019,0.0126,1.981,2.062,0.776,40.4,2.0
17,0.0022,0.0126,2.033,2.14,0.8,40.4,2.0
18,0.0025,0.0126,2.076,2.212,0.819,40.4,2.0
19,0.0028,0.0126,2.116,2.279,0.836,40.4,2.0
20,0.0031,0.0126,2.146,2.338,0.848,40.4,2.0
21,0.0035,0.0126,2.169,2.391,0.858,40.4,2.0
22,0.0038,0.0127,2.184,2.436,0.865,40.4,2.0
23,0.0041,0.0127,2.19,2.474,0.868,40.4,2.0
24,0.0009,0.0157,1.4,0.924,0.595,40.4,2.0
25,-0.0036,0.0243,1.77,1.112,0.694,40.4,2.0
26,-0.0035,0.0354,1.867,1.17,0.701,40.4,2.0
27,-0.0032,0.0474,1.981,1.251,0.736,40.4,2.0
28,-0.0029,0.0598,2.058,1.304,0.761,40.4,2.0
29,-0.0026,0.0722,2.093,1.326,0.774,40.4,2.0
30,-0.0023,0.0847,2.105,1.334,0.778,40.4,2.0
31,-0.002,0.0972,2.106,1.333,0.78,40.4,2.0
32,-0.0013,0.1063,3.364,2.175,1.199,40.4,2.0
33,-0.0008,0.1099,2.953,1.905,1.044,40.4,2.0
34,-0.0004,0.1112,2.452,1.572,0.882,40.4,2.0
35,-0.0001,0.1117,2.252,1.437,0.822,40.4,2.0
36,0.0001,0.1118,2.175,1.383,0.8,40.4,2.0
37,0.0004,0.1119,2.145,1.36,0.79,40.4,2.0
38,0.0007,0.1119,2.133,1.351,0.787,40.4,2.0
39,0.0009,0.1119,2.129,1.348,0.785,40.4,2.0
40,0.0012,0.1119,2.125,1.345,0.784,40.4,2.0
41,0.0014,0.1119,2.121,1.342,0.782,40.4,2.0
42,0.0017,0.1119,2.12,1.341,0.782,40.4,2.0
43,0.0019,0.1119,2.118,1.34,0.781,40.4,2.0
44,0.0021,0.1119,2.117,1.339,0.781,40.4,2.0
45,0.0024,0.1119,2.115,1.337,0.78,40.4,2.0
46,0.0026,0.1119,2.112,1.335,0.778,40.4,2.0
47,0.0028,0.1119,2.11,1.333,0.778,40.4,2.0
48,0.003,0.112,2.108,1.332,0.776,40.4,2.0
49,0.0032,0.112,2.108,1.332,0.777,40.4,2.0
50,0.0034,0.112,2.106,1.331,0.776,40.4,2.0
51,0.0036,0.112,2.105,1.33,0.776,40.4,2.0
52,0.0038,0.112,2.103,1.328,0.775,40.4,2.0
53,0.004,0.112,2.1,1.327,0.774,40.4,2.0
54,0.0042,0.112,2.1,1.326,0.773,40.4,2.0
55,0.0043,0.112,2.099,1.326,0.773,40.4,2.0
56,0.0045,0.112,2.097,1.324,0.772,40.4,2.0
57,0.0047,0.112,2.095,1.324,0.772,40.4,2.0
58,0.019,0.1122,6.432,3.5,2.934,40.4,2.0
59,0.0367,0.1125,5.749,2.747,2.97,40.4,2.0
60,0.053,0.1127,7.566,2.701,4.86,40.4,2.0
61,0.0686,0.1128,7.573,3.428,4.165,40.4,2.0
62,0.0842,0.1129,8.007,4.574,3.539,40.4,2.0
63,0.0978,0.113,7.373,4.201,3.772,40.4,2.0
64,0.1113,0.1132,7.392,4.621,3.75,40.4,2.0
65,0.1255,0.1134,7.434,5.094,3.56,40.4,2.0
66,0.1401,0.1136,7.381,5.542,3.531,40.4,2.0
67,0.1547,0.1138,7.045,5.634,4.133,40.4,2.0
68,0.1696,0.114,6.903,5.661,4.157,40.4,2.0
69,0.1847,0.1143,6.821,5.797,3.996,40.4,2.0
70,0.2,0.1146,6.878,5.802,3.792,40.4,2.0
71,0.2156,0.1149,6.862,5.749,3.561,40.4,2.0
72,0.2314,0.1153,6.844,5.697,3.323,40.4,2.0
73,0.2475,0.1156,6.829,5.653,3.074,40.4,2.0
74,0.2639,0.116,6.83,5.64,2.826,40.4,2.0
75,0.2803,0.1164,6.91,5.595,2.609,40.4,2.0
