step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
68,0.158,0.1141,7.113,4.546,3.729,40.4,2.0
69,0.1738,0.1144,7.376,4.656,3.667,40.4,2.0
70,0.1902,0.1147,7.308,4.676,3.497,40.4,2.0
71,0.2071,0.115,7.22,4.71,3.275,40.4,2.0
72,0.2245,0.1153,6.702,4.611,2.871,40.4,2.0
73,0.2424,0.1157,6.742,4.525,2.812,40.4,2.0
74,0.2605,0.116,6.475,4.411,2.53,40.4,2.0
75,0.2787,0.1164,6.442,4.446,2.333,40.4,2.0
76,0.2935,0.1168,6.247,4.321,2.307,40.4,2.0
77,0.3055,0.1171,5.31,3.942,2.128,40.4,2.0
78,0.3195,0.1174,5.424,4.146,1.833,40.14,2.0
79,0.3327,0.1178,5.621,4.186,1.828,39.39,2.0
80,0.3452,0.1181,5.624,4.147,1.783,38.6,2.0
81,0.358,0.1184,5.582,4.184,1.648,37.77,2.0
82,0.3712,0.1188,5.613,4.282,1.498,36.91,2.0
83,0.3848,0.1192,5.702,4.431,1.342,36.04,2.0
84,0.3987,0.1197,5.645,4.432,1.235,35.16,2.0
85,0.4121,0.1201,5.475,4.333,1.161,34.27,2.0
86,0.4249,0.1205,6.358,5.108,1.266,33.38,2.0
87,0.4357,0.1208,7.894,6.44,1.605,32.53,2.0
88,0.4467,0.121,8.433,6.953,1.586,31.69,2.0
89,0.4581,0.1213,8.577,7.133,1.504,30.85,2.0
90,0.4696,0.1216,8.527,7.17,1.397,30.01,2.0
91,0.4814,0.1218,7.368,6.555,1.099,29.17,2.0
92,0.4938,0.1221,7.629,6.534,1.717,28.36,2.0
93,0.5057,0.1223,7.403,6.412,1.372,27.57,2.0
94,0.5215,0.1226,6.94,6.103,2.328,26.8,2.0
95,0.5328,0.1228,8.182,7.033,2.475,26.13,2.0
96,0.5424,0.1231,8.133,7.124,1.5,25.51,2.0
97,0.5518,0.1234,8.602,7.553,1.641,24.9,2.0
98,0.5597,0.1236,9.467,7.944,1.764,24.4,2.0
99,0.5668,0.1238,9.86,8.147,1.793,23.97,2.0
100,0.5736,0.124,9.949,8.149,1.85,23.56,2.0
101,0.5798,0.1242,9.995,7.931,2.085,23.19,2.0
102,0.5855,0.1244,9.97,7.622,2.369,22.85,2.0
103,0.5907,0.1245,10.01,7.445,2.612,22.55,2.0
104,0.5956,0.1247,10.024,7.316,2.77,22.29,2.0
105,0.6002,0.1248,10.024,7.214,2.878,22.06,2.0
106,0.6047,0.1249,10.031,7.14,2.965,21.86,2.0
107,0.6091,0.1251,10.043,7.119,2.996,21.68,2.0
108,0.6135,0.1252,10.041,7.089,3.024,21.51,2.0
109,0.6178,0.1254,10.048,7.081,3.036,21.36,2.0
110,0.622,0.1255,10.054,7.077,3.044,21.23,2.0
111,0.6262,0.1257,10.04,7.071,3.032,21.1,2.0
112,0.6304,0.1258,10.055,7.075,3.04,20.98,2.0
113,0.6345,0.126,10.061,7.071,3.046,20.88,2.0
114,0.6387,0.1261,10.067,7.065,3.056,20.78,2.0
115,0.6427,0.1263,10.053,7.049,3.056,20.7,2.0
116,0.6467,0.1264,10.057,7.045,3.061,20.62,2.0
117,0.6507,0.1266,10.06,7.039,3.07,20.56,2.0
118,0.6547,0.1267,10.068,7.041,3.073,20.51,2.0
119,0.6586,0.1269,10.073,7.04,3.077,20.46,2.0
120,0.6624,0.127,10.078,7.04,3.083,20.42,2.0
121,0.6662,0.1272,10.068,7.04,3.071,20.39,2.0
122,0.6699,0.1274,10.068,7.052,3.06,20.36,2.0
123,0.6729,0.1275,10.043,6.942,3.157,20.36,2.0
124,0.6746,0.1276,9.884,6.967,2.972,20.39,2.0
125,0.6761,0.1276,8.748,6.688,3.381,20.42,2.0
126,0.6774,0.1277,8.364,6.77,3.308,20.45,2.0
127,0.6782,0.1278,8.635,6.792,3.491,20.49,2.0
128,0.6792,0.1278,8.448,6.775,3.489,20.51,2.0
129,0.6799,0.1279,8.525,6.859,3.575,20.54,2.0
130,0.6805,0.1279,8.445,6.849,3.602,20.57,2.0
131,0.6811,0.1279,8.43,6.897,3.652,20.6,2.0
132,0.6816,0.1279,8.324,6.9,3.688,20.62,2.0
133,0.682,0.128,8.013,6.974,3.729,20.64,2.0
134,0.6823,0.128,7.829,6.987,3.793,20.66,2.0
135,0.6827,0.128,7.762,7.013,3.927,20.67,2.0
136,0.683,0.128,7.729,7.014,4.104,20.69,2.0
137,0.6833,0.128,7.674,7.035,4.309,20.71,2.0
138,0.6835,0.128,7.617,7.041,4.458,20.73,2.0
139,0.6837,0.128,7.559,7.049,4.571,20.75,2.0
140,0.6839,0.128,7.502,7.034,4.667,20.77,2.0
141,0.684,0.128,7.475,7.033,4.728,20.8,2.0
142,0.6842,0.1281,7.455,7.035,4.775,20.82,2.0
143,0.6843,0.1281,7.44,7.042,4.807,20.85,2.0
144,0.6844,0.1281,7.422,7.043,4.827,20.88,2.0
145,0.6845,0.1281,7.412,7.049,4.852,20.9,2.0
146,0.6847,0.1281,7.409,7.054,4.88,20.93,2.0
147,0.6848,0.1281,7.387,7.052,4.881,20.95,2.0
148,0.685,0.1281,7.384,7.055,4.9,20.98,2.0
149,0.6851,0.1281,7.385,7.064,4.911,21.0,2.0
150,0.6852,0.1281,7.379,7.067,4.923,21.02,2.0
151,0.6854,0.1281,7.37,7.068,4.929,21.04,2.0
152,0.6856,0.1281,7.37,7.072,4.937,21.06,2.0
153,0.6857,0.1281,7.372,7.078,4.945,21.08,2.0
154,0.6859,0.1281,7.361,7.077,4.951,21.1,2.0
155,0.6861,0.1281,7.358,7.077,4.966,21.12,2.0
156,0.6863,0.1282,7.352,7.077,4.971,21.14,2.0
157,0.6865,0.1282,7.361,7.081,4.979,21.16,2.0
158,0.6867,0.1282,7.36,7.084,4.986,21.17,2.0
159,0.6869,0.1282,7.355,7.083,4.992,21.19,2.0
160,0.6871,0.1282,7.356,7.084,4.998,21.21,2.0
161,0.6873,0.1282,7.357,7.085,5.005,21.22,2.0
162,0.6875,0.1282,7.358,7.086,5.015,21.24,2.0
163,0.6877,0.1282,7.364,7.089,5.023,21.25,2.0
164,0.6879,0.1282,7.358,7.084,5.03,21.27,2.0
165,0.6881,0.1282,7.358,7.084,5.034,21.28,2.0
166,0.6883,0.1282,7.368,7.088,5.043,21.29,2.0
167,0.6886,0.1282,7.359,7.082,5.046,21.31,2.0
168,0.6888,0.1282,7.372,7.087,5.055,21.32,2.0
169,0.689,0.1282,7.381,7.091,5.063,21.33,2.0
170,0.6893,0.1282,7.382,7.089,5.07,21.34,2.0
171,0.6895,0.1282,7.385,7.089,5.077,21.36,2.0
172,0.6897,0.1282,7.39,7.09,5.084,21.37,2.0
173,0.69,0.1282,7.375,7.082,5.085,21.38,2.0
174,0.6902,0.1282,7.405,7.092,5.104,21.39,2.0
175,0.6904,0.1283,7.398,7.093,5.107,21.4,2.0
176,0.6907,0.1283,7.399,7.09,5.116,21.41,2.0
177,0.6909,0.1283,7.407,7.09,5.122,21.42,2.0
178,0.6912,0.1283,7.412,7.095,5.13,21.43,2.0
179,0.6914,0.1283,7.414,7.095,5.139,21.43,2.0
180,0.6917,0.1283,7.414,7.093,5.146,21.44,2.0
181,0.6919,0.1283,7.42,7.095,5.154,21.45,2.0
182,0.6922,0.1283,7.424,7.096,5.163,21.46,2.0
183,0.6924,0.1283,7.429,7.097,5.172,21.47,2.0
184,0.6927,0.1283,7.434,7.098,5.181,21.47,2.0
185,0.6929,0.1283,7.45,7.091,5.227,21.48,2.0
186,0.6932,0.1283,7.498,7.111,5.367,21.48,2.0
187,0.6935,0.1283,7.521,7.125,5.478,21.48,2.0
188,0.6939,0.1283,7.538,7.127,5.541,21.47,2.0
189,0.6942,0.1283,7.542,7.128,5.583,21.47,2.0
190,0.6945,0.1283,7.564,7.13,5.625,21.46,2.0
191,0.6948,0.1283,7.58,7.129,5.661,21.46,2.0
192,0.695,0.1283,7.593,7.126,5.693,21.45,2.0
193,0.6953,0.1283,7.613,7.125,5.727,21.45,2.0
194,0.6956,0.1283,7.632,7.126,5.763,21.45,2.0
195,0.6959,0.1283,7.65,7.127,5.798,21.45,2.0
196,0.6962,0.1283,7.669,7.128,5.837,21.44,2.0
197,0.6965,0.1283,7.683,7.129,5.875,21.44,2.0
198,0.6968,0.1283,7.701,7.132,5.918,21.44,2.0
199,0.6971,0.1283,7.72,7.136,5.964,21.44,2.0
200,0.6975,0.1283,7.738,7.14,6.011,21.43,2.0
201,0.6978,0.1283,7.759,7.145,6.051,21.43,2.0
202,0.6981,0.1283,7.762,7.151,6.093,21.43,2.0
203,0.6984,0.1283,7.759,7.154,6.138,21.43,2.0
204,0.6987,0.1283,7.772,7.159,6.192,21.43,2.0
205,0.6991,0.1283,7.757,7.131,6.131,21.42,2.0
206,0.6993,0.1283,7.794,7.116,6.097,21.42,2.0
207,0.6996,0.1283,7.85,7.091,6.118,21.41,2.0
208,0.6998,0.1283,7.947,7.063,6.242,21.41,2.0
209,0.7,0.1283,8.111,7.046,6.58,21.4,2.0
210,0.7001,0.1283,8.349,6.874,7.214,21.38,2.0
211,0.7002,0.1283,8.105,4.546,8.628,21.34,2.0
212,0.7004,0.1283,8.316,2.455,10.345,21.3,2.0
213,0.7006,0.1282,8.17,2.032,10.782,21.31,2.0
214,0.7008,0.1282,7.224,0.0,11.758,21.44,2.0
215,0.7007,0.1282,8.741,2.578,10.66,21.59,2.0
216,0.7007,0.1282,8.268,2.023,10.63,21.61,2.0
217,0.7005,0.1282,8.807,2.635,10.325,21.63,2.0
218,0.7005,0.1282,8.07,1.867,10.584,21.61,2.0
219,0.7,0.1282,9.059,2.953,10.088,21.61,2.0
220,0.7002,0.1282,7.983,1.82,10.522,21.57,2.0
221,0.6998,0.1282,9.2,3.663,9.597,21.56,2.0
222,0.7002,0.1281,7.922,1.774,10.617,21.51,2.0
223,0.7,0.1281,9.52,5.084,9.049,21.51,2.0
224,0.7004,0.1281,8.028,2.073,10.623,21.46,2.0
225,0.7004,0.1281,9.627,5.885,8.932,21.46,2.0
226,0.7007,0.1281,8.043,2.111,10.677,21.41,2.0
227,0.7008,0.1281,9.63,6.229,8.936,21.41,2.0
228,0.701,0.1281,8.048,2.196,10.689,21.37,2.0
229,0.7011,0.1281,9.612,6.406,8.953,21.37,2.0
230,0.7013,0.128,8.079,2.287,10.715,21.33,2.0
231,0.7015,0.1281,9.584,6.527,8.959,21.33,2.0
232,0.7017,0.128,8.106,2.388,10.716,21.3,2.0
233,0.7018,0.128,9.558,6.621,8.943,21.3,2.0
234,0.702,0.128,8.174,2.463,10.804,21.26,2.0
235,0.7022,0.128,9.516,6.688,8.937,21.26,2.0
236,0.7024,0.128,8.211,2.543,10.842,21.23,2.0
237,0.7026,0.128,9.487,6.744,8.96,21.23,2.0
238,0.7028,0.1279,8.246,2.607,10.877,21.19,2.0
239,0.703,0.128,9.449,6.789,8.967,21.2,2.0
240,0.7032,0.1279,8.271,2.67,10.915,21.16,2.0
241,0.7034,0.1279,9.426,6.828,9.002,21.16,2.0
242,0.7036,0.1279,8.296,2.735,10.947,21.13,2.0
243,0.7039,0.1279,9.391,6.828,9.06,21.13,2.0
244,0.7041,0.1279,8.313,2.782,10.95,21.1,2.0
245,0.7043,0.1279,9.305,6.715,9.126,21.1,2.0
246,0.7045,0.1278,8.314,2.731,11.038,21.07,2.0
247,0.7048,0.1278,9.212,6.55,9.189,21.07,2.0
248,0.705,0.1278,8.306,2.668,11.058,21.03,2.0
249,0.7052,0.1278,9.161,6.418,9.24,21.04,2.0
