step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
33,0.0124,0.1065,2.333,1.384,0.953,60.19,2.0
34,0.0135,0.1077,2.223,1.327,0.911,60.21,2.0
35,0.0144,0.1081,2.186,1.314,0.894,60.23,2.0
36,0.0152,0.1082,2.169,1.303,0.89,60.24,2.0
37,0.0161,0.1082,2.15,1.319,0.855,60.24,2.0
38,0.0169,0.1082,2.14,1.317,0.847,60.25,2.0
39,0.0177,0.1081,2.13,1.309,0.845,60.26,2.0
40,0.0185,0.1081,2.118,1.309,0.833,60.26,2.0
41,0.0193,0.108,2.107,1.308,0.823,60.27,2.0
42,0.02,0.108,2.097,1.305,0.815,60.27,2.0
43,0.0207,0.1079,2.087,1.303,0.807,60.28,2.0
44,0.0215,0.1078,2.073,1.317,0.779,60.29,2.0
45,0.0222,0.1078,2.066,1.308,0.781,60.29,2.0
46,0.0229,0.1077,2.059,1.299,0.783,60.3,2.0
47,0.0236,0.1077,2.047,1.303,0.767,60.3,2.0
48,0.0242,0.1076,2.043,1.293,0.773,60.31,2.0
49,0.0249,0.1076,2.032,1.3,0.754,60.31,2.0
50,0.0255,0.1075,2.025,1.293,0.755,60.31,2.0
51,0.0261,0.1075,2.016,1.296,0.743,60.32,2.0
52,0.0267,0.1075,2.011,1.289,0.746,60.32,2.0
53,0.0273,0.1074,2.005,1.285,0.743,60.33,2.0
54,0.0279,0.1074,1.996,1.288,0.733,60.33,2.0
55,0.0284,0.1073,1.989,1.281,0.733,60.34,2.0
56,0.029,0.1073,1.985,1.28,0.729,60.34,2.0
57,0.0295,0.1073,1.979,1.273,0.73,60.34,2.0
58,0.0383,0.1074,8.653,3.523,7.871,60.09,2.0
59,0.0485,0.1075,8.87,3.659,8.358,59.99,2.0
60,0.0588,0.1075,8.864,3.589,8.288,59.88,2.0
61,0.0693,0.1076,8.898,3.557,8.215,59.77,2.0
62,0.08,0.1077,8.926,3.524,8.136,59.65,2.0
63,0.0909,0.1079,8.93,3.49,8.028,59.52,2.0
64,0.1021,0.108,8.908,3.453,7.888,59.38,2.0
65,0.1135,0.1082,8.849,3.411,7.674,59.23,2.0
66,0.1251,0.1084,8.785,3.377,7.486,59.07,2.0
67,0.1371,0.1086,8.705,3.349,7.274,58.9,2.0
68,0.1494,0.1089,8.592,3.314,7.034,58.71,2.0
69,0.162,0.1091,8.46,3.276,6.772,58.52,2.0
70,0.1748,0.1095,8.328,3.405,6.501,58.31,2.0
71,0.1879,0.1098,8.142,3.332,6.198,58.1,2.0
72,0.2013,0.1102,7.957,3.276,5.889,57.89,2.0
73,0.2144,0.1105,8.429,3.875,5.85,57.66,2.0
74,0.227,0.1109,9.606,5.142,6.079,57.41,2.0
75,0.2398,0.1113,9.458,5.289,5.809,57.17,2.0
76,0.2528,0.1116,9.25,5.381,5.524,56.94,2.0
77,0.2659,0.112,9.074,4.994,5.255,56.71,2.0
78,0.279,0.1125,8.865,4.905,4.983,56.49,2.0
79,0.292,0.1129,8.66,4.816,4.719,56.27,2.0
80,0.3049,0.1134,8.475,4.746,4.49,56.05,2.0
81,0.3177,0.1138,8.298,4.682,4.275,55.8,2.0
82,0.3302,0.1143,8.139,4.632,4.08,55.52,2.0
83,0.3424,0.1148,7.991,4.591,3.9,55.21,2.0
84,0.3556,0.1153,9.011,4.393,5.338,54.87,2.0
85,0.3689,0.1158,8.724,4.328,5.019,54.49,2.0
86,0.3819,0.1163,8.532,4.294,4.767,54.07,2.0
87,0.3947,0.1168,8.363,4.244,4.546,53.61,2.0
88,0.4071,0.1173,8.21,4.19,4.35,53.12,2.0
89,0.4192,0.1179,8.073,4.14,4.181,52.59,2.0
90,0.4309,0.1184,7.974,4.109,4.064,52.04,2.0
91,0.4421,0.1189,7.952,4.103,4.007,51.45,2.0
92,0.4529,0.1195,7.95,4.102,3.971,50.84,2.0
93,0.4631,0.12,7.931,4.095,3.931,50.2,2.0
94,0.4729,0.1206,7.932,4.095,3.909,49.54,2.0
95,0.4823,0.1211,7.928,4.093,3.888,48.86,2.0
96,0.491,0.1217,7.884,4.11,3.895,48.2,2.0
97,0.4979,0.1221,7.429,4.792,3.71,47.67,2.0
98,0.5015,0.1222,6.893,7.285,2.563,47.45,2.0
99,0.5031,0.1221,6.912,8.093,4.136,47.49,2.0
100,0.5051,0.122,6.239,7.343,5.301,47.53,2.0
101,0.5065,0.1219,6.616,7.946,4.106,47.59,2.0
102,0.5082,0.1218,6.329,7.562,4.779,47.62,2.0
103,0.5098,0.1218,6.569,7.769,4.525,47.64,2.0
104,0.5116,0.1217,6.577,7.693,4.786,47.63,2.0
105,0.5134,0.1217,6.667,7.79,4.722,47.6,2.0
106,0.5154,0.1217,6.681,7.8,4.785,47.55,2.0
107,0.5175,0.1216,6.698,7.834,4.753,47.47,2.0
108,0.5205,0.1217,6.224,7.631,4.665,47.35,2.0
109,0.5231,0.1217,6.442,7.595,4.891,47.2,2.0
110,0.5254,0.1217,6.618,7.747,4.828,47.05,2.0
111,0.5279,0.1217,6.852,6.859,0.0,46.87,2.0
112,0.5316,0.1218,6.422,7.589,4.85,46.62,2.0
113,0.5342,0.1218,6.981,8.21,4.722,46.39,2.0
114,0.5383,0.1219,6.702,8.239,4.921,46.14,2.0
115,0.5424,0.122,6.873,8.277,5.255,45.92,2.0
116,0.5464,0.1221,6.947,8.391,5.102,45.7,2.0
117,0.5504,0.1221,7.104,8.463,4.987,45.45,2.0
118,0.5543,0.1222,7.335,8.663,4.798,45.16,2.0
119,0.5593,0.1223,6.997,8.582,4.467,44.82,2.0
120,0.5637,0.1224,7.388,8.719,4.45,44.44,2.0
121,0.569,0.1225,7.425,8.743,4.067,43.99,2.0
122,0.5744,0.1227,7.85,7.836,0.0,43.49,2.0
123,0.581,0.1229,7.404,8.547,3.567,42.9,2.0
124,0.5851,0.123,7.697,8.862,3.457,42.33,2.0
125,0.5894,0.1231,7.704,8.858,3.438,41.76,2.0
126,0.5938,0.1233,7.509,10.67,3.35,41.17,2.0
127,0.5983,0.1234,7.444,9.914,3.284,40.56,2.0
128,0.6033,0.1236,7.013,8.633,3.114,39.91,2.0
129,0.6118,0.1234,6.781,6.393,3.085,38.93,2.0
130,0.6197,0.1233,6.928,6.906,3.556,37.87,2.0
131,0.6274,0.1232,6.946,7.083,3.245,36.87,2.0
132,0.6352,0.1231,6.776,6.937,3.553,35.9,2.0
133,0.6431,0.123,6.767,7.04,3.46,34.94,2.0
134,0.6515,0.1229,3.939,0.0,3.661,34.04,2.0
135,0.6594,0.1229,7.168,7.322,3.847,33.13,2.0
136,0.6673,0.1229,6.864,7.27,3.335,32.23,2.0
137,0.6757,0.1228,6.409,6.754,4.162,31.37,2.0
138,0.6839,0.1228,4.03,0.0,3.786,30.54,2.0
139,0.6918,0.1228,6.395,6.806,4.265,29.74,2.0
140,0.6971,0.123,8.553,8.591,0.0,28.98,2.0
141,0.7038,0.1232,6.719,7.178,3.783,28.29,2.0
142,0.7093,0.1235,8.544,8.598,0.0,27.56,2.0
143,0.7177,0.1236,4.5,0.0,4.288,26.92,2.0
144,0.7241,0.1237,6.568,7.153,3.447,26.36,2.0
145,0.7296,0.1239,6.227,6.705,2.814,25.93,2.0
146,0.7361,0.1239,6.766,4.69,2.804,25.73,2.0
147,0.7416,0.1238,6.724,4.422,2.772,25.56,2.0
148,0.747,0.1237,6.654,4.334,2.768,25.41,2.0
149,0.7522,0.1237,6.554,4.22,2.759,25.27,2.0
150,0.7571,0.1237,6.463,4.113,2.753,25.14,2.0
151,0.7618,0.1237,6.364,3.996,2.735,25.03,2.0
152,0.7662,0.1237,6.285,3.884,2.7,24.93,2.0
153,0.7702,0.1237,6.215,3.778,2.669,24.85,2.0
154,0.7739,0.1238,6.142,3.658,2.652,24.8,2.0
155,0.7771,0.1239,6.069,3.54,2.643,24.76,2.0
156,0.78,0.1239,5.993,3.422,2.635,24.75,2.0
157,0.7823,0.1241,5.918,3.313,2.628,24.76,2.0
158,0.785,0.1242,6.07,3.918,2.561,24.76,2.0
159,0.7884,0.1244,6.332,4.817,2.71,24.72,2.0
160,0.792,0.1246,6.444,5.169,2.84,24.67,2.0
161,0.7959,0.1249,6.564,5.503,2.967,24.6,2.0
162,0.7992,0.1251,7.914,5.701,2.834,24.52,2.0
163,0.8027,0.1253,6.868,3.644,3.209,24.39,2.0
164,0.7971,0.1252,8.107,1.986,6.18,24.55,2.0
165,0.797,0.1252,6.524,6.403,5.114,24.57,2.0
166,0.8025,0.1255,9.208,6.94,4.228,24.37,2.0
167,0.8077,0.1256,8.016,4.341,4.02,24.15,2.0
168,0.8062,0.1256,7.981,3.292,4.608,24.18,2.0
169,0.8,0.1255,8.133,3.98,5.539,24.39,2.0
170,0.8046,0.1256,6.515,7.036,3.374,24.19,2.0
171,0.8113,0.1259,7.494,8.008,3.791,23.92,2.0
172,0.8148,0.1261,11.142,7.123,4.248,23.78,2.0
173,0.8108,0.126,8.756,3.531,6.875,23.89,2.0
174,0.8082,0.1259,7.902,6.252,6.138,23.99,2.0
175,0.8126,0.126,9.84,6.321,4.327,23.83,2.0
176,0.8156,0.1261,9.069,4.545,4.501,23.72,2.0
177,0.8095,0.126,9.886,5.051,6.135,23.92,2.0
178,0.8085,0.1259,8.323,8.918,3.933,23.9,2.0
179,0.8142,0.1262,7.824,8.331,3.981,23.66,2.0
180,0.817,0.1263,11.121,6.705,4.452,23.56,2.0
181,0.8132,0.1262,9.644,5.042,7.278,23.66,2.0
182,0.8167,0.1262,8.062,8.648,3.217,23.55,2.0
183,0.8211,0.1265,8.652,6.839,3.133,23.42,2.0
184,0.8253,0.1267,9.343,5.104,4.422,23.26,2.0
185,0.8197,0.1265,10.833,5.097,6.8,23.45,2.0
186,0.8139,0.1263,11.796,9.535,6.103,23.66,2.0
187,0.8191,0.1263,9.093,8.551,3.934,23.52,2.0
188,0.8223,0.1265,11.783,8.059,3.873,23.37,2.0
189,0.8177,0.1263,11.038,4.407,7.925,23.53,2.0
190,0.815,0.1262,9.335,9.545,5.101,23.64,2.0
191,0.8197,0.1263,12.024,8.723,4.607,23.48,2.0
192,0.8213,0.1264,11.309,6.797,4.562,23.42,2.0
193,0.8166,0.1263,10.993,5.804,7.43,23.58,2.0
194,0.8202,0.1263,9.578,9.71,0.0,23.45,2.0
195,0.8237,0.1265,7.348,7.106,2.204,23.34,2.0
196,0.8273,0.1268,10.228,7.338,3.39,23.24,2.0
197,0.8282,0.1268,10.856,5.382,6.614,23.21,2.0
198,0.8239,0.1267,11.633,7.609,5.725,23.35,2.0
199,0.82,0.1265,11.407,7.393,8.036,23.48,2.0
200,0.8238,0.1265,9.86,10.073,1.939,23.38,2.0
201,0.8301,0.1269,8.382,7.639,3.617,23.18,2.0
202,0.835,0.127,10.913,6.052,5.266,22.98,2.0
203,0.8307,0.1269,11.32,6.478,5.808,23.11,2.0
204,0.8264,0.1268,11.801,8.65,7.287,23.27,2.0
205,0.8306,0.1268,9.328,9.654,2.438,23.15,2.0
206,0.8362,0.1271,9.976,8.169,3.575,22.95,2.0
207,0.8403,0.1272,10.878,5.688,5.302,22.79,2.0
208,0.8347,0.127,11.581,7.075,6.166,22.97,2.0
209,0.8294,0.1268,11.52,8.876,6.502,23.16,2.0
210,0.8336,0.1269,9.671,10.153,1.67,23.04,2.0
211,0.8383,0.1272,9.654,8.004,0.791,22.88,2.0
212,0.842,0.1273,11.08,6.858,4.291,22.72,2.0
213,0.8362,0.1271,11.418,6.452,6.553,22.91,2.0
214,0.8304,0.1269,11.709,9.927,5.864,23.11,2.0
215,0.8334,0.1269,9.817,9.515,1.724,23.05,2.0
216,0.8384,0.1272,11.089,7.433,3.796,22.86,2.0
217,0.8411,0.1272,11.101,5.779,5.283,22.75,2.0
218,0.8402,0.1271,11.471,6.366,6.023,22.78,2.0
219,0.8357,0.127,11.925,8.29,7.057,22.92,2.0
220,0.8327,0.1268,11.442,8.907,5.196,22.99,2.0
221,0.8335,0.1269,11.794,7.136,4.698,22.99,2.0
222,0.8289,0.1267,11.631,5.273,8.023,23.15,2.0
223,0.8315,0.1267,9.999,10.434,1.458,23.09,2.0
224,0.8339,0.1268,8.252,7.525,1.274,23.08,2.0
225,0.8387,0.127,10.62,7.885,1.162,22.9,2.0
226,0.8398,0.1271,12.374,6.752,5.666,22.86,2.0
227,0.8378,0.1269,11.096,6.433,6.672,22.91,2.0
228,0.832,0.1268,11.839,7.556,6.63,23.08,2.0
229,0.8313,0.1267,11.174,9.341,2.964,23.07,2.0
230,0.8336,0.1268,11.053,7.27,3.883,22.98,2.0
231,0.8354,0.1268,12.476,7.293,5.191,22.88,2.0
232,0.8332,0.1266,12.023,5.962,6.653,22.92,2.0
233,0.8314,0.1266,12.584,8.41,4.875,22.94,2.0
234,0.8269,0.1264,11.989,5.617,7.628,23.08,2.0
235,0.8292,0.1265,13.024,9.005,4.189,22.95,2.0
236,0.8307,0.1265,11.905,6.415,5.676,22.86,2.0
237,0.8329,0.1265,12.276,7.194,5.078,22.75,2.0
238,0.8332,0.1264,11.953,6.723,5.216,22.7,2.0
239,0.8308,0.1264,12.028,7.269,5.078,22.75,2.0
240,0.8268,0.1262,11.847,7.071,6.071,22.86,2.0
241,0.8287,0.1263,12.367,7.919,4.541,22.76,2.0
242,0.8304,0.1262,11.837,6.442,5.494,22.66,2.0
243,0.8308,0.1263,12.261,7.583,4.919,22.61,2.0
244,0.8246,0.126,11.65,5.842,6.677,22.81,2.0
245,0.8271,0.1262,11.45,8.72,3.167,22.72,2.0
246,0.8284,0.1262,11.76,6.472,5.503,22.64,2.0
247,0.8298,0.1262,12.063,7.275,4.819,22.55,2.0
248,0.8306,0.1262,11.844,6.965,5.07,22.5,2.0
249,0.8291,0.1262,11.8,7.066,4.747,22.53,2.0
