step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
45,0.0318,0.108,1.991,1.352,0.641,60.63,2.0
46,0.0327,0.1079,1.984,1.346,0.641,60.63,2.0
47,0.0335,0.1079,1.979,1.337,0.644,60.63,2.0
48,0.0343,0.1079,1.974,1.329,0.648,60.64,2.0
49,0.0351,0.1078,1.969,1.322,0.65,60.64,2.0
50,0.0359,0.1078,1.963,1.321,0.644,60.65,2.0
51,0.0366,0.1077,1.958,1.315,0.646,60.65,2.0
52,0.0374,0.1077,1.954,1.308,0.648,60.66,2.0
53,0.0381,0.1077,1.949,1.303,0.649,60.66,2.0
54,0.0387,0.1076,1.944,1.3,0.646,60.66,2.0
55,0.0394,0.1076,1.939,1.295,0.647,60.67,2.0
56,0.04,0.1076,1.929,1.308,0.625,60.67,2.0
57,0.0407,0.1075,1.933,1.292,0.644,60.67,2.0
58,0.0507,0.1076,8.368,3.553,8.172,60.35,2.0
59,0.0617,0.1077,8.777,3.611,8.329,60.22,2.0
60,0.0728,0.1077,8.755,3.542,8.238,60.1,2.0
61,0.0841,0.1078,8.764,3.501,8.139,59.97,2.0
62,0.0957,0.1079,8.757,3.455,8.027,59.84,2.0
63,0.1076,0.108,8.715,3.398,7.862,59.69,2.0
64,0.1197,0.1081,8.651,3.343,7.66,59.53,2.0
65,0.1322,0.1082,8.572,3.295,7.459,59.36,2.0
66,0.145,0.1084,8.474,3.246,7.233,59.18,2.0
67,0.1582,0.1086,8.347,3.195,6.979,58.98,2.0
68,0.1716,0.1089,8.202,3.144,6.703,58.78,2.0
69,0.1853,0.1091,8.038,3.094,6.407,58.56,2.0
70,0.1992,0.1094,7.855,3.043,6.095,58.34,2.0
71,0.2134,0.1097,7.625,2.98,5.757,58.11,2.0
72,0.2276,0.1101,7.38,2.912,5.412,57.87,2.0
73,0.2418,0.1105,7.169,2.873,5.087,57.63,2.0
74,0.256,0.1109,6.954,2.827,4.763,57.39,2.0
75,0.2701,0.1113,6.746,2.792,4.455,57.15,2.0
76,0.284,0.1118,6.546,2.759,4.162,56.92,2.0
77,0.2976,0.1123,6.944,3.238,4.125,56.69,2.0
78,0.3108,0.1127,8.333,4.52,4.437,56.45,2.0
79,0.3238,0.1132,8.242,4.529,4.246,56.18,2.0
80,0.3366,0.1136,8.099,4.493,4.058,55.88,2.0
81,0.3492,0.1141,7.947,4.454,3.878,55.54,2.0
82,0.3621,0.1146,8.956,4.254,5.312,55.18,2.0
83,0.3756,0.115,8.681,4.191,5.003,54.78,2.0
84,0.3889,0.1155,8.491,4.159,4.755,54.34,2.0
85,0.4019,0.116,8.313,4.119,4.53,53.86,2.0
86,0.4146,0.1165,8.166,4.068,4.344,53.34,2.0
87,0.4269,0.117,8.064,4.032,4.203,52.79,2.0
88,0.4389,0.1175,8.818,4.424,4.467,52.2,2.0
89,0.4507,0.118,8.031,4.026,4.089,51.6,2.0
90,0.4615,0.1185,8.013,4.019,4.052,50.96,2.0
91,0.4718,0.1191,8.021,4.022,4.034,50.3,2.0
92,0.4817,0.1196,8.007,4.017,4.005,49.62,2.0
93,0.4911,0.1201,8.009,4.017,3.991,48.92,2.0
94,0.4995,0.1206,7.809,4.241,3.709,48.26,2.0
95,0.5049,0.1208,6.962,5.871,2.819,47.86,2.0
96,0.51,0.1205,6.643,6.089,3.487,47.33,2.0
97,0.5155,0.1202,6.476,5.774,4.124,46.71,2.0
98,0.5215,0.1199,6.541,5.585,4.829,46.11,2.0
99,0.5278,0.1196,4.535,0.0,4.214,45.55,2.0
100,0.5339,0.1194,4.863,0.0,4.573,44.94,2.0
101,0.5402,0.1192,6.964,5.839,5.108,44.34,2.0
102,0.5467,0.1189,6.666,5.815,4.909,43.74,2.0
103,0.5536,0.1188,6.664,5.705,5.23,43.13,2.0
104,0.5606,0.1186,6.265,5.5,5.178,42.54,2.0
105,0.5682,0.1184,5.546,0.0,5.286,41.96,2.0
106,0.5756,0.1183,6.729,5.452,5.841,41.36,2.0
107,0.5833,0.1181,6.274,5.446,5.405,40.77,2.0
108,0.5916,0.118,6.196,0.0,5.94,40.19,2.0
109,0.5996,0.1179,6.888,5.203,6.4,39.6,2.0
110,0.6078,0.1178,6.352,5.202,5.849,39.02,2.0
111,0.6163,0.1178,7.191,5.126,6.855,38.46,2.0
112,0.6247,0.1177,6.379,5.198,5.94,37.89,2.0
113,0.6334,0.1176,7.316,4.959,7.167,37.34,2.0
114,0.642,0.1176,6.488,5.08,6.199,36.78,2.0
115,0.6508,0.1175,7.39,4.887,7.342,36.25,2.0
116,0.6594,0.1175,6.527,0.0,6.298,35.74,2.0
117,0.6666,0.1175,7.879,4.705,7.998,35.32,2.0
118,0.6724,0.1175,6.089,5.483,5.261,35.19,2.0
119,0.6774,0.1175,5.797,5.679,4.499,35.06,2.0
120,0.6823,0.1174,5.853,5.595,4.35,35.02,2.0
121,0.6878,0.1173,6.06,5.36,2.914,35.04,2.0
122,0.6938,0.117,6.39,4.182,2.646,35.05,2.0
123,0.6991,0.1168,7.376,4.923,2.777,34.98,2.0
124,0.7025,0.1165,7.583,5.144,2.781,34.83,2.0
125,0.7055,0.1162,7.809,5.591,2.698,34.66,2.0
126,0.7105,0.1159,7.745,5.247,2.845,34.48,2.0
127,0.7142,0.1156,7.54,5.075,2.833,34.3,2.0
128,0.7177,0.1154,7.504,5.021,2.854,34.12,2.0
129,0.7212,0.1152,7.459,4.96,2.873,33.94,2.0
130,0.7247,0.115,7.411,4.899,2.889,33.76,2.0
131,0.728,0.1148,7.366,4.838,2.907,33.57,2.0
132,0.7313,0.1147,7.319,4.775,2.922,33.39,2.0
133,0.7345,0.1145,7.271,4.712,2.936,33.21,2.0
134,0.7376,0.1144,7.217,4.644,2.947,33.02,2.0
135,0.7405,0.1143,7.166,4.578,2.957,32.84,2.0
136,0.7433,0.1142,7.101,4.504,2.96,32.66,2.0
137,0.746,0.1141,7.022,4.424,2.951,32.48,2.0
138,0.7486,0.114,6.917,4.328,2.931,32.3,2.0
139,0.7509,0.114,6.848,4.239,2.94,32.12,2.0
140,0.7532,0.114,6.81,4.203,2.924,31.95,2.0
141,0.7554,0.114,6.766,4.159,2.905,31.78,2.0
142,0.7575,0.114,6.723,4.192,2.885,31.61,2.0
143,0.7598,0.114,6.689,4.413,2.886,31.44,2.0
144,0.7623,0.1141,6.686,4.765,2.945,31.25,2.0
145,0.7654,0.1142,6.724,5.347,3.096,31.05,2.0
146,0.7692,0.1143,6.862,6.311,3.426,30.83,2.0
147,0.7747,0.1145,7.614,7.636,3.222,30.5,2.0
148,0.7826,0.1147,8.216,8.332,3.346,29.99,2.0
149,0.7921,0.1149,7.368,7.141,4.286,29.39,2.0
150,0.8001,0.1152,7.723,7.703,3.894,28.91,2.0
151,0.8072,0.1153,7.957,7.991,0.0,28.51,2.0
152,0.8139,0.1155,8.218,8.082,3.792,28.17,2.0
153,0.8201,0.1157,8.331,8.343,3.379,27.85,2.0
154,0.8259,0.1159,8.415,8.442,3.38,27.56,2.0
155,0.8312,0.1161,8.665,8.492,3.038,27.3,2.0
156,0.8353,0.1163,8.922,7.798,2.465,27.09,2.0
157,0.8375,0.1164,9.663,7.282,2.446,26.99,2.0
158,0.8378,0.1164,10.179,6.998,3.559,27.0,2.0
159,0.8306,0.1163,9.735,5.826,4.27,27.33,2.0
160,0.8337,0.1164,7.845,7.11,3.002,27.25,2.0
161,0.8364,0.1166,8.838,6.778,2.393,27.11,2.0
162,0.8373,0.1166,9.836,6.498,3.464,27.09,2.0
163,0.8363,0.1166,9.641,6.03,3.591,27.16,2.0
164,0.8337,0.1166,9.987,6.746,3.325,27.31,2.0
165,0.8333,0.1166,9.867,6.512,3.352,27.38,2.0
166,0.8344,0.1165,9.644,6.127,3.571,27.37,2.0
167,0.8352,0.1166,9.876,6.488,3.544,27.37,2.0
168,0.8345,0.1165,9.735,6.247,3.472,27.43,2.0
169,0.8341,0.1165,10.032,6.793,3.244,27.49,2.0
170,0.8351,0.1166,9.75,6.337,3.48,27.49,2.0
171,0.8359,0.1166,9.951,6.592,3.485,27.49,2.0
172,0.8362,0.1166,9.951,6.587,3.431,27.51,2.0
173,0.8363,0.1166,10.011,6.697,3.366,27.54,2.0
174,0.8363,0.1166,9.968,6.615,3.397,27.58,2.0
175,0.8369,0.1166,10.049,6.747,3.422,27.59,2.0
176,0.8376,0.1166,9.914,6.55,3.508,27.59,2.0
177,0.8383,0.1167,10.085,6.788,3.448,27.6,2.0
178,0.8388,0.1167,10.024,6.683,3.52,27.61,2.0
179,0.8394,0.1167,10.1,6.805,3.471,27.62,2.0
180,0.8398,0.1167,10.042,6.712,3.53,27.64,2.0
181,0.8403,0.1167,10.103,6.8,3.494,27.66,2.0
182,0.8407,0.1167,10.062,6.733,3.543,27.68,2.0
183,0.8411,0.1168,10.088,6.785,3.509,27.7,2.0
184,0.8415,0.1168,10.073,6.744,3.555,27.72,2.0
185,0.8418,0.1168,10.105,6.795,3.53,27.74,2.0
186,0.8421,0.1168,10.078,6.749,3.564,27.76,2.0
187,0.8424,0.1168,10.11,6.799,3.547,27.79,2.0
188,0.8427,0.1168,10.079,6.752,3.563,27.81,2.0
189,0.843,0.1169,10.104,6.791,3.555,27.84,2.0
190,0.8432,0.1169,10.086,6.761,3.569,27.87,2.0
191,0.8435,0.1169,10.105,6.791,3.567,27.89,2.0
192,0.8437,0.1169,10.091,6.769,3.58,27.92,2.0
193,0.8439,0.1169,10.106,6.792,3.582,27.95,2.0
194,0.8441,0.1169,10.095,6.775,3.597,27.98,2.0
195,0.8442,0.1169,10.112,6.798,3.606,28.01,2.0
196,0.8444,0.1169,10.078,6.765,3.606,28.05,2.0
197,0.8446,0.1169,9.993,6.714,3.524,28.07,2.0
198,0.8449,0.1169,9.904,6.663,3.442,28.09,2.0
199,0.8453,0.117,9.826,6.621,3.372,28.11,2.0
200,0.8458,0.117,9.764,6.587,3.32,28.11,2.0
201,0.8463,0.117,9.715,6.555,3.29,28.12,2.0
202,0.8468,0.117,9.688,6.538,3.279,28.12,2.0
203,0.8473,0.117,9.679,6.533,3.282,28.13,2.0
204,0.8477,0.1171,9.675,6.526,3.29,28.14,2.0
205,0.8481,0.1171,9.668,6.517,3.293,28.14,2.0
206,0.8485,0.1171,9.658,6.507,3.292,28.15,2.0
207,0.8489,0.1171,9.786,6.598,3.422,28.16,2.0
208,0.8492,0.1171,9.769,6.572,3.404,28.16,2.0
209,0.8496,0.1172,9.573,6.435,3.265,28.15,2.0
210,0.8502,0.1172,9.401,6.317,3.177,28.13,2.0
211,0.8508,0.1172,9.326,6.277,3.127,28.11,2.0
212,0.8513,0.1172,9.324,6.257,3.157,28.09,2.0
213,0.8518,0.1172,9.338,6.254,3.189,28.07,2.0
214,0.8522,0.1173,9.364,6.256,3.234,28.05,2.0
215,0.8525,0.1173,9.388,6.262,3.27,28.05,2.0
216,0.8528,0.1173,9.411,6.267,3.303,28.04,2.0
217,0.853,0.1173,9.431,6.275,3.328,28.04,2.0
218,0.8532,0.1173,9.449,6.282,3.349,28.04,2.0
219,0.8533,0.1173,9.463,6.289,3.366,28.04,2.0
220,0.8534,0.1173,9.474,6.295,3.379,28.05,2.0
221,0.8536,0.1173,9.479,6.297,3.385,28.05,2.0
222,0.8537,0.1173,9.481,6.299,3.387,28.06,2.0
223,0.8538,0.1173,9.482,6.3,3.389,28.06,2.0
224,0.8538,0.1173,9.482,6.302,3.39,28.07,2.0
225,0.8539,0.1173,9.483,6.303,3.39,28.08,2.0
226,0.854,0.1173,9.483,6.305,3.39,28.08,2.0
227,0.8541,0.1173,9.483,6.306,3.39,28.09,2.0
228,0.8541,0.1173,9.486,6.31,3.39,28.1,2.0
229,0.8542,0.1173,9.483,6.31,3.389,28.11,2.0
230,0.8542,0.1173,9.487,6.313,3.391,28.12,2.0
231,0.8543,0.1173,9.488,6.317,3.39,28.13,2.0
232,0.8543,0.1173,9.489,6.319,3.392,28.14,2.0
233,0.8543,0.1173,9.488,6.321,3.391,28.15,2.0
234,0.8543,0.1173,9.487,6.323,3.39,28.16,2.0
235,0.8544,0.1173,9.486,6.324,3.388,28.17,2.0
236,0.8544,0.1173,9.484,6.325,3.386,28.18,2.0
237,0.8544,0.1173,9.482,6.326,3.384,28.19,2.0
238,0.8544,0.1173,9.486,6.331,3.384,28.2,2.0
239,0.8544,0.1173,9.48,6.33,3.381,28.21,2.0
240,0.8545,0.1173,9.477,6.33,3.379,28.22,2.0
241,0.8545,0.1173,9.475,6.33,3.376,28.23,2.0
242,0.8545,0.1173,9.473,6.331,3.373,28.24,2.0
243,0.8545,0.1173,9.47,6.332,3.371,28.25,2.0
244,0.8545,0.1173,9.468,6.333,3.368,28.26,2.0
245,0.8545,0.1173,9.467,6.334,3.366,28.27,2.0
246,0.8545,0.1173,9.465,6.335,3.364,28.28,2.0
247,0.8545,0.1173,9.462,6.336,3.361,28.29,2.0
248,0.8546,0.1173,9.46,6.337,3.359,28.31,2.0
249,0.8546,0.1173,9.458,6.338,3.356,28.32,2.0
