step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
94,0.4991,0.1219,7.934,4.66,3.248,48.74,2.0
95,0.5047,0.1222,7.797,6.156,1.778,48.35,2.0
96,0.5069,0.1221,6.924,8.047,3.11,48.32,2.0
97,0.5082,0.122,7.098,7.102,0.0,48.35,2.0
98,0.5109,0.122,6.526,7.184,6.146,48.33,2.0
99,0.5126,0.122,6.89,8.08,4.11,48.36,2.0
100,0.5148,0.1219,6.566,7.493,5.535,48.34,2.0
101,0.517,0.1219,6.487,7.657,4.755,48.33,2.0
102,0.5193,0.1219,6.279,7.433,5.268,48.27,2.0
103,0.5207,0.1219,6.697,6.726,0.0,48.25,2.0
104,0.5232,0.1219,6.582,7.629,5.269,48.16,2.0
105,0.5257,0.1219,6.634,7.744,5.028,48.05,2.0
106,0.5283,0.1219,6.589,7.668,5.174,47.92,2.0
107,0.531,0.122,6.705,6.73,0.0,47.77,2.0
108,0.5339,0.122,6.623,6.652,0.0,47.6,2.0
109,0.5375,0.1221,6.108,7.489,4.939,47.38,2.0
110,0.5408,0.1222,6.239,7.467,5.004,47.15,2.0
111,0.5438,0.1223,6.446,7.566,4.963,46.9,2.0
112,0.5467,0.1223,6.82,6.838,0.0,46.63,2.0
113,0.551,0.1225,6.351,7.519,4.891,46.29,2.0
114,0.5542,0.1225,7.232,7.239,0.0,45.97,2.0
115,0.5593,0.1227,6.864,8.152,5.177,45.61,2.0
116,0.5634,0.1228,7.251,8.56,5.007,45.3,2.0
117,0.5678,0.1229,7.383,8.721,4.923,44.99,2.0
118,0.5735,0.123,7.091,8.557,4.533,44.6,2.0
119,0.578,0.1231,7.824,7.822,0.0,44.2,2.0
120,0.5838,0.1233,7.349,8.679,4.228,43.72,2.0
121,0.5896,0.1235,7.969,7.964,0.0,43.19,2.0
122,0.5967,0.1237,7.353,8.491,3.399,42.57,2.0
123,0.6013,0.1239,7.934,8.968,3.27,41.94,2.0
124,0.6058,0.124,8.394,8.375,0.0,41.33,2.0
125,0.6118,0.1242,7.725,8.84,3.219,40.68,2.0
126,0.6166,0.1244,8.359,8.348,0.0,40.05,2.0
127,0.6226,0.1246,7.582,8.652,3.063,39.4,2.0
128,0.6286,0.1249,7.452,8.502,3.008,38.72,2.0
129,0.6345,0.1251,7.245,8.254,2.859,38.03,2.0
130,0.6411,0.1254,6.81,7.942,2.827,37.3,2.0
131,0.6474,0.1257,7.314,7.338,0.0,36.56,2.0
132,0.6551,0.1261,6.355,7.345,2.661,35.77,2.0
133,0.6631,0.1265,6.414,6.245,0.0,34.93,2.0
134,0.6722,0.127,7.351,7.386,0.0,34.08,2.0
135,0.679,0.1274,5.479,6.497,2.635,33.37,2.0
136,0.6836,0.1276,5.254,5.989,2.958,32.88,2.0
137,0.688,0.1276,5.254,5.208,3.04,32.56,2.0
138,0.6927,0.1277,5.519,5.033,2.967,32.29,2.0
139,0.6978,0.1276,6.082,4.082,3.09,32.04,2.0
140,0.7026,0.1276,6.079,3.684,3.1,31.81,2.0
141,0.7074,0.1276,6.028,3.621,3.109,31.58,2.0
142,0.712,0.1276,5.968,3.553,3.112,31.37,2.0
143,0.7163,0.1276,5.893,3.476,3.108,31.17,2.0
144,0.7205,0.1276,5.817,3.398,3.101,30.99,2.0
145,0.7244,0.1277,5.736,3.314,3.087,30.84,2.0
146,0.7282,0.1278,5.759,3.814,3.108,30.69,2.0
147,0.732,0.1279,5.848,4.446,3.206,30.54,2.0
148,0.736,0.1281,5.873,4.917,3.306,30.39,2.0
149,0.7403,0.1283,5.477,4.959,3.408,30.22,2.0
150,0.7465,0.1285,4.5,3.921,3.29,29.92,2.0
151,0.7535,0.1287,3.319,0.0,3.112,29.52,2.0
152,0.7597,0.129,4.952,4.557,3.315,29.16,2.0
153,0.7654,0.1292,5.582,5.173,3.429,28.87,2.0
154,0.7712,0.1295,5.387,4.953,3.451,28.59,2.0
155,0.7768,0.1298,5.49,5.087,3.491,28.32,2.0
156,0.782,0.1301,5.852,5.501,3.58,28.07,2.0
157,0.7871,0.1304,6.152,5.841,3.677,27.84,2.0
158,0.7925,0.1307,6.321,6.02,3.749,27.61,2.0
159,0.798,0.1311,6.331,6.126,3.554,27.37,2.0
160,0.8035,0.1313,6.296,6.262,3.043,27.12,2.0
161,0.809,0.1315,6.684,6.828,1.77,26.84,2.0
162,0.8155,0.1316,0.248,0.0,0.139,26.48,2.0
163,0.8221,0.1317,7.864,8.022,0.929,26.08,2.0
164,0.8224,0.1318,9.875,10.122,0.0,25.79,2.0
165,0.8065,0.1315,12.962,13.095,0.0,25.58,2.0
166,0.772,0.1309,10.768,10.794,0.0,25.38,2.0
167,0.746,0.1305,11.893,12.099,1.483,25.23,2.0
168,0.7548,0.1307,11.255,7.377,6.539,25.04,2.0
169,0.764,0.1308,10.718,6.911,6.49,24.81,2.0
170,0.7718,0.131,11.504,8.17,5.579,24.61,2.0
171,0.7792,0.1311,10.458,6.282,6.725,24.41,2.0
172,0.7849,0.1313,11.979,7.901,6.147,24.26,2.0
173,0.7903,0.1316,11.835,7.851,5.898,24.11,2.0
174,0.7954,0.1318,12.098,8.13,5.721,23.97,2.0
175,0.8002,0.132,12.275,8.285,5.659,23.84,2.0
176,0.8048,0.1322,12.63,9.872,3.91,23.72,2.0
177,0.8093,0.1324,12.725,9.212,4.784,23.6,2.0
178,0.8134,0.1326,13.036,8.952,5.5,23.48,2.0
179,0.8174,0.1329,13.601,8.676,5.61,23.37,2.0
180,0.8209,0.1331,13.903,8.865,4.909,23.28,2.0
181,0.8243,0.1332,13.762,8.216,5.614,23.19,2.0
182,0.8275,0.1334,13.964,8.247,4.73,23.1,2.0
183,0.8302,0.1336,13.801,7.716,5.774,23.02,2.0
184,0.8312,0.1337,13.663,7.323,6.343,22.98,2.0
185,0.8309,0.1337,12.961,7.474,6.712,22.96,2.0
186,0.8308,0.1338,12.906,7.89,6.834,22.94,2.0
187,0.8314,0.1338,13.011,8.149,6.54,22.91,2.0
188,0.8317,0.1339,12.964,8.394,6.7,22.88,2.0
189,0.8314,0.1339,12.921,9.013,6.977,22.87,2.0
190,0.8314,0.1339,13.001,8.957,6.882,22.86,2.0
191,0.8323,0.1339,12.995,8.793,6.457,22.83,2.0
192,0.8329,0.134,12.854,8.511,6.544,22.8,2.0
193,0.8329,0.134,12.957,8.74,6.647,22.79,2.0
194,0.8331,0.134,12.887,8.585,6.557,22.77,2.0
195,0.8335,0.134,12.871,8.519,6.411,22.75,2.0
196,0.8338,0.134,12.834,8.418,6.351,22.73,2.0
197,0.8342,0.134,12.855,8.446,6.3,22.71,2.0
198,0.8346,0.134,12.843,8.379,6.208,22.69,2.0
199,0.835,0.1341,12.836,8.359,6.17,22.67,2.0
200,0.8354,0.1341,12.823,8.335,6.062,22.65,2.0
201,0.8358,0.1341,12.802,8.242,6.01,22.62,2.0
202,0.8362,0.1341,12.813,8.259,5.974,22.6,2.0
203,0.8364,0.1341,12.8,8.23,5.923,22.59,2.0
204,0.8367,0.1342,12.781,8.182,5.867,22.57,2.0
205,0.837,0.1342,12.774,8.149,5.806,22.55,2.0
206,0.8373,0.1342,12.764,8.106,5.746,22.53,2.0
207,0.8376,0.1342,12.748,8.068,5.689,22.51,2.0
208,0.8378,0.1342,12.737,8.04,5.637,22.5,2.0
209,0.8381,0.1342,12.722,8.007,5.578,22.48,2.0
210,0.8383,0.1343,12.802,7.982,5.521,22.47,2.0
211,0.8384,0.1343,13.199,8.116,5.521,22.44,2.0
212,0.8393,0.1343,13.427,8.177,5.413,22.39,2.0
213,0.8399,0.1344,13.252,7.713,5.587,22.34,2.0
214,0.8403,0.1344,13.45,8.132,5.383,22.3,2.0
215,0.8402,0.1344,13.21,7.727,5.543,22.27,2.0
216,0.8403,0.1344,13.332,7.989,5.373,22.25,2.0
217,0.84,0.1344,13.133,7.635,5.523,22.23,2.0
218,0.8398,0.1345,13.247,7.921,5.341,22.21,2.0
219,0.8396,0.1345,13.056,7.531,5.523,22.2,2.0
220,0.8394,0.1345,13.157,7.79,5.368,22.18,2.0
221,0.8391,0.1345,13.049,7.597,5.447,22.17,2.0
222,0.8388,0.1345,13.049,7.626,5.421,22.17,2.0
223,0.8384,0.1345,13.04,7.658,5.38,22.16,2.0
224,0.838,0.1345,12.974,7.541,5.432,22.15,2.0
225,0.8376,0.1345,12.986,7.627,5.36,22.15,2.0
226,0.8371,0.1345,12.93,7.533,5.398,22.15,2.0
227,0.8365,0.1345,12.92,7.565,5.36,22.15,2.0
228,0.8359,0.1344,12.881,7.522,5.365,22.15,2.0
229,0.8353,0.1344,12.846,7.476,5.383,22.16,2.0
230,0.8346,0.1344,12.831,7.499,5.348,22.17,2.0
231,0.8338,0.1344,12.783,7.424,5.382,22.17,2.0
232,0.8333,0.1344,12.538,7.325,5.219,22.18,2.0
233,0.833,0.1344,12.192,7.127,5.06,22.19,2.0
234,0.8329,0.1344,11.938,6.976,4.953,22.19,2.0
235,0.8329,0.1344,11.769,6.9,4.859,22.19,2.0
236,0.833,0.1344,11.658,6.828,4.819,22.2,2.0
237,0.8332,0.1344,11.573,6.781,4.781,22.2,2.0
238,0.8334,0.1344,11.518,6.749,4.758,22.2,2.0
239,0.8336,0.1344,11.492,6.734,4.747,22.21,2.0
240,0.8339,0.1344,11.48,6.729,4.741,22.22,2.0
241,0.8341,0.1344,11.477,6.722,4.745,22.22,2.0
242,0.8343,0.1344,11.474,6.721,4.744,22.23,2.0
243,0.8346,0.1344,11.474,6.719,4.746,22.23,2.0
244,0.8348,0.1344,11.473,6.719,4.746,22.24,2.0
245,0.835,0.1344,11.472,6.719,4.746,22.25,2.0
246,0.8352,0.1344,11.473,6.718,4.748,22.26,2.0
247,0.8354,0.1344,11.473,6.719,4.747,22.26,2.0
248,0.8356,0.1344,11.473,6.719,4.747,22.27,2.0
249,0.8358,0.1344,11.472,6.72,4.747,22.28,2.0
