step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,0.0345,0.1075,1.956,1.296,0.658,60.85,2.0
55,0.0351,0.1075,1.951,1.292,0.657,60.85,2.0
56,0.0357,0.1075,1.947,1.288,0.658,60.86,2.0
57,0.0362,0.1074,1.943,1.285,0.656,60.86,2.0
58,0.046,0.1076,8.128,3.605,7.956,60.51,2.0
59,0.057,0.1076,8.639,3.71,8.202,60.39,2.0
60,0.0683,0.1077,8.632,3.659,8.12,60.28,2.0
61,0.0797,0.1078,8.643,3.631,8.028,60.16,2.0
62,0.0914,0.1079,8.636,3.581,7.908,60.03,2.0
63,0.1033,0.1081,8.61,3.525,7.761,59.89,2.0
64,0.1155,0.1082,8.537,3.456,7.544,59.75,2.0
65,0.1281,0.1084,8.465,3.402,7.347,59.59,2.0
66,0.1409,0.1086,8.37,3.351,7.123,59.42,2.0
67,0.154,0.1089,8.25,3.291,6.874,59.24,2.0
68,0.1675,0.1092,8.106,3.234,6.601,59.04,2.0
69,0.1811,0.1095,7.941,3.169,6.308,58.84,2.0
70,0.195,0.1098,7.726,3.092,5.985,58.63,2.0
71,0.209,0.1102,7.501,3.019,5.653,58.4,2.0
72,0.2231,0.1106,7.299,2.965,5.33,58.18,2.0
73,0.2373,0.111,7.089,2.915,5.008,57.95,2.0
74,0.251,0.1114,7.719,3.592,5.025,57.71,2.0
75,0.2643,0.1118,8.888,4.725,5.239,57.45,2.0
76,0.2776,0.1123,8.746,4.743,4.981,57.21,2.0
77,0.2908,0.1127,8.57,4.709,4.725,56.99,2.0
78,0.304,0.1132,8.386,4.659,4.478,56.77,2.0
79,0.317,0.1136,8.228,4.626,4.268,56.55,2.0
80,0.3298,0.1141,8.07,4.586,4.068,56.3,2.0
81,0.3423,0.1146,7.919,4.547,3.883,56.02,2.0
82,0.3545,0.1151,8.421,4.254,5.03,55.71,2.0
83,0.3678,0.1156,8.732,4.33,5.053,55.37,2.0
84,0.381,0.1161,8.481,4.272,4.763,54.98,2.0
85,0.394,0.1166,8.308,4.242,4.532,54.56,2.0
86,0.4067,0.1171,7.863,4.401,4.257,54.1,2.0
87,0.419,0.1177,8.047,4.18,4.166,53.6,2.0
88,0.4308,0.1182,7.983,4.151,4.076,53.06,2.0
89,0.4422,0.1188,7.973,4.147,4.023,52.5,2.0
90,0.453,0.1193,7.948,4.139,3.967,51.9,2.0
91,0.4634,0.1199,7.939,4.135,3.93,51.28,2.0
92,0.4734,0.1204,7.931,4.131,3.897,50.64,2.0
93,0.4828,0.121,7.921,4.127,3.87,49.97,2.0
94,0.4917,0.1215,7.855,4.287,3.604,49.31,2.0
95,0.4993,0.122,8.061,5.025,3.025,48.75,2.0
96,0.5044,0.1222,8.1,6.665,1.506,48.44,2.0
97,0.5071,0.1222,6.715,7.858,3.401,48.4,2.0
98,0.5081,0.122,6.95,8.137,4.058,48.44,2.0
99,0.5097,0.122,6.528,7.303,5.839,48.47,2.0
100,0.5113,0.1219,6.988,8.182,4.337,48.5,2.0
101,0.5135,0.1219,6.676,7.642,5.505,48.5,2.0
102,0.5156,0.1218,6.689,7.779,4.945,48.5,2.0
103,0.518,0.1218,6.45,7.448,5.442,48.46,2.0
104,0.5193,0.1218,6.654,6.697,0.0,48.45,2.0
105,0.5218,0.1218,6.638,7.633,5.456,48.38,2.0
106,0.5243,0.1218,6.682,7.739,5.204,48.29,2.0
107,0.5269,0.1218,6.624,7.612,5.43,48.18,2.0
108,0.5295,0.1218,6.595,7.612,5.33,48.05,2.0
109,0.5322,0.1219,6.586,7.59,5.405,47.91,2.0
110,0.535,0.1219,6.582,7.614,5.324,47.74,2.0
111,0.5379,0.122,6.562,7.608,5.275,47.55,2.0
112,0.5407,0.122,6.599,7.674,5.215,47.34,2.0
113,0.5437,0.1221,6.608,7.72,5.102,47.11,2.0
114,0.5477,0.1222,6.522,8.017,4.933,46.83,2.0
115,0.5506,0.1222,7.151,8.373,5.614,46.63,2.0
116,0.5546,0.1223,7.332,8.619,5.472,46.41,2.0
117,0.5588,0.1223,7.315,8.591,5.466,46.17,2.0
118,0.5631,0.1224,7.325,8.637,5.235,45.92,2.0
119,0.5672,0.1225,7.389,8.732,5.07,45.63,2.0
120,0.5724,0.1226,6.955,8.564,4.679,45.28,2.0
121,0.577,0.1228,7.258,8.621,4.714,44.9,2.0
122,0.5823,0.1229,7.087,8.665,4.209,44.48,2.0
123,0.5879,0.1231,7.06,8.607,4.138,43.98,2.0
124,0.5939,0.1233,7.4,8.588,3.542,43.43,2.0
125,0.5983,0.1234,7.624,8.806,3.599,42.86,2.0
126,0.6027,0.1235,7.722,8.897,3.474,42.3,2.0
127,0.6072,0.1236,7.734,8.901,3.416,41.73,2.0
128,0.6119,0.1238,7.694,8.843,3.336,41.15,2.0
129,0.6166,0.1239,7.622,8.681,3.251,40.55,2.0
130,0.622,0.1241,7.175,8.331,3.08,39.92,2.0
131,0.6276,0.1243,6.895,8.027,2.971,39.26,2.0
132,0.6333,0.1246,6.833,7.824,2.883,38.56,2.0
133,0.6395,0.1249,6.585,7.628,2.759,37.84,2.0
134,0.6466,0.1253,6.345,7.343,2.758,37.09,2.0
135,0.653,0.1256,6.41,7.348,2.614,36.33,2.0
136,0.66,0.126,6.15,7.177,2.561,35.54,2.0
137,0.6673,0.1264,5.892,6.998,2.617,34.75,2.0
138,0.6739,0.1268,6.635,6.702,0.0,33.96,2.0
139,0.6814,0.1272,5.638,6.678,2.493,33.17,2.0
140,0.6867,0.1275,6.088,6.165,0.0,32.53,2.0
141,0.6914,0.1276,4.823,5.522,3.126,32.14,2.0
142,0.6959,0.1277,5.286,4.997,3.039,31.86,2.0
143,0.7005,0.1277,5.459,4.17,2.972,31.6,2.0
144,0.7054,0.1277,6.013,3.711,3.072,31.38,2.0
145,0.7102,0.1277,5.98,3.678,3.081,31.17,2.0
146,0.7148,0.1277,5.915,3.609,3.082,30.97,2.0
147,0.7191,0.1277,5.836,3.527,3.079,30.79,2.0
148,0.7232,0.1277,5.756,3.452,3.072,30.64,2.0
149,0.7272,0.1278,5.718,3.645,3.069,30.5,2.0
150,0.731,0.1279,5.793,4.297,3.132,30.37,2.0
151,0.735,0.1281,5.919,4.913,3.262,30.23,2.0
152,0.7391,0.1282,5.738,5.188,3.393,30.09,2.0
153,0.7434,0.1285,5.137,5.172,3.59,29.91,2.0
154,0.7496,0.1287,4.485,3.867,3.245,29.61,2.0
155,0.7574,0.1289,5.045,4.513,3.198,29.16,2.0
156,0.7648,0.1292,5.054,4.554,3.201,28.74,2.0
157,0.7712,0.1294,5.35,4.877,3.33,28.41,2.0
158,0.7763,0.1297,5.657,5.222,3.442,28.17,2.0
159,0.7809,0.13,5.991,5.583,3.532,27.97,2.0
160,0.7859,0.1303,6.209,5.823,3.624,27.77,2.0
161,0.7914,0.1306,6.291,5.924,3.685,27.54,2.0
162,0.7973,0.1309,6.271,5.932,3.716,27.29,2.0
163,0.8033,0.1312,6.246,5.933,3.742,27.03,2.0
164,0.8083,0.1316,6.851,6.483,3.804,26.82,2.0
165,0.8118,0.1319,8.074,6.398,3.0,26.67,2.0
166,0.8132,0.1321,8.634,4.893,3.765,26.61,2.0
167,0.807,0.1319,7.167,2.001,5.12,26.86,2.0
168,0.8055,0.1316,3.831,0.0,3.654,26.91,2.0
169,0.8119,0.1316,6.993,7.206,0.976,26.56,2.0
170,0.8186,0.1318,9.293,9.468,0.153,26.18,2.0
171,0.8155,0.1318,10.746,10.819,0.0,25.9,2.0
172,0.7964,0.1315,12.728,12.805,0.0,25.69,2.0
173,0.7596,0.1308,11.622,11.86,0.0,25.49,2.0
174,0.7421,0.1306,9.345,9.171,4.164,25.27,2.0
175,0.752,0.1308,11.022,6.99,6.767,25.04,2.0
176,0.7611,0.1309,11.221,7.222,6.512,24.81,2.0
177,0.7688,0.131,12.038,7.684,6.07,24.58,2.0
178,0.7754,0.1311,13.272,6.977,7.695,24.36,2.0
179,0.7818,0.1311,12.596,6.291,7.457,24.14,2.0
180,0.7885,0.1312,10.919,4.971,7.109,23.9,2.0
181,0.7949,0.1314,9.786,4.947,6.479,23.68,2.0
182,0.8003,0.1316,10.367,6.624,5.778,23.52,2.0
183,0.8043,0.1318,12.468,8.633,5.265,23.4,2.0
184,0.8084,0.132,12.283,8.412,5.403,23.29,2.0
185,0.8122,0.1323,12.639,8.75,5.277,23.18,2.0
186,0.816,0.1325,12.825,8.871,5.364,23.08,2.0
187,0.8197,0.1327,13.109,9.116,5.338,22.98,2.0
188,0.8233,0.1329,13.197,9.173,5.369,22.88,2.0
189,0.8269,0.1332,13.289,9.254,5.357,22.79,2.0
190,0.8304,0.1334,13.329,9.28,5.375,22.69,2.0
191,0.8321,0.1335,13.048,9.103,5.829,22.63,2.0
192,0.831,0.1336,12.558,8.963,6.861,22.63,2.0
193,0.8303,0.1336,12.479,9.03,7.013,22.63,2.0
194,0.8325,0.1337,12.753,8.759,5.744,22.56,2.0
195,0.834,0.1338,12.72,8.218,5.873,22.52,2.0
196,0.8318,0.1337,12.615,8.659,7.3,22.55,2.0
197,0.8308,0.1337,12.76,9.128,7.117,22.56,2.0
198,0.8339,0.1338,12.764,8.367,5.43,22.48,2.0
199,0.8355,0.1339,12.425,7.592,5.804,22.44,2.0
200,0.8333,0.1338,12.777,8.671,7.236,22.48,2.0
201,0.8325,0.1338,12.882,8.936,6.768,22.49,2.0
202,0.8351,0.1339,12.678,8.12,5.353,22.42,2.0
203,0.8361,0.134,12.321,7.421,5.962,22.4,2.0
204,0.8347,0.1339,12.889,8.753,6.623,22.41,2.0
205,0.8347,0.1339,12.698,8.291,6.123,22.41,2.0
206,0.836,0.134,12.669,8.044,5.606,22.37,2.0
207,0.8366,0.134,12.529,7.771,5.901,22.35,2.0
208,0.8364,0.134,12.746,8.294,5.954,22.35,2.0
209,0.8366,0.134,12.636,8.016,5.808,22.34,2.0
210,0.837,0.1341,12.636,7.986,5.73,22.32,2.0
211,0.8374,0.1341,12.642,7.968,5.656,22.3,2.0
212,0.8379,0.1341,12.613,7.891,5.608,22.29,2.0
213,0.8381,0.1341,12.622,7.911,5.602,22.28,2.0
214,0.8384,0.1342,12.626,7.92,5.554,22.27,2.0
215,0.8387,0.1342,12.605,7.851,5.498,22.25,2.0
216,0.839,0.1342,12.597,7.819,5.439,22.24,2.0
217,0.8393,0.1342,12.592,7.795,5.415,22.23,2.0
218,0.8395,0.1343,12.594,7.797,5.371,22.22,2.0
219,0.8398,0.1343,12.56,7.743,5.325,22.21,2.0
220,0.8401,0.1343,12.678,7.746,5.313,22.2,2.0
221,0.8402,0.1343,13.096,7.911,5.382,22.18,2.0
222,0.8406,0.1344,13.293,8.011,5.383,22.15,2.0
223,0.8407,0.1344,13.193,7.694,5.534,22.12,2.0
224,0.8407,0.1344,13.301,7.99,5.354,22.09,2.0
225,0.8406,0.1344,13.144,7.679,5.484,22.06,2.0
226,0.8404,0.1344,13.166,7.787,5.39,22.04,2.0
227,0.8401,0.1345,13.118,7.724,5.404,22.03,2.0
228,0.8398,0.1345,13.061,7.642,5.419,22.02,2.0
229,0.8394,0.1345,13.059,7.697,5.362,22.01,2.0
230,0.839,0.1345,12.994,7.581,5.41,22.0,2.0
231,0.8385,0.1345,12.993,7.631,5.359,21.99,2.0
232,0.838,0.1345,12.952,7.575,5.373,21.99,2.0
233,0.8374,0.1345,12.923,7.563,5.358,21.98,2.0
234,0.8368,0.1344,12.889,7.527,5.36,21.99,2.0
235,0.8361,0.1344,12.855,7.491,5.366,21.99,2.0
236,0.8353,0.1344,12.823,7.475,5.353,22.0,2.0
237,0.8347,0.1344,12.573,7.325,5.244,22.0,2.0
238,0.8344,0.1344,12.207,7.154,5.045,22.0,2.0
239,0.8343,0.1344,11.913,6.978,4.927,22.0,2.0
240,0.8344,0.1344,11.738,6.872,4.858,22.0,2.0
241,0.8345,0.1344,11.606,6.812,4.787,22.0,2.0
242,0.8348,0.1344,11.518,6.734,4.776,22.01,2.0
243,0.8351,0.1344,11.459,6.703,4.749,22.01,2.0
244,0.8354,0.1344,11.432,6.689,4.736,22.01,2.0
245,0.8356,0.1344,11.426,6.679,4.739,22.01,2.0
246,0.8359,0.1344,11.424,6.677,4.738,22.02,2.0
247,0.8362,0.1344,11.425,6.67,4.745,22.02,2.0
248,0.8365,0.1344,11.426,6.672,4.744,22.03,2.0
249,0.8367,0.1344,11.43,6.67,4.749,22.03,2.0
