step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
151,0.9421,0.122,6.819,4.587,2.904,18.34,2.0
152,0.9466,0.1221,6.719,4.439,2.91,18.17,2.0
153,0.9508,0.1222,6.331,3.975,2.902,18.0,2.0
154,0.9546,0.1224,6.08,3.538,2.839,17.86,2.0
155,0.9575,0.1225,6.415,3.599,2.84,17.78,2.0
156,0.9598,0.1226,7.038,4.039,2.972,17.74,2.0
157,0.9618,0.1227,7.067,4.017,3.008,17.71,2.0
158,0.9635,0.1228,7.171,4.047,3.076,17.71,2.0
159,0.9649,0.1228,7.576,4.319,3.224,17.72,2.0
160,0.9661,0.1229,7.639,4.348,3.262,17.73,2.0
161,0.967,0.1229,8.164,6.404,1.767,17.76,2.0
162,0.9676,0.1229,9.35,7.748,1.693,17.81,2.0
163,0.9685,0.1229,8.782,7.214,1.581,17.85,2.0
164,0.9689,0.1229,8.747,7.028,1.785,17.9,2.0
165,0.9693,0.1229,9.547,7.896,1.764,17.95,2.0
166,0.9699,0.1229,8.916,7.28,1.659,18.0,2.0
167,0.9701,0.1229,8.995,7.232,1.87,18.04,2.0
168,0.9703,0.1229,9.574,8.014,1.698,18.1,2.0
169,0.9708,0.1229,8.704,7.07,1.663,18.15,2.0
170,0.9708,0.1229,8.862,7.022,1.952,18.19,2.0
171,0.9706,0.1228,9.831,8.442,1.621,18.26,2.0
172,0.9714,0.1228,8.391,6.969,1.434,18.31,2.0
173,0.9713,0.1228,8.278,6.321,2.084,18.33,2.0
174,0.9706,0.1227,10.029,8.695,1.694,18.42,2.0
175,0.9716,0.1227,8.228,7.152,1.088,18.47,2.0
176,0.9717,0.1227,7.39,5.386,2.14,18.48,2.0
177,0.9705,0.1226,10.071,8.661,1.878,18.56,2.0
178,0.9714,0.1225,8.73,8.114,0.749,18.63,2.0
179,0.9722,0.1226,6.426,4.391,2.138,18.62,2.0
180,0.9712,0.1226,9.718,7.96,2.022,18.66,2.0
181,0.9714,0.1224,9.402,8.876,0.675,18.76,2.0
182,0.973,0.1225,6.103,4.222,1.833,18.76,2.0
183,0.9728,0.1225,7.961,5.784,2.209,18.72,2.0
184,0.9716,0.1223,9.208,8.426,1.054,18.89,2.0
185,0.973,0.1223,6.115,5.441,0.78,18.99,2.0
186,0.9733,0.1223,7.03,4.595,2.601,18.99,2.0
187,0.9714,0.1222,9.106,8.174,1.265,19.1,2.0
188,0.9716,0.122,7.839,7.884,0.0,19.3,2.0
189,0.9729,0.122,5.929,3.885,2.007,19.35,2.0
190,0.973,0.1222,8.263,6.354,1.861,19.27,2.0
191,0.9718,0.1219,9.157,9.151,0.0,19.45,2.0
192,0.9728,0.1219,6.086,5.603,0.646,19.58,2.0
193,0.9731,0.1219,7.426,4.925,2.549,19.58,2.0
194,0.9716,0.1218,8.999,8.265,0.964,19.64,2.0
195,0.9708,0.1216,8.544,8.591,0.0,19.84,2.0
196,0.9719,0.1216,6.043,4.236,1.738,19.87,2.0
197,0.9726,0.1218,8.085,6.027,2.046,19.74,2.0
198,0.9712,0.1216,9.376,8.675,0.933,19.88,2.0
199,0.9721,0.1215,6.769,6.562,0.292,19.97,2.0
200,0.9728,0.1216,7.368,4.947,2.378,19.95,2.0
201,0.9718,0.1215,9.205,8.352,1.089,19.95,2.0
202,0.972,0.1214,8.942,8.988,0.0,20.07,2.0
203,0.9737,0.1215,5.736,3.722,1.927,20.04,2.0
204,0.9742,0.1216,8.436,6.257,2.134,19.92,2.0
205,0.9732,0.1214,9.161,8.588,0.797,20.02,2.0
206,0.9745,0.1214,6.662,6.173,0.507,20.08,2.0
207,0.975,0.1215,7.638,5.063,2.529,20.03,2.0
208,0.9736,0.1214,9.097,8.31,1.065,20.07,2.0
209,0.9739,0.1213,8.37,8.416,0.0,20.19,2.0
210,0.975,0.1214,6.655,4.579,1.995,20.19,2.0
211,0.975,0.1215,9.325,7.783,1.534,20.11,2.0
212,0.9743,0.1213,9.079,9.097,0.0,20.24,2.0
213,0.9757,0.1213,6.108,5.288,0.85,20.28,2.0
214,0.9763,0.1214,8.083,5.527,2.467,20.21,2.0
215,0.9751,0.1213,8.867,8.869,0.0,20.28,2.0
216,0.9752,0.1211,7.665,7.711,0.0,20.45,2.0
217,0.9759,0.1212,7.527,5.695,1.781,20.48,2.0
218,0.9757,0.1213,9.103,8.152,0.97,20.42,2.0
219,0.9749,0.121,8.993,9.028,0.0,20.6,2.0
220,0.9759,0.1211,5.693,4.963,0.82,20.65,2.0
221,0.9764,0.1212,8.881,6.423,2.397,20.57,2.0
222,0.9756,0.121,8.951,8.696,0.371,20.61,2.0
223,0.9757,0.1209,7.709,7.759,0.0,20.77,2.0
224,0.9765,0.121,8.311,6.584,1.736,20.78,2.0
225,0.9763,0.1211,9.323,8.372,0.978,20.72,2.0
226,0.9759,0.1208,9.137,9.186,0.0,20.86,2.0
227,0.9773,0.1209,5.688,4.727,1.162,20.87,2.0
228,0.9781,0.1211,9.134,6.723,2.401,20.76,2.0
229,0.9771,0.1209,8.738,8.591,0.245,20.83,2.0
230,0.9766,0.1207,7.479,7.531,0.0,21.03,2.0
231,0.9772,0.1208,9.226,7.924,1.42,21.06,2.0
232,0.9773,0.1209,9.216,8.343,1.016,20.98,2.0
233,0.9768,0.1206,9.203,9.241,0.0,21.13,2.0
234,0.9777,0.1207,5.649,5.024,0.942,21.14,2.0
235,0.9784,0.1208,9.818,7.459,2.357,21.05,2.0
236,0.978,0.1207,8.967,9.015,0.0,21.07,2.0
237,0.9776,0.1206,7.816,7.633,0.293,21.22,2.0
238,0.9783,0.1207,9.41,7.967,1.587,21.21,2.0
239,0.9783,0.1207,9.463,8.592,0.932,21.14,2.0
240,0.978,0.1205,9.231,9.281,0.0,21.26,2.0
241,0.9792,0.1207,6.312,4.959,1.619,21.23,2.0
242,0.9802,0.1208,9.768,7.415,2.49,21.09,2.0
243,0.9796,0.1206,8.964,9.01,0.0,21.14,2.0
244,0.9792,0.1205,7.585,7.464,0.214,21.31,2.0
245,0.9796,0.1206,9.553,8.047,1.597,21.33,2.0
246,0.9797,0.1206,9.025,8.365,0.82,21.25,2.0
247,0.9791,0.1204,9.019,9.07,0.0,21.4,2.0
248,0.9797,0.1205,6.253,5.434,1.158,21.41,2.0
249,0.9806,0.1207,10.389,8.161,2.371,21.29,2.0
