step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
43,0.0301,0.1085,1.993,1.376,0.617,60.68,2.0
44,0.0311,0.1085,1.989,1.363,0.625,60.69,2.0
45,0.0321,0.1084,1.985,1.352,0.632,60.69,2.0
46,0.033,0.1084,1.979,1.346,0.632,60.7,2.0
47,0.0339,0.1083,1.974,1.338,0.636,60.7,2.0
48,0.0347,0.1083,1.97,1.33,0.639,60.71,2.0
49,0.0356,0.1082,1.965,1.323,0.642,60.71,2.0
50,0.0364,0.1082,1.96,1.317,0.643,60.72,2.0
51,0.0371,0.1082,1.955,1.32,0.634,60.72,2.0
52,0.0379,0.1081,1.942,1.328,0.615,60.73,2.0
53,0.0387,0.1081,1.94,1.322,0.619,60.73,2.0
54,0.0394,0.1081,1.945,1.3,0.644,60.73,2.0
55,0.0401,0.108,1.939,1.287,0.651,60.74,2.0
56,0.0407,0.108,1.929,1.301,0.629,60.74,2.0
57,0.0414,0.108,1.932,1.287,0.644,60.75,2.0
58,0.0531,0.1081,2.748,0.0,2.299,60.12,2.0
59,0.066,0.1081,7.988,4.666,6.277,59.68,2.0
60,0.0795,0.1082,7.012,5.115,4.526,59.37,2.0
61,0.0932,0.1083,6.868,4.955,4.782,59.08,2.0
62,0.1072,0.1084,6.895,5.006,4.843,58.88,2.0
63,0.1213,0.1085,6.982,4.852,4.818,58.7,2.0
64,0.1354,0.1087,6.941,4.561,4.841,58.52,2.0
65,0.1496,0.1089,6.93,4.273,4.886,58.32,2.0
66,0.1639,0.1091,6.948,3.985,4.957,58.11,2.0
67,0.1781,0.1093,7.005,3.697,5.059,57.9,2.0
68,0.1924,0.1096,7.101,3.441,5.162,57.67,2.0
69,0.2066,0.1099,7.268,3.171,5.34,57.43,2.0
70,0.2209,0.1103,7.48,2.935,5.527,57.2,2.0
71,0.2352,0.1106,7.276,2.859,5.23,56.95,2.0
72,0.2496,0.111,7.067,2.818,4.904,56.71,2.0
73,0.2638,0.1115,6.861,2.791,4.59,56.47,2.0
74,0.2779,0.1119,6.669,2.765,4.293,56.24,2.0
75,0.2918,0.1124,6.474,2.74,4.01,56.02,2.0
76,0.3055,0.1129,6.294,2.721,3.752,55.8,2.0
77,0.3188,0.1134,6.131,2.709,3.522,55.6,2.0
78,0.3316,0.114,5.954,2.685,3.303,55.42,2.0
79,0.3441,0.1145,5.798,2.665,3.125,55.23,2.0
80,0.356,0.1151,5.656,2.645,2.97,54.98,2.0
81,0.3674,0.1157,5.531,2.63,2.84,54.66,2.0
82,0.3795,0.1162,6.831,2.612,4.18,54.27,2.0
83,0.3913,0.1168,6.518,2.55,3.896,53.81,2.0
84,0.4027,0.1174,6.345,2.535,3.718,53.27,2.0
85,0.4134,0.118,6.21,2.527,3.591,52.68,2.0
86,0.4235,0.1186,6.085,2.521,3.491,52.03,2.0
87,0.4331,0.1192,5.984,2.521,3.424,51.33,2.0
88,0.442,0.1198,5.891,2.522,3.377,50.58,2.0
89,0.4503,0.1204,5.822,2.525,3.351,49.79,2.0
90,0.4575,0.121,5.593,2.623,3.126,48.99,2.0
91,0.4642,0.1215,5.429,3.374,2.042,48.44,2.0
92,0.4722,0.1221,6.416,4.693,1.691,47.97,2.0
93,0.477,0.1222,6.372,4.655,2.008,47.37,2.0
94,0.4817,0.122,2.826,0.0,2.443,46.47,2.0
95,0.4883,0.1218,5.879,4.382,2.916,45.51,2.0
96,0.496,0.1216,3.094,0.0,2.867,44.58,2.0
97,0.502,0.1214,3.608,0.0,3.215,43.66,2.0
98,0.5095,0.1213,6.115,4.2,4.17,42.73,2.0
99,0.5183,0.1213,6.829,4.089,5.031,41.83,2.0
100,0.5255,0.1213,6.997,3.933,5.418,41.02,2.0
101,0.5341,0.1213,7.777,3.931,6.364,40.2,2.0
102,0.5405,0.1214,7.633,3.813,6.369,39.45,2.0
103,0.5484,0.1215,8.382,4.149,7.031,38.67,2.0
104,0.5571,0.1216,7.736,0.0,7.298,37.99,2.0
105,0.5645,0.1217,8.266,3.619,7.17,37.29,2.0
106,0.5727,0.1218,7.961,3.673,6.81,36.58,2.0
107,0.5815,0.1219,8.005,3.62,6.888,35.86,2.0
108,0.5906,0.122,7.972,3.536,6.89,35.15,2.0
109,0.6,0.1221,7.93,3.437,6.895,34.44,2.0
110,0.6102,0.1222,7.691,0.0,7.344,33.73,2.0
111,0.6199,0.1223,7.845,3.443,6.838,33.01,2.0
112,0.6306,0.1224,7.555,3.325,6.69,32.28,2.0
113,0.6424,0.1225,7.839,0.0,7.518,31.57,2.0
114,0.6537,0.1225,7.993,0.0,7.684,30.86,2.0
115,0.6655,0.1226,8.091,0.0,7.79,30.15,2.0
116,0.6774,0.1227,8.042,3.065,7.258,29.44,2.0
117,0.6897,0.1228,8.18,3.151,7.274,28.77,2.0
118,0.7009,0.1229,8.424,0.0,8.133,28.28,2.0
119,0.7094,0.123,8.488,3.394,7.401,28.01,2.0
120,0.718,0.123,7.66,3.413,6.457,27.81,2.0
121,0.7276,0.123,7.243,3.625,5.792,27.55,2.0
122,0.7374,0.123,6.97,3.743,5.374,27.28,2.0
123,0.7466,0.1229,6.666,3.73,5.001,27.06,2.0
124,0.7557,0.1229,6.369,3.875,4.473,26.83,2.0
125,0.7649,0.1229,6.115,4.041,3.965,26.57,2.0
126,0.7742,0.1228,5.956,4.156,3.605,26.28,2.0
127,0.7834,0.1228,5.911,4.251,3.396,25.94,2.0
128,0.7925,0.1227,5.915,4.343,3.282,25.58,2.0
129,0.7984,0.1227,6.327,4.541,3.186,25.25,2.0
130,0.8043,0.1226,6.715,4.95,3.293,24.92,2.0
131,0.8101,0.1226,7.157,5.368,3.446,24.6,2.0
132,0.8161,0.1225,7.324,5.537,3.584,24.28,2.0
133,0.822,0.1225,7.347,5.607,3.645,23.96,2.0
134,0.828,0.1224,7.29,5.653,3.636,23.64,2.0
135,0.8339,0.1224,7.214,5.709,3.592,23.32,2.0
136,0.8399,0.1224,7.142,5.76,3.542,23.0,2.0
137,0.8458,0.1224,7.097,5.8,3.465,22.67,2.0
138,0.8518,0.1224,7.055,5.824,3.384,22.34,2.0
139,0.8578,0.1225,7.023,5.832,3.341,22.0,2.0
140,0.8639,0.1225,6.994,5.819,3.321,21.66,2.0
141,0.8699,0.1226,6.964,5.787,3.314,21.34,2.0
142,0.8759,0.1226,6.937,5.742,3.316,21.01,2.0
143,0.8819,0.1227,6.926,5.692,3.281,20.7,2.0
144,0.8879,0.1227,6.908,5.635,3.244,20.38,2.0
145,0.8938,0.1228,6.903,5.533,3.178,20.08,2.0
146,0.8997,0.1229,6.885,5.411,3.101,19.78,2.0
147,0.9056,0.1229,6.852,5.294,3.012,19.5,2.0
148,0.9113,0.123,6.823,5.183,2.949,19.23,2.0
149,0.917,0.1231,6.812,5.072,2.889,18.98,2.0
150,0.9224,0.1232,6.815,4.972,2.862,18.75,2.0
151,0.9276,0.1233,6.812,4.884,2.852,18.53,2.0
152,0.9326,0.1234,6.829,4.822,2.855,18.33,2.0
153,0.9374,0.1235,6.856,4.789,2.872,18.14,2.0
154,0.942,0.1236,6.778,4.657,2.884,17.96,2.0
155,0.9464,0.1238,6.379,4.167,2.884,17.79,2.0
156,0.9506,0.1239,5.928,3.625,2.863,17.63,2.0
157,0.9541,0.124,5.714,3.181,2.772,17.5,2.0
158,0.9569,0.1242,6.188,3.411,2.777,17.42,2.0
159,0.9591,0.1243,6.68,3.77,2.867,17.38,2.0
160,0.9611,0.1244,6.647,3.71,2.879,17.35,2.0
161,0.9627,0.1244,6.829,3.809,2.965,17.33,2.0
162,0.964,0.1245,7.194,4.063,3.093,17.33,2.0
163,0.9652,0.1246,7.186,4.041,3.112,17.34,2.0
164,0.9661,0.1246,7.598,5.789,1.795,17.35,2.0
165,0.9667,0.1246,8.899,7.291,1.664,17.39,2.0
166,0.9675,0.1246,8.41,6.843,1.556,17.43,2.0
167,0.968,0.1246,8.246,6.526,1.753,17.46,2.0
168,0.9683,0.1246,9.01,7.336,1.761,17.51,2.0
169,0.9689,0.1246,8.524,6.889,1.638,17.55,2.0
170,0.9692,0.1246,8.457,6.664,1.841,17.59,2.0
171,0.9694,0.1246,9.095,7.376,1.809,17.63,2.0
172,0.9698,0.1246,8.527,6.838,1.694,17.67,2.0
173,0.9699,0.1246,8.491,6.651,1.91,17.7,2.0
174,0.97,0.1246,9.149,7.404,1.841,17.75,2.0
175,0.9704,0.1246,8.523,6.804,1.722,17.78,2.0
176,0.9704,0.1246,8.478,6.599,1.958,17.81,2.0
177,0.9703,0.1245,9.184,7.421,1.862,17.86,2.0
178,0.9707,0.1245,8.479,6.739,1.743,17.88,2.0
179,0.9706,0.1245,8.433,6.53,2.008,17.91,2.0
180,0.9705,0.1245,9.208,7.429,1.879,17.96,2.0
181,0.9708,0.1245,8.41,6.651,1.759,17.98,2.0
182,0.9706,0.1245,8.37,6.454,2.051,18.01,2.0
183,0.9704,0.1245,9.186,7.435,1.863,18.05,2.0
184,0.9708,0.1245,8.307,6.544,1.758,18.07,2.0
185,0.9705,0.1245,8.258,6.308,2.09,18.1,2.0
186,0.9702,0.1245,9.237,7.531,1.849,18.15,2.0
187,0.9707,0.1245,8.15,6.408,1.724,18.16,2.0
188,0.9704,0.1245,8.045,6.036,2.161,18.18,2.0
189,0.9697,0.1245,9.413,7.833,1.799,18.24,2.0
190,0.9706,0.1245,7.863,6.193,1.628,18.25,2.0
191,0.9702,0.1245,7.642,5.563,2.295,18.26,2.0
192,0.969,0.1244,9.876,8.512,1.781,18.35,2.0
193,0.9707,0.1244,7.258,5.739,1.485,18.35,2.0
194,0.9706,0.1245,6.692,4.604,2.325,18.31,2.0
195,0.9686,0.1244,9.663,8.387,1.901,18.44,2.0
196,0.9708,0.1243,7.005,5.954,1.075,18.45,2.0
197,0.9709,0.1244,5.967,3.825,2.239,18.42,2.0
198,0.9685,0.1243,9.325,8.022,2.025,18.56,2.0
199,0.9702,0.1243,7.287,6.476,0.811,18.61,2.0
200,0.9703,0.1243,5.946,3.815,2.231,18.59,2.0
201,0.9681,0.1243,9.398,7.976,2.054,18.72,2.0
202,0.9701,0.1243,7.451,6.664,0.828,18.73,2.0
203,0.9702,0.1243,5.922,3.763,2.242,18.71,2.0
204,0.9681,0.1243,9.406,7.931,2.039,18.82,2.0
205,0.9701,0.1243,7.558,6.786,0.823,18.84,2.0
206,0.9702,0.1243,5.903,3.74,2.243,18.81,2.0
207,0.9682,0.1243,9.437,7.927,2.03,18.91,2.0
208,0.9701,0.1243,7.665,6.902,0.808,18.93,2.0
209,0.9704,0.1243,5.914,3.756,2.244,18.89,2.0
210,0.9685,0.1243,9.516,7.956,2.022,18.99,2.0
211,0.9702,0.1243,7.843,7.06,0.808,19.01,2.0
212,0.9705,0.1243,5.972,3.835,2.246,18.97,2.0
213,0.9688,0.1243,9.692,8.046,2.042,19.05,2.0
214,0.9701,0.1243,8.149,7.319,0.832,19.07,2.0
215,0.9706,0.1243,6.046,3.945,2.246,19.02,2.0
216,0.9692,0.1243,9.524,7.702,2.11,19.08,2.0
217,0.9701,0.1243,8.566,7.654,0.93,19.11,2.0
218,0.9708,0.1243,6.204,4.12,2.15,19.07,2.0
219,0.9699,0.1244,9.068,6.98,2.279,19.09,2.0
220,0.9699,0.1243,9.104,8.049,1.183,19.14,2.0
221,0.971,0.1243,6.682,4.736,1.887,19.11,2.0
222,0.9704,0.1244,8.031,5.845,2.324,19.1,2.0
223,0.9695,0.1243,9.585,8.453,1.51,19.18,2.0
224,0.9713,0.1243,6.95,5.285,1.627,19.16,2.0
225,0.971,0.1244,6.989,4.796,2.353,19.12,2.0
226,0.9691,0.1243,9.596,8.357,1.774,19.23,2.0
227,0.9714,0.1243,6.976,5.854,1.173,19.23,2.0
228,0.9714,0.1244,6.225,4.022,2.335,19.18,2.0
229,0.9688,0.1243,9.426,8.095,2.011,19.32,2.0
230,0.9706,0.1242,7.427,6.64,0.797,19.36,2.0
231,0.9706,0.1243,6.176,4.014,2.306,19.34,2.0
232,0.9685,0.1242,9.592,8.068,2.063,19.45,2.0
233,0.9704,0.1242,7.799,7.04,0.831,19.45,2.0
234,0.9706,0.1243,6.116,3.93,2.306,19.41,2.0
235,0.9686,0.1243,9.696,8.077,2.133,19.5,2.0
236,0.9703,0.1242,8.272,7.555,0.756,19.51,2.0
237,0.9706,0.1243,6.116,3.959,2.293,19.46,2.0
238,0.9686,0.1243,9.919,8.155,2.192,19.53,2.0
239,0.9701,0.1242,8.759,8.055,0.726,19.54,2.0
240,0.9707,0.1243,6.023,3.885,2.264,19.48,2.0
241,0.9691,0.1243,10.103,8.193,2.199,19.53,2.0
242,0.97,0.1242,9.323,8.588,0.775,19.56,2.0
243,0.9711,0.1243,6.055,3.929,2.148,19.5,2.0
244,0.9699,0.1243,9.53,7.375,2.33,19.5,2.0
245,0.9699,0.1242,9.573,8.674,1.093,19.56,2.0
246,0.9716,0.1243,6.334,4.382,1.869,19.51,2.0
247,0.9708,0.1243,8.124,5.864,2.384,19.47,2.0
248,0.9697,0.1242,9.56,8.476,1.464,19.57,2.0
249,0.9723,0.1243,6.485,4.914,1.616,19.52,2.0
