step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.5305,0.1231,2.754,2.594,0.0,27.06,2.0
89,0.5494,0.1235,0.667,0.0,0.539,26.28,2.0
90,0.5696,0.1238,5.651,5.035,0.736,25.48,2.0
91,0.5912,0.1241,1.093,0.0,0.741,24.69,2.0
92,0.6072,0.1243,5.837,5.303,0.628,23.91,2.0
93,0.622,0.1245,5.52,5.141,0.841,23.18,2.0
94,0.6342,0.1247,5.095,4.904,0.472,22.46,2.0
95,0.6494,0.1249,4.732,4.524,0.643,21.74,2.0
96,0.6636,0.125,2.55,0.0,2.181,21.03,2.0
97,0.6772,0.1251,4.719,4.692,0.0,20.41,2.0
98,0.6886,0.1251,4.848,4.815,0.0,19.9,2.0
99,0.7041,0.125,4.068,4.178,0.0,19.4,2.0
100,0.7195,0.1249,4.397,4.38,0.0,19.03,2.0
101,0.7383,0.1247,0.0,0.553,0.0,18.67,2.0
102,0.7656,0.1243,4.803,4.331,2.175,18.48,2.0
103,0.7947,0.1239,2.568,0.0,2.302,18.45,2.0
104,0.8345,0.1226,0.0,0.0,0.081,18.43,2.0
105,0.8859,0.1191,1.364,0.0,0.0,18.37,2.0
106,0.9405,0.1153,0.0,0.0,0.253,18.28,2.0
107,0.9823,0.1105,0.0,0.0,0.0,18.17,2.0
108,0.9983,0.1045,0.0,0.0,0.0,18.04,2.0
109,0.9926,0.097,0.0,0.0,1.455,17.9,2.0
110,0.9812,0.0923,0.0,0.0,0.0,17.73,2.0
111,0.974,0.0904,5.169,0.0,5.065,17.72,2.0
112,0.9695,0.0899,6.65,0.0,6.531,17.88,2.0
113,0.9645,0.0895,6.954,0.0,6.838,18.06,2.0
114,0.9589,0.0891,6.273,0.0,7.153,18.22,2.0
115,0.9585,0.0888,7.537,8.114,4.544,18.5,2.0
116,0.9564,0.0886,8.141,7.999,4.79,18.77,2.0
117,0.9545,0.0884,7.803,7.312,4.974,19.06,2.0
118,0.9526,0.0882,7.424,6.543,5.234,19.37,2.0
119,0.9508,0.088,6.974,5.759,5.478,19.69,2.0
120,0.9511,0.0877,6.17,6.153,4.122,19.99,2.0
121,0.953,0.0875,5.839,6.179,3.408,20.27,2.0
122,0.9563,0.0872,5.682,6.285,2.633,20.52,2.0
123,0.9605,0.087,5.513,6.469,1.679,20.76,2.0
124,0.965,0.0867,5.094,5.082,0.0,20.87,2.0
125,0.9711,0.0862,1.687,2.567,1.136,20.83,2.0
126,0.9742,0.086,0.0,1.538,1.42,20.88,2.0
127,0.9757,0.0859,0.0,1.468,1.348,21.0,2.0
128,0.9765,0.0859,0.0,0.793,0.674,21.13,2.0
129,0.9768,0.0859,0.0,0.0,0.14,21.23,2.0
130,0.976,0.0835,0.728,0.0,0.0,21.19,2.0
131,0.9811,0.0791,0.0,0.0,0.594,21.25,2.0
132,0.9864,0.0734,0.0,0.0,0.0,21.29,2.0
133,0.9866,0.0651,0.0,0.0,0.0,21.4,2.0
134,0.9821,0.059,0.0,0.0,0.0,21.47,2.0
135,0.9749,0.059,0.0,0.0,0.0,21.62,2.0
136,0.9641,0.0585,0.0,0.0,0.0,21.73,2.0
137,0.9478,0.0577,0.0,0.0,0.0,21.92,2.0
138,0.9231,0.0563,0.0,0.0,0.0,21.97,2.0
139,0.8854,0.0543,0.0,0.0,0.0,21.52,2.0
140,0.8285,0.0511,0.0,0.0,0.0,20.76,2.0
141,0.7435,0.0463,0.0,0.0,0.0,19.9,2.0
142,0.6105,0.0404,0.0,0.0,0.0,19.08,2.0
143,0.4219,0.0324,0.0,0.0,0.0,18.36,2.0
144,0.1738,0.021,0.0,0.0,0.0,17.85,2.0
145,-0.0056,0.0116,0.0,0.0,0.0,17.43,2.0
146,-0.0007,0.0124,0.0,0.0,0.0,17.07,2.0
147,-0.0001,0.0125,0.0,0.0,0.0,16.78,2.0
148,-0.0,0.0125,0.0,0.0,0.0,16.54,2.0
149,-0.0,0.0125,0.0,0.0,0.0,16.36,2.0
150,0.0,0.0125,0.0,0.0,0.0,16.24,2.0
151,0.0,0.0125,0.0,0.0,0.0,16.17,2.0
152,0.0,0.0125,0.0,0.0,0.0,16.15,2.0
153,0.0,0.0125,0.0,0.0,0.0,16.18,2.0
154,-0.0,0.0125,0.0,0.0,0.0,16.24,2.0
155,-0.0,0.0125,0.0,0.0,0.0,16.21,2.0
156,0.0,0.0125,0.0,0.0,0.0,16.07,2.0
157,0.0,0.0125,0.0,0.0,0.0,15.84,2.0
158,0.0,0.0125,0.0,0.0,0.0,15.51,2.0
159,0.0,0.0125,0.0,0.0,0.0,15.08,2.0
160,0.0,0.0125,0.0,0.0,0.0,14.59,2.0
161,-0.0,0.0125,0.0,0.0,0.0,14.01,2.0
162,-0.0,0.0125,0.0,0.0,0.0,13.26,2.0
163,0.0,0.0125,0.0,0.0,0.0,12.25,2.0
164,0.0,0.0125,0.0,0.0,0.0,11.15,2.0
165,0.0,0.0125,0.0,0.0,0.0,10.03,2.0
166,0.0,0.0125,0.0,0.0,0.0,8.88,2.0
167,-0.0,0.0125,0.0,0.0,0.0,7.71,2.0
168,-0.0,0.0125,0.0,0.0,0.0,6.52,2.0
169,-0.0,0.0125,0.0,0.0,0.0,5.33,2.0
170,0.0,0.0125,0.0,0.0,0.0,4.13,2.0
171,0.0,0.0125,0.0,0.0,0.0,2.93,2.0
172,0.0,0.0125,0.0,0.0,0.0,1.75,2.0
173,0.0,0.0125,0.0,0.0,0.0,0.57,2.0
174,-0.0,0.0125,0.0,0.0,0.0,-0.6,2.0
175,-0.0,0.0125,0.0,0.0,0.0,-1.75,2.0
176,-0.0,0.0125,0.0,0.0,0.0,-1.95,2.0
177,0.0,0.0125,0.0,0.0,0.0,-1.87,2.0
178,0.0,0.0125,0.0,0.0,0.0,-1.85,2.0
179,0.0,0.0125,0.0,0.0,0.0,-1.84,2.0
180,0.0,0.0125,0.0,0.0,0.0,-1.83,2.0
181,0.0,0.0125,0.0,0.0,0.0,-1.82,2.0
182,-0.0,0.0125,0.0,0.0,0.0,-1.8,2.0
183,-0.0,0.0125,0.0,0.0,0.0,-1.79,2.0
184,0.0,0.0125,0.0,0.0,0.0,-1.78,2.0
185,0.0,0.0125,0.0,0.0,0.0,-1.77,2.0
186,0.0,0.0125,0.0,0.0,0.0,-1.76,2.0
187,0.0,0.0125,0.0,0.0,0.0,-1.75,2.0
188,0.0,0.0125,0.0,0.0,0.0,-1.74,2.0
189,-0.0,0.0125,0.0,0.0,0.0,-1.73,2.0
190,-0.0,0.0125,0.0,0.0,0.0,-1.72,2.0
191,-0.0,0.0125,0.0,0.0,0.0,-1.71,2.0
192,0.0,0.0125,0.0,0.0,0.0,-1.7,2.0
193,0.0,0.0125,0.0,0.0,0.0,-1.69,2.0
194,0.0,0.0125,0.0,0.0,0.0,-1.68,2.0
195,0.0,0.0125,0.0,0.0,0.0,-1.68,2.0
196,0.0,0.0125,0.0,0.0,0.0,-1.67,2.0
197,-0.0,0.0125,0.0,0.0,0.0,-1.66,2.0
198,-0.0,0.0125,0.0,0.0,0.0,-1.65,2.0
199,-0.0,0.0125,0.0,0.0,0.0,-1.65,2.0
200,0.0,0.0125,0.0,0.0,0.0,-1.64,2.0
201,0.0,0.0125,0.0,0.0,0.0,-1.63,2.0
202,0.0,0.0125,0.0,0.0,0.0,-1.63,2.0
203,0.0,0.0125,0.0,0.0,0.0,-1.62,2.0
204,0.0,0.0125,0.0,0.0,0.0,-1.61,2.0
205,0.0,0.0125,0.0,0.0,0.0,-1.61,2.0
206,-0.0,0.0125,0.0,0.0,0.0,-1.6,2.0
207,-0.0,0.0125,0.0,0.0,0.0,-1.6,2.0
208,0.0,0.0125,0.0,0.0,0.0,-1.59,2.0
209,0.0,0.0125,0.0,0.0,0.0,-1.59,2.0
210,0.0,0.0125,0.0,0.0,0.0,-1.58,2.0
211,0.0,0.0125,0.0,0.0,0.0,-1.58,2.0
212,0.0,0.0125,0.0,0.0,0.0,-1.57,2.0
213,0.0,0.0125,0.0,0.0,0.0,-1.57,2.0
214,-0.0,0.0125,0.0,0.0,0.0,-1.56,2.0
215,-0.0,0.0125,0.0,0.0,0.0,-1.56,2.0
216,-0.0,0.0125,0.0,0.0,0.0,-1.55,2.0
217,0.0,0.0125,0.0,0.0,0.0,-1.55,2.0
218,0.0,0.0125,0.0,0.0,0.0,-1.55,2.0
219,0.0,0.0125,0.0,0.0,0.0,-1.54,2.0
220,0.0,0.0125,0.0,0.0,0.0,-1.54,2.0
221,0.0,0.0125,0.0,0.0,0.0,-1.54,2.0
222,0.0,0.0125,0.0,0.0,0.0,-1.53,2.0
223,-0.0,0.0125,0.0,0.0,0.0,-1.53,2.0
224,-0.0,0.0125,0.0,0.0,0.0,-1.53,2.0
225,-0.0,0.0125,0.0,0.0,0.0,-1.52,2.0
226,0.0,0.0125,0.0,0.0,0.0,-1.52,2.0
227,0.0,0.0125,0.0,0.0,0.0,-1.52,2.0
228,0.0,0.0125,0.0,0.0,0.0,-1.52,2.0
229,0.0,0.0125,0.0,0.0,0.0,-1.51,2.0
230,0.0,0.0125,0.0,0.0,0.0,-1.51,2.0
231,0.0,0.0125,0.0,0.0,0.0,-1.51,2.0
232,0.0,0.0125,0.0,0.0,0.0,-1.5,2.0
233,-0.0,0.0125,0.0,0.0,0.0,-1.5,2.0
234,-0.0,0.0125,0.0,0.0,0.0,-1.5,2.0
235,-0.0,0.0125,0.0,0.0,0.0,-1.5,2.0
236,0.0,0.0125,0.0,0.0,0.0,-1.49,2.0
237,0.0,0.0125,0.0,0.0,0.0,-1.49,2.0
238,0.0,0.0125,0.0,0.0,0.0,-1.49,2.0
239,0.0,0.0125,0.0,0.0,0.0,-1.49,2.0
240,0.0,0.0125,0.0,0.0,0.0,-1.49,2.0
241,0.0,0.0125,0.0,0.0,0.0,-1.48,2.0
242,0.0,0.0125,0.0,0.0,0.0,-1.48,2.0
243,-0.0,0.0125,0.0,0.0,0.0,-1.48,2.0
244,-0.0,0.0125,0.0,0.0,0.0,-1.48,2.0
245,-0.0,0.0125,0.0,0.0,0.0,-1.48,2.0
246,0.0,0.0125,0.0,0.0,0.0,-1.47,2.0
247,0.0,0.0125,0.0,0.0,0.0,-1.47,2.0
248,0.0,0.0125,0.0,0.0,0.0,-1.47,2.0
249,0.0,0.0125,0.0,0.0,0.0,-1.47,2.0
