step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
95,0.611,0.1243,6.181,3.527,2.792,40.91,2.0
96,0.6195,0.1248,6.28,3.583,2.847,40.44,2.0
97,0.6271,0.1253,6.169,3.532,2.61,39.98,2.0
98,0.6332,0.1256,6.375,4.064,4.421,39.58,2.0
99,0.6386,0.1258,8.854,4.807,6.877,39.1,2.0
100,0.6436,0.1254,6.614,5.669,2.069,38.47,2.0
101,0.6492,0.1253,6.853,5.739,4.017,37.8,2.0
102,0.6562,0.125,2.736,0.0,2.353,37.14,2.0
103,0.6612,0.125,7.505,5.688,4.638,36.45,2.0
104,0.6686,0.1247,6.075,5.169,2.858,35.73,2.0
105,0.6746,0.1247,6.926,5.283,4.35,34.99,2.0
106,0.6811,0.1245,6.521,5.503,3.094,34.21,2.0
107,0.688,0.1245,4.799,4.45,0.0,33.43,2.0
108,0.6945,0.1244,5.915,5.101,3.254,32.6,2.0
109,0.7011,0.1245,5.434,5.11,0.0,31.77,2.0
110,0.7096,0.1244,6.441,5.026,3.986,30.92,2.0
111,0.7167,0.1245,5.205,4.942,0.0,30.08,2.0
112,0.724,0.1245,6.553,5.221,3.855,29.2,2.0
113,0.7307,0.1246,6.736,5.627,3.18,28.31,2.0
114,0.7352,0.1248,6.772,5.57,3.282,27.42,2.0
115,0.7397,0.1249,5.85,5.62,0.0,26.52,2.0
116,0.7446,0.1251,5.847,5.62,0.0,25.62,2.0
117,0.7498,0.1253,6.672,6.427,0.0,24.74,2.0
118,0.7554,0.1255,8.41,6.844,4.247,23.89,2.0
119,0.7612,0.1257,8.165,6.897,4.164,23.06,2.0
120,0.7663,0.1259,7.744,7.484,0.0,22.25,2.0
121,0.7725,0.1261,8.613,7.124,4.301,21.42,2.0
122,0.7756,0.1262,8.411,6.947,6.775,20.76,2.0
123,0.776,0.1263,8.37,7.062,6.312,20.18,2.0
124,0.7757,0.1263,7.356,7.24,0.0,19.59,2.0
125,0.7756,0.1263,7.358,7.085,0.0,18.95,2.0
126,0.7757,0.1264,8.53,6.27,6.207,18.34,2.0
127,0.776,0.1264,8.324,6.018,5.885,17.68,2.0
128,0.7763,0.1264,7.461,6.293,0.0,17.03,2.0
129,0.7767,0.1264,8.405,5.786,5.212,16.2,2.0
130,0.777,0.1264,7.687,6.078,0.0,15.17,2.0
131,0.7773,0.1264,7.674,5.987,0.0,14.09,2.0
132,0.7776,0.1264,7.543,5.925,0.0,13.02,2.0
133,0.7778,0.1264,7.444,5.886,0.0,11.96,2.0
134,0.7782,0.1263,7.38,5.85,0.0,10.92,2.0
135,0.7785,0.1263,7.334,5.832,0.0,9.89,2.0
136,0.7788,0.1263,7.298,5.823,0.0,8.87,2.0
137,0.7792,0.1263,7.253,5.808,0.0,7.87,2.0
138,0.7795,0.1263,7.208,5.79,0.0,6.89,2.0
139,0.7799,0.1263,7.171,5.779,0.0,5.92,2.0
140,0.7803,0.1263,7.137,5.773,0.0,4.97,2.0
141,0.7807,0.1262,7.103,5.767,0.0,4.05,2.0
142,0.781,0.1262,7.072,5.762,0.0,3.15,2.0
143,0.7814,0.1262,7.044,5.761,0.0,2.28,2.0
144,0.7818,0.1262,7.004,5.748,0.0,1.45,2.0
145,0.7822,0.1262,6.965,5.741,0.0,0.65,2.0
146,0.7825,0.1262,6.964,5.862,0.0,-0.07,2.0
147,0.7827,0.1262,6.945,6.038,0.0,-0.7,2.0
148,0.7829,0.1262,7.013,6.114,0.0,-1.25,2.0
149,0.7833,0.1261,7.097,5.986,0.0,-1.74,2.0
150,0.7838,0.1261,7.189,5.833,0.0,-2.18,2.0
151,0.7844,0.1261,7.317,5.701,0.0,-2.56,2.0
152,0.7852,0.126,7.442,5.59,0.0,-2.9,2.0
153,0.786,0.126,7.622,5.551,0.0,-3.17,2.0
154,0.7869,0.126,7.792,5.54,0.0,-3.4,2.0
155,0.7875,0.1259,7.499,4.555,0.0,-3.44,2.0
156,0.7879,0.1259,7.816,4.948,0.0,-3.37,2.0
157,0.7885,0.1258,7.859,4.992,0.0,-3.33,2.0
158,0.7891,0.1258,8.019,5.091,0.0,-3.27,2.0
159,0.7895,0.1257,8.421,5.82,0.0,-3.2,2.0
160,0.7901,0.1257,8.216,5.223,0.0,-3.17,2.0
161,0.7906,0.1257,8.572,5.473,0.0,-3.15,2.0
162,0.7908,0.1257,8.661,5.543,0.0,-3.13,2.0
163,0.791,0.1257,8.683,5.575,0.0,-3.12,2.0
164,0.7911,0.1257,8.712,5.57,0.0,-3.12,2.0
165,0.7912,0.1258,8.712,5.512,0.0,-3.13,2.0
166,0.7913,0.1258,8.711,5.476,0.0,-3.13,2.0
167,0.7913,0.1258,8.714,5.456,0.0,-3.13,2.0
168,0.7913,0.1258,8.72,5.445,0.0,-3.14,2.0
169,0.7913,0.1258,8.726,5.44,0.0,-3.14,2.0
170,0.7913,0.1258,8.733,5.438,0.0,-3.14,2.0
171,0.7912,0.1258,8.736,5.441,0.0,-3.14,2.0
172,0.7912,0.1258,8.74,5.444,0.0,-3.14,2.0
173,0.7911,0.1258,8.745,5.449,0.0,-3.14,2.0
174,0.791,0.1258,8.75,5.454,0.0,-3.14,2.0
175,0.791,0.1258,8.756,5.46,0.0,-3.14,2.0
176,0.7909,0.1258,8.761,5.465,0.0,-3.14,2.0
177,0.7908,0.1258,8.766,5.471,0.0,-3.14,2.0
178,0.7907,0.1258,8.772,5.477,0.0,-3.14,2.0
179,0.7907,0.1258,8.779,5.484,0.0,-3.14,2.0
180,0.7906,0.1258,8.787,5.492,0.0,-3.14,2.0
181,0.7905,0.1258,8.788,5.493,0.0,-3.14,2.0
182,0.7904,0.1258,8.799,5.504,0.0,-3.14,2.0
183,0.7903,0.1258,8.806,5.511,0.0,-3.14,2.0
184,0.7902,0.1258,8.813,5.518,0.0,-3.14,2.0
185,0.7901,0.1258,8.82,5.525,0.0,-3.14,2.0
186,0.79,0.1258,8.827,5.532,0.0,-3.14,2.0
187,0.7899,0.1258,8.835,5.54,0.0,-3.14,2.0
188,0.7898,0.1258,8.842,5.547,0.0,-3.14,2.0
189,0.7897,0.1258,8.849,5.554,0.0,-3.14,2.0
190,0.7896,0.1258,8.857,5.562,0.0,-3.14,2.0
191,0.7895,0.1259,8.865,5.57,0.0,-3.14,2.0
192,0.7894,0.1259,8.873,5.577,0.0,-3.14,2.0
193,0.7893,0.1259,8.882,5.585,0.0,-3.14,2.0
194,0.7892,0.1259,8.888,5.592,0.0,-3.14,2.0
195,0.7891,0.1259,8.897,5.6,0.0,-3.14,2.0
196,0.7889,0.1259,8.906,5.609,0.0,-3.14,2.0
197,0.7888,0.1259,8.914,5.617,0.0,-3.14,2.0
198,0.7887,0.1259,8.923,5.626,0.0,-3.14,2.0
199,0.7886,0.1259,8.933,5.634,0.0,-3.14,2.0
200,0.7884,0.1259,8.943,5.644,0.0,-3.14,2.0
201,0.7883,0.1259,8.95,5.65,0.0,-3.14,2.0
202,0.7882,0.1259,8.864,5.585,0.0,-3.14,2.0
203,0.7882,0.1259,8.763,5.508,0.0,-3.14,2.0
204,0.7881,0.1259,8.69,5.469,0.0,-3.14,2.0
205,0.7881,0.1259,8.611,5.418,0.0,-3.14,2.0
206,0.7881,0.1259,8.56,5.389,0.0,-3.14,2.0
207,0.7881,0.1259,8.521,5.367,0.0,-3.14,2.0
208,0.788,0.1259,8.49,5.349,0.0,-3.13,2.0
209,0.788,0.1259,8.466,5.334,0.0,-3.13,2.0
210,0.788,0.1259,8.45,5.322,0.0,-3.13,2.0
211,0.788,0.1259,8.437,5.312,0.0,-3.13,2.0
212,0.7881,0.1259,8.427,5.304,0.0,-3.13,2.0
213,0.7881,0.1259,8.419,5.298,0.0,-3.13,2.0
214,0.7881,0.1259,8.413,5.294,0.0,-3.13,2.0
215,0.7881,0.1259,8.412,5.294,0.0,-3.13,2.0
216,0.7881,0.1259,8.406,5.289,0.0,-3.13,2.0
217,0.7881,0.1259,8.404,5.287,0.0,-3.13,2.0
218,0.7881,0.1259,8.402,5.287,0.0,-3.13,2.0
219,0.7881,0.1259,8.402,5.286,0.0,-3.13,2.0
220,0.7881,0.1259,8.401,5.286,0.0,-3.13,2.0
221,0.7881,0.1259,8.401,5.287,0.0,-3.13,2.0
222,0.7882,0.1259,8.402,5.287,0.0,-3.13,2.0
223,0.7882,0.1259,8.399,5.284,0.0,-3.13,2.0
224,0.7882,0.1259,8.393,5.279,0.0,-3.13,2.0
225,0.7882,0.1259,8.387,5.274,0.0,-3.13,2.0
226,0.7882,0.1259,8.382,5.27,0.0,-3.13,2.0
227,0.7882,0.1259,8.378,5.266,0.0,-3.13,2.0
228,0.7883,0.1259,8.375,5.263,0.0,-3.13,2.0
229,0.7883,0.1259,8.372,5.261,0.0,-3.13,2.0
230,0.7883,0.1259,8.371,5.258,0.0,-3.13,2.0
231,0.7883,0.1259,8.369,5.257,0.0,-3.13,2.0
232,0.7884,0.1259,8.368,5.255,0.0,-3.13,2.0
233,0.7884,0.1259,8.369,5.256,0.0,-3.13,2.0
234,0.7884,0.1259,8.367,5.253,0.0,-3.13,2.0
235,0.7884,0.1259,8.367,5.252,0.0,-3.12,2.0
236,0.7885,0.1259,8.368,5.252,0.0,-3.12,2.0
237,0.7885,0.1259,8.368,5.251,0.0,-3.12,2.0
238,0.7885,0.1259,8.369,5.251,0.0,-3.12,2.0
239,0.7886,0.1259,8.37,5.251,0.0,-3.12,2.0
240,0.7886,0.1259,8.371,5.251,0.0,-3.12,2.0
241,0.7886,0.1259,8.372,5.251,0.0,-3.12,2.0
242,0.7886,0.1259,8.373,5.251,0.0,-3.12,2.0
243,0.7887,0.1259,8.375,5.252,0.0,-3.12,2.0
244,0.7887,0.1259,8.376,5.252,0.0,-3.12,2.0
245,0.7887,0.1259,8.377,5.252,0.0,-3.12,2.0
246,0.7887,0.1259,8.379,5.252,0.0,-3.12,2.0
247,0.7888,0.1259,8.38,5.253,0.0,-3.12,2.0
248,0.7888,0.1259,8.382,5.253,0.0,-3.12,2.0
249,0.7888,0.1259,8.383,5.254,0.0,-3.12,2.0
