step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
179,0.7073,0.1288,5.062,3.542,0.0,-0.66,2.0
180,0.7105,0.1287,5.642,3.805,0.0,-0.62,2.0
181,0.7115,0.1287,5.124,4.181,0.0,-0.66,2.0
182,0.7137,0.1286,6.18,4.286,0.0,-0.77,2.0
183,0.7142,0.1286,6.855,5.139,0.0,-0.93,2.0
184,0.7137,0.1287,7.895,6.717,0.0,-1.12,2.0
185,0.7131,0.1287,8.114,7.058,0.0,-1.28,2.0
186,0.7116,0.1287,7.335,7.307,0.0,-1.42,2.0
187,0.7129,0.1287,7.984,7.112,0.0,-1.54,2.0
188,0.7125,0.1287,8.102,7.116,0.0,-1.63,2.0
189,0.712,0.1287,8.416,7.06,0.0,-1.7,2.0
190,0.7115,0.1287,8.715,6.58,0.0,-1.71,2.0
191,0.7112,0.1287,8.81,6.392,0.0,-1.72,2.0
192,0.711,0.1287,8.849,6.296,0.0,-1.72,2.0
193,0.7109,0.1287,8.875,6.249,0.0,-1.72,2.0
194,0.7108,0.1287,8.889,6.223,0.0,-1.72,2.0
195,0.7107,0.1287,8.891,6.204,0.0,-1.72,2.0
196,0.7107,0.1287,8.847,6.174,0.0,-1.72,2.0
197,0.7107,0.1287,8.819,6.155,0.0,-1.71,2.0
198,0.7106,0.1287,8.793,6.14,0.0,-1.71,2.0
199,0.7106,0.1287,8.77,6.128,0.0,-1.71,2.0
200,0.7106,0.1287,8.75,6.118,0.0,-1.71,2.0
201,0.7106,0.1287,8.733,6.11,0.0,-1.71,2.0
202,0.7106,0.1287,8.707,6.099,0.0,-1.71,2.0
203,0.7106,0.1287,8.7,6.1,0.0,-1.7,2.0
204,0.7106,0.1287,8.686,6.099,0.0,-1.7,2.0
205,0.7106,0.1287,8.673,6.099,0.0,-1.7,2.0
206,0.7106,0.1287,8.661,6.1,0.0,-1.7,2.0
207,0.7106,0.1287,8.65,6.104,0.0,-1.7,2.0
208,0.7106,0.1287,8.641,6.108,0.0,-1.7,2.0
209,0.7106,0.1287,8.631,6.114,0.0,-1.69,2.0
210,0.7107,0.1287,8.623,6.121,0.0,-1.69,2.0
211,0.7107,0.1287,8.615,6.129,0.0,-1.69,2.0
212,0.7107,0.1287,8.607,6.139,0.0,-1.69,2.0
213,0.7107,0.1287,8.6,6.15,0.0,-1.69,2.0
214,0.7108,0.1287,8.593,6.162,0.0,-1.68,2.0
215,0.7108,0.1287,8.591,6.177,0.0,-1.68,2.0
216,0.7108,0.1287,8.581,6.189,0.0,-1.68,2.0
217,0.7109,0.1287,8.576,6.206,0.0,-1.68,2.0
218,0.7109,0.1287,8.571,6.223,0.0,-1.68,2.0
219,0.711,0.1287,8.566,6.241,0.0,-1.67,2.0
220,0.711,0.1287,8.561,6.261,0.0,-1.67,2.0
221,0.711,0.1287,8.555,6.281,0.0,-1.67,2.0
222,0.7111,0.1287,8.55,6.303,0.0,-1.67,2.0
223,0.7111,0.1287,8.549,6.328,0.0,-1.66,2.0
224,0.7112,0.1287,8.549,6.354,0.0,-1.66,2.0
225,0.7112,0.1287,8.541,6.385,0.0,-1.66,2.0
226,0.7113,0.1287,8.516,6.438,0.0,-1.65,2.0
227,0.7114,0.1287,8.48,6.52,0.0,-1.65,2.0
228,0.7116,0.1287,8.437,6.634,0.0,-1.64,2.0
229,0.7117,0.1287,8.392,6.788,0.0,-1.64,2.0
230,0.7119,0.1287,8.368,6.94,0.0,-1.63,2.0
231,0.7121,0.1287,8.421,6.946,0.0,-1.61,2.0
232,0.7122,0.1287,7.772,6.87,0.0,-1.64,2.0
233,0.7119,0.1287,7.909,6.957,0.0,-1.66,2.0
234,0.7117,0.1287,8.317,7.077,0.0,-1.66,2.0
235,0.7117,0.1287,8.126,6.939,0.0,-1.65,2.0
236,0.7118,0.1287,7.651,6.838,0.0,-1.65,2.0
237,0.7117,0.1287,8.241,6.981,0.0,-1.64,2.0
238,0.7117,0.1287,8.242,6.872,0.0,-1.65,2.0
239,0.7116,0.1287,8.277,6.766,0.0,-1.65,2.0
240,0.7116,0.1287,8.375,6.71,0.0,-1.65,2.0
241,0.7116,0.1287,8.456,6.631,0.0,-1.65,2.0
242,0.7115,0.1287,8.52,6.566,0.0,-1.65,2.0
243,0.7115,0.1287,8.574,6.521,0.0,-1.65,2.0
244,0.7115,0.1287,8.61,6.482,0.0,-1.65,2.0
245,0.7115,0.1287,8.646,6.454,0.0,-1.65,2.0
246,0.7114,0.1287,8.668,6.432,0.0,-1.65,2.0
247,0.7114,0.1287,8.672,6.411,0.0,-1.64,2.0
248,0.7114,0.1287,8.682,6.403,0.0,-1.64,2.0
249,0.7114,0.1287,8.684,6.4,0.0,-1.64,2.0
