step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
105,0.6659,0.1283,6.767,6.7,2.74,35.75,2.0
106,0.6707,0.1285,6.202,5.998,0.0,35.04,2.0
107,0.6763,0.1288,6.559,6.733,3.107,34.28,2.0
108,0.6819,0.129,6.717,6.627,2.858,33.51,2.0
109,0.6887,0.1291,6.125,4.867,3.096,32.7,2.0
110,0.6972,0.1291,6.805,5.222,5.661,31.73,2.0
111,0.6998,0.1289,6.962,5.827,3.655,30.9,2.0
112,0.7022,0.1289,7.156,5.988,3.826,30.08,2.0
113,0.7031,0.1288,6.163,5.887,0.0,29.22,2.0
114,0.7033,0.1288,5.634,5.154,0.0,28.35,2.0
115,0.7042,0.1288,6.717,6.736,0.0,27.57,2.0
116,0.7041,0.1288,7.828,6.498,5.317,26.68,2.0
117,0.7051,0.1288,4.726,0.0,6.089,25.81,2.0
118,0.705,0.1288,8.079,5.751,7.189,25.18,2.0
119,0.7061,0.1288,6.618,6.866,0.0,24.35,2.0
120,0.7065,0.1288,7.827,5.961,6.204,23.55,2.0
121,0.7066,0.1288,6.358,6.646,0.0,22.69,2.0
122,0.7071,0.1288,6.345,6.422,0.0,21.86,2.0
123,0.7076,0.1288,7.546,5.804,5.213,20.96,2.0
124,0.7082,0.1288,6.594,6.344,0.0,19.89,2.0
125,0.7088,0.1288,7.124,6.157,0.0,18.76,2.0
126,0.7093,0.1288,7.424,6.031,0.0,17.65,2.0
127,0.7096,0.1288,7.437,6.049,0.0,16.55,2.0
128,0.71,0.1288,7.455,6.1,0.0,15.46,2.0
129,0.7103,0.1288,7.425,6.101,0.0,14.39,2.0
130,0.7106,0.1288,7.382,6.084,0.0,13.33,2.0
131,0.7109,0.1288,7.352,6.081,0.0,12.29,2.0
132,0.7112,0.1287,7.314,6.07,0.0,11.27,2.0
133,0.7116,0.1287,7.27,6.048,0.0,10.26,2.0
134,0.7119,0.1287,7.236,6.038,0.0,9.27,2.0
135,0.7123,0.1287,7.2,6.024,0.0,8.31,2.0
136,0.7127,0.1287,7.174,6.023,0.0,7.36,2.0
137,0.713,0.1287,7.145,6.017,0.0,6.44,2.0
138,0.7134,0.1287,7.124,6.024,0.0,5.55,2.0
139,0.7137,0.1286,7.11,6.036,0.0,4.69,2.0
140,0.7141,0.1286,7.087,6.038,0.0,3.87,2.0
141,0.7145,0.1286,7.052,6.024,0.0,3.09,2.0
142,0.7148,0.1286,7.011,6.002,0.0,2.34,2.0
143,0.7152,0.1286,6.966,5.974,0.0,1.63,2.0
144,0.7156,0.1286,6.933,5.971,0.0,0.97,2.0
145,0.7159,0.1286,6.922,6.035,0.0,0.38,2.0
146,0.7162,0.1286,6.9,6.101,0.0,-0.13,2.0
147,0.7165,0.1285,6.893,6.161,0.0,-0.56,2.0
148,0.7169,0.1285,6.95,6.067,0.0,-0.93,2.0
149,0.7174,0.1285,6.993,5.957,0.0,-1.26,2.0
150,0.7179,0.1285,7.051,5.817,0.0,-1.53,2.0
151,0.7185,0.1284,7.1,5.652,0.0,-1.76,2.0
152,0.7192,0.1284,7.148,5.484,0.0,-1.94,2.0
153,0.72,0.1284,7.207,5.343,0.0,-2.07,2.0
154,0.7208,0.1283,7.276,5.247,0.0,-2.16,2.0
155,0.7217,0.1283,7.385,5.224,0.0,-2.21,2.0
156,0.7226,0.1283,7.428,5.185,0.0,-2.24,2.0
157,0.7234,0.1282,7.486,5.196,0.0,-2.24,2.0
158,0.7242,0.1282,7.628,5.32,0.0,-2.22,2.0
159,0.7247,0.1282,7.84,5.545,0.0,-2.2,2.0
160,0.7251,0.1282,8.061,5.831,0.0,-2.17,2.0
161,0.7252,0.1282,8.579,5.404,0.0,-2.15,2.0
162,0.725,0.1282,8.761,5.529,0.0,-2.12,2.0
163,0.7249,0.1282,8.778,5.539,0.0,-2.09,2.0
164,0.7249,0.1282,8.764,5.569,0.0,-2.06,2.0
165,0.7248,0.1282,8.767,5.535,0.0,-2.03,2.0
166,0.7248,0.1282,8.77,5.527,0.0,-2.01,2.0
167,0.7248,0.1282,8.744,5.549,0.0,-1.99,2.0
168,0.7248,0.1282,8.704,5.526,0.0,-1.97,2.0
169,0.7248,0.1282,8.699,5.563,0.0,-1.95,2.0
170,0.7248,0.1282,8.676,5.49,0.0,-1.94,2.0
171,0.7247,0.1282,8.657,5.494,0.0,-1.93,2.0
172,0.7246,0.1282,8.654,5.494,0.0,-1.93,2.0
173,0.7245,0.1282,8.652,5.491,0.0,-1.92,2.0
174,0.7245,0.1282,8.649,5.489,0.0,-1.92,2.0
175,0.7244,0.1282,8.649,5.487,0.0,-1.92,2.0
176,0.7243,0.1282,8.651,5.483,0.0,-1.93,2.0
177,0.7242,0.1282,8.666,5.48,0.0,-1.93,2.0
178,0.7241,0.1282,8.677,5.491,0.0,-1.93,2.0
179,0.724,0.1282,8.684,5.501,0.0,-1.93,2.0
180,0.7239,0.1282,8.689,5.509,0.0,-1.93,2.0
181,0.7238,0.1282,8.697,5.52,0.0,-1.93,2.0
182,0.7237,0.1282,8.703,5.53,0.0,-1.93,2.0
183,0.7237,0.1282,8.711,5.539,0.0,-1.93,2.0
184,0.7236,0.1282,8.719,5.55,0.0,-1.93,2.0
185,0.7235,0.1282,8.725,5.56,0.0,-1.93,2.0
186,0.7234,0.1282,8.732,5.57,0.0,-1.93,2.0
187,0.7233,0.1282,8.737,5.58,0.0,-1.93,2.0
188,0.7232,0.1282,8.749,5.589,0.0,-1.93,2.0
189,0.7231,0.1282,8.755,5.593,0.0,-1.93,2.0
190,0.7231,0.1282,8.774,5.604,0.0,-1.93,2.0
191,0.723,0.1282,8.764,5.6,0.0,-1.93,2.0
192,0.7229,0.1282,8.775,5.607,0.0,-1.93,2.0
193,0.7228,0.1282,8.789,5.614,0.0,-1.93,2.0
194,0.7227,0.1282,8.794,5.617,0.0,-1.93,2.0
195,0.7226,0.1282,8.807,5.625,0.0,-1.93,2.0
196,0.7225,0.1282,8.808,5.626,0.0,-1.93,2.0
197,0.7224,0.1282,8.82,5.634,0.0,-1.93,2.0
198,0.7223,0.1282,8.817,5.632,0.0,-1.93,2.0
199,0.7222,0.1283,8.83,5.64,0.0,-1.93,2.0
200,0.7221,0.1283,8.832,5.642,0.0,-1.92,2.0
201,0.7221,0.1283,8.84,5.646,0.0,-1.92,2.0
202,0.722,0.1283,8.848,5.651,0.0,-1.92,2.0
203,0.7219,0.1283,8.82,5.639,0.0,-1.92,2.0
204,0.7218,0.1283,8.734,5.597,0.0,-1.92,2.0
205,0.7217,0.1283,8.662,5.56,0.0,-1.92,2.0
206,0.7217,0.1283,8.615,5.533,0.0,-1.92,2.0
207,0.7217,0.1283,8.573,5.505,0.0,-1.92,2.0
208,0.7216,0.1283,8.541,5.483,0.0,-1.92,2.0
209,0.7216,0.1283,8.516,5.466,0.0,-1.92,2.0
210,0.7216,0.1283,8.493,5.45,0.0,-1.92,2.0
211,0.7216,0.1283,8.475,5.438,0.0,-1.91,2.0
212,0.7216,0.1283,8.457,5.426,0.0,-1.91,2.0
213,0.7216,0.1283,8.446,5.418,0.0,-1.91,2.0
214,0.7216,0.1283,8.434,5.409,0.0,-1.91,2.0
215,0.7216,0.1283,8.425,5.403,0.0,-1.91,2.0
216,0.7216,0.1283,8.417,5.397,0.0,-1.91,2.0
217,0.7216,0.1283,8.411,5.393,0.0,-1.91,2.0
218,0.7216,0.1283,8.406,5.388,0.0,-1.91,2.0
219,0.7216,0.1283,8.401,5.385,0.0,-1.91,2.0
220,0.7216,0.1283,8.397,5.382,0.0,-1.91,2.0
221,0.7216,0.1283,8.394,5.379,0.0,-1.91,2.0
222,0.7216,0.1283,8.392,5.377,0.0,-1.91,2.0
223,0.7216,0.1283,8.389,5.374,0.0,-1.91,2.0
224,0.7216,0.1283,8.388,5.373,0.0,-1.9,2.0
225,0.7216,0.1283,8.387,5.371,0.0,-1.9,2.0
226,0.7216,0.1283,8.385,5.37,0.0,-1.9,2.0
227,0.7216,0.1283,8.385,5.369,0.0,-1.9,2.0
228,0.7216,0.1283,8.384,5.368,0.0,-1.9,2.0
229,0.7216,0.1283,8.384,5.367,0.0,-1.9,2.0
230,0.7217,0.1283,8.384,5.366,0.0,-1.9,2.0
231,0.7217,0.1283,8.383,5.365,0.0,-1.9,2.0
232,0.7217,0.1283,8.384,5.365,0.0,-1.9,2.0
233,0.7217,0.1283,8.384,5.364,0.0,-1.9,2.0
234,0.7217,0.1283,8.384,5.364,0.0,-1.9,2.0
235,0.7217,0.1283,8.384,5.363,0.0,-1.9,2.0
236,0.7217,0.1283,8.385,5.363,0.0,-1.9,2.0
237,0.7217,0.1283,8.385,5.362,0.0,-1.9,2.0
238,0.7217,0.1283,8.386,5.362,0.0,-1.9,2.0
239,0.7217,0.1283,8.387,5.362,0.0,-1.9,2.0
240,0.7217,0.1283,8.387,5.362,0.0,-1.89,2.0
241,0.7217,0.1283,8.388,5.361,0.0,-1.89,2.0
242,0.7217,0.1283,8.389,5.361,0.0,-1.89,2.0
243,0.7217,0.1283,8.39,5.361,0.0,-1.89,2.0
244,0.7217,0.1283,8.391,5.361,0.0,-1.89,2.0
245,0.7217,0.1283,8.392,5.361,0.0,-1.89,2.0
246,0.7218,0.1283,8.393,5.361,0.0,-1.89,2.0
247,0.7218,0.1283,8.393,5.36,0.0,-1.89,2.0
248,0.7218,0.1283,8.394,5.36,0.0,-1.89,2.0
249,0.7218,0.1283,8.395,5.36,0.0,-1.89,2.0
