step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
81,0.4011,0.1254,0.0,0.357,0.604,45.06,2.0
82,0.4125,0.126,4.506,4.161,1.02,44.2,2.0
83,0.4239,0.1266,4.275,3.352,0.955,43.33,2.0
84,0.4344,0.127,4.08,3.308,0.833,42.34,2.0
85,0.4454,0.1274,3.634,3.24,0.73,41.36,2.0
86,0.4576,0.1278,2.79,2.377,0.0,40.4,2.0
87,0.4696,0.1281,4.024,3.403,0.665,39.44,2.0
88,0.4818,0.1285,4.105,3.519,0.637,38.5,2.0
89,0.4948,0.1289,0.554,0.0,0.326,37.58,2.0
90,0.5075,0.1292,4.501,3.962,0.609,36.68,2.0
91,0.5206,0.1296,4.638,4.185,0.573,35.8,2.0
92,0.5334,0.1299,4.585,4.042,0.824,34.95,2.0
93,0.5464,0.1303,4.993,4.408,0.845,34.11,2.0
94,0.5587,0.1306,4.964,4.221,1.324,33.32,2.0
95,0.5708,0.131,5.291,4.297,1.624,32.56,2.0
96,0.5826,0.1313,5.898,4.523,2.038,31.84,2.0
97,0.594,0.1317,6.677,4.7,2.63,31.14,2.0
98,0.6051,0.1319,7.709,4.782,3.526,30.46,2.0
99,0.6158,0.1322,8.731,4.868,4.453,29.81,2.0
100,0.6265,0.1324,9.347,5.329,4.576,29.15,2.0
101,0.6384,0.1325,10.197,6.085,4.555,28.42,2.0
102,0.6497,0.1327,10.528,6.29,4.714,27.69,2.0
103,0.659,0.133,9.36,5.586,6.345,27.06,2.0
104,0.6621,0.133,8.746,3.746,10.549,26.61,2.0
105,0.6634,0.133,8.951,1.932,13.133,26.27,2.0
106,0.6637,0.133,8.399,1.028,13.96,26.01,2.0
107,0.6638,0.1331,7.546,0.0,14.497,25.8,2.0
108,0.6639,0.1331,8.161,0.732,13.818,25.7,2.0
109,0.6637,0.1331,8.35,0.757,13.871,25.66,2.0
110,0.6635,0.1331,8.618,0.988,13.538,25.68,2.0
111,0.6632,0.1331,8.954,1.225,13.28,25.71,2.0
112,0.6628,0.1332,9.136,1.374,13.099,25.75,2.0
113,0.6624,0.1332,9.362,1.545,12.933,25.81,2.0
114,0.662,0.1332,9.54,1.692,12.767,25.87,2.0
115,0.6615,0.1332,9.654,1.801,12.619,25.95,2.0
116,0.6612,0.1333,9.709,1.86,12.528,26.02,2.0
117,0.6609,0.1333,9.692,1.868,12.455,26.1,2.0
118,0.6607,0.1333,8.943,1.898,12.317,26.18,2.0
119,0.6607,0.1333,7.946,1.826,12.243,26.25,2.0
120,0.6607,0.1334,7.655,1.854,12.194,26.32,2.0
121,0.6607,0.1334,7.436,1.93,12.123,26.41,2.0
122,0.6607,0.1334,7.265,1.978,12.063,26.49,2.0
123,0.6607,0.1334,7.251,2.037,12.013,26.57,2.0
124,0.6606,0.1334,7.238,2.104,11.961,26.66,2.0
125,0.6605,0.1334,7.216,2.168,11.907,26.74,2.0
126,0.6604,0.1334,7.306,2.223,11.867,26.82,2.0
127,0.6602,0.1334,7.782,2.247,11.87,26.9,2.0
128,0.6599,0.1335,7.857,2.367,11.838,26.99,2.0
129,0.6596,0.1335,8.432,2.399,11.827,27.07,2.0
130,0.6592,0.1335,8.886,2.451,11.819,27.14,2.0
131,0.6588,0.1335,8.124,2.69,11.708,27.22,2.0
132,0.6582,0.1335,9.191,2.658,11.787,27.29,2.0
133,0.6576,0.1336,9.456,2.726,11.73,27.35,2.0
134,0.657,0.1336,9.472,2.797,11.67,27.41,2.0
135,0.6564,0.1336,9.485,2.862,11.594,27.48,2.0
136,0.6557,0.1336,9.54,2.931,11.586,27.54,2.0
137,0.6551,0.1337,9.599,3.002,11.557,27.6,2.0
138,0.6544,0.1337,9.658,3.07,11.525,27.66,2.0
139,0.6538,0.1337,9.686,3.121,11.476,27.72,2.0
140,0.6531,0.1337,9.733,3.175,11.45,27.78,2.0
141,0.6524,0.1337,9.773,3.23,11.396,27.85,2.0
142,0.6517,0.1338,9.819,3.281,11.371,27.91,2.0
143,0.651,0.1338,9.85,3.325,11.325,27.97,2.0
144,0.6502,0.1338,9.878,3.357,11.294,28.03,2.0
145,0.6496,0.1338,9.802,3.286,11.272,28.09,2.0
146,0.649,0.1338,9.691,3.185,11.282,28.14,2.0
147,0.6484,0.1339,9.592,3.101,11.299,28.2,2.0
148,0.6479,0.1339,9.501,3.036,11.292,28.26,2.0
149,0.6475,0.1339,9.421,2.981,11.283,28.31,2.0
150,0.647,0.1339,9.341,2.93,11.266,28.37,2.0
151,0.6466,0.1339,9.299,2.888,11.3,28.42,2.0
152,0.6462,0.1339,9.254,2.851,11.322,28.47,2.0
153,0.6458,0.1339,9.216,2.82,11.337,28.52,2.0
154,0.6455,0.134,9.185,2.791,11.358,28.57,2.0
155,0.6451,0.134,9.157,2.768,11.369,28.6,2.0
156,0.6448,0.134,9.137,2.747,11.391,28.63,2.0
157,0.6445,0.134,9.114,2.728,11.401,28.65,2.0
158,0.6442,0.134,9.1,2.711,11.421,28.67,2.0
159,0.6439,0.134,9.082,2.696,11.43,28.69,2.0
160,0.6436,0.134,9.068,2.682,11.445,28.71,2.0
161,0.6434,0.1341,9.057,2.668,11.465,28.72,2.0
162,0.6431,0.1341,9.045,2.655,11.478,28.74,2.0
163,0.6429,0.1341,9.034,2.644,11.493,28.75,2.0
164,0.6426,0.1341,9.021,2.632,11.501,28.76,2.0
165,0.6424,0.1341,9.014,2.621,11.522,28.77,2.0
166,0.6422,0.1341,9.004,2.611,11.528,28.78,2.0
167,0.642,0.1341,9.058,2.612,11.524,28.78,2.0
168,0.6416,0.1342,9.373,2.684,11.51,28.78,2.0
169,0.641,0.1342,9.625,2.809,11.544,28.76,2.0
170,0.6404,0.1342,9.791,2.936,11.541,28.75,2.0
171,0.6398,0.1342,9.838,2.981,11.501,28.74,2.0
172,0.6393,0.1343,9.813,2.967,11.463,28.73,2.0
173,0.6388,0.1343,9.763,2.935,11.435,28.72,2.0
174,0.6383,0.1343,9.711,2.904,11.413,28.71,2.0
175,0.6378,0.1343,9.68,2.887,11.402,28.7,2.0
176,0.6374,0.1344,9.666,2.879,11.41,28.68,2.0
177,0.637,0.1344,9.654,2.874,11.41,28.67,2.0
178,0.6366,0.1344,9.651,2.879,11.404,28.66,2.0
179,0.6362,0.1344,9.646,2.883,11.396,28.65,2.0
180,0.6358,0.1345,9.654,2.894,11.391,28.64,2.0
181,0.6355,0.1345,9.658,2.903,11.381,28.62,2.0
182,0.6352,0.1345,9.664,2.912,11.37,28.61,2.0
183,0.6349,0.1345,9.674,2.922,11.371,28.6,2.0
184,0.6347,0.1345,9.682,2.931,11.365,28.59,2.0
185,0.6344,0.1345,9.687,2.941,11.349,28.58,2.0
186,0.6342,0.1345,9.698,2.952,11.345,28.57,2.0
187,0.634,0.1346,9.705,2.96,11.344,28.56,2.0
188,0.6338,0.1346,9.708,2.966,11.336,28.55,2.0
189,0.6337,0.1346,9.715,2.977,11.323,28.54,2.0
190,0.6335,0.1346,9.727,2.984,11.336,28.53,2.0
191,0.6334,0.1346,9.727,2.989,11.329,28.52,2.0
192,0.6332,0.1346,9.737,2.998,11.326,28.51,2.0
193,0.6331,0.1346,9.742,3.005,11.323,28.5,2.0
194,0.633,0.1346,9.747,3.01,11.326,28.49,2.0
195,0.6329,0.1346,9.754,3.017,11.326,28.48,2.0
196,0.6328,0.1347,9.76,3.022,11.328,28.47,2.0
197,0.6327,0.1347,9.763,3.027,11.329,28.46,2.0
198,0.6326,0.1347,9.768,3.032,11.331,28.45,2.0
199,0.6325,0.1347,9.771,3.036,11.333,28.45,2.0
200,0.6324,0.1347,9.776,3.04,11.336,28.44,2.0
201,0.6324,0.1347,9.751,3.099,11.407,28.42,2.0
202,0.6323,0.1347,9.726,3.094,11.487,28.4,2.0
203,0.6322,0.1347,9.752,3.118,11.524,28.38,2.0
204,0.6322,0.1347,9.781,3.147,11.531,28.36,2.0
205,0.6321,0.1347,9.791,3.16,11.53,28.35,2.0
206,0.632,0.1347,9.804,3.17,11.538,28.33,2.0
207,0.632,0.1347,9.811,3.179,11.526,28.32,2.0
208,0.6319,0.1348,9.824,3.189,11.522,28.3,2.0
209,0.6319,0.1348,9.837,3.198,11.523,28.29,2.0
210,0.6318,0.1348,9.85,3.208,11.519,28.28,2.0
211,0.6318,0.1348,9.867,3.218,11.527,28.26,2.0
212,0.6318,0.1348,9.873,3.222,11.532,28.25,2.0
213,0.6318,0.1348,9.883,3.233,11.52,28.24,2.0
214,0.6318,0.1348,9.894,3.241,11.52,28.23,2.0
215,0.6318,0.1348,9.9,3.251,11.496,28.22,2.0
216,0.6318,0.1348,9.917,3.257,11.525,28.21,2.0
217,0.6318,0.1348,9.921,3.264,11.508,28.2,2.0
218,0.6318,0.1348,9.935,3.272,11.52,28.19,2.0
219,0.6318,0.1348,9.944,3.278,11.523,28.19,2.0
220,0.6318,0.1348,9.954,3.284,11.528,28.18,2.0
221,0.6318,0.1348,9.963,3.29,11.532,28.17,2.0
222,0.6318,0.1348,9.973,3.296,11.538,28.17,2.0
223,0.6319,0.1348,9.985,3.302,11.549,28.16,2.0
224,0.6319,0.1348,9.987,3.307,11.537,28.15,2.0
225,0.6319,0.1348,10.001,3.316,11.539,28.15,2.0
226,0.6319,0.1348,10.009,3.321,11.541,28.14,2.0
227,0.6319,0.1348,10.016,3.326,11.544,28.14,2.0
228,0.632,0.1348,10.019,3.328,11.549,28.14,2.0
229,0.632,0.1348,10.032,3.338,11.544,28.13,2.0
230,0.632,0.1348,10.048,3.346,11.552,28.13,2.0
231,0.6321,0.1348,10.042,3.345,11.549,28.12,2.0
232,0.6321,0.1348,10.058,3.355,11.55,28.12,2.0
233,0.6321,0.1348,10.063,3.357,11.563,28.12,2.0
234,0.6322,0.1348,10.065,3.361,11.554,28.12,2.0
235,0.6322,0.1348,10.075,3.367,11.557,28.12,2.0
236,0.6322,0.1348,10.087,3.371,11.576,28.11,2.0
237,0.6323,0.1348,10.105,3.378,11.588,28.11,2.0
238,0.6323,0.1348,10.092,3.378,11.566,28.11,2.0
239,0.6324,0.1348,10.101,3.381,11.579,28.11,2.0
240,0.6324,0.1348,10.104,3.384,11.581,28.11,2.0
241,0.6325,0.1348,10.11,3.388,11.584,28.11,2.0
242,0.6325,0.1348,10.117,3.392,11.587,28.11,2.0
243,0.6326,0.1348,10.121,3.396,11.584,28.11,2.0
244,0.6326,0.1348,10.124,3.399,11.583,28.11,2.0
245,0.6327,0.1348,10.128,3.402,11.582,28.11,2.0
246,0.6327,0.1348,10.13,3.407,11.57,28.11,2.0
247,0.6328,0.1348,10.141,3.409,11.591,28.11,2.0
248,0.6328,0.1348,10.141,3.413,11.579,28.11,2.0
249,0.6329,0.1348,10.149,3.414,11.599,28.11,2.0
