step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0006,0.0124,4.218,2.088,0.839,58.9,2.0
1,0.0004,0.0124,0.0,0.327,0.025,58.9,2.0
2,0.0001,0.0125,0.0,0.0,0.0,58.9,2.0
3,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
4,0.0,0.0125,0.491,0.236,0.26,58.9,2.0
5,0.0,0.0125,0.676,0.354,0.353,58.9,2.0
6,0.0,0.0125,0.788,0.436,0.421,58.9,2.0
7,0.0,0.0125,0.886,0.513,0.484,58.9,2.0
8,0.0,0.0125,0.977,0.587,0.544,58.9,2.0
9,0.0,0.0125,1.06,0.657,0.601,58.9,2.0
10,0.0,0.0125,1.139,0.722,0.662,58.9,2.0
11,0.0001,0.0125,1.21,0.784,0.717,58.9,2.0
12,0.0001,0.0125,1.274,0.844,0.766,58.9,2.0
13,0.0001,0.0125,1.333,0.898,0.818,58.9,2.0
14,0.0001,0.0125,1.385,0.95,0.865,58.9,2.0
15,0.0001,0.0125,1.432,0.997,0.91,58.9,2.0
16,0.0001,0.0125,1.472,1.043,0.952,58.9,2.0
17,0.0001,0.0125,1.506,1.08,0.992,58.9,2.0
18,0.0001,0.0125,1.534,1.118,1.024,58.9,2.0
19,0.0001,0.0125,1.557,1.152,1.056,58.9,2.0
20,0.0001,0.0125,1.574,1.179,1.086,58.9,2.0
21,0.0001,0.0125,1.585,1.204,1.11,58.9,2.0
22,0.0001,0.0125,1.591,1.226,1.13,58.9,2.0
23,0.0001,0.0125,1.59,1.243,1.148,58.9,2.0
24,-0.009,0.0152,1.011,0.708,0.0,58.9,2.0
25,-0.0561,0.0224,1.005,1.026,0.0,58.9,2.0
26,-0.1757,0.0304,0.906,0.833,0.0,58.9,2.0
27,-0.3681,0.0377,0.0,0.224,0.0,58.9,2.0
28,-0.5687,0.042,0.0,0.0,0.0,58.9,2.0
29,-0.7278,0.0451,1.594,1.568,0.0,58.9,2.0
30,-0.7994,0.0543,1.022,1.044,0.0,58.9,2.0
31,-0.8795,0.0634,1.079,1.094,0.0,58.9,2.0
32,-0.9404,0.0699,1.637,1.625,0.0,58.9,2.0
33,-0.9752,0.0717,1.38,1.389,0.0,58.9,2.0
34,-0.9888,0.0721,1.191,1.203,0.0,58.9,2.0
35,-0.9792,0.0725,1.111,1.122,0.0,58.9,2.0
36,-0.9479,0.0735,1.082,1.094,0.0,58.9,2.0
37,-0.9016,0.075,1.081,1.094,0.0,58.9,2.0
38,-0.8507,0.0767,1.088,1.103,0.0,58.9,2.0
39,-0.8061,0.0783,1.096,1.113,0.0,58.9,2.0
40,-0.7767,0.0793,1.103,1.121,0.0,58.9,2.0
41,-0.768,0.0796,1.107,1.126,0.0,58.9,2.0
42,-0.7817,0.0791,1.107,1.126,0.0,58.9,2.0
43,-0.8152,0.0779,1.101,1.118,0.0,58.9,2.0
44,-0.8618,0.0763,1.095,1.11,0.0,58.9,2.0
45,-0.9121,0.0745,1.084,1.097,0.0,58.9,2.0
46,-0.9551,0.073,1.076,1.087,0.0,58.9,2.0
47,-0.9815,0.0722,1.072,1.083,0.0,58.9,2.0
48,-0.986,0.0723,1.071,1.082,0.0,58.9,2.0
49,-0.9692,0.0732,1.074,1.088,0.0,58.9,2.0
50,-0.9373,0.0747,1.083,1.099,0.0,58.9,2.0
51,-0.8999,0.0764,1.093,1.112,0.0,58.9,2.0
52,-0.8671,0.0779,1.101,1.123,0.0,58.9,2.0
53,-0.8473,0.0787,1.108,1.132,0.0,58.9,2.0
54,-0.8451,0.0788,1.111,1.136,0.0,58.9,2.0
55,-0.8611,0.0781,1.11,1.134,0.0,58.9,2.0
56,-0.8916,0.0767,1.102,1.125,0.0,58.9,2.0
57,-0.9289,0.0749,1.09,1.11,0.0,58.9,2.0
58,-0.9618,0.0733,1.386,1.393,0.0,58.9,2.0
59,-0.9813,0.0721,0.284,0.293,0.0,58.9,2.0
60,-0.982,0.0699,0.0,0.0,0.0,58.88,2.0
61,-0.9605,0.0638,0.0,0.0,0.0,58.84,2.0
62,-0.9163,0.0538,0.0,0.0,0.0,58.79,2.0
63,-0.8944,0.05,0.0,0.0,0.0,58.73,2.0
64,-0.8887,0.0501,0.0,0.0,0.0,58.65,2.0
65,-0.8771,0.0498,0.0,0.0,0.0,58.55,2.0
66,-0.8577,0.0493,0.0,0.0,0.0,58.44,2.0
67,-0.8279,0.0484,0.0,0.0,0.0,58.32,2.0
68,-0.7839,0.0469,0.0,0.0,0.0,58.18,2.0
69,-0.7194,0.0446,0.0,0.0,0.0,58.03,2.0
70,-0.6262,0.0411,0.0,0.0,0.0,57.86,2.0
71,-0.4941,0.0356,0.0,0.0,0.0,57.0,2.0
72,-0.3115,0.0275,0.0,0.0,0.0,55.28,2.0
73,-0.0707,0.016,0.0,0.0,0.0,53.56,2.0
74,0.0034,0.0118,0.0,0.0,0.0,51.87,2.0
75,0.0004,0.0124,0.0,0.0,0.0,50.2,2.0
76,0.0001,0.0125,0.0,0.0,0.0,48.57,2.0
77,0.0,0.0125,0.0,0.0,0.0,46.97,2.0
78,0.0,0.0125,0.0,0.0,0.0,45.41,2.0
79,0.0,0.0125,0.0,0.0,0.0,43.91,2.0
80,0.0,0.0125,0.0,0.0,0.0,42.47,2.0
81,0.0,0.0125,0.0,0.0,0.0,41.09,2.0
82,0.0,0.0125,0.0,0.0,0.0,39.77,2.0
83,0.0,0.0125,0.0,0.0,0.0,38.48,2.0
84,0.0,0.0125,0.0,0.0,0.0,37.22,2.0
85,0.0,0.0125,0.0,0.0,0.0,35.91,2.0
86,0.0,0.0125,0.0,0.0,0.0,34.5,2.0
87,0.0,0.0125,0.0,0.0,0.0,33.08,2.0
88,0.0,0.0125,0.0,0.0,0.0,31.69,2.0
89,0.0,0.0125,0.0,0.0,0.0,30.32,2.0
90,0.0,0.0125,0.0,0.0,0.0,28.98,2.0
91,0.0,0.0125,0.0,0.0,0.0,27.67,2.0
92,0.0,0.0125,0.0,0.0,0.0,26.33,2.0
93,0.0,0.0125,0.0,0.0,0.0,24.97,2.0
94,0.0,0.0125,0.0,0.0,0.0,23.64,2.0
95,0.0,0.0125,0.0,0.0,0.0,22.27,2.0
96,0.0,0.0125,0.0,0.0,0.0,20.79,2.0
97,0.0,0.0125,0.0,0.0,0.0,19.64,2.0
98,0.0,0.0125,0.0,0.0,0.0,19.13,2.0
99,0.0,0.0125,0.0,0.0,0.0,18.61,2.0
100,0.0,0.0125,0.0,0.0,0.0,17.84,2.0
101,0.0,0.0125,0.0,0.0,0.0,17.0,2.0
102,0.0,0.0125,0.0,0.0,0.0,16.12,2.0
103,0.0,0.0125,0.0,0.0,0.0,15.27,2.0
104,0.0,0.0125,0.0,0.0,0.0,14.4,2.0
105,0.0,0.0125,0.0,0.0,0.0,13.38,2.0
106,0.0,0.0125,0.0,0.0,0.0,12.19,2.0
107,0.0,0.0125,0.0,0.0,0.0,11.05,2.0
108,0.0,0.0125,0.0,0.0,0.0,9.97,2.0
109,0.0,0.0125,0.0,0.0,0.0,8.95,2.0
110,0.0,0.0125,0.0,0.0,0.0,7.99,2.0
111,0.0,0.0125,0.0,0.0,0.0,7.08,2.0
112,0.0,0.0125,0.0,0.0,0.0,6.21,2.0
113,-0.0,0.0125,0.0,0.0,0.0,5.39,2.0
114,0.0,0.0125,0.0,0.0,0.0,4.54,2.0
115,0.0,0.0125,0.0,0.0,0.0,3.72,2.0
116,0.0,0.0125,0.0,0.0,0.0,2.93,2.0
117,0.0,0.0125,0.0,0.0,0.0,2.17,2.0
118,0.0,0.0125,0.0,0.0,0.0,1.43,2.0
119,0.0,0.0125,0.0,0.0,0.0,1.27,2.0
120,0.0,0.0125,0.0,0.0,0.0,1.31,2.0
121,0.0,0.0125,0.0,0.0,0.0,1.31,2.0
122,0.0,0.0125,0.0,0.0,0.0,1.28,2.0
123,0.0,0.0125,0.0,0.0,0.0,1.27,2.0
124,0.0,0.0125,0.0,0.0,0.0,1.25,2.0
125,0.0,0.0125,0.0,0.0,0.0,1.23,2.0
126,0.0,0.0125,0.0,0.0,0.0,1.22,2.0
127,0.0,0.0125,0.0,0.0,0.0,1.21,2.0
128,0.0,0.0125,0.0,0.0,0.0,1.2,2.0
129,0.0,0.0125,0.0,0.0,0.0,1.19,2.0
130,0.0,0.0125,0.0,0.0,0.0,1.2,2.0
131,0.0,0.0125,0.0,0.0,0.0,1.18,2.0
132,0.0,0.0125,0.0,0.0,0.0,1.23,2.0
133,0.0,0.0125,0.0,0.0,0.0,1.19,2.0
134,0.0,0.0125,0.0,0.0,0.0,1.2,2.0
135,0.0,0.0125,0.0,0.0,0.0,1.22,2.0
136,0.0,0.0125,0.0,0.0,0.0,1.23,2.0
137,0.0,0.0125,0.0,0.0,0.0,1.25,2.0
138,0.0,0.0125,0.0,0.0,0.0,1.28,2.0
139,0.0,0.0125,0.0,0.0,0.0,1.32,2.0
140,0.0,0.0125,0.0,0.0,0.0,1.36,2.0
141,0.0,0.0125,0.0,0.0,0.0,1.42,2.0
142,0.0,0.0125,0.0,0.0,0.0,1.48,2.0
143,0.0,0.0125,0.0,0.0,0.0,1.56,2.0
144,0.0,0.0125,0.0,0.0,0.0,1.64,2.0
145,0.0,0.0125,0.0,0.0,0.0,1.72,2.0
146,0.0,0.0125,0.0,0.0,0.0,1.77,2.0
147,0.0,0.0125,0.0,0.0,0.0,1.26,2.0
148,0.0,0.0125,0.0,0.0,0.0,0.76,2.0
149,0.0,0.0125,0.0,0.0,0.0,0.29,2.0
150,0.0,0.0125,0.0,0.0,0.0,-0.08,2.0
151,0.0,0.0125,0.0,0.0,0.0,-0.39,2.0
152,0.0,0.0125,0.0,0.0,0.0,-0.58,2.0
153,0.0,0.0125,0.0,0.0,0.0,-0.64,2.0
154,0.0,0.0125,0.0,0.0,0.0,-0.52,2.0
155,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
156,0.0,0.0125,0.0,0.0,0.0,0.37,2.0
157,0.0,0.0125,0.0,0.0,0.0,1.11,2.0
158,0.0,0.0125,0.0,0.0,0.0,1.88,2.0
159,0.0,0.0125,0.0,0.0,0.0,2.68,2.0
160,0.0,0.0125,0.0,0.0,0.0,3.49,2.0
161,0.0,0.0125,0.0,0.0,0.0,4.33,2.0
162,0.0,0.0125,0.0,0.0,0.0,5.11,2.0
163,0.0,0.0125,0.0,0.0,0.0,5.83,2.0
164,0.0,0.0125,0.0,0.0,0.0,6.63,2.0
165,0.0,0.0125,0.0,0.0,0.0,7.28,2.0
166,0.0,0.0125,0.0,0.0,0.0,7.8,2.0
167,0.0,0.0125,0.0,0.0,0.0,8.2,2.0
168,0.0,0.0125,0.0,0.0,0.0,8.93,2.0
169,0.0,0.0125,0.0,0.0,0.0,9.9,2.0
170,0.0,0.0125,0.0,0.0,0.0,10.86,2.0
171,0.0,0.0125,0.0,0.0,0.0,11.8,2.0
172,0.0,0.0125,0.0,0.0,0.0,12.67,2.0
173,0.0,0.0125,0.0,0.0,0.0,13.32,2.0
174,0.0,0.0125,0.0,0.0,0.0,13.85,2.0
175,0.0,0.0125,0.0,0.0,0.0,14.22,2.0
176,0.0,0.0125,0.0,0.0,0.0,14.51,2.0
177,0.0,0.0125,0.0,0.0,0.0,14.7,2.0
178,0.0,0.0125,0.0,0.0,0.0,14.8,2.0
179,0.0,0.0125,0.0,0.0,0.0,14.76,2.0
180,0.0,0.0125,0.0,0.0,0.0,14.83,2.0
181,0.0,0.0125,0.0,0.0,0.0,14.9,2.0
182,0.0,0.0125,0.0,0.0,0.0,14.93,2.0
