step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
33,-0.9801,0.0515,0.0,0.0,0.0,58.9,2.0
34,-0.9864,0.0514,0.0,0.0,0.0,58.9,2.0
35,-0.9906,0.0512,0.0,0.0,0.0,58.9,2.0
36,-0.9923,0.0511,0.0,0.0,0.0,58.9,2.0
37,-0.9915,0.0512,0.0,0.0,0.0,58.9,2.0
38,-0.9883,0.0513,0.0,0.0,0.0,58.9,2.0
39,-0.9828,0.0514,0.0,0.0,0.0,58.9,2.0
40,-0.9751,0.0515,0.0,0.0,0.0,58.9,2.0
41,-0.9651,0.0515,0.0,0.0,0.0,58.9,2.0
42,-0.9522,0.0514,0.0,0.0,0.0,58.9,2.0
43,-0.9353,0.0512,0.0,0.0,0.0,58.9,2.0
44,-0.9128,0.0507,0.0,0.0,0.0,58.9,2.0
45,-0.8821,0.05,0.0,0.0,0.0,58.9,2.0
46,-0.8393,0.0487,0.0,0.0,0.0,58.9,2.0
47,-0.7789,0.0468,0.0,0.0,0.0,58.9,2.0
48,-0.6933,0.0437,0.0,0.0,0.0,58.9,2.0
49,-0.5719,0.0389,0.0,0.0,0.0,58.9,2.0
50,-0.4036,0.0316,0.0,0.0,0.0,58.9,2.0
51,-0.1776,0.0212,0.0,0.0,0.0,58.9,2.0
52,0.0189,0.0115,0.0,0.0,0.0,58.9,2.0
53,0.0025,0.0124,0.0,0.0,0.0,58.9,2.0
54,0.0003,0.0125,0.0,0.0,0.0,58.9,2.0
55,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
56,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
57,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
58,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
59,0.0,0.0125,0.0,0.0,0.0,58.88,2.0
60,0.0,0.0125,0.0,0.0,0.0,58.84,2.0
61,0.0,0.0125,0.0,0.0,0.0,58.8,2.0
62,0.0,0.0125,0.0,0.0,0.0,58.73,2.0
63,0.0,0.0125,0.0,0.0,0.0,58.65,2.0
64,0.0,0.0125,0.0,0.0,0.0,58.56,2.0
65,0.0,0.0125,0.0,0.0,0.0,58.45,2.0
66,0.0,0.0125,0.0,0.0,0.0,58.33,2.0
67,0.0,0.0125,0.0,0.0,0.0,58.19,2.0
68,0.0,0.0125,0.0,0.0,0.0,58.04,2.0
69,0.0,0.0125,0.0,0.0,0.0,57.87,2.0
70,0.0,0.0125,0.0,0.0,0.0,57.69,2.0
71,0.0,0.0125,0.0,0.0,0.0,57.49,2.0
72,0.0,0.0125,0.0,0.0,0.0,57.28,2.0
73,0.0,0.0125,0.0,0.0,0.0,57.06,2.0
74,0.0,0.0125,0.0,0.0,0.0,56.82,2.0
75,0.0,0.0125,0.0,0.0,0.0,56.57,2.0
76,0.0,0.0125,0.0,0.0,0.0,56.3,2.0
77,-0.0,0.0125,0.0,0.0,0.0,56.02,2.0
78,0.0,0.0125,0.0,0.0,0.0,55.73,2.0
79,0.0,0.0125,0.0,0.0,0.0,55.43,2.0
80,0.0,0.0125,0.0,0.0,0.0,55.12,2.0
81,0.0,0.0125,0.0,0.0,0.0,54.81,2.0
82,0.0,0.0125,0.0,0.0,0.0,54.49,2.0
83,0.0,0.0125,0.0,0.0,0.0,54.17,2.0
84,0.0,0.0125,0.0,0.0,0.0,53.85,2.0
85,0.0,0.0125,0.0,0.0,0.0,53.52,2.0
86,0.0,0.0125,0.0,0.0,0.0,53.18,2.0
87,0.0,0.0125,0.0,0.0,0.0,52.85,2.0
88,0.0,0.0125,0.0,0.0,0.0,52.51,2.0
89,0.0,0.0125,0.0,0.0,0.0,52.17,2.0
90,0.0,0.0125,0.0,0.0,0.0,51.83,2.0
91,0.0,0.0125,0.0,0.0,0.0,51.48,2.0
92,0.0,0.0125,0.0,0.0,0.0,51.14,2.0
93,0.0,0.0125,0.0,0.0,0.0,50.8,2.0
94,-0.0,0.0125,0.0,0.0,0.0,50.45,2.0
95,0.0,0.0125,0.0,0.0,0.0,50.11,2.0
96,0.0,0.0125,0.0,0.0,0.0,49.77,2.0
97,0.0,0.0125,0.0,0.0,0.0,49.42,2.0
98,0.0,0.0125,0.0,0.0,0.0,49.08,2.0
99,0.0,0.0125,0.0,0.0,0.0,48.74,2.0
100,0.0,0.0125,0.0,0.0,0.0,48.4,2.0
101,0.0,0.0125,0.0,0.0,0.0,48.07,2.0
102,0.0,0.0125,0.0,0.0,0.0,47.73,2.0
103,0.0,0.0125,0.0,0.0,0.0,47.4,2.0
104,0.0,0.0125,0.0,0.0,0.0,47.07,2.0
105,0.0,0.0125,0.0,0.0,0.0,46.74,2.0
106,0.0,0.0125,0.0,0.0,0.0,46.42,2.0
107,-0.0,0.0125,0.0,0.0,0.0,46.1,2.0
108,0.0,0.0125,0.0,0.0,0.0,45.78,2.0
109,0.0,0.0125,0.0,0.0,0.0,45.47,2.0
110,-0.0,0.0125,0.0,0.0,0.0,45.16,2.0
111,0.0,0.0125,0.0,0.0,0.0,44.85,2.0
112,0.0,0.0125,0.0,0.0,0.0,44.55,2.0
113,0.0,0.0125,0.0,0.0,0.0,44.25,2.0
114,0.0,0.0125,0.0,0.0,0.0,43.96,2.0
115,-0.0,0.0125,0.0,0.0,0.0,43.67,2.0
116,0.0,0.0125,0.0,0.0,0.0,43.38,2.0
117,0.0,0.0125,0.0,0.0,0.0,43.1,2.0
118,0.0,0.0125,0.0,0.0,0.0,42.82,2.0
119,0.0,0.0125,0.0,0.0,0.0,42.55,2.0
120,0.0,0.0125,0.0,0.0,0.0,42.28,2.0
121,0.0,0.0125,0.0,0.0,0.0,42.02,2.0
122,0.0,0.0125,0.0,0.0,0.0,41.76,2.0
123,-0.0,0.0125,0.0,0.0,0.0,41.5,2.0
124,0.0,0.0125,0.0,0.0,0.0,41.25,2.0
125,0.0,0.0125,0.0,0.0,0.0,41.0,2.0
126,0.0,0.0125,0.0,0.0,0.0,40.76,2.0
127,0.0,0.0125,0.0,0.0,0.0,40.52,2.0
128,0.0,0.0125,0.0,0.0,0.0,40.29,2.0
129,-0.0,0.0125,0.0,0.0,0.0,40.06,2.0
130,0.0,0.0125,0.0,0.0,0.0,39.83,2.0
131,0.0,0.0125,0.0,0.0,0.0,39.61,2.0
132,0.0,0.0125,0.0,0.0,0.0,39.39,2.0
133,0.0,0.0125,0.0,0.0,0.0,39.18,2.0
134,0.0,0.0125,0.0,0.0,0.0,38.97,2.0
135,0.0,0.0125,0.0,0.0,0.0,38.77,2.0
136,0.0,0.0125,0.0,0.0,0.0,38.57,2.0
137,0.0,0.0125,0.0,0.0,0.0,38.37,2.0
138,0.0,0.0125,0.0,0.0,0.0,38.18,2.0
139,0.0,0.0125,0.0,0.0,0.0,37.99,2.0
140,0.0,0.0125,0.0,0.0,0.0,37.8,2.0
141,-0.0,0.0125,0.0,0.0,0.0,37.62,2.0
142,0.0,0.0125,0.0,0.0,0.0,37.44,2.0
143,0.0,0.0125,0.0,0.0,0.0,37.27,2.0
144,0.0,0.0125,0.0,0.0,0.0,37.09,2.0
145,0.0,0.0125,0.0,0.0,0.0,36.93,2.0
146,0.0,0.0125,0.0,0.0,0.0,36.76,2.0
147,0.0,0.0125,0.0,0.0,0.0,36.6,2.0
148,-0.0,0.0125,0.0,0.0,0.0,36.44,2.0
149,0.0,0.0125,0.0,0.0,0.0,36.29,2.0
150,0.0,0.0125,0.0,0.0,0.0,36.14,2.0
151,0.0,0.0125,0.0,0.0,0.0,35.99,2.0
152,0.0,0.0125,0.0,0.0,0.0,35.84,2.0
153,0.0,0.0125,0.0,0.0,0.0,35.7,2.0
154,0.0,0.0125,0.0,0.0,0.0,35.56,2.0
155,0.0,0.0125,0.0,0.0,0.0,35.43,2.0
156,0.0,0.0125,0.0,0.0,0.0,35.3,2.0
157,0.0,0.0125,0.0,0.0,0.0,35.16,2.0
158,0.0,0.0125,0.0,0.0,0.0,35.04,2.0
159,0.0,0.0125,0.0,0.0,0.0,34.91,2.0
160,0.0,0.0125,0.0,0.0,0.0,34.79,2.0
161,0.0,0.0125,0.0,0.0,0.0,34.67,2.0
162,-0.0,0.0125,0.0,0.0,0.0,34.55,2.0
163,0.0,0.0125,0.0,0.0,0.0,34.44,2.0
164,0.0,0.0125,0.0,0.0,0.0,34.33,2.0
165,0.0,0.0125,0.0,0.0,0.0,34.22,2.0
166,0.0,0.0125,0.0,0.0,0.0,34.11,2.0
167,0.0,0.0125,0.0,0.0,0.0,34.01,2.0
168,0.0,0.0125,0.0,0.0,0.0,33.9,2.0
169,0.0,0.0125,0.0,0.0,0.0,33.8,2.0
170,0.0,0.0125,0.0,0.0,0.0,33.7,2.0
171,0.0,0.0125,0.0,0.0,0.0,33.61,2.0
172,0.0,0.0125,0.0,0.0,0.0,33.51,2.0
173,-0.0,0.0125,0.0,0.0,0.0,33.42,2.0
174,-0.0,0.0125,0.0,0.0,0.0,33.33,2.0
175,0.0,0.0125,0.0,0.0,0.0,33.24,2.0
176,0.0,0.0125,0.0,0.0,0.0,33.16,2.0
177,0.0,0.0125,0.0,0.0,0.0,33.07,2.0
178,0.0,0.0125,0.0,0.0,0.0,32.99,2.0
179,0.0,0.0125,0.0,0.0,0.0,32.91,2.0
180,0.0,0.0125,0.0,0.0,0.0,32.83,2.0
181,0.0,0.0125,0.0,0.0,0.0,32.75,2.0
182,0.0,0.0125,0.0,0.0,0.0,32.68,2.0
183,0.0,0.0125,0.0,0.0,0.0,32.6,2.0
184,0.0,0.0125,0.0,0.0,0.0,32.53,2.0
185,0.0,0.0125,0.0,0.0,0.0,32.46,2.0
186,-0.0,0.0125,0.0,0.0,0.0,32.39,2.0
187,0.0,0.0125,0.0,0.0,0.0,32.32,2.0
188,0.0,0.0125,0.0,0.0,0.0,32.25,2.0
189,0.0,0.0125,0.0,0.0,0.0,32.19,2.0
190,0.0,0.0125,0.0,0.0,0.0,32.12,2.0
191,-0.0,0.0125,0.0,0.0,0.0,32.06,2.0
192,0.0,0.0125,0.0,0.0,0.0,32.0,2.0
193,0.0,0.0125,0.0,0.0,0.0,31.94,2.0
194,-0.0,0.0125,0.0,0.0,0.0,31.88,2.0
195,0.0,0.0125,0.0,0.0,0.0,31.83,2.0
196,0.0,0.0125,0.0,0.0,0.0,31.77,2.0
197,0.0,0.0125,0.0,0.0,0.0,31.71,2.0
198,0.0,0.0125,0.0,0.0,0.0,31.66,2.0
199,0.0,0.0125,0.0,0.0,0.0,31.61,2.0
200,0.0,0.0125,0.0,0.0,0.0,31.56,2.0
201,-0.0,0.0125,0.0,0.0,0.0,31.51,2.0
202,0.0,0.0125,0.0,0.0,0.0,31.46,2.0
203,0.0,0.0125,0.0,0.0,0.0,31.41,2.0
204,0.0,0.0125,0.0,0.0,0.0,31.36,2.0
205,0.0,0.0125,0.0,0.0,0.0,31.32,2.0
206,0.0,0.0125,0.0,0.0,0.0,31.27,2.0
207,0.0,0.0125,0.0,0.0,0.0,31.23,2.0
208,0.0,0.0125,0.0,0.0,0.0,31.18,2.0
209,0.0,0.0125,0.0,0.0,0.0,31.14,2.0
210,0.0,0.0125,0.0,0.0,0.0,31.1,2.0
211,0.0,0.0125,0.0,0.0,0.0,31.06,2.0
212,0.0,0.0125,0.0,0.0,0.0,31.02,2.0
213,0.0,0.0125,0.0,0.0,0.0,30.98,2.0
214,0.0,0.0125,0.0,0.0,0.0,30.94,2.0
215,0.0,0.0125,0.0,0.0,0.0,30.91,2.0
216,0.0,0.0125,0.0,0.0,0.0,30.87,2.0
217,0.0,0.0125,0.0,0.0,0.0,30.83,2.0
218,0.0,0.0125,0.0,0.0,0.0,30.8,2.0
219,-0.0,0.0125,0.0,0.0,0.0,30.76,2.0
220,0.0,0.0125,0.0,0.0,0.0,30.73,2.0
221,0.0,0.0125,0.0,0.0,0.0,30.7,2.0
222,-0.0,0.0125,0.0,0.0,0.0,30.67,2.0
223,0.0,0.0125,0.0,0.0,0.0,30.64,2.0
224,0.0,0.0125,0.0,0.0,0.0,30.6,2.0
225,0.0,0.0125,0.0,0.0,0.0,30.57,2.0
226,0.0,0.0125,0.0,0.0,0.0,30.54,2.0
227,0.0,0.0125,0.0,0.0,0.0,30.52,2.0
228,0.0,0.0125,0.0,0.0,0.0,30.49,2.0
229,0.0,0.0125,0.0,0.0,0.0,30.46,2.0
230,0.0,0.0125,0.0,0.0,0.0,30.43,2.0
231,0.0,0.0125,0.0,0.0,0.0,30.41,2.0
232,0.0,0.0125,0.0,0.0,0.0,30.38,2.0
233,0.0,0.0125,0.0,0.0,0.0,30.36,2.0
234,0.0,0.0125,0.0,0.0,0.0,30.33,2.0
235,0.0,0.0125,0.0,0.0,0.0,30.31,2.0
236,0.0,0.0125,0.0,0.0,0.0,30.29,2.0
237,0.0,0.0125,0.0,0.0,0.0,30.3,2.0
238,0.0,0.0125,0.0,0.0,0.0,30.35,2.0
239,0.0,0.0125,0.0,0.0,0.0,30.44,2.0
240,0.0,0.0125,0.0,0.0,0.0,30.57,2.0
241,-0.0,0.0125,0.0,0.0,0.0,30.77,2.0
242,0.0,0.0125,0.0,0.0,0.0,31.06,2.0
243,0.0,0.0125,0.0,0.0,0.0,31.46,2.0
244,0.0,0.0125,0.0,0.0,0.0,31.98,2.0
245,0.0,0.0125,0.0,0.0,0.0,32.62,2.0
246,0.0,0.0125,0.0,0.0,0.0,33.37,2.0
247,0.0,0.0125,0.0,0.0,0.0,34.14,2.0
248,0.0,0.0125,0.0,0.0,0.0,34.9,2.0
249,0.0,0.0125,0.0,0.0,0.0,35.65,2.0
