step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
42,0.0003,0.1119,1.592,1.03,0.583,58.9,2.0
43,0.0006,0.1119,1.591,1.03,0.582,58.9,2.0
44,0.0008,0.1119,1.589,1.029,0.582,58.9,2.0
45,0.001,0.1119,1.588,1.028,0.581,58.9,2.0
46,0.0013,0.1119,1.587,1.028,0.58,58.9,2.0
47,0.0015,0.1119,1.587,1.028,0.579,58.9,2.0
48,0.0017,0.1119,1.589,1.027,0.581,58.9,2.0
49,0.0019,0.1119,1.587,1.026,0.581,58.9,2.0
50,0.0021,0.1119,1.586,1.026,0.579,58.9,2.0
51,0.0023,0.1119,1.586,1.026,0.579,58.9,2.0
52,0.0025,0.1119,1.586,1.026,0.579,58.9,2.0
53,0.0027,0.1119,1.586,1.025,0.579,58.9,2.0
54,0.0029,0.1119,1.585,1.025,0.578,58.9,2.0
55,0.0031,0.1119,1.584,1.024,0.578,58.9,2.0
56,0.0033,0.1119,1.584,1.024,0.577,58.9,2.0
57,0.0034,0.1119,1.583,1.024,0.577,58.9,2.0
58,0.0158,0.112,5.631,1.544,4.636,57.72,2.0
59,0.0323,0.1122,0.867,0.407,0.0,56.24,2.0
60,0.0492,0.1124,0.674,0.436,0.0,54.82,2.0
61,0.0664,0.1126,5.565,1.178,4.696,53.53,2.0
62,0.0854,0.1129,5.256,1.068,5.255,52.41,2.0
63,0.1046,0.1131,5.033,1.266,5.112,51.44,2.0
64,0.1244,0.1134,1.363,1.032,0.0,50.57,2.0
65,0.1443,0.1138,4.813,1.926,4.474,49.77,2.0
66,0.1651,0.1142,2.07,1.922,0.0,49.09,2.0
67,0.1862,0.1146,3.539,2.698,3.254,48.47,2.0
68,0.2086,0.1151,3.583,3.224,2.337,47.94,2.0
69,0.2313,0.1156,3.552,3.577,1.522,47.45,2.0
70,0.2544,0.1162,3.957,3.813,1.319,47.02,2.0
71,0.2772,0.1168,4.251,3.756,1.169,46.56,2.0
72,0.2997,0.1174,4.595,3.693,1.185,46.02,2.0
73,0.3216,0.118,5.065,3.801,1.41,45.4,2.0
74,0.3428,0.1187,5.605,4.026,1.749,44.7,2.0
75,0.3633,0.1194,5.828,4.175,1.85,43.94,2.0
76,0.383,0.12,5.681,3.919,1.811,43.16,2.0
77,0.402,0.1207,3.568,3.38,0.0,42.38,2.0
78,0.4198,0.1215,5.211,3.678,1.621,41.6,2.0
79,0.4368,0.1222,3.417,3.263,0.0,40.83,2.0
80,0.4533,0.123,4.656,3.341,1.383,40.07,2.0
81,0.4679,0.1237,5.52,4.341,1.209,39.31,2.0
82,0.4799,0.1244,7.314,6.286,1.211,38.61,2.0
83,0.49,0.125,7.381,7.087,1.195,38.01,2.0
84,0.4987,0.1256,7.263,7.391,1.366,37.48,2.0
85,0.5073,0.1261,7.023,7.172,1.261,36.95,2.0
86,0.5159,0.1268,6.719,6.935,1.177,36.42,2.0
87,0.5243,0.1274,6.439,6.638,1.035,35.89,2.0
88,0.5335,0.1281,1.227,0.0,0.899,35.29,2.0
89,0.5442,0.1286,5.871,5.166,0.793,34.47,2.0
90,0.554,0.129,2.797,0.0,2.675,33.61,2.0
91,0.5647,0.1293,6.323,5.973,0.0,32.63,2.0
92,0.5766,0.1294,7.875,6.465,4.905,31.59,2.0
93,0.5874,0.1294,7.567,5.214,5.716,30.54,2.0
94,0.5998,0.1293,6.787,4.712,4.844,29.43,2.0
95,0.6101,0.1292,6.671,4.423,5.214,28.28,2.0
96,0.6249,0.1289,7.601,0.0,7.366,27.15,2.0
97,0.6464,0.1286,8.198,0.0,8.085,26.05,2.0
98,0.6808,0.1283,8.55,0.0,8.437,24.98,2.0
99,0.7265,0.128,8.37,0.0,8.347,23.88,2.0
100,0.7605,0.1277,9.878,0.0,9.789,22.75,2.0
101,0.7685,0.1277,10.66,0.0,10.648,21.71,2.0
102,0.7667,0.1278,10.274,0.0,10.594,20.67,2.0
103,0.7672,0.1278,10.072,0.0,10.533,19.94,2.0
104,0.7704,0.1277,9.759,0.0,9.692,19.26,2.0
105,0.7724,0.1276,9.872,6.0,8.805,18.57,2.0
106,0.7749,0.1275,10.105,0.0,9.68,17.87,2.0
107,0.7772,0.1275,9.661,5.898,9.03,17.17,2.0
108,0.7801,0.1274,9.169,5.246,9.01,16.43,2.0
109,0.7885,0.1274,10.22,0.0,10.106,15.63,2.0
110,0.8097,0.1274,10.498,0.0,10.387,14.61,2.0
111,0.8383,0.1273,10.62,0.0,10.514,13.61,2.0
112,0.872,0.1271,10.71,0.0,10.609,12.64,2.0
113,0.9069,0.1269,10.846,0.0,10.751,11.69,2.0
114,0.9378,0.1266,11.069,0.0,10.993,10.75,2.0
115,0.9584,0.1263,11.027,0.0,10.964,9.78,2.0
116,0.9633,0.126,10.837,0.0,10.785,8.8,2.0
117,0.9494,0.1257,10.586,0.0,10.545,7.91,2.0
118,0.918,0.1254,9.442,0.0,9.411,6.96,2.0
119,0.8723,0.1251,8.101,0.0,8.079,5.87,2.0
120,0.8447,0.1246,5.25,2.691,5.29,4.78,2.0
121,0.9036,0.1238,4.009,0.0,3.975,3.59,2.0
122,0.9408,0.1233,5.872,0.0,5.817,2.49,2.0
123,0.9503,0.1231,8.507,7.684,8.385,2.06,2.0
124,0.9528,0.1232,9.034,8.094,8.231,1.85,2.0
125,0.953,0.1233,9.83,8.579,9.227,1.69,2.0
126,0.9534,0.1234,9.729,8.451,9.319,1.63,2.0
127,0.9538,0.1234,9.691,8.5,9.35,1.59,2.0
128,0.9543,0.1234,9.615,8.517,9.337,1.55,2.0
129,0.9549,0.1235,9.587,8.53,9.329,1.5,2.0
130,0.9555,0.1235,9.566,8.539,9.304,1.46,2.0
131,0.9561,0.1235,9.549,8.549,9.286,1.42,2.0
132,0.9568,0.1235,9.53,8.559,9.266,1.38,2.0
133,0.9575,0.1236,9.517,8.57,9.249,1.33,2.0
134,0.9581,0.1236,9.517,8.579,9.231,1.29,2.0
135,0.9588,0.1236,9.517,8.59,9.221,1.25,2.0
136,0.9595,0.1236,9.512,8.602,9.209,1.21,2.0
137,0.9601,0.1236,9.512,8.614,9.198,1.16,2.0
138,0.9608,0.1237,9.514,8.626,9.189,1.12,2.0
139,0.9615,0.1237,9.518,8.639,9.181,1.08,2.0
140,0.9622,0.1237,9.523,8.652,9.173,1.04,2.0
141,0.9628,0.1237,9.53,8.666,9.166,1.0,2.0
142,0.9635,0.1237,9.533,8.679,9.163,0.96,2.0
143,0.9641,0.1237,9.538,8.693,9.154,0.92,2.0
144,0.9648,0.1238,9.55,8.707,9.15,0.88,2.0
145,0.9654,0.1238,9.57,8.73,9.142,0.84,2.0
146,0.966,0.1238,9.589,8.746,9.142,0.8,2.0
147,0.9666,0.1238,9.6,8.762,9.137,0.77,2.0
148,0.9672,0.1238,9.614,8.778,9.135,0.73,2.0
149,0.9678,0.1238,9.627,8.787,9.137,0.69,2.0
150,0.9684,0.1238,9.637,8.803,9.132,0.66,2.0
151,0.9689,0.1238,9.93,7.68,7.851,0.63,2.0
152,0.9694,0.1239,9.966,6.75,7.093,0.6,2.0
153,0.9697,0.1239,9.891,6.187,6.645,0.59,2.0
154,0.9701,0.1239,9.826,5.832,6.359,0.57,2.0
155,0.9705,0.1239,9.778,5.595,6.18,0.56,2.0
156,0.9708,0.1239,9.733,5.421,6.067,0.55,2.0
157,0.9712,0.1239,9.698,5.287,6.001,0.54,2.0
158,0.9716,0.1239,9.681,5.185,5.965,0.53,2.0
159,0.9721,0.1239,9.67,5.105,5.947,0.52,2.0
160,0.9725,0.1239,9.665,5.041,5.94,0.51,2.0
161,0.9729,0.1239,9.662,4.988,5.941,0.5,2.0
162,0.9734,0.1239,9.656,4.94,5.949,0.49,2.0
163,0.9738,0.1239,9.636,4.895,5.953,0.48,2.0
164,0.9743,0.1239,9.614,4.852,5.957,0.47,2.0
165,0.9747,0.1239,9.603,4.815,5.966,0.46,2.0
166,0.9752,0.124,9.597,4.781,5.98,0.45,2.0
167,0.9756,0.124,9.593,4.749,5.997,0.44,2.0
168,0.976,0.124,9.593,4.72,6.016,0.43,2.0
169,0.9765,0.124,9.592,4.69,6.031,0.42,2.0
170,0.9769,0.124,9.602,4.656,6.074,0.42,2.0
171,0.9773,0.124,9.609,4.625,6.108,0.41,2.0
172,0.9777,0.124,9.611,4.595,6.137,0.4,2.0
173,0.9781,0.124,9.616,4.569,6.165,0.39,2.0
174,0.9785,0.124,9.623,4.546,6.193,0.38,2.0
175,0.9789,0.124,9.632,4.523,6.22,0.37,2.0
176,0.9793,0.124,9.641,4.502,6.248,0.37,2.0
177,0.9797,0.124,9.65,4.482,6.276,0.36,2.0
178,0.9801,0.124,9.66,4.462,6.304,0.35,2.0
179,0.9805,0.124,9.67,4.443,6.333,0.34,2.0
180,0.9808,0.124,9.678,4.417,6.359,0.33,2.0
181,0.9812,0.124,9.686,4.402,6.384,0.33,2.0
182,0.9815,0.124,9.698,4.387,6.411,0.32,2.0
183,0.9819,0.124,9.709,4.372,6.439,0.31,2.0
184,0.9822,0.124,9.72,4.356,6.468,0.3,2.0
185,0.9826,0.124,9.73,4.34,6.496,0.3,2.0
186,0.9829,0.1241,9.741,4.324,6.523,0.29,2.0
187,0.9832,0.1241,9.751,4.307,6.551,0.28,2.0
188,0.9835,0.1241,9.76,4.291,6.579,0.28,2.0
189,0.9838,0.1241,9.77,4.275,6.606,0.27,2.0
190,0.9841,0.1241,9.779,4.268,6.633,0.26,2.0
191,0.9844,0.1241,9.786,4.246,6.662,0.26,2.0
192,0.9847,0.1241,9.793,4.226,6.689,0.25,2.0
193,0.985,0.1241,9.799,4.207,6.715,0.24,2.0
194,0.9853,0.1241,9.805,4.189,6.74,0.24,2.0
195,0.9856,0.1241,9.82,4.171,6.768,0.23,2.0
196,0.9858,0.1241,9.827,4.149,6.804,0.22,2.0
197,0.9861,0.1241,9.835,4.129,6.835,0.22,2.0
198,0.9864,0.1241,9.841,4.11,6.862,0.21,2.0
199,0.9866,0.1241,9.847,4.093,6.887,0.21,2.0
200,0.9869,0.1241,9.853,4.076,6.912,0.2,2.0
201,0.9871,0.1241,9.859,4.06,6.935,0.19,2.0
202,0.9874,0.1241,9.868,4.042,6.963,0.19,2.0
203,0.9876,0.1241,9.877,4.024,6.993,0.18,2.0
204,0.9878,0.1241,9.883,4.007,7.019,0.18,2.0
205,0.988,0.1241,9.888,3.991,7.043,0.17,2.0
206,0.9883,0.1241,9.894,3.975,7.066,0.17,2.0
207,0.9885,0.1241,9.9,3.963,7.084,0.16,2.0
208,0.9887,0.1241,9.904,3.96,7.095,0.16,2.0
209,0.9889,0.1242,9.909,3.965,7.106,0.15,2.0
210,0.9891,0.1242,9.914,3.977,7.12,0.15,2.0
211,0.9893,0.1242,9.92,3.997,7.136,0.14,2.0
212,0.9895,0.1242,9.926,4.026,7.152,0.14,2.0
213,0.9896,0.1242,9.929,4.062,7.167,0.14,2.0
214,0.9898,0.1242,9.936,4.105,7.184,0.13,2.0
215,0.9899,0.1242,9.943,4.156,7.202,0.13,2.0
216,0.9901,0.1242,9.948,4.212,7.219,0.13,2.0
217,0.9902,0.1242,9.953,4.273,7.237,0.12,2.0
218,0.9903,0.1242,9.958,4.339,7.254,0.12,2.0
219,0.9904,0.1242,9.962,4.407,7.271,0.12,2.0
220,0.9905,0.1242,9.965,4.476,7.288,0.12,2.0
221,0.9906,0.1242,9.968,4.547,7.305,0.11,2.0
222,0.9907,0.1241,9.975,4.615,7.324,0.11,2.0
223,0.9908,0.1241,9.983,4.683,7.343,0.11,2.0
224,0.9909,0.1241,9.991,4.752,7.364,0.11,2.0
225,0.991,0.1241,10.0,4.821,7.389,0.11,2.0
226,0.991,0.1241,10.008,4.887,7.414,0.11,2.0
227,0.9911,0.1241,10.017,4.947,7.437,0.11,2.0
228,0.9912,0.1241,10.019,5.002,7.452,0.1,2.0
229,0.9913,0.1241,10.024,5.048,7.469,0.1,2.0
230,0.9913,0.1241,10.034,5.088,7.487,0.1,2.0
231,0.9914,0.1241,10.041,5.119,7.503,0.1,2.0
232,0.9915,0.1241,10.049,5.145,7.517,0.1,2.0
233,0.9915,0.1241,10.056,5.167,7.53,0.1,2.0
234,0.9916,0.1241,10.063,5.184,7.541,0.1,2.0
235,0.9917,0.1241,10.068,5.196,7.551,0.09,2.0
236,0.9917,0.124,10.074,5.205,7.559,0.09,2.0
237,0.9918,0.124,10.079,5.211,7.567,0.09,2.0
238,0.9918,0.124,10.084,5.213,7.574,0.09,2.0
239,0.9919,0.124,10.089,5.212,7.579,0.09,2.0
240,0.9919,0.124,10.095,5.209,7.584,0.09,2.0
241,0.992,0.124,10.091,5.203,7.576,0.08,2.0
242,0.992,0.124,10.098,5.187,7.578,0.08,2.0
243,0.9921,0.124,10.102,5.162,7.577,0.08,2.0
244,0.9922,0.124,10.105,5.133,7.575,0.08,2.0
245,0.9922,0.124,10.108,5.102,7.573,0.08,2.0
246,0.9923,0.124,10.11,5.069,7.571,0.07,2.0
247,0.9923,0.124,10.112,5.036,7.569,0.07,2.0
248,0.9924,0.124,10.114,5.002,7.567,0.07,2.0
249,0.9925,0.124,10.114,4.959,7.557,0.07,2.0
