step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
63,0.0709,0.1133,7.306,4.477,4.508,40.4,2.0
64,0.0852,0.1135,7.887,4.595,4.558,40.4,2.0
65,0.1003,0.1138,7.089,4.569,4.125,40.4,2.0
66,0.1165,0.114,7.505,4.692,3.992,40.4,2.0
67,0.1337,0.1143,7.484,4.737,3.83,40.4,2.0
68,0.1517,0.1145,7.391,4.791,3.599,40.4,2.0
69,0.1704,0.1148,6.947,4.746,3.226,40.4,2.0
70,0.1898,0.1151,6.964,4.652,3.164,40.4,2.0
71,0.2098,0.1154,6.667,4.54,2.849,40.4,2.0
72,0.2301,0.1157,6.618,4.596,2.604,40.33,2.0
73,0.2507,0.1161,6.647,4.697,2.382,39.63,2.0
74,0.2713,0.1165,6.722,4.817,2.187,38.88,2.0
75,0.2918,0.1169,6.837,4.933,2.05,38.1,2.0
76,0.3122,0.1173,6.965,4.905,2.085,37.28,2.0
77,0.3322,0.1177,7.043,4.842,2.207,36.42,2.0
78,0.3517,0.1181,6.982,4.836,2.154,35.54,2.0
79,0.3705,0.1186,6.828,4.83,2.008,34.67,2.0
80,0.3887,0.119,6.913,4.756,2.159,33.77,2.0
81,0.4065,0.1195,6.557,4.504,2.059,32.88,2.0
82,0.4236,0.1199,6.227,4.348,1.896,32.01,2.0
83,0.4402,0.1204,6.303,4.481,1.83,31.14,2.0
84,0.4567,0.1208,3.069,2.706,0.0,30.3,2.0
85,0.475,0.1213,0.874,0.0,0.523,29.47,2.0
86,0.4917,0.1218,5.384,3.962,1.514,28.65,2.0
87,0.5092,0.1223,0.707,0.0,0.635,27.85,2.0
88,0.5269,0.1228,3.31,3.054,0.0,27.08,2.0
89,0.5479,0.1232,6.884,5.936,0.977,26.33,2.0
90,0.5714,0.1236,7.116,6.247,0.931,25.59,2.0
91,0.5947,0.124,7.046,6.267,0.844,24.87,2.0
92,0.6135,0.1243,1.557,0.0,1.161,24.15,2.0
93,0.6281,0.1245,5.736,5.293,0.529,23.45,2.0
94,0.6421,0.1247,5.427,5.053,0.899,22.75,2.0
95,0.6557,0.1248,2.44,0.0,2.066,22.06,2.0
96,0.6685,0.1249,2.722,0.0,2.347,21.44,2.0
97,0.6818,0.1248,3.321,0.0,2.945,20.94,2.0
98,0.692,0.1248,4.458,4.356,0.0,20.5,2.0
99,0.7024,0.1248,3.665,3.127,2.262,20.07,2.0
100,0.7114,0.1247,4.438,4.348,0.0,19.65,2.0
101,0.7207,0.1248,4.637,4.623,0.0,19.27,2.0
102,0.745,0.1246,1.911,0.0,1.754,18.83,2.0
103,0.7731,0.1242,3.072,0.0,2.703,18.58,2.0
104,0.7963,0.124,0.354,0.0,0.16,18.53,2.0
105,0.8311,0.1235,0.209,0.0,0.0,18.49,2.0
106,0.8736,0.1216,0.0,0.0,0.159,18.41,2.0
107,0.9268,0.1177,0.0,0.0,0.548,18.31,2.0
108,0.9743,0.1124,0.0,0.0,0.0,18.19,2.0
109,0.9975,0.1032,0.0,0.0,0.0,18.05,2.0
110,0.9996,0.0956,0.0,0.0,0.56,17.9,2.0
111,0.9965,0.0905,0.0,1.292,0.0,17.72,2.0
112,0.9917,0.088,3.157,0.0,3.127,17.54,2.0
113,0.99,0.0879,5.67,8.163,3.078,17.57,2.0
114,0.9889,0.0878,7.338,7.422,0.0,17.6,2.0
115,0.9885,0.0878,7.12,9.094,2.696,17.6,2.0
116,0.9882,0.0878,7.565,9.795,3.024,17.65,2.0
117,0.9879,0.0877,7.658,9.78,2.893,17.73,2.0
118,0.9876,0.0876,7.8,9.833,2.8,17.81,2.0
119,0.9874,0.0875,7.784,9.702,2.657,17.89,2.0
120,0.9875,0.0874,7.736,9.498,2.492,17.93,2.0
121,0.9876,0.0873,7.757,9.391,2.375,17.96,2.0
122,0.988,0.0872,8.469,8.559,0.0,17.95,2.0
123,0.9889,0.0872,7.781,8.993,1.899,17.87,2.0
124,0.9898,0.0871,8.423,8.475,0.0,17.78,2.0
125,0.9914,0.087,7.854,8.682,1.413,17.59,2.0
126,0.9933,0.0868,8.42,8.482,0.0,17.44,2.0
127,0.9956,0.0866,8.218,8.265,0.0,17.25,2.0
128,0.9983,0.0863,8.159,8.628,1.234,17.08,2.0
129,0.9994,0.086,8.254,8.308,0.0,16.99,2.0
130,0.9992,0.0859,7.93,8.407,0.948,16.98,2.0
131,0.9985,0.0858,7.777,8.262,0.871,16.96,2.0
132,0.9975,0.0857,7.346,7.851,1.206,17.11,2.0
133,0.9963,0.0857,7.182,7.701,1.106,17.28,2.0
134,0.9943,0.0857,6.504,6.565,2.425,17.57,2.0
135,0.9918,0.0857,6.192,6.257,2.586,17.92,2.0
136,0.9886,0.0858,5.284,4.283,3.765,18.31,2.0
137,0.985,0.086,5.601,4.755,3.087,18.69,2.0
138,0.9809,0.0861,4.836,2.655,3.92,19.07,2.0
139,0.9763,0.0863,5.445,4.206,2.57,19.42,2.0
140,0.9736,0.0864,3.959,0.0,3.872,19.75,2.0
141,0.9758,0.0862,3.589,0.0,3.492,20.01,2.0
142,0.9819,0.0857,3.923,0.0,3.828,20.21,2.0
143,0.9892,0.0849,3.752,0.0,3.648,20.46,2.0
144,0.9953,0.084,3.101,0.0,2.99,20.75,2.0
145,0.9967,0.0831,0.0,0.0,0.059,21.01,2.0
146,0.99,0.0799,0.0,0.0,0.0,21.28,2.0
147,0.9737,0.0727,0.0,0.0,0.0,21.55,2.0
148,0.9479,0.0616,0.0,0.0,0.0,21.84,2.0
149,0.918,0.0495,0.0,0.0,0.0,22.1,2.0
150,0.9093,0.0505,0.0,0.0,0.0,22.37,2.0
151,0.8969,0.0503,0.0,0.0,0.0,22.59,2.0
152,0.8783,0.0499,0.0,0.0,0.0,22.83,2.0
153,0.8508,0.0491,0.0,0.0,0.0,23.03,2.0
154,0.8108,0.0478,0.0,0.0,0.0,23.26,2.0
155,0.7527,0.0458,0.0,0.0,0.0,23.48,2.0
156,0.6689,0.0427,0.0,0.0,0.0,23.7,2.0
157,0.5498,0.0379,0.0,0.0,0.0,23.92,2.0
158,0.383,0.0307,0.0,0.0,0.0,24.09,2.0
159,0.1595,0.0203,0.0,0.0,0.0,24.19,2.0
160,-0.0025,0.0116,0.0,0.0,0.0,24.15,2.0
161,-0.0003,0.0124,0.0,0.0,0.0,24.11,2.0
162,-0.0,0.0125,0.0,0.0,0.0,24.1,2.0
163,-0.0,0.0125,0.0,0.0,0.0,24.11,2.0
164,-0.0,0.0125,0.0,0.0,0.0,24.15,2.0
165,-0.0,0.0125,0.0,0.0,0.0,24.21,2.0
166,-0.0,0.0125,0.0,0.0,0.0,24.3,2.0
167,-0.0,0.0125,0.0,0.0,0.0,24.41,2.0
168,-0.0,0.0125,0.0,0.0,0.0,24.44,2.0
169,-0.0,0.0125,0.0,0.0,0.0,24.44,2.0
170,-0.0,0.0125,0.0,0.0,0.0,24.48,2.0
171,-0.0,0.0125,0.0,0.0,0.0,24.61,2.0
172,-0.0,0.0125,0.0,0.0,0.0,24.85,2.0
173,-0.0,0.0125,0.0,0.0,0.0,25.28,2.0
174,-0.0,0.0125,0.0,0.0,0.0,25.9,2.0
175,-0.0,0.0125,0.0,0.0,0.0,26.53,2.0
176,-0.0,0.0125,0.0,0.0,0.0,27.11,2.0
177,-0.0,0.0125,0.0,0.0,0.0,27.66,2.0
178,-0.0,0.0125,0.0,0.0,0.0,28.17,2.0
179,-0.0,0.0125,0.0,0.0,0.0,28.66,2.0
180,-0.0,0.0125,0.0,0.0,0.0,29.15,2.0
181,0.0,0.0125,0.0,0.0,0.0,29.63,2.0
182,0.0,0.0125,0.0,0.0,0.0,30.1,2.0
183,-0.0,0.0125,0.0,0.0,0.0,30.56,2.0
184,-0.0,0.0125,0.0,0.0,0.0,31.01,2.0
185,0.0,0.0125,0.0,0.0,0.0,31.45,2.0
186,0.0,0.0125,0.0,0.0,0.0,31.88,2.0
187,0.0,0.0125,0.0,0.0,0.0,32.31,2.0
188,0.0,0.0125,0.0,0.0,0.0,32.72,2.0
189,-0.0,0.0125,0.0,0.0,0.0,33.13,2.0
190,-0.0,0.0125,0.0,0.0,0.0,33.54,2.0
191,-0.0,0.0125,0.0,0.0,0.0,33.93,2.0
192,-0.0,0.0125,0.0,0.0,0.0,34.32,2.0
193,-0.0,0.0125,0.0,0.0,0.0,34.7,2.0
194,0.0,0.0125,0.0,0.0,0.0,35.08,2.0
195,-0.0,0.0125,0.0,0.0,0.0,35.45,2.0
196,0.0,0.0125,0.0,0.0,0.0,35.81,2.0
197,0.0,0.0125,0.0,0.0,0.0,36.17,2.0
198,-0.0,0.0125,0.0,0.0,0.0,36.53,2.0
199,0.0,0.0125,0.0,0.0,0.0,36.88,2.0
200,-0.0,0.0125,0.0,0.0,0.0,37.11,2.0
201,0.0,0.0125,0.0,0.0,0.0,37.12,2.0
202,0.0,0.0125,0.0,0.0,0.0,36.91,2.0
203,-0.0,0.0125,0.0,0.0,0.0,36.63,2.0
204,-0.0,0.0125,0.0,0.0,0.0,36.35,2.0
205,-0.0,0.0125,0.0,0.0,0.0,36.07,2.0
206,-0.0,0.0125,0.0,0.0,0.0,35.8,2.0
207,-0.0,0.0125,0.0,0.0,0.0,35.53,2.0
208,0.0,0.0125,0.0,0.0,0.0,35.27,2.0
209,0.0,0.0125,0.0,0.0,0.0,35.02,2.0
210,0.0,0.0125,0.0,0.0,0.0,34.76,2.0
211,0.0,0.0125,0.0,0.0,0.0,34.5,2.0
212,0.0,0.0125,0.0,0.0,0.0,34.23,2.0
213,0.0,0.0125,0.0,0.0,0.0,33.94,2.0
214,-0.0,0.0125,0.0,0.0,0.0,33.65,2.0
215,-0.0,0.0125,0.0,0.0,0.0,33.35,2.0
216,-0.0,0.0125,0.0,0.0,0.0,33.03,2.0
217,-0.0,0.0125,0.0,0.0,0.0,32.69,2.0
218,-0.0,0.0125,0.0,0.0,0.0,32.33,2.0
219,-0.0,0.0125,0.0,0.0,0.0,31.96,2.0
220,-0.0,0.0125,0.0,0.0,0.0,31.56,2.0
221,-0.0,0.0125,0.0,0.0,0.0,31.15,2.0
222,-0.0,0.0125,0.0,0.0,0.0,30.73,2.0
223,0.0,0.0125,0.0,0.0,0.0,30.29,2.0
224,0.0,0.0125,0.0,0.0,0.0,29.85,2.0
225,0.0,0.0125,0.0,0.0,0.0,29.4,2.0
226,0.0,0.0125,0.0,0.0,0.0,28.93,2.0
227,0.0,0.0125,0.0,0.0,0.0,28.46,2.0
228,0.0,0.0125,0.0,0.0,0.0,27.98,2.0
229,0.0,0.0125,0.0,0.0,0.0,27.49,2.0
230,0.0,0.0125,0.0,0.0,0.0,26.99,2.0
231,0.0,0.0125,0.0,0.0,0.0,26.49,2.0
232,0.0,0.0125,0.0,0.0,0.0,25.97,2.0
233,0.0,0.0125,0.0,0.0,0.0,25.45,2.0
234,0.0,0.0125,0.0,0.0,0.0,24.91,2.0
235,0.0,0.0125,0.0,0.0,0.0,24.36,2.0
236,0.0,0.0125,0.0,0.0,0.0,23.8,2.0
237,0.0,0.0125,0.0,0.0,0.0,23.22,2.0
238,0.0,0.0125,0.0,0.0,0.0,22.63,2.0
239,0.0,0.0125,0.0,0.0,0.0,22.02,2.0
240,0.0,0.0125,0.0,0.0,0.0,21.39,2.0
241,0.0,0.0125,0.0,0.0,0.0,20.75,2.0
242,0.0,0.0125,0.0,0.0,0.0,20.1,2.0
243,-0.0,0.0125,0.0,0.0,0.0,19.42,2.0
244,-0.0,0.0125,0.0,0.0,0.0,18.72,2.0
245,-0.0,0.0125,0.0,0.0,0.0,17.99,2.0
246,-0.0,0.0125,0.0,0.0,0.0,17.25,2.0
247,0.0,0.0125,0.0,0.0,0.0,16.47,2.0
248,0.0,0.0125,0.0,0.0,0.0,15.67,2.0
249,0.0,0.0125,0.0,0.0,0.0,14.85,2.0
