step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
98,0.674,0.1265,4.143,4.041,0.0,20.57,2.0
99,0.6879,0.1265,4.006,0.0,3.85,20.16,2.0
100,0.7015,0.1264,3.698,3.609,0.0,19.75,2.0
101,0.7142,0.1264,4.791,3.796,3.015,19.49,2.0
102,0.728,0.1262,3.812,3.728,0.0,19.13,2.0
103,0.74,0.1262,6.784,5.776,3.1,18.94,2.0
104,0.753,0.1262,3.493,2.935,1.994,18.64,2.0
105,0.7722,0.1263,6.827,6.767,0.0,18.5,2.0
106,0.8074,0.1256,0.0,0.0,0.0,18.34,2.0
107,0.8493,0.1236,0.0,0.0,0.227,18.25,2.0
108,0.9027,0.1195,0.0,0.0,0.0,18.16,2.0
109,0.952,0.1136,0.0,0.0,0.0,18.05,2.0
110,0.9867,0.1059,1.954,0.0,0.0,17.92,2.0
111,0.9998,0.0967,0.0,0.0,0.0,17.77,2.0
112,0.9968,0.0896,0.0,0.0,0.0,17.62,2.0
113,0.9895,0.083,0.0,0.0,0.0,17.44,2.0
114,0.9897,0.0767,0.0,0.0,0.0,17.22,2.0
115,0.9952,0.0679,0.0,0.0,0.0,16.97,2.0
116,0.9985,0.0552,0.0,0.0,0.0,16.68,2.0
117,0.9999,0.0494,0.0,0.0,0.0,16.34,2.0
118,0.9996,0.0502,0.0,0.0,0.0,15.96,2.0
119,0.9984,0.0506,0.0,0.0,0.0,15.53,2.0
120,0.9973,0.0508,0.0,0.0,0.0,15.14,2.0
121,0.9968,0.0508,0.0,0.0,0.0,14.79,2.0
122,0.9969,0.0508,0.0,0.0,0.0,14.48,2.0
123,0.9977,0.0507,0.0,0.0,0.0,14.21,2.0
124,0.9989,0.0505,0.0,0.0,0.0,14.0,2.0
125,0.9998,0.0502,0.0,0.0,0.0,13.83,2.0
126,0.9997,0.0502,0.0,0.0,0.0,13.71,2.0
127,0.9987,0.0506,0.0,0.0,0.0,13.65,2.0
128,0.9976,0.0507,0.0,0.0,0.0,13.63,2.0
129,0.997,0.0508,0.0,0.0,0.0,13.7,2.0
130,0.997,0.0508,0.0,0.0,0.0,13.8,2.0
131,0.9978,0.0507,0.0,0.0,0.0,13.99,2.0
132,0.9989,0.0505,0.0,0.0,0.0,14.21,2.0
133,0.9998,0.0502,0.0,0.0,0.0,14.61,2.0
134,0.9997,0.0502,0.0,0.0,0.0,14.92,2.0
135,0.9987,0.0506,0.0,0.0,0.0,15.47,2.0
136,0.9977,0.0507,0.0,0.0,0.0,15.82,2.0
137,0.9971,0.0508,0.0,0.0,0.0,16.62,2.0
138,0.9972,0.0508,0.0,0.0,0.0,17.03,2.0
139,0.998,0.0507,0.0,0.0,0.0,18.13,2.0
140,0.9991,0.0505,0.0,0.0,0.0,18.72,2.0
141,0.9999,0.0502,0.0,0.0,0.0,19.98,2.0
142,0.9996,0.0503,0.0,0.0,0.0,21.1,2.0
143,0.9986,0.0506,0.0,0.0,0.0,22.48,2.0
144,0.9977,0.0507,0.0,0.0,0.0,23.9,2.0
145,0.9972,0.0508,0.0,0.0,0.0,25.34,2.0
146,0.9975,0.0508,0.0,0.0,0.0,26.77,2.0
147,0.9983,0.0506,0.0,0.0,0.0,28.2,2.0
148,0.9993,0.0504,0.0,0.0,0.0,29.62,2.0
149,0.9999,0.0501,0.0,0.0,0.0,31.03,2.0
150,0.9994,0.0504,0.0,0.0,0.0,32.43,2.0
