step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
46,-0.003,0.1121,1.542,0.797,0.755,60.0,2.0
47,-0.003,0.1121,1.542,0.8,0.751,60.0,2.0
48,-0.003,0.1121,1.542,0.804,0.748,60.0,2.0
49,-0.003,0.1121,1.542,0.807,0.744,60.0,2.0
50,-0.003,0.1121,1.54,0.81,0.74,60.0,2.0
51,-0.003,0.1121,1.54,0.813,0.736,60.0,2.0
52,-0.0029,0.1121,1.539,0.816,0.733,60.0,2.0
53,-0.0029,0.1121,1.539,0.818,0.731,60.0,2.0
54,-0.0029,0.1121,1.54,0.808,0.741,60.0,2.0
55,-0.0029,0.1121,1.539,0.808,0.74,60.0,2.0
56,-0.0028,0.1121,1.539,0.809,0.739,60.0,2.0
57,-0.0028,0.1121,1.538,0.806,0.741,60.0,2.0
58,0.0053,0.1121,0.444,0.338,0.0,60.22,2.0
59,0.0166,0.1121,3.818,1.671,2.381,60.14,2.0
60,0.0305,0.112,0.932,0.639,0.528,59.82,2.0
61,0.0451,0.112,4.028,3.039,2.027,59.2,2.0
62,0.062,0.112,2.76,2.436,0.945,58.16,2.0
63,0.0787,0.1121,4.484,3.168,1.861,57.17,2.0
64,0.0956,0.1122,4.609,3.239,1.787,56.17,2.0
65,0.1133,0.1123,4.576,3.286,1.594,55.22,2.0
66,0.1313,0.1124,0.951,0.0,0.616,54.34,2.0
67,0.1496,0.1126,1.059,0.0,0.699,53.56,2.0
68,0.168,0.1128,6.643,4.778,2.269,52.91,2.0
69,0.1862,0.113,6.498,4.704,2.045,52.34,2.0
70,0.2045,0.1132,6.503,4.714,1.907,51.78,2.0
71,0.2226,0.1135,6.548,4.652,1.917,51.23,2.0
72,0.2405,0.1138,6.541,4.579,1.968,50.66,2.0
73,0.2576,0.1141,6.452,4.592,1.867,50.11,2.0
74,0.2748,0.1144,6.15,4.076,2.081,49.54,2.0
75,0.292,0.1148,5.964,3.299,2.704,48.98,2.0
76,0.3091,0.1151,7.399,2.759,4.657,48.45,2.0
77,0.3257,0.1155,7.292,2.797,4.454,47.94,2.0
78,0.342,0.1159,7.12,2.815,4.234,47.42,2.0
79,0.3579,0.1163,6.984,2.848,4.059,46.9,2.0
80,0.3734,0.1167,6.856,2.884,3.915,46.39,2.0
81,0.3882,0.1171,6.738,2.918,3.804,45.88,2.0
82,0.4023,0.1176,6.633,2.947,3.724,45.36,2.0
83,0.4157,0.118,6.917,3.19,3.742,44.82,2.0
84,0.4284,0.1185,7.423,3.587,3.823,44.28,2.0
85,0.4406,0.1189,7.912,4.007,3.877,43.73,2.0
86,0.4522,0.1193,8.396,4.423,3.944,43.18,2.0
87,0.4633,0.1198,8.867,4.813,4.027,42.64,2.0
88,0.4747,0.1202,10.304,4.94,5.392,42.12,2.0
89,0.4857,0.1205,10.267,4.928,5.338,41.6,2.0
90,0.4962,0.1209,10.321,4.954,5.348,41.07,2.0
91,0.506,0.1213,10.361,4.976,5.356,40.54,2.0
92,0.5153,0.1217,10.404,5.003,5.368,40.01,2.0
93,0.5239,0.122,10.364,5.019,5.317,39.48,2.0
94,0.5304,0.1223,9.446,5.316,5.252,39.03,2.0
95,0.5414,0.1222,3.712,0.0,3.41,38.22,2.0
96,0.5572,0.1219,2.938,0.0,2.664,37.09,2.0
97,0.5773,0.1215,4.882,3.401,2.315,35.88,2.0
98,0.6009,0.1212,2.806,0.0,2.536,34.63,2.0
99,0.6278,0.1208,2.662,0.0,2.472,33.34,2.0
100,0.6528,0.1206,4.058,0.0,3.81,32.13,2.0
101,0.6717,0.1205,5.919,3.724,3.991,31.06,2.0
102,0.6868,0.1206,4.553,4.225,0.0,30.05,2.0
103,0.7036,0.1207,8.055,3.605,6.786,29.11,2.0
104,0.7177,0.1208,7.95,3.434,6.756,28.25,2.0
105,0.7257,0.121,8.087,4.31,5.758,27.52,2.0
106,0.7305,0.1212,8.425,5.022,5.868,26.92,2.0
107,0.7356,0.1214,8.503,5.423,5.881,26.32,2.0
108,0.7418,0.1215,8.297,5.223,5.878,25.63,2.0
109,0.7494,0.1217,8.076,4.911,5.875,24.83,2.0
110,0.76,0.122,8.247,4.308,6.398,23.96,2.0
111,0.7679,0.1222,9.105,4.818,7.005,23.23,2.0
112,0.7724,0.1223,8.984,4.79,6.497,22.74,2.0
113,0.7772,0.1223,8.815,4.835,6.02,22.28,2.0
114,0.7822,0.1223,8.463,4.824,5.508,21.82,2.0
115,0.7873,0.1223,8.142,4.909,4.999,21.37,2.0
116,0.7921,0.1223,7.857,5.135,4.456,20.94,2.0
117,0.797,0.1222,7.57,5.338,3.951,20.52,2.0
118,0.802,0.1222,7.292,5.525,3.545,20.11,2.0
119,0.8072,0.1221,6.996,5.707,3.329,19.7,2.0
120,0.8124,0.1221,6.878,5.889,3.118,19.25,2.0
121,0.8181,0.1221,6.804,5.939,2.916,18.74,2.0
122,0.8265,0.1222,6.584,5.374,3.281,18.15,2.0
123,0.8331,0.1222,6.616,5.55,3.179,17.55,2.0
124,0.8396,0.1223,6.584,5.842,2.856,16.98,2.0
125,0.8445,0.1224,6.806,6.195,2.434,16.51,2.0
126,0.8497,0.1224,6.273,5.616,1.976,16.14,2.0
127,0.855,0.1224,5.502,3.872,1.985,15.82,2.0
128,0.8601,0.1224,4.923,2.911,2.144,15.53,2.0
129,0.8654,0.1225,4.473,1.843,2.469,15.22,2.0
130,0.8703,0.1226,4.491,1.805,2.526,14.93,2.0
131,0.875,0.1227,4.624,1.829,2.644,14.66,2.0
132,0.8797,0.1228,4.921,1.929,2.833,14.41,2.0
133,0.8841,0.123,5.004,2.095,2.765,14.18,2.0
134,0.8885,0.1231,5.252,2.284,2.94,13.93,2.0
135,0.8931,0.1233,5.093,2.561,2.853,13.65,2.0
136,0.898,0.1234,5.378,2.379,3.25,13.34,2.0
137,0.9028,0.1237,5.033,2.741,2.938,13.02,2.0
138,0.9078,0.1238,5.358,1.94,3.494,12.67,2.0
139,0.9126,0.1241,4.641,2.201,2.88,12.34,2.0
140,0.9175,0.1243,5.346,1.464,3.701,12.0,2.0
141,0.922,0.1245,3.964,1.24,2.685,11.69,2.0
142,0.9239,0.1248,4.804,1.638,3.015,11.54,2.0
143,0.9278,0.1251,3.798,1.429,2.456,11.32,2.0
144,0.9279,0.1252,4.01,1.763,2.206,11.27,2.0
145,0.9313,0.1255,4.799,3.227,2.254,11.13,2.0
146,0.9309,0.1256,3.58,1.95,1.844,11.07,2.0
147,0.9342,0.1258,4.555,2.279,2.486,10.94,2.0
148,0.933,0.1259,3.241,1.762,1.667,10.91,2.0
149,0.9362,0.1261,4.51,1.984,2.533,10.8,2.0
150,0.9348,0.1262,2.928,1.743,1.497,10.79,2.0
151,0.9379,0.1264,4.673,2.244,2.53,10.69,2.0
152,0.9366,0.1264,3.059,1.712,1.588,10.67,2.0
153,0.939,0.1266,5.185,3.119,2.336,10.59,2.0
154,0.9378,0.1266,3.027,1.681,1.579,10.57,2.0
155,0.9403,0.1268,5.525,3.358,2.377,10.51,2.0
156,0.9391,0.1267,3.086,1.699,1.614,10.47,2.0
157,0.9414,0.127,5.533,3.166,2.433,10.42,2.0
158,0.9404,0.1269,3.214,1.839,1.698,10.36,2.0
159,0.9429,0.1271,5.244,2.415,2.722,10.31,2.0
160,0.9417,0.127,3.65,2.084,1.708,10.24,2.0
161,0.9443,0.1272,5.078,2.269,2.814,10.19,2.0
162,0.9429,0.1271,4.105,2.441,1.759,10.14,2.0
163,0.9456,0.1273,5.07,2.235,2.819,10.09,2.0
164,0.9441,0.1272,4.353,2.636,1.806,10.05,2.0
165,0.9469,0.1274,5.064,2.21,2.817,10.0,2.0
166,0.9455,0.1273,4.668,2.923,1.8,9.96,2.0
167,0.9484,0.1275,4.998,2.115,2.802,9.9,2.0
168,0.947,0.1274,4.959,3.191,1.81,9.86,2.0
169,0.95,0.1276,4.979,2.077,2.781,9.79,2.0
170,0.9486,0.1275,5.242,3.469,1.801,9.74,2.0
171,0.9517,0.1277,5.013,2.123,2.767,9.67,2.0
172,0.9504,0.1276,5.555,3.793,1.784,9.62,2.0
173,0.9535,0.1278,5.068,2.202,2.759,9.54,2.0
174,0.9522,0.1277,5.894,4.143,1.775,9.49,2.0
175,0.9554,0.1279,5.135,2.303,2.751,9.42,2.0
176,0.954,0.1278,6.302,4.524,1.809,9.36,2.0
177,0.9572,0.128,5.201,2.405,2.745,9.29,2.0
178,0.9557,0.1279,6.767,4.881,1.922,9.24,2.0
179,0.9589,0.1281,5.292,2.568,2.734,9.17,2.0
180,0.9573,0.128,6.972,4.982,2.03,9.13,2.0
181,0.9605,0.1282,5.448,2.828,2.719,9.06,2.0
182,0.9588,0.1281,7.127,5.062,2.108,9.03,2.0
183,0.9619,0.1283,6.704,3.608,1.586,8.98,2.0
184,0.9602,0.1282,7.159,5.028,2.161,8.97,2.0
185,0.9629,0.1283,7.275,3.919,1.454,8.95,2.0
186,0.9607,0.1282,7.084,4.998,2.117,8.96,2.0
187,0.9635,0.1283,7.127,3.756,1.493,8.95,2.0
188,0.961,0.1282,7.05,4.878,2.205,8.97,2.0
189,0.9638,0.1283,7.232,3.864,1.463,8.95,2.0
190,0.9612,0.1282,7.074,4.886,2.215,8.98,2.0
191,0.9639,0.1283,7.646,4.205,1.35,8.98,2.0
192,0.9613,0.1282,7.058,4.943,2.16,9.0,2.0
193,0.9641,0.1283,7.333,3.944,1.41,9.01,2.0
194,0.9614,0.1282,7.086,4.891,2.258,9.04,2.0
195,0.9641,0.1283,7.424,4.066,1.384,9.04,2.0
196,0.9614,0.1282,7.113,4.903,2.278,9.07,2.0
197,0.9641,0.1283,7.91,4.458,1.255,9.08,2.0
198,0.9615,0.1281,7.051,4.887,2.221,9.12,2.0
199,0.9642,0.1282,7.471,4.137,1.368,9.13,2.0
200,0.9615,0.1281,7.109,4.863,2.332,9.18,2.0
201,0.9642,0.1282,7.531,4.258,1.356,9.17,2.0
202,0.9614,0.1281,7.18,4.923,2.345,9.22,2.0
203,0.964,0.1282,8.179,4.795,1.185,9.23,2.0
204,0.9615,0.128,7.089,4.903,2.254,9.28,2.0
205,0.9641,0.1281,7.487,4.285,1.361,9.29,2.0
206,0.9613,0.128,7.221,4.929,2.405,9.35,2.0
207,0.964,0.1281,7.626,4.483,1.333,9.33,2.0
208,0.9614,0.128,7.182,4.889,2.411,9.39,2.0
209,0.9638,0.1281,8.481,5.17,1.111,9.4,2.0
210,0.9614,0.1279,7.108,4.914,2.269,9.46,2.0
211,0.964,0.128,7.337,4.319,1.394,9.46,2.0
212,0.9612,0.1279,7.194,4.851,2.508,9.53,2.0
213,0.9638,0.128,7.788,4.758,1.305,9.5,2.0
214,0.9613,0.1279,7.226,4.915,2.446,9.57,2.0
215,0.9636,0.128,8.916,5.685,1.01,9.58,2.0
216,0.9612,0.1278,7.11,4.917,2.272,9.66,2.0
217,0.9637,0.1279,7.166,4.324,1.439,9.65,2.0
218,0.9609,0.1278,7.281,4.889,2.61,9.73,2.0
219,0.9636,0.1279,7.882,5.023,1.31,9.68,2.0
220,0.9611,0.1278,7.268,4.924,2.499,9.76,2.0
221,0.9633,0.1279,9.715,6.507,0.842,9.78,2.0
222,0.9611,0.1277,7.034,4.863,2.238,9.86,2.0
223,0.9635,0.1278,6.792,4.116,1.544,9.85,2.0
224,0.9605,0.1277,7.401,4.929,2.788,9.94,2.0
225,0.9632,0.1278,8.252,5.515,1.19,9.88,2.0
226,0.961,0.1277,7.246,4.922,2.471,9.97,2.0
227,0.9629,0.1277,10.054,6.987,0.728,10.01,2.0
228,0.9608,0.1276,6.835,4.745,2.14,10.1,2.0
229,0.9634,0.1277,6.177,3.726,1.721,10.07,2.0
230,0.9603,0.1276,7.822,5.286,2.836,10.17,2.0
231,0.9628,0.1277,10.41,7.424,0.413,10.12,2.0
232,0.961,0.1276,6.364,4.183,2.312,10.21,2.0
233,0.9624,0.1276,9.32,6.441,0.946,10.29,2.0
234,0.9606,0.1275,6.431,5.557,1.187,10.4,2.0
235,0.9637,0.1277,5.643,3.351,2.003,10.33,2.0
236,0.9607,0.1275,8.673,6.08,2.83,10.44,2.0
237,0.9631,0.1276,10.451,7.585,0.529,10.41,2.0
238,0.9612,0.1275,6.397,4.149,2.431,10.53,2.0
239,0.9624,0.1275,7.548,5.059,1.587,10.61,2.0
240,0.9601,0.1274,7.462,5.179,2.54,10.75,2.0
241,0.963,0.1276,6.512,4.35,1.702,10.67,2.0
242,0.9604,0.1274,8.705,6.098,2.836,10.79,2.0
243,0.9625,0.1275,10.385,7.729,0.691,10.79,2.0
244,0.9607,0.1274,7.106,4.85,2.341,10.9,2.0
245,0.9623,0.1275,6.716,4.574,1.706,10.94,2.0
246,0.9596,0.1273,9.202,6.633,2.785,11.08,2.0
247,0.9625,0.1275,9.407,7.138,0.666,10.96,2.0
248,0.9613,0.1274,6.856,4.629,2.307,11.03,2.0
249,0.9626,0.1275,10.627,8.27,0.526,11.07,2.0
