step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
102,0.6944,0.1193,6.392,4.743,3.873,28.28,2.0
103,0.7006,0.1196,7.348,4.444,5.168,27.2,2.0
104,0.7049,0.1198,5.936,5.591,0.0,26.16,2.0
105,0.7124,0.1201,7.891,4.494,5.569,25.13,2.0
106,0.7198,0.1204,7.395,5.098,5.396,24.12,2.0
107,0.7264,0.1206,8.222,5.146,5.741,23.13,2.0
108,0.735,0.1209,8.069,5.176,5.912,22.14,2.0
109,0.7445,0.1211,7.234,0.0,6.704,21.2,2.0
110,0.7498,0.1213,6.385,6.092,0.0,20.25,2.0
111,0.7616,0.1215,8.182,4.978,5.905,19.3,2.0
112,0.7703,0.1217,7.681,4.707,5.557,18.4,2.0
113,0.779,0.1218,8.682,4.883,6.411,17.71,2.0
114,0.784,0.122,9.263,5.297,6.483,17.2,2.0
115,0.7895,0.122,9.226,5.341,6.066,16.72,2.0
116,0.7954,0.122,8.776,5.401,5.219,16.25,2.0
117,0.8016,0.1219,8.287,5.447,4.238,15.81,2.0
118,0.808,0.1218,7.559,5.784,3.054,15.4,2.0
119,0.8146,0.1217,6.214,5.093,1.964,15.0,2.0
120,0.8217,0.1217,4.37,2.106,2.254,14.6,2.0
121,0.8284,0.1217,4.771,1.718,2.876,14.19,2.0
122,0.8359,0.1217,5.173,1.93,3.15,13.79,2.0
123,0.8416,0.1217,5.081,1.963,2.999,13.38,2.0
124,0.8478,0.1217,5.237,2.029,3.094,12.98,2.0
125,0.854,0.1218,5.311,2.009,3.167,12.58,2.0
126,0.8601,0.1219,5.434,1.961,3.306,12.18,2.0
127,0.8661,0.1219,5.465,1.94,3.359,11.79,2.0
128,0.872,0.122,5.46,1.867,3.428,11.42,2.0
129,0.8776,0.1222,5.394,1.762,3.461,11.09,2.0
130,0.8824,0.1223,5.2,1.725,3.305,10.82,2.0
131,0.8871,0.1225,5.063,1.607,3.282,10.6,2.0
132,0.8912,0.1228,4.705,1.613,3.085,10.42,2.0
133,0.8959,0.123,3.948,0.0,3.512,10.3,2.0
134,0.8999,0.1233,3.966,0.0,3.537,10.22,2.0
135,0.9038,0.1235,3.903,0.0,3.485,10.18,2.0
136,0.9069,0.1238,4.43,1.295,3.017,10.17,2.0
137,0.9107,0.1241,4.48,1.302,3.028,10.15,2.0
138,0.9144,0.1244,3.863,0.0,3.478,10.15,2.0
139,0.9175,0.1247,4.25,1.158,2.968,10.17,2.0
140,0.9205,0.125,4.166,1.077,2.962,10.2,2.0
141,0.9238,0.1253,3.851,0.999,2.723,10.25,2.0
142,0.9261,0.1256,3.632,0.0,3.285,10.34,2.0
143,0.9295,0.1258,3.719,1.155,2.512,10.4,2.0
144,0.928,0.1259,3.918,1.927,2.209,10.58,2.0
145,0.9321,0.1261,4.641,2.18,2.555,10.6,2.0
146,0.9301,0.126,4.349,2.614,2.568,10.64,2.0
147,0.9347,0.1262,5.117,3.167,2.605,10.56,2.0
148,0.9326,0.1261,3.8,2.234,2.275,10.58,2.0
149,0.9369,0.1263,5.495,3.721,2.582,10.51,2.0
150,0.9349,0.1263,3.567,1.97,2.074,10.49,2.0
151,0.9387,0.1265,5.118,2.839,2.584,10.44,2.0
152,0.9372,0.1264,3.5,1.941,2.027,10.36,2.0
153,0.9406,0.1266,4.742,1.852,2.827,10.32,2.0
154,0.939,0.1266,4.216,2.376,1.842,10.21,2.0
155,0.9422,0.1267,4.925,2.023,2.928,10.18,2.0
156,0.9405,0.1267,4.24,2.33,1.961,10.1,2.0
157,0.9438,0.1269,4.941,2.014,2.945,10.08,2.0
158,0.942,0.1268,4.745,2.827,1.938,10.0,2.0
159,0.9455,0.127,4.916,1.947,2.947,9.97,2.0
160,0.9438,0.1269,5.119,3.137,2.005,9.9,2.0
161,0.9476,0.1271,4.81,1.792,2.912,9.85,2.0
162,0.9459,0.1271,5.434,3.428,2.029,9.78,2.0
163,0.9498,0.1272,4.853,1.819,2.915,9.74,2.0
164,0.9481,0.1272,5.863,3.87,2.017,9.65,2.0
165,0.9521,0.1274,4.916,1.912,2.902,9.6,2.0
166,0.9505,0.1273,6.24,4.253,2.021,9.52,2.0
167,0.9545,0.1275,5.683,3.593,2.099,9.48,2.0
168,0.9533,0.1274,6.328,4.146,2.213,9.41,2.0
169,0.9569,0.1276,6.398,4.473,1.974,9.38,2.0
170,0.9544,0.1275,7.032,4.981,2.08,9.33,2.0
171,0.9585,0.1276,6.206,4.316,1.954,9.32,2.0
172,0.9556,0.1275,7.246,6.162,1.21,9.29,2.0
173,0.9595,0.1277,6.897,5.394,1.731,9.29,2.0
174,0.9568,0.1276,6.966,5.854,1.251,9.27,2.0
175,0.9605,0.1277,7.384,5.904,1.646,9.29,2.0
176,0.9579,0.1276,7.386,6.338,1.171,9.29,2.0
177,0.9616,0.1277,6.798,5.105,1.794,9.31,2.0
178,0.9586,0.1276,7.42,6.19,1.399,9.32,2.0
179,0.9622,0.1277,7.551,6.212,1.607,9.33,2.0
180,0.9595,0.1276,7.51,6.358,1.301,9.34,2.0
181,0.9629,0.1277,8.337,7.061,1.462,9.39,2.0
182,0.9603,0.1276,7.537,6.434,1.246,9.41,2.0
183,0.9637,0.1277,7.431,5.875,1.672,9.45,2.0
184,0.9607,0.1276,7.534,6.246,1.486,9.48,2.0
185,0.964,0.1277,8.259,7.059,1.478,9.5,2.0
186,0.9613,0.1275,7.608,6.41,1.372,9.53,2.0
187,0.9644,0.1276,9.175,8.047,1.315,9.6,2.0
188,0.9619,0.1275,7.632,6.493,1.302,9.64,2.0
189,0.9651,0.1276,8.034,6.612,1.554,9.69,2.0
190,0.9621,0.1275,7.597,6.292,1.528,9.73,2.0
191,0.9652,0.1276,9.085,8.046,1.32,9.77,2.0
192,0.9626,0.1274,7.676,6.47,1.397,9.81,2.0
193,0.9653,0.1275,9.893,8.858,1.193,9.89,2.0
194,0.9629,0.1274,7.678,6.525,1.332,9.95,2.0
195,0.9657,0.1275,8.66,7.37,1.43,10.01,2.0
196,0.9629,0.1273,7.637,6.342,1.529,10.06,2.0
197,0.9658,0.1274,10.125,9.359,0.515,10.09,2.0
198,0.9633,0.1273,7.71,6.49,1.427,10.15,2.0
199,0.9657,0.1274,11.116,9.974,0.394,10.23,2.0
200,0.9635,0.1272,7.709,6.513,1.393,10.3,2.0
201,0.9658,0.1273,10.077,8.955,0.564,10.37,2.0
202,0.9631,0.1271,7.605,6.351,1.482,10.42,2.0
203,0.9657,0.1272,11.073,9.874,0.158,10.47,2.0
204,0.9632,0.1271,7.723,6.457,1.493,10.54,2.0
205,0.9654,0.1271,11.164,9.816,0.3,10.62,2.0
206,0.9631,0.127,7.666,6.486,1.377,10.7,2.0
207,0.9652,0.1271,10.804,9.53,0.339,10.77,2.0
208,0.9628,0.1269,7.641,6.347,1.537,10.84,2.0
209,0.965,0.127,11.128,9.831,0.115,10.89,2.0
210,0.9628,0.1268,7.669,6.444,1.444,10.97,2.0
211,0.9647,0.1269,11.175,9.843,0.303,11.05,2.0
212,0.9624,0.1267,7.637,6.428,1.422,11.13,2.0
213,0.9644,0.1268,11.142,9.848,0.207,11.19,2.0
214,0.9621,0.1267,7.629,6.371,1.492,11.27,2.0
215,0.9641,0.1268,11.113,9.862,0.197,11.33,2.0
216,0.9619,0.1266,7.638,6.439,1.41,11.4,2.0
217,0.9637,0.1267,11.134,9.88,0.303,11.48,2.0
218,0.9615,0.1265,7.608,6.38,1.455,11.56,2.0
219,0.9634,0.1266,11.112,9.964,0.22,11.61,2.0
220,0.9613,0.1264,7.619,6.387,1.461,11.69,2.0
221,0.963,0.1265,11.115,9.977,0.275,11.76,2.0
222,0.961,0.1264,7.611,6.407,1.422,11.83,2.0
223,0.9626,0.1265,11.112,9.99,0.295,11.9,2.0
224,0.9606,0.1263,7.59,6.368,1.455,11.98,2.0
225,0.9622,0.1264,11.083,9.999,0.272,12.04,2.0
226,0.9603,0.1262,7.541,6.356,1.417,12.11,2.0
227,0.9619,0.1263,11.091,10.007,0.319,12.18,2.0
228,0.96,0.1262,7.611,6.394,1.444,12.25,2.0
229,0.9615,0.1262,11.059,10.019,0.308,12.31,2.0
230,0.9595,0.1261,7.65,6.522,1.321,12.38,2.0
231,0.961,0.1262,11.05,10.131,0.321,12.44,2.0
232,0.9592,0.126,7.723,6.545,1.389,12.52,2.0
233,0.9606,0.1261,11.022,10.121,0.366,12.58,2.0
234,0.9588,0.126,7.727,6.62,1.295,12.65,2.0
235,0.9602,0.1261,10.997,10.202,0.38,12.71,2.0
236,0.9584,0.1259,7.779,6.691,1.269,12.78,2.0
237,0.9597,0.126,10.976,10.217,0.41,12.84,2.0
238,0.958,0.1259,7.786,6.712,1.254,12.91,2.0
239,0.9593,0.126,10.707,9.974,0.828,12.97,2.0
240,0.9576,0.1258,7.827,6.761,1.242,13.04,2.0
241,0.9588,0.1259,10.719,9.989,0.82,13.1,2.0
242,0.9572,0.1258,7.843,6.788,1.223,13.17,2.0
243,0.9584,0.1259,10.722,9.973,0.842,13.23,2.0
244,0.9568,0.1257,7.887,6.843,1.212,13.29,2.0
245,0.9579,0.1258,10.716,10.008,0.799,13.35,2.0
246,0.9564,0.1257,7.926,6.904,1.185,13.41,2.0
247,0.9575,0.1258,10.72,10.025,0.785,13.47,2.0
248,0.956,0.1256,7.962,6.955,1.166,13.52,2.0
249,0.957,0.1257,10.718,10.036,0.774,13.58,2.0
