step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
30,0.0064,0.0811,2.846,2.079,0.784,43.26,2.0
31,0.0075,0.0935,2.814,2.052,0.779,43.28,2.0
32,0.0104,0.1027,2.879,2.263,0.703,43.33,2.0
33,0.0114,0.1062,2.454,1.816,0.78,43.39,2.0
34,0.0122,0.1074,2.557,1.827,0.741,43.42,2.0
35,0.0132,0.1078,2.6,1.832,0.777,43.44,2.0
36,0.0141,0.1079,2.633,1.84,0.801,43.45,2.0
37,0.015,0.1078,2.64,1.837,0.81,43.47,2.0
38,0.0158,0.1078,2.634,1.829,0.812,43.49,2.0
39,0.0166,0.1077,2.621,1.816,0.811,43.5,2.0
40,0.0173,0.1076,2.607,1.804,0.809,43.52,2.0
41,0.0181,0.1075,2.591,1.791,0.806,43.53,2.0
42,0.0188,0.1074,2.578,1.78,0.803,43.55,2.0
43,0.0195,0.1073,2.562,1.766,0.801,43.56,2.0
44,0.0202,0.1073,2.548,1.754,0.798,43.58,2.0
45,0.0208,0.1072,2.535,1.743,0.796,43.59,2.0
46,0.0215,0.1071,2.522,1.732,0.793,43.6,2.0
47,0.0221,0.107,2.509,1.722,0.791,43.62,2.0
48,0.0227,0.107,2.498,1.71,0.79,43.63,2.0
49,0.0233,0.1069,2.486,1.701,0.788,43.64,2.0
50,0.0238,0.1068,2.475,1.691,0.786,43.66,2.0
51,0.0244,0.1068,2.465,1.682,0.784,43.67,2.0
52,0.0249,0.1067,2.455,1.673,0.783,43.68,2.0
53,0.0255,0.1067,2.445,1.665,0.781,43.69,2.0
54,0.026,0.1066,2.436,1.657,0.779,43.7,2.0
55,0.0265,0.1065,2.427,1.649,0.778,43.71,2.0
56,0.0269,0.1065,2.418,1.642,0.776,43.72,2.0
57,0.0274,0.1064,2.41,1.635,0.775,43.73,2.0
58,0.0192,0.1061,0.854,0.0,0.376,44.76,2.0
59,0.01,0.1058,5.324,4.323,2.666,46.16,2.0
60,0.0033,0.1054,1.16,0.92,0.0,47.5,2.0
61,-0.003,0.105,4.966,4.251,2.502,48.91,2.0
62,-0.0072,0.1046,0.468,0.0,0.432,50.33,2.0
63,-0.0129,0.1042,0.45,0.0,0.387,51.79,2.0
64,-0.018,0.1042,10.169,7.596,4.834,52.91,2.0
65,-0.0028,0.1044,6.917,7.418,3.706,53.21,2.0
66,0.0153,0.1046,6.879,6.522,3.62,53.41,2.0
67,0.0331,0.1048,6.923,3.599,3.564,53.6,2.0
68,0.0508,0.1051,6.645,3.251,3.431,53.79,2.0
69,0.068,0.1053,6.474,3.113,3.326,53.96,2.0
70,0.0849,0.1056,6.364,3.087,3.269,54.11,2.0
71,0.1014,0.1059,6.261,3.127,3.235,54.24,2.0
72,0.1175,0.1061,6.151,3.197,3.212,54.35,2.0
73,0.1331,0.1064,6.059,3.293,3.219,54.43,2.0
74,0.1483,0.1067,6.02,3.304,3.24,54.51,2.0
75,0.1662,0.1071,6.954,2.384,4.75,54.52,2.0
76,0.1884,0.1076,7.172,2.724,4.875,54.38,2.0
77,0.2122,0.108,7.378,4.565,5.215,54.02,2.0
78,0.2362,0.1084,7.29,4.689,5.064,53.54,2.0
79,0.26,0.1088,7.248,4.048,4.681,53.02,2.0
80,0.2836,0.1093,6.832,3.772,4.446,52.33,2.0
81,0.3068,0.1098,6.626,3.69,4.223,51.59,2.0
82,0.3298,0.1103,6.389,3.488,4.17,50.83,2.0
83,0.3523,0.1107,5.96,2.078,5.169,50.02,2.0
84,0.3749,0.1112,5.842,1.526,5.393,49.14,2.0
85,0.3972,0.1115,6.201,0.671,6.036,48.22,2.0
86,0.4194,0.1119,6.151,0.271,5.998,47.24,2.0
87,0.4416,0.1122,5.843,0.137,5.618,46.22,2.0
88,0.4638,0.1126,5.658,0.196,5.324,45.16,2.0
89,0.4853,0.113,5.252,0.3,4.807,44.07,2.0
90,0.5061,0.1134,4.896,0.467,4.282,42.95,2.0
91,0.5258,0.1137,4.684,0.538,4.0,41.81,2.0
92,0.5444,0.1141,4.433,0.607,3.679,40.67,2.0
93,0.5618,0.1145,4.194,0.668,3.377,39.53,2.0
94,0.5781,0.1149,3.981,0.721,3.109,38.39,2.0
95,0.5934,0.1154,3.796,0.764,2.88,37.26,2.0
96,0.6076,0.1158,3.622,0.796,2.674,36.15,2.0
97,0.6209,0.1162,3.471,0.826,2.493,35.05,2.0
98,0.6331,0.1166,3.336,0.846,2.338,33.99,2.0
99,0.6444,0.1171,3.212,0.858,2.203,32.95,2.0
100,0.6548,0.1175,3.101,0.866,2.085,31.94,2.0
101,0.6644,0.118,3.014,0.865,1.999,30.96,2.0
102,0.6733,0.1184,2.917,0.851,1.914,30.02,2.0
103,0.6814,0.1189,2.838,0.828,1.853,29.12,2.0
104,0.688,0.1194,5.241,3.034,2.18,28.33,2.0
105,0.6901,0.1195,6.174,4.347,0.0,27.73,2.0
106,0.6904,0.1195,8.502,6.59,0.0,27.35,2.0
107,0.6896,0.1195,8.425,5.821,0.0,27.13,2.0
108,0.6884,0.1195,9.012,5.255,0.0,26.89,2.0
109,0.6873,0.1195,9.217,5.034,0.0,26.53,2.0
110,0.688,0.1195,9.062,4.789,0.0,26.44,2.0
111,0.6882,0.1194,9.37,4.923,0.0,26.44,2.0
112,0.6883,0.1194,9.511,4.98,0.0,26.44,2.0
113,0.6883,0.1194,8.699,3.903,5.105,26.49,2.0
114,0.6887,0.1194,8.833,3.858,5.29,26.54,2.0
115,0.689,0.1194,8.988,3.803,5.323,26.59,2.0
116,0.6891,0.1194,9.344,4.292,3.741,26.6,2.0
117,0.689,0.1194,9.29,4.23,3.575,26.59,2.0
118,0.6886,0.1194,9.181,4.226,3.248,26.55,2.0
119,0.6879,0.1194,8.166,3.603,4.512,26.46,2.0
120,0.6872,0.1194,8.054,3.698,4.395,26.35,2.0
121,0.6884,0.1195,8.538,3.561,9.898,26.18,2.0
122,0.6861,0.1195,9.444,4.675,3.607,26.1,2.0
123,0.6848,0.1195,9.159,5.108,0.0,25.82,2.0
124,0.6851,0.1196,7.736,3.546,5.785,25.52,2.0
125,0.6832,0.1196,9.47,4.659,4.234,25.44,2.0
126,0.6818,0.1197,9.28,5.499,0.0,25.13,2.0
127,0.6804,0.1198,9.263,5.261,0.0,24.73,2.0
128,0.6789,0.1198,9.259,5.321,0.0,24.35,2.0
129,0.6774,0.1199,9.085,5.339,0.0,23.95,2.0
130,0.6758,0.12,8.776,5.336,0.0,23.53,2.0
131,0.6741,0.1201,8.419,5.372,0.0,23.11,2.0
132,0.6723,0.1202,8.047,5.466,0.0,22.68,2.0
133,0.6702,0.1203,7.749,5.614,0.0,22.24,2.0
134,0.6686,0.1203,7.591,5.222,0.0,21.72,2.0
135,0.6665,0.1204,7.203,5.781,0.0,21.03,2.0
136,0.6671,0.1204,7.304,4.852,0.0,20.34,2.0
137,0.6667,0.1204,7.169,4.934,0.0,19.61,2.0
138,0.6661,0.1204,7.168,5.21,0.0,18.88,2.0
139,0.6655,0.1204,7.098,5.417,0.0,18.17,2.0
140,0.6647,0.1205,7.108,5.255,1.855,17.47,2.0
141,0.6657,0.1204,6.456,0.0,4.338,16.81,2.0
142,0.664,0.1204,7.664,4.903,3.002,16.12,2.0
143,0.6635,0.1204,7.106,4.266,3.271,15.46,2.0
144,0.6628,0.1205,7.812,5.111,3.153,14.79,2.0
145,0.6624,0.1205,7.191,4.405,3.353,14.15,2.0
146,0.6617,0.1205,7.78,5.152,3.182,13.5,2.0
147,0.6612,0.1205,7.258,4.445,3.545,12.87,2.0
148,0.6604,0.1205,7.49,4.456,3.982,12.2,2.0
149,0.6584,0.1206,8.2,4.29,5.597,11.46,2.0
150,0.657,0.1206,8.347,3.366,6.825,10.82,2.0
151,0.6557,0.1207,8.924,4.238,6.472,10.8,2.0
152,0.6533,0.1208,8.086,1.594,6.084,11.06,2.0
153,0.653,0.1208,6.369,0.0,6.013,11.23,2.0
154,0.6562,0.1205,5.834,0.0,5.673,11.38,2.0
155,0.6619,0.1203,5.491,0.0,5.33,11.51,2.0
156,0.6699,0.1201,6.544,0.0,6.385,11.78,2.0
157,0.6702,0.1201,6.025,0.0,5.38,11.83,2.0
158,0.6721,0.1199,7.834,0.0,7.675,12.04,2.0
159,0.6793,0.1197,6.124,0.0,5.376,11.8,2.0
160,0.6825,0.1196,8.49,0.0,8.329,11.83,2.0
161,0.6831,0.1196,6.214,0.0,6.059,11.44,2.0
162,0.6892,0.1194,8.603,0.0,8.444,11.3,2.0
163,0.6888,0.1194,6.642,0.0,5.861,10.89,2.0
164,0.6918,0.1192,8.203,0.0,8.046,10.77,2.0
165,0.6939,0.1191,5.502,0.0,5.352,10.44,2.0
166,0.6959,0.1189,8.211,0.0,8.056,10.53,2.0
167,0.7034,0.1188,5.242,0.0,5.093,10.23,2.0
168,0.7064,0.1185,8.626,0.0,8.472,10.39,2.0
169,0.7142,0.1184,5.871,0.0,5.066,10.05,2.0
170,0.7128,0.1182,8.679,0.0,8.527,10.01,2.0
171,0.7234,0.1181,5.685,0.0,4.93,9.6,2.0
172,0.7232,0.1179,8.632,0.0,8.481,9.76,2.0
173,0.7317,0.1178,6.315,0.0,5.426,9.4,2.0
174,0.7347,0.1176,8.562,0.0,8.414,9.26,2.0
175,0.7346,0.1177,7.219,0.0,6.171,8.66,2.0
176,0.737,0.1175,8.421,0.0,8.278,8.1,2.0
177,0.7346,0.1177,8.242,0.0,6.641,7.4,2.0
178,0.7343,0.1177,7.371,0.0,7.236,6.78,2.0
179,0.7338,0.1177,5.676,0.0,5.542,6.31,2.0
180,0.7398,0.1174,5.299,0.0,5.161,6.44,2.0
181,0.7475,0.1171,3.936,0.0,3.8,6.51,2.0
182,0.7528,0.1168,6.758,0.0,6.623,6.95,2.0
183,0.7651,0.1166,5.825,0.0,4.645,6.73,2.0
184,0.7677,0.1164,7.973,0.0,7.843,6.24,2.0
185,0.769,0.1164,6.009,0.0,6.117,5.57,2.0
186,0.7699,0.1164,6.952,0.0,6.711,4.87,2.0
187,0.7679,0.1163,5.556,0.0,5.333,4.16,2.0
188,0.7739,0.1158,6.35,0.0,6.178,3.68,2.0
189,0.7948,0.1147,0.0,0.0,0.077,3.64,2.0
190,0.826,0.1128,6.805,0.0,6.609,4.16,2.0
191,0.8732,0.1123,5.789,0.0,5.602,3.64,2.0
192,0.9193,0.112,5.664,0.0,5.907,2.83,2.0
193,0.9196,0.1121,6.642,0.0,4.134,2.45,2.0
194,0.9175,0.1121,6.072,0.0,3.767,1.74,2.0
195,0.9174,0.1122,6.344,0.0,3.917,1.55,2.0
196,0.916,0.1122,6.437,0.0,5.104,1.36,2.0
197,0.9169,0.1122,6.44,0.0,5.507,1.43,2.0
198,0.9159,0.1123,6.933,0.0,5.678,1.22,2.0
199,0.9171,0.1122,6.762,0.0,8.521,1.25,2.0
200,0.9166,0.1122,7.338,0.0,5.749,1.19,2.0
201,0.9178,0.1122,6.887,0.0,8.958,1.13,2.0
202,0.9171,0.1122,7.157,0.0,5.017,1.05,2.0
203,0.918,0.1122,6.739,0.0,9.161,1.0,2.0
204,0.9177,0.1123,7.817,0.0,4.597,1.04,2.0
205,0.9182,0.1123,6.79,0.0,6.97,0.95,2.0
206,0.9186,0.1122,6.814,0.0,6.309,0.98,2.0
207,0.9182,0.1122,6.752,0.0,6.61,0.93,2.0
208,0.919,0.1122,6.645,0.0,6.224,0.99,2.0
209,0.9181,0.1122,6.82,0.0,6.511,0.91,2.0
210,0.9193,0.1121,6.887,0.0,7.908,0.98,2.0
211,0.9188,0.1122,7.767,0.0,7.403,0.91,2.0
212,0.9201,0.1121,7.474,0.0,11.504,0.95,2.0
213,0.9192,0.1122,7.934,0.0,4.474,0.95,2.0
214,0.92,0.1122,6.447,0.0,9.875,0.86,2.0
215,0.92,0.1122,7.037,0.0,6.905,0.9,2.0
216,0.9204,0.1122,7.179,0.0,6.613,0.86,2.0
217,0.921,0.1122,6.427,0.0,7.99,0.85,2.0
218,0.9207,0.1122,7.188,0.0,6.53,0.81,2.0
219,0.9215,0.1121,6.573,0.0,9.116,0.83,2.0
220,0.9205,0.1122,7.322,0.0,6.581,0.78,2.0
221,0.9213,0.1121,6.533,0.0,9.522,0.77,2.0
222,0.9206,0.1122,7.429,0.0,6.602,0.73,2.0
223,0.9212,0.1122,6.375,0.0,9.191,0.68,2.0
224,0.9211,0.1122,7.306,0.0,6.409,0.66,2.0
225,0.9215,0.1122,6.663,0.0,7.4,0.65,2.0
226,0.9218,0.1122,6.532,0.0,7.924,0.63,2.0
227,0.9217,0.1122,7.505,0.0,6.47,0.56,2.0
228,0.9222,0.1121,6.347,0.0,8.754,0.57,2.0
229,0.9216,0.1122,7.425,0.0,6.361,0.51,2.0
230,0.9222,0.1121,6.374,0.0,9.312,0.51,2.0
231,0.9216,0.1122,7.207,0.0,6.119,0.46,2.0
232,0.922,0.1122,6.333,0.0,8.02,0.44,2.0
233,0.9223,0.1121,6.618,0.0,7.531,0.42,2.0
234,0.9223,0.1122,7.405,0.0,6.359,0.36,2.0
235,0.9227,0.1121,6.336,0.0,8.559,0.36,2.0
236,0.9224,0.1122,7.496,0.0,6.198,0.31,2.0
237,0.9229,0.1121,6.255,0.0,8.854,0.3,2.0
238,0.9227,0.1121,7.169,0.0,5.928,0.28,2.0
239,0.923,0.1122,7.079,0.0,6.248,0.25,2.0
240,0.9233,0.1121,6.307,0.0,8.305,0.23,2.0
241,0.9232,0.1122,7.502,0.0,6.037,0.19,2.0
242,0.9236,0.1121,6.221,0.0,8.485,0.17,2.0
243,0.9235,0.1121,6.982,0.0,6.055,0.17,2.0
244,0.9236,0.1121,7.279,0.0,5.776,0.13,2.0
245,0.924,0.1121,6.291,0.0,8.771,0.12,2.0
246,0.9237,0.1121,7.535,0.0,5.938,0.1,2.0
247,0.9241,0.1121,6.215,0.0,8.418,0.07,2.0
248,0.9241,0.1121,6.735,0.0,6.516,0.05,2.0
249,0.9238,0.1121,7.308,0.0,5.683,-0.02,2.0
