step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
34,0.0119,0.1072,2.487,1.768,0.734,43.47,2.0
35,0.0129,0.1076,2.562,1.797,0.777,43.49,2.0
36,0.0138,0.1077,2.611,1.817,0.804,43.5,2.0
37,0.0146,0.1077,2.626,1.82,0.815,43.52,2.0
38,0.0154,0.1076,2.623,1.814,0.817,43.54,2.0
39,0.0162,0.1075,2.611,1.803,0.816,43.56,2.0
40,0.0169,0.1074,2.597,1.791,0.814,43.57,2.0
41,0.0176,0.1073,2.581,1.777,0.811,43.59,2.0
42,0.0183,0.1073,2.566,1.764,0.808,43.6,2.0
43,0.019,0.1072,2.552,1.752,0.806,43.62,2.0
44,0.0197,0.1071,2.538,1.74,0.803,43.63,2.0
45,0.0203,0.107,2.525,1.729,0.801,43.65,2.0
46,0.021,0.1069,2.512,1.718,0.798,43.66,2.0
47,0.0216,0.1069,2.5,1.708,0.796,43.67,2.0
48,0.0222,0.1068,2.488,1.696,0.795,43.69,2.0
49,0.0228,0.1067,2.476,1.686,0.793,43.7,2.0
50,0.0233,0.1067,2.465,1.677,0.791,43.71,2.0
51,0.0239,0.1066,2.455,1.668,0.789,43.73,2.0
52,0.0244,0.1065,2.445,1.659,0.788,43.74,2.0
53,0.0249,0.1065,2.435,1.651,0.786,43.75,2.0
54,0.0254,0.1064,2.426,1.643,0.784,43.76,2.0
55,0.0259,0.1063,2.417,1.635,0.783,43.77,2.0
56,0.0264,0.1063,2.408,1.628,0.782,43.79,2.0
57,0.0269,0.1062,2.4,1.62,0.78,43.8,2.0
58,0.0194,0.1059,0.832,0.0,0.374,44.83,2.0
59,0.0113,0.1056,5.355,4.39,2.78,46.21,2.0
60,0.0056,0.1052,5.069,4.258,2.5,47.56,2.0
61,0.0011,0.1048,0.383,0.221,0.346,48.98,2.0
62,-0.0067,0.1044,0.391,0.0,0.371,50.42,2.0
63,-0.0183,0.1044,8.129,6.543,4.041,51.65,2.0
64,-0.019,0.1047,10.155,6.393,3.746,51.9,2.0
65,-0.0017,0.105,6.708,3.908,3.54,52.02,2.0
66,0.0168,0.1053,6.648,3.578,3.481,52.21,2.0
67,0.0351,0.1056,6.548,3.338,3.365,52.4,2.0
68,0.0531,0.1059,6.401,3.154,3.25,52.57,2.0
69,0.0709,0.1062,6.273,3.074,3.159,52.73,2.0
70,0.0882,0.1065,6.163,3.072,3.104,52.86,2.0
71,0.1052,0.1068,6.05,3.128,3.071,52.98,2.0
72,0.1216,0.1071,5.932,3.226,3.052,53.07,2.0
73,0.1376,0.1075,5.847,3.336,3.068,53.14,2.0
74,0.1533,0.1078,5.709,3.255,3.035,53.19,2.0
75,0.1728,0.1083,6.895,2.249,4.612,53.16,2.0
76,0.1962,0.1087,7.099,3.366,4.866,52.99,2.0
77,0.2209,0.1092,7.161,4.214,4.682,52.46,2.0
78,0.246,0.1097,7.396,4.325,4.656,51.8,2.0
79,0.2704,0.1102,6.783,3.827,4.465,51.15,2.0
80,0.2945,0.1107,6.454,3.626,4.225,50.45,2.0
81,0.3182,0.1112,6.14,2.37,5.225,49.68,2.0
82,0.3417,0.1116,5.975,1.818,5.418,48.87,2.0
83,0.3649,0.112,6.395,0.77,6.237,48.01,2.0
84,0.3878,0.1124,6.492,0.312,6.315,47.09,2.0
85,0.4108,0.1127,6.382,0.146,6.122,46.1,2.0
86,0.4338,0.1131,6.041,0.146,5.773,45.05,2.0
87,0.4565,0.1134,5.708,0.178,5.395,43.97,2.0
88,0.4789,0.1138,5.252,0.362,4.748,42.87,2.0
89,0.5007,0.1142,5.033,0.45,4.439,41.73,2.0
90,0.5213,0.1146,4.749,0.536,4.068,40.58,2.0
91,0.5407,0.1151,4.483,0.625,3.714,39.42,2.0
92,0.559,0.1155,4.245,0.712,3.391,38.26,2.0
93,0.5762,0.1159,4.026,0.784,3.101,37.09,2.0
94,0.5922,0.1163,3.835,0.835,2.86,35.93,2.0
95,0.6072,0.1167,3.658,0.87,2.648,34.79,2.0
96,0.6211,0.1172,3.501,0.906,2.457,33.66,2.0
97,0.634,0.1176,3.36,0.931,2.294,32.56,2.0
98,0.6459,0.118,3.235,0.949,2.155,31.5,2.0
99,0.6568,0.1185,3.135,0.959,2.046,30.46,2.0
100,0.6669,0.1189,3.031,0.954,1.948,29.45,2.0
101,0.6761,0.1194,2.939,0.939,1.868,28.48,2.0
102,0.6831,0.1198,4.999,0.0,8.926,27.61,2.0
103,0.6865,0.1197,7.033,2.908,0.0,26.76,2.0
104,0.6907,0.1195,6.053,3.108,0.0,25.96,2.0
105,0.695,0.1193,6.739,2.954,0.0,25.25,2.0
106,0.6963,0.1193,7.424,5.129,0.0,24.76,2.0
107,0.6949,0.1193,7.829,6.003,0.0,24.49,2.0
108,0.6933,0.1193,9.223,5.309,0.0,24.34,2.0
109,0.6921,0.1193,2.735,2.111,0.0,24.13,2.0
110,0.6931,0.1192,2.241,1.609,0.0,24.08,2.0
111,0.6947,0.1192,8.039,4.448,0.0,24.14,2.0
112,0.6952,0.1192,8.619,4.686,0.0,24.21,2.0
113,0.6949,0.1192,10.146,5.052,6.962,24.31,2.0
114,0.6947,0.1191,9.173,4.165,5.296,24.39,2.0
115,0.6952,0.1191,9.131,4.11,5.298,24.44,2.0
116,0.6953,0.1191,9.538,4.688,3.949,24.5,2.0
117,0.6953,0.1191,9.34,4.447,3.78,24.54,2.0
118,0.695,0.1191,9.316,4.418,3.471,24.57,2.0
119,0.6947,0.1192,9.145,4.368,3.258,24.55,2.0
120,0.6939,0.1192,8.2,3.75,4.405,24.5,2.0
121,0.6934,0.1192,8.974,4.464,2.727,24.42,2.0
122,0.6937,0.1193,9.323,4.279,6.935,24.36,2.0
123,0.6917,0.1193,9.296,4.98,2.943,24.24,2.0
124,0.6905,0.1193,9.137,5.291,0.0,23.93,2.0
125,0.6908,0.1194,9.047,4.112,7.944,23.73,2.0
126,0.6886,0.1194,9.246,5.636,0.0,23.58,2.0
127,0.6873,0.1195,9.241,5.528,0.0,23.2,2.0
128,0.6857,0.1196,9.185,5.414,0.0,22.84,2.0
129,0.6842,0.1196,9.191,5.532,0.0,22.46,2.0
130,0.6816,0.1197,9.894,6.496,0.0,22.06,2.0
131,0.6809,0.1197,9.218,5.836,0.0,21.69,2.0
132,0.6795,0.1198,8.552,5.616,0.0,21.25,2.0
133,0.6777,0.1199,8.093,5.605,0.0,20.82,2.0
134,0.6757,0.12,7.704,5.675,0.0,20.4,2.0
135,0.6735,0.1201,7.583,5.567,0.0,19.95,2.0
136,0.6716,0.1202,7.431,5.145,0.0,19.42,2.0
137,0.6695,0.1203,7.164,5.638,0.0,18.74,2.0
138,0.6684,0.1203,6.061,5.192,0.0,18.06,2.0
139,0.6685,0.1203,7.161,5.016,0.0,17.39,2.0
140,0.6678,0.1204,7.059,5.181,0.0,16.7,2.0
141,0.6669,0.1204,7.049,5.493,0.0,16.03,2.0
142,0.666,0.1204,6.826,5.766,0.0,15.36,2.0
143,0.6666,0.1204,2.922,0.0,0.0,14.73,2.0
144,0.6657,0.1204,7.126,5.278,0.0,14.09,2.0
145,0.6652,0.1205,6.994,5.409,0.0,13.44,2.0
146,0.6641,0.1205,6.956,5.865,0.0,12.8,2.0
147,0.6637,0.1205,6.516,5.208,2.005,12.19,2.0
148,0.6628,0.1205,8.136,5.437,3.497,11.6,2.0
149,0.661,0.1205,7.632,0.0,6.747,10.89,2.0
150,0.6589,0.1205,7.903,0.0,6.94,10.42,2.0
151,0.6567,0.1206,8.304,3.001,5.982,10.48,2.0
152,0.6533,0.1207,6.234,0.0,6.08,10.64,2.0
153,0.6584,0.1205,6.264,0.0,6.106,10.87,2.0
154,0.6623,0.1204,5.096,0.0,4.938,10.93,2.0
155,0.6704,0.1201,7.767,0.0,7.608,11.3,2.0
156,0.6701,0.1201,7.109,0.0,6.217,11.09,2.0
157,0.6707,0.12,8.254,0.0,8.098,10.88,2.0
158,0.6742,0.1199,5.053,0.0,4.899,10.58,2.0
159,0.6779,0.1196,8.35,0.0,8.193,10.81,2.0
160,0.6853,0.1195,6.094,0.0,5.272,10.53,2.0
161,0.6885,0.1193,8.559,0.0,8.404,10.51,2.0
162,0.6906,0.1192,5.205,0.0,5.055,10.17,2.0
163,0.6949,0.119,8.502,0.0,8.349,10.36,2.0
164,0.7003,0.1189,5.371,0.0,5.222,10.07,2.0
165,0.7046,0.1187,8.673,0.0,8.521,10.17,2.0
166,0.7095,0.1186,5.324,0.0,5.175,9.84,2.0
167,0.7159,0.1183,8.692,0.0,8.542,9.94,2.0
168,0.7169,0.1183,5.657,0.0,5.513,9.59,2.0
169,0.7218,0.1181,8.699,0.0,8.552,9.46,2.0
170,0.7248,0.118,5.748,0.0,5.607,8.99,2.0
171,0.7285,0.1178,8.641,0.0,8.496,8.85,2.0
172,0.731,0.1178,5.769,0.0,5.631,8.39,2.0
173,0.7348,0.1176,8.518,0.0,8.376,8.34,2.0
174,0.7392,0.1175,4.359,0.0,4.22,8.05,2.0
175,0.7471,0.1171,8.642,0.0,8.502,8.31,2.0
176,0.7503,0.1171,5.39,0.0,4.326,7.88,2.0
177,0.7533,0.117,6.976,0.0,6.916,7.16,2.0
178,0.7485,0.1172,7.102,0.0,5.654,6.42,2.0
179,0.7501,0.1171,7.484,0.0,7.351,5.69,2.0
180,0.7471,0.1172,7.565,0.0,5.961,4.95,2.0
181,0.7468,0.1171,4.905,0.0,4.779,4.51,2.0
182,0.7566,0.1169,3.574,0.0,3.446,4.67,2.0
183,0.7598,0.1163,0.0,0.0,0.086,5.05,2.0
184,0.78,0.1156,2.973,0.0,2.548,4.82,2.0
185,0.8127,0.1146,0.0,0.0,0.155,4.81,2.0
186,0.8404,0.1141,5.264,0.0,3.402,4.46,2.0
187,0.8366,0.1143,5.848,0.0,3.739,3.69,2.0
188,0.8342,0.1144,5.928,0.0,3.766,2.84,2.0
189,0.8317,0.1145,6.043,0.0,3.79,2.0,2.0
190,0.8311,0.1146,6.494,0.0,4.843,1.56,2.0
191,0.8298,0.1146,7.542,0.0,4.697,1.61,2.0
192,0.8284,0.1145,8.085,0.0,5.981,1.58,2.0
193,0.8242,0.1146,5.973,0.0,4.633,1.56,2.0
194,0.8259,0.1145,7.249,0.0,7.082,1.88,2.0
195,0.8279,0.1145,4.694,0.0,3.935,1.78,2.0
196,0.8321,0.1144,5.672,0.0,7.885,1.56,2.0
197,0.8292,0.1145,6.288,0.0,3.906,1.59,2.0
198,0.8325,0.1143,6.316,0.0,6.119,1.6,2.0
199,0.8346,0.1142,7.021,0.0,6.262,1.58,2.0
200,0.8385,0.1139,7.968,0.0,7.806,1.56,2.0
201,0.8577,0.1136,6.444,0.0,5.951,1.52,2.0
202,0.8617,0.1136,5.84,0.0,8.961,1.54,2.0
203,0.8592,0.1137,5.797,0.0,6.987,1.56,2.0
204,0.8624,0.1136,6.466,0.0,14.788,1.58,2.0
205,0.8599,0.1137,6.343,0.0,8.682,1.59,2.0
206,0.8624,0.1137,6.28,0.0,13.821,1.61,2.0
207,0.86,0.1137,7.603,0.0,5.315,1.61,2.0
208,0.8617,0.1136,6.939,0.0,6.63,1.66,2.0
209,0.86,0.1137,7.582,0.0,5.71,1.58,2.0
210,0.8618,0.1136,7.756,0.0,10.949,1.59,2.0
211,0.8601,0.1136,8.183,0.0,4.673,1.58,2.0
212,0.8608,0.1136,7.455,0.0,7.655,1.61,2.0
213,0.8588,0.1136,8.043,0.0,4.747,1.51,2.0
214,0.86,0.1136,7.144,0.0,10.693,1.56,2.0
215,0.8581,0.1137,8.166,0.0,4.807,1.46,2.0
216,0.8598,0.1135,7.323,0.0,11.359,1.49,2.0
217,0.858,0.1136,7.901,0.0,5.023,1.47,2.0
218,0.8602,0.1135,7.611,0.0,7.577,1.48,2.0
219,0.8616,0.1135,7.58,0.0,4.621,1.48,2.0
220,0.8637,0.1134,8.02,0.0,10.75,1.49,2.0
221,0.8624,0.1135,7.807,0.0,4.403,1.49,2.0
222,0.8641,0.1135,8.255,0.0,11.478,1.5,2.0
223,0.8627,0.1136,7.909,0.0,4.455,1.5,2.0
224,0.8642,0.1134,7.805,0.0,9.47,1.5,2.0
225,0.8626,0.1135,7.772,0.0,4.661,1.49,2.0
226,0.8643,0.1134,7.696,0.0,9.219,1.49,2.0
227,0.8633,0.1135,7.8,0.0,4.8,1.49,2.0
228,0.865,0.1134,7.699,0.0,9.598,1.49,2.0
229,0.8634,0.1135,7.599,0.0,4.733,1.49,2.0
230,0.8653,0.1133,7.433,0.0,7.301,1.5,2.0
231,0.8659,0.1134,7.733,0.0,5.056,1.5,2.0
232,0.8679,0.1133,7.76,0.0,10.093,1.5,2.0
233,0.8664,0.1134,7.661,0.0,4.706,1.51,2.0
234,0.8682,0.1133,7.492,0.0,9.187,1.51,2.0
235,0.8665,0.1134,7.593,0.0,4.868,1.51,2.0
236,0.8682,0.1133,7.286,0.0,8.596,1.52,2.0
237,0.8665,0.1134,7.656,0.0,4.916,1.51,2.0
238,0.8681,0.1133,0.0,0.0,0.843,1.52,2.0
239,0.8671,0.1133,8.027,0.0,5.763,1.5,2.0
240,0.8683,0.1134,7.045,0.0,8.436,1.5,2.0
241,0.8675,0.1133,7.685,0.0,5.048,1.5,2.0
242,0.8681,0.1133,6.835,0.0,6.96,1.5,2.0
243,0.8679,0.1133,6.569,0.0,5.374,1.5,2.0
244,0.8691,0.1133,6.435,0.0,5.841,1.51,2.0
245,0.8692,0.1133,6.752,0.0,5.396,1.51,2.0
246,0.8695,0.1133,6.68,0.0,5.712,1.52,2.0
247,0.8692,0.1133,7.221,0.0,4.406,1.52,2.0
248,0.8703,0.1132,6.286,0.0,6.742,1.53,2.0
249,0.8695,0.1132,6.761,0.0,5.065,1.53,2.0
