step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
61,-0.0087,0.1046,0.561,0.0,0.278,49.21,2.0
62,-0.0135,0.1042,4.902,3.997,2.508,50.7,2.0
63,-0.0153,0.1037,0.072,0.0,0.0,52.19,2.0
64,-0.0193,0.1007,0.0,0.0,0.0,53.89,2.0
65,-0.0234,0.0937,0.0,0.0,0.0,54.84,2.0
66,-0.0274,0.0829,0.0,0.0,0.0,54.8,2.0
67,-0.0314,0.0681,0.0,0.0,0.0,54.64,2.0
68,-0.0354,0.0494,0.0,0.0,0.0,54.57,2.0
69,-0.0394,0.0267,0.0,0.0,0.0,54.59,2.0
70,0.025,0.0103,0.0,0.0,0.0,54.7,2.0
71,-0.0016,0.0125,0.0,0.0,0.0,54.89,2.0
72,0.0006,0.0125,0.0,0.0,0.0,55.16,2.0
73,0.0001,0.0125,0.0,0.0,0.0,55.5,2.0
74,0.0,0.0125,0.0,0.0,0.0,55.9,2.0
75,0.0,0.0125,0.0,0.0,0.0,56.31,2.0
76,0.0,0.0125,0.0,0.0,0.0,56.65,2.0
77,-0.0,0.0125,0.0,0.0,0.0,56.91,2.0
78,-0.0,0.0125,0.0,0.0,0.0,57.11,2.0
79,-0.0,0.0125,0.0,0.0,0.0,57.11,2.0
80,0.0,0.0125,0.0,0.0,0.0,56.78,2.0
81,0.0,0.0125,0.0,0.0,0.0,56.02,2.0
82,0.0,0.0125,0.0,0.0,0.0,54.95,2.0
83,0.0,0.0125,0.0,0.0,0.0,53.83,2.0
84,0.0,0.0125,0.0,0.0,0.0,52.7,2.0
85,-0.0,0.0125,0.0,0.0,0.0,51.57,2.0
86,-0.0,0.0125,0.0,0.0,0.0,50.44,2.0
87,0.0,0.0125,0.0,0.0,0.0,49.31,2.0
88,0.0,0.0125,0.0,0.0,0.0,48.19,2.0
89,0.0,0.0125,0.0,0.0,0.0,47.07,2.0
90,0.0,0.0125,0.0,0.0,0.0,45.97,2.0
91,0.0,0.0125,0.0,0.0,0.0,44.87,2.0
92,-0.0,0.0125,0.0,0.0,0.0,43.79,2.0
93,-0.0,0.0125,0.0,0.0,0.0,42.72,2.0
94,-0.0,0.0125,0.0,0.0,0.0,41.68,2.0
95,0.0,0.0125,0.0,0.0,0.0,40.66,2.0
96,0.0,0.0125,0.0,0.0,0.0,39.66,2.0
97,0.0,0.0125,0.0,0.0,0.0,38.69,2.0
98,0.0,0.0125,0.0,0.0,0.0,37.74,2.0
99,0.0,0.0125,0.0,0.0,0.0,36.81,2.0
100,-0.0,0.0125,0.0,0.0,0.0,35.9,2.0
101,-0.0,0.0125,0.0,0.0,0.0,35.02,2.0
102,-0.0,0.0125,0.0,0.0,0.0,34.16,2.0
103,0.0,0.0125,0.0,0.0,0.0,33.33,2.0
104,0.0,0.0125,0.0,0.0,0.0,32.52,2.0
105,0.0,0.0125,0.0,0.0,0.0,31.73,2.0
106,0.0,0.0125,0.0,0.0,0.0,30.97,2.0
107,0.0,0.0125,0.0,0.0,0.0,30.22,2.0
108,-0.0,0.0125,0.0,0.0,0.0,29.51,2.0
109,-0.0,0.0125,0.0,0.0,0.0,28.81,2.0
110,-0.0,0.0125,0.0,0.0,0.0,28.13,2.0
111,0.0,0.0125,0.0,0.0,0.0,27.47,2.0
112,0.0,0.0125,0.0,0.0,0.0,26.83,2.0
113,0.0,0.0125,0.0,0.0,0.0,26.22,2.0
114,0.0,0.0125,0.0,0.0,0.0,25.7,2.0
115,0.0,0.0125,0.0,0.0,0.0,25.28,2.0
116,0.0,0.0125,0.0,0.0,0.0,24.96,2.0
117,-0.0,0.0125,0.0,0.0,0.0,24.71,2.0
118,-0.0,0.0125,0.0,0.0,0.0,24.52,2.0
119,-0.0,0.0125,0.0,0.0,0.0,24.39,2.0
120,0.0,0.0125,0.0,0.0,0.0,24.32,2.0
121,0.0,0.0125,0.0,0.0,0.0,24.32,2.0
122,0.0,0.0125,0.0,0.0,0.0,24.37,2.0
123,0.0,0.0125,0.0,0.0,0.0,24.48,2.0
124,0.0,0.0125,0.0,0.0,0.0,24.62,2.0
125,0.0,0.0125,0.0,0.0,0.0,24.78,2.0
126,-0.0,0.0125,0.0,0.0,0.0,24.94,2.0
127,-0.0,0.0125,0.0,0.0,0.0,25.07,2.0
128,-0.0,0.0125,0.0,0.0,0.0,25.17,2.0
129,0.0,0.0125,0.0,0.0,0.0,25.4,2.0
130,0.0,0.0125,0.0,0.0,0.0,25.76,2.0
131,0.0,0.0125,0.0,0.0,0.0,26.07,2.0
132,0.0,0.0125,0.0,0.0,0.0,26.33,2.0
133,0.0,0.0125,0.0,0.0,0.0,26.59,2.0
134,0.0,0.0125,0.0,0.0,0.0,26.85,2.0
135,-0.0,0.0125,0.0,0.0,0.0,27.12,2.0
136,-0.0,0.0125,0.0,0.0,0.0,27.39,2.0
137,-0.0,0.0125,0.0,0.0,0.0,27.64,2.0
138,0.0,0.0125,0.0,0.0,0.0,27.81,2.0
139,0.0,0.0125,0.0,0.0,0.0,27.9,2.0
140,0.0,0.0125,0.0,0.0,0.0,27.93,2.0
141,0.0,0.0125,0.0,0.0,0.0,27.89,2.0
142,0.0,0.0125,0.0,0.0,0.0,27.79,2.0
143,0.0,0.0125,0.0,0.0,0.0,27.63,2.0
144,0.0,0.0125,0.0,0.0,0.0,27.42,2.0
145,-0.0,0.0125,0.0,0.0,0.0,27.18,2.0
146,-0.0,0.0125,0.0,0.0,0.0,26.89,2.0
147,-0.0,0.0125,0.0,0.0,0.0,26.57,2.0
148,0.0,0.0125,0.0,0.0,0.0,26.22,2.0
149,0.0,0.0125,0.0,0.0,0.0,25.86,2.0
150,0.0,0.0125,0.0,0.0,0.0,25.49,2.0
151,0.0,0.0125,0.0,0.0,0.0,25.14,2.0
152,0.0,0.0125,0.0,0.0,0.0,24.79,2.0
153,0.0,0.0125,0.0,0.0,0.0,24.46,2.0
154,0.0,0.0125,0.0,0.0,0.0,24.13,2.0
155,0.0,0.0125,0.0,0.0,0.0,23.81,2.0
156,-0.0,0.0125,0.0,0.0,0.0,23.5,2.0
157,-0.0,0.0125,0.0,0.0,0.0,23.21,2.0
158,-0.0,0.0125,0.0,0.0,0.0,22.92,2.0
159,0.0,0.0125,0.0,0.0,0.0,22.64,2.0
160,0.0,0.0125,0.0,0.0,0.0,22.38,2.0
161,0.0,0.0125,0.0,0.0,0.0,22.13,2.0
162,0.0,0.0125,0.0,0.0,0.0,21.89,2.0
163,0.0,0.0125,0.0,0.0,0.0,21.66,2.0
164,0.0,0.0125,0.0,0.0,0.0,21.45,2.0
165,0.0,0.0125,0.0,0.0,0.0,21.24,2.0
166,0.0,0.0125,0.0,0.0,0.0,21.05,2.0
167,-0.0,0.0125,0.0,0.0,0.0,20.87,2.0
168,-0.0,0.0125,0.0,0.0,0.0,20.69,2.0
169,-0.0,0.0125,0.0,0.0,0.0,20.53,2.0
170,-0.0,0.0125,0.0,0.0,0.0,20.38,2.0
171,0.0,0.0125,0.0,0.0,0.0,20.23,2.0
172,0.0,0.0125,0.0,0.0,0.0,20.1,2.0
173,0.0,0.0125,0.0,0.0,0.0,19.97,2.0
174,0.0,0.0125,0.0,0.0,0.0,19.86,2.0
175,0.0,0.0125,0.0,0.0,0.0,19.74,2.0
176,0.0,0.0125,0.0,0.0,0.0,19.64,2.0
177,0.0,0.0125,0.0,0.0,0.0,19.54,2.0
178,0.0,0.0125,0.0,0.0,0.0,19.43,2.0
179,-0.0,0.0125,0.0,0.0,0.0,19.32,2.0
180,-0.0,0.0125,0.0,0.0,0.0,19.21,2.0
181,-0.0,0.0125,0.0,0.0,0.0,19.09,2.0
182,-0.0,0.0125,0.0,0.0,0.0,19.0,2.0
183,0.0,0.0125,0.0,0.0,0.0,18.9,2.0
184,0.0,0.0125,0.0,0.0,0.0,18.79,2.0
185,0.0,0.0125,0.0,0.0,0.0,18.67,2.0
186,0.0,0.0125,0.0,0.0,0.0,18.56,2.0
187,0.0,0.0125,0.0,0.0,0.0,18.46,2.0
188,0.0,0.0125,0.0,0.0,0.0,18.36,2.0
189,0.0,0.0125,0.0,0.0,0.0,18.24,2.0
190,0.0,0.0125,0.0,0.0,0.0,18.12,2.0
191,0.0,0.0125,0.0,0.0,0.0,18.01,2.0
192,-0.0,0.0125,0.0,0.0,0.0,17.9,2.0
193,-0.0,0.0125,0.0,0.0,0.0,17.79,2.0
194,-0.0,0.0125,0.0,0.0,0.0,17.67,2.0
195,-0.0,0.0125,0.0,0.0,0.0,17.57,2.0
196,0.0,0.0125,0.0,0.0,0.0,17.47,2.0
197,0.0,0.0125,0.0,0.0,0.0,17.39,2.0
198,0.0,0.0125,0.0,0.0,0.0,17.31,2.0
199,0.0,0.0125,0.0,0.0,0.0,17.24,2.0
200,0.0,0.0125,0.0,0.0,0.0,17.17,2.0
201,0.0,0.0125,0.0,0.0,0.0,17.11,2.0
202,0.0,0.0125,0.0,0.0,0.0,17.02,2.0
203,0.0,0.0125,0.0,0.0,0.0,16.92,2.0
204,0.0,0.0125,0.0,0.0,0.0,16.82,2.0
205,0.0,0.0125,0.0,0.0,0.0,16.72,2.0
206,-0.0,0.0125,0.0,0.0,0.0,16.62,2.0
207,-0.0,0.0125,0.0,0.0,0.0,16.53,2.0
208,-0.0,0.0125,0.0,0.0,0.0,16.43,2.0
209,-0.0,0.0125,0.0,0.0,0.0,16.33,2.0
210,0.0,0.0125,0.0,0.0,0.0,16.24,2.0
211,0.0,0.0125,0.0,0.0,0.0,16.14,2.0
212,0.0,0.0125,0.0,0.0,0.0,16.05,2.0
213,0.0,0.0125,0.0,0.0,0.0,15.96,2.0
214,0.0,0.0125,0.0,0.0,0.0,15.87,2.0
215,0.0,0.0125,0.0,0.0,0.0,15.78,2.0
216,0.0,0.0125,0.0,0.0,0.0,15.69,2.0
217,0.0,0.0125,0.0,0.0,0.0,15.61,2.0
218,0.0,0.0125,0.0,0.0,0.0,15.52,2.0
219,0.0,0.0125,0.0,0.0,0.0,15.44,2.0
220,0.0,0.0125,0.0,0.0,0.0,15.36,2.0
221,-0.0,0.0125,0.0,0.0,0.0,15.28,2.0
222,-0.0,0.0125,0.0,0.0,0.0,15.21,2.0
223,-0.0,0.0125,0.0,0.0,0.0,15.13,2.0
224,-0.0,0.0125,0.0,0.0,0.0,15.07,2.0
225,-0.0,0.0125,0.0,0.0,0.0,15.0,2.0
226,0.0,0.0125,0.0,0.0,0.0,14.95,2.0
227,0.0,0.0125,0.0,0.0,0.0,14.87,2.0
228,0.0,0.0125,0.0,0.0,0.0,14.83,2.0
229,0.0,0.0125,0.0,0.0,0.0,14.74,2.0
230,0.0,0.0125,0.0,0.0,0.0,14.72,2.0
231,0.0,0.0125,0.0,0.0,0.0,14.65,2.0
232,0.0,0.0125,0.0,0.0,0.0,14.62,2.0
233,0.0,0.0125,0.0,0.0,0.0,14.56,2.0
234,0.0,0.0125,0.0,0.0,0.0,14.53,2.0
235,0.0,0.0125,0.0,0.0,0.0,14.47,2.0
236,0.0,0.0125,0.0,0.0,0.0,14.43,2.0
237,0.0,0.0125,0.0,0.0,0.0,14.38,2.0
238,-0.0,0.0125,0.0,0.0,0.0,14.34,2.0
239,-0.0,0.0125,0.0,0.0,0.0,14.3,2.0
240,-0.0,0.0125,0.0,0.0,0.0,14.25,2.0
241,-0.0,0.0125,0.0,0.0,0.0,14.21,2.0
242,-0.0,0.0125,0.0,0.0,0.0,14.16,2.0
243,0.0,0.0125,0.0,0.0,0.0,14.11,2.0
244,0.0,0.0125,0.0,0.0,0.0,14.06,2.0
245,0.0,0.0125,0.0,0.0,0.0,14.01,2.0
246,0.0,0.0125,0.0,0.0,0.0,13.97,2.0
247,0.0,0.0125,0.0,0.0,0.0,13.9,2.0
248,0.0,0.0125,0.0,0.0,0.0,13.86,2.0
249,0.0,0.0125,0.0,0.0,0.0,13.78,2.0
