step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
98,0.5926,0.1156,3.695,0.459,3.075,37.61,2.0
99,0.6052,0.1161,3.54,0.471,2.905,36.61,2.0
100,0.6169,0.1165,3.4,0.482,2.751,35.63,2.0
101,0.6279,0.117,3.275,0.486,2.62,34.68,2.0
102,0.638,0.1175,3.166,0.481,2.512,33.76,2.0
103,0.6472,0.118,2.91,0.569,2.233,32.89,2.0
104,0.6563,0.1185,2.976,0.483,2.326,32.04,2.0
105,0.6646,0.119,2.908,0.428,2.302,31.21,2.0
106,0.672,0.1195,3.814,0.587,1.156,30.43,2.0
107,0.6783,0.1199,6.54,4.001,0.0,29.84,2.0
108,0.6802,0.12,8.218,4.67,0.0,29.61,2.0
109,0.6788,0.1199,8.6,6.787,0.0,29.45,2.0
110,0.6777,0.12,8.655,6.045,0.0,29.27,2.0
111,0.6766,0.12,9.143,5.61,0.0,29.0,2.0
112,0.6754,0.12,9.381,5.259,0.0,28.6,2.0
113,0.6755,0.1199,9.442,4.98,0.0,28.5,2.0
114,0.6766,0.1199,8.071,4.193,0.0,28.5,2.0
115,0.6767,0.1199,9.43,4.533,1.379,28.59,2.0
116,0.6763,0.1198,9.243,4.0,4.739,28.66,2.0
117,0.6766,0.1198,9.295,4.162,5.471,28.67,2.0
118,0.6768,0.1198,9.198,4.031,5.352,28.66,2.0
119,0.677,0.1198,9.017,3.841,5.171,28.63,2.0
120,0.6768,0.1198,9.412,4.349,4.073,28.6,2.0
121,0.6766,0.1198,9.21,4.251,3.925,28.55,2.0
122,0.676,0.1199,9.248,4.346,3.579,28.49,2.0
123,0.6754,0.1199,9.178,4.398,3.372,28.39,2.0
124,0.6745,0.1199,8.055,3.907,4.419,28.26,2.0
125,0.6736,0.12,9.211,4.992,0.0,28.1,2.0
126,0.6726,0.12,9.798,4.8,4.351,28.0,2.0
127,0.6714,0.1201,9.183,4.9,3.132,27.82,2.0
128,0.6701,0.1201,9.37,5.18,2.63,27.46,2.0
129,0.6686,0.1202,9.256,5.306,0.0,27.11,2.0
130,0.667,0.1202,9.208,5.25,0.0,26.78,2.0
131,0.6655,0.1203,9.213,5.379,0.0,26.42,2.0
132,0.664,0.1204,9.283,5.52,0.0,26.04,2.0
133,0.6626,0.1205,9.064,5.612,0.0,25.61,2.0
134,0.6609,0.1206,8.804,5.912,0.0,25.17,2.0
135,0.6591,0.1207,8.431,5.947,0.0,24.74,2.0
136,0.6578,0.1208,7.59,6.05,0.0,24.29,2.0
137,0.6567,0.1208,7.079,6.528,0.0,23.87,2.0
138,0.6561,0.1209,6.9,6.296,0.0,23.52,2.0
139,0.6562,0.1208,7.224,6.028,3.531,23.19,2.0
140,0.6563,0.1208,6.775,5.99,0.0,22.87,2.0
141,0.6562,0.1209,7.197,6.19,3.366,22.53,2.0
142,0.6562,0.1208,7.225,6.059,3.553,22.22,2.0
143,0.6563,0.1208,7.191,6.134,3.387,21.91,2.0
144,0.6562,0.1208,7.136,6.227,3.167,21.61,2.0
145,0.6561,0.1209,7.222,6.249,3.324,21.31,2.0
146,0.656,0.1209,7.141,6.246,3.116,21.03,2.0
147,0.6558,0.1209,6.815,6.353,0.0,20.76,2.0
148,0.6555,0.1209,7.31,7.196,2.888,20.51,2.0
149,0.6554,0.1209,7.494,7.519,2.845,20.32,2.0
150,0.6552,0.1209,7.515,7.796,0.0,20.14,2.0
151,0.6551,0.1209,7.548,7.795,0.0,19.96,2.0
152,0.655,0.1209,7.582,7.836,0.0,19.78,2.0
153,0.6549,0.1209,7.564,7.845,0.0,19.61,2.0
154,0.6547,0.1209,7.794,7.754,2.577,19.43,2.0
155,0.6545,0.1209,7.566,7.868,0.0,19.26,2.0
156,0.6542,0.1209,7.774,7.965,0.0,19.09,2.0
157,0.654,0.1209,7.699,7.943,0.0,18.92,2.0
158,0.6538,0.1209,7.762,7.981,0.0,18.76,2.0
159,0.6536,0.1209,7.726,7.987,0.0,18.59,2.0
160,0.6533,0.121,7.87,7.901,2.209,18.43,2.0
161,0.653,0.121,7.724,7.991,0.0,18.29,2.0
162,0.6525,0.121,7.809,8.034,0.0,18.15,2.0
163,0.6521,0.121,8.113,7.874,3.21,18.04,2.0
164,0.6513,0.121,7.921,7.143,4.822,17.96,2.0
165,0.6506,0.121,7.439,0.0,5.974,17.77,2.0
166,0.6503,0.121,7.819,7.156,4.51,17.56,2.0
167,0.6491,0.121,7.158,3.043,6.229,17.29,2.0
168,0.6489,0.121,7.256,0.0,5.812,16.72,2.0
169,0.6458,0.1211,6.626,0.0,5.359,16.01,2.0
170,0.6448,0.1211,7.02,0.0,5.995,15.24,2.0
171,0.6439,0.1211,7.759,0.0,7.197,14.49,2.0
172,0.6468,0.121,8.135,0.0,7.967,13.73,2.0
173,0.6475,0.121,7.817,0.0,7.376,12.97,2.0
174,0.6466,0.121,7.775,0.0,7.11,12.21,2.0
175,0.6454,0.1211,7.324,0.0,7.182,11.73,2.0
176,0.6458,0.121,5.979,0.0,5.844,11.45,2.0
177,0.6513,0.1208,6.415,0.0,6.275,11.46,2.0
178,0.653,0.1207,4.689,0.0,4.552,11.43,2.0
179,0.6591,0.1203,7.547,0.0,7.408,11.7,2.0
180,0.6644,0.1202,5.488,0.0,5.352,11.46,2.0
181,0.6666,0.12,8.543,0.0,8.406,11.46,2.0
182,0.6742,0.1199,4.701,0.0,4.569,11.13,2.0
183,0.6728,0.1197,8.707,0.0,8.571,11.27,2.0
184,0.6844,0.1195,5.795,0.0,5.048,10.93,2.0
185,0.689,0.1193,8.736,0.0,8.602,10.9,2.0
186,0.6908,0.1192,5.53,0.0,5.401,10.53,2.0
187,0.6936,0.119,8.676,0.0,8.544,10.56,2.0
188,0.6992,0.1189,5.522,0.0,5.396,10.22,2.0
189,0.6998,0.1188,8.633,0.0,8.504,10.28,2.0
190,0.7086,0.1187,6.286,0.0,5.214,9.95,2.0
191,0.7108,0.1185,8.463,0.0,8.338,9.93,2.0
192,0.7122,0.1184,5.682,0.0,5.563,9.62,2.0
193,0.7145,0.1182,8.678,0.0,8.556,9.6,2.0
194,0.7218,0.1181,5.52,0.0,5.399,9.26,2.0
195,0.7207,0.1179,8.709,0.0,8.592,9.17,2.0
196,0.7313,0.1177,5.757,0.0,5.642,8.8,2.0
197,0.7374,0.1174,8.679,0.0,8.565,8.62,2.0
198,0.7427,0.1174,7.911,0.0,6.428,7.98,2.0
199,0.744,0.1173,7.822,0.0,7.715,7.21,2.0
200,0.7455,0.1172,7.627,0.0,7.452,6.47,2.0
201,0.7505,0.1169,6.9,0.0,6.708,5.8,2.0
202,0.7706,0.1164,0.0,0.0,0.065,5.3,2.0
203,0.8022,0.1152,5.782,0.0,5.587,5.41,2.0
204,0.8263,0.1146,4.672,0.0,3.879,4.79,2.0
205,0.8271,0.1146,6.16,0.0,4.455,4.08,2.0
206,0.8237,0.1147,5.481,0.0,3.707,3.28,2.0
207,0.8262,0.1146,6.236,0.0,6.128,2.43,2.0
208,0.8226,0.1146,6.617,0.0,5.916,1.58,2.0
209,0.8247,0.1147,7.04,0.0,8.054,1.28,2.0
210,0.8218,0.1147,7.267,0.0,6.361,1.3,2.0
211,0.821,0.1147,7.968,0.0,7.82,1.34,2.0
212,0.8201,0.1147,5.645,0.0,5.218,1.34,2.0
213,0.8232,0.1145,7.906,0.0,7.763,1.65,2.0
214,0.8284,0.1145,5.573,0.0,4.985,1.6,2.0
215,0.8325,0.1144,5.477,0.0,11.075,1.18,2.0
216,0.8296,0.1146,5.99,0.0,5.894,1.22,2.0
217,0.8314,0.1144,8.0,0.0,10.955,1.27,2.0
218,0.8294,0.1145,6.818,0.0,5.878,1.28,2.0
219,0.8299,0.1144,7.808,0.0,7.558,1.33,2.0
220,0.8283,0.1145,6.605,0.0,5.848,1.3,2.0
221,0.8321,0.1142,7.931,0.0,7.76,1.36,2.0
222,0.836,0.1143,5.987,0.0,5.327,1.31,2.0
223,0.8391,0.1143,7.039,0.0,13.437,1.3,2.0
224,0.8362,0.1144,6.41,0.0,6.085,1.28,2.0
225,0.8377,0.1142,8.049,0.0,11.495,1.36,2.0
226,0.8372,0.1143,6.494,0.0,6.074,1.29,2.0
227,0.8386,0.1142,8.017,0.0,11.716,1.39,2.0
228,0.8381,0.1143,6.697,0.0,6.06,1.33,2.0
229,0.8393,0.1141,7.929,0.0,7.745,1.43,2.0
230,0.8392,0.1142,5.749,0.0,5.449,1.4,2.0
231,0.8418,0.1142,7.11,0.0,12.318,1.42,2.0
232,0.8398,0.1143,6.321,0.0,5.323,1.38,2.0
