step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.2862,0.1143,5.359,2.218,3.219,55.5,2.0
89,0.2945,0.1146,5.274,2.203,3.112,55.35,2.0
90,0.3027,0.1149,5.19,2.19,3.012,55.2,2.0
91,0.3107,0.1152,5.113,2.18,2.92,55.05,2.0
92,0.3184,0.1155,5.039,2.17,2.835,54.9,2.0
93,0.3259,0.1159,4.972,2.162,2.759,54.73,2.0
94,0.3332,0.1162,4.907,2.153,2.688,54.55,2.0
95,0.3403,0.1165,4.844,2.143,2.625,54.34,2.0
96,0.3473,0.1168,5.504,1.867,3.609,54.13,2.0
97,0.3549,0.1171,5.646,1.927,3.656,53.9,2.0
98,0.3623,0.1174,5.544,1.918,3.546,53.64,2.0
99,0.3695,0.1178,5.465,1.92,3.455,53.38,2.0
100,0.3764,0.1181,5.381,1.917,3.366,53.09,2.0
101,0.3831,0.1184,5.307,1.917,3.288,52.78,2.0
102,0.3896,0.1187,5.237,1.917,3.218,52.46,2.0
103,0.3959,0.119,5.165,1.915,3.152,52.13,2.0
104,0.4019,0.1194,5.11,1.918,3.098,51.78,2.0
105,0.4077,0.1197,5.045,1.917,3.043,51.41,2.0
106,0.4132,0.12,5.157,2.04,3.028,51.04,2.0
107,0.4188,0.1203,5.348,2.212,3.042,50.65,2.0
108,0.4243,0.1206,5.42,2.299,3.029,50.26,2.0
109,0.4297,0.1209,5.424,2.328,3.003,49.87,2.0
110,0.4348,0.1212,5.415,2.34,2.986,49.48,2.0
111,0.4396,0.1215,5.352,2.452,2.827,49.09,2.0
112,0.4439,0.1218,5.333,2.722,2.582,48.73,2.0
113,0.4474,0.122,5.473,3.421,2.027,48.48,2.0
114,0.4523,0.1223,0.0,0.135,0.236,48.36,2.0
115,0.457,0.1225,4.134,2.776,1.208,48.19,2.0
116,0.4584,0.1227,4.716,3.779,1.003,48.05,2.0
117,0.4594,0.1227,4.531,4.721,1.198,48.05,2.0
118,0.4617,0.1228,4.829,5.269,2.249,47.92,2.0
119,0.4629,0.1228,5.27,5.588,2.223,47.85,2.0
120,0.4635,0.1228,5.482,5.675,1.96,47.77,2.0
121,0.464,0.1228,5.663,5.851,1.808,47.66,2.0
122,0.4648,0.1227,4.487,4.283,0.0,47.54,2.0
123,0.4676,0.1229,5.266,5.588,2.087,47.39,2.0
124,0.4686,0.1229,5.508,5.709,1.875,47.23,2.0
125,0.4695,0.1229,5.701,5.891,1.751,47.06,2.0
126,0.4719,0.1229,5.213,5.674,2.193,46.86,2.0
127,0.4735,0.123,5.49,5.669,2.003,46.64,2.0
128,0.4748,0.123,5.7,5.877,1.877,46.42,2.0
129,0.4763,0.123,4.628,4.414,0.0,46.19,2.0
130,0.4796,0.1232,5.261,5.549,2.341,45.92,2.0
131,0.4814,0.1232,5.513,5.672,2.164,45.66,2.0
132,0.4831,0.1233,5.674,5.811,2.15,45.38,2.0
133,0.485,0.1233,4.703,4.484,0.0,45.1,2.0
134,0.4887,0.1235,5.262,5.509,2.58,44.79,2.0
135,0.4908,0.1236,5.523,5.646,2.373,44.48,2.0
136,0.4929,0.1236,5.671,5.768,2.372,44.17,2.0
137,0.4952,0.1237,4.774,4.55,0.0,43.84,2.0
138,0.4989,0.1239,5.179,5.591,2.891,43.5,2.0
139,0.5019,0.124,5.307,5.55,2.695,43.15,2.0
140,0.5046,0.1241,5.403,5.511,2.711,42.8,2.0
141,0.507,0.1242,5.716,5.629,2.516,42.44,2.0
142,0.5088,0.1242,5.751,5.617,2.649,42.09,2.0
143,0.5107,0.1243,5.625,5.541,2.688,41.73,2.0
144,0.5126,0.1244,5.648,5.532,2.763,41.37,2.0
145,0.5145,0.1245,5.493,5.489,2.853,41.0,2.0
146,0.5161,0.1245,5.346,5.568,2.938,40.63,2.0
147,0.5174,0.1245,5.901,5.74,2.624,40.26,2.0
148,0.5226,0.1245,5.705,4.18,2.64,39.71,2.0
149,0.5271,0.1245,5.663,4.154,2.762,39.02,2.0
150,0.5322,0.1245,5.262,4.088,2.618,38.35,2.0
151,0.538,0.1245,5.71,4.096,3.029,37.69,2.0
152,0.5429,0.1245,5.698,4.252,2.748,37.03,2.0
153,0.5493,0.1244,3.455,0.0,3.12,36.4,2.0
154,0.5542,0.1245,5.774,4.218,3.023,35.77,2.0
155,0.5605,0.1244,3.509,0.0,3.179,35.16,2.0
156,0.5652,0.1245,5.722,4.187,3.126,34.55,2.0
157,0.5718,0.1245,5.657,4.071,3.174,33.95,2.0
158,0.5767,0.1245,5.649,4.258,3.07,33.36,2.0
159,0.5833,0.1245,5.766,4.17,3.242,32.78,2.0
160,0.5888,0.1245,5.372,4.143,3.158,32.2,2.0
161,0.5949,0.1246,5.742,4.219,3.236,31.64,2.0
162,0.6016,0.1246,5.779,4.112,3.434,31.09,2.0
163,0.608,0.1246,4.083,0.0,3.762,30.55,2.0
164,0.613,0.1246,5.926,4.538,3.27,30.0,2.0
165,0.62,0.1246,6.338,4.775,3.378,29.46,2.0
166,0.6268,0.1247,6.527,4.732,3.834,28.94,2.0
167,0.6335,0.1247,6.514,4.755,3.807,28.43,2.0
168,0.64,0.1247,6.522,4.7,3.946,27.93,2.0
169,0.6466,0.1247,6.483,4.682,3.944,27.44,2.0
170,0.653,0.1247,6.477,4.685,3.953,26.95,2.0
171,0.6594,0.1247,6.471,4.717,3.917,26.47,2.0
172,0.6658,0.1247,6.477,4.744,3.908,25.99,2.0
173,0.6722,0.1248,6.478,4.777,3.883,25.51,2.0
174,0.6785,0.1248,6.499,4.849,3.824,25.04,2.0
175,0.6848,0.1248,6.529,4.942,3.744,24.58,2.0
176,0.6908,0.1249,6.533,5.051,3.577,24.12,2.0
177,0.6968,0.1249,6.501,5.203,3.372,23.67,2.0
178,0.7039,0.1249,4.693,0.0,4.388,23.25,2.0
179,0.7102,0.1249,6.361,4.874,3.686,22.8,2.0
180,0.7163,0.125,6.509,5.044,3.676,22.36,2.0
181,0.7219,0.125,6.23,5.153,3.266,21.93,2.0
182,0.729,0.1251,6.322,4.849,3.712,21.52,2.0
183,0.735,0.1251,6.453,5.163,3.462,21.09,2.0
184,0.7416,0.1251,6.173,4.74,3.699,20.7,2.0
185,0.7476,0.1252,6.389,5.103,3.496,20.28,2.0
186,0.7541,0.1252,6.113,4.73,3.654,19.9,2.0
187,0.7598,0.1253,6.373,5.239,3.283,19.49,2.0
188,0.7664,0.1253,6.132,4.836,3.581,19.12,2.0
189,0.7726,0.1254,5.994,4.698,3.54,18.75,2.0
190,0.7788,0.1254,5.934,4.668,3.521,18.38,2.0
191,0.7846,0.1255,5.929,4.787,3.369,18.02,2.0
192,0.7904,0.1256,5.959,4.912,3.26,17.65,2.0
193,0.7958,0.1257,6.041,5.108,3.127,17.3,2.0
194,0.8012,0.1257,6.089,5.217,3.026,16.96,2.0
195,0.8068,0.1258,6.084,5.237,3.002,16.63,2.0
196,0.8116,0.1259,6.239,5.541,2.765,16.31,2.0
197,0.8174,0.126,6.11,5.349,2.879,15.99,2.0
198,0.8221,0.1261,6.255,5.596,2.722,15.68,2.0
199,0.8274,0.1262,6.237,5.605,2.667,15.37,2.0
200,0.8322,0.1264,6.319,5.724,2.619,15.08,2.0
201,0.8375,0.1265,6.245,5.654,2.6,14.79,2.0
202,0.8421,0.1266,6.369,5.841,2.515,14.51,2.0
203,0.8468,0.1267,6.413,5.927,2.425,14.23,2.0
204,0.8514,0.1269,6.473,6.017,2.382,13.97,2.0
205,0.8563,0.127,6.392,5.916,2.425,13.72,2.0
206,0.8607,0.1271,6.505,6.068,2.33,13.47,2.0
207,0.8656,0.1272,6.404,5.946,2.38,13.22,2.0
208,0.8697,0.1274,6.711,6.347,2.195,12.98,2.0
209,0.8745,0.1275,6.453,6.031,2.33,12.75,2.0
210,0.8787,0.1277,6.709,6.354,2.19,12.52,2.0
211,0.883,0.1278,6.697,6.354,2.169,12.3,2.0
212,0.8872,0.128,6.673,6.309,2.222,12.1,2.0
213,0.8913,0.1281,6.637,6.261,2.247,11.93,2.0
214,0.8955,0.1282,6.602,6.188,2.334,11.78,2.0
215,0.8995,0.1283,6.618,6.141,2.318,11.65,2.0
216,0.9036,0.1284,6.647,6.073,2.271,11.53,2.0
217,0.9075,0.1286,6.665,6.016,2.2,11.42,2.0
218,0.9115,0.1287,6.68,5.943,2.144,11.32,2.0
219,0.9154,0.1288,6.707,5.884,2.078,11.23,2.0
220,0.9193,0.1289,6.737,5.822,2.024,11.15,2.0
221,0.9231,0.1289,6.757,5.757,1.974,11.09,2.0
222,0.9269,0.129,6.77,5.682,1.937,11.04,2.0
223,0.9305,0.1291,6.784,5.616,1.903,11.0,2.0
224,0.9341,0.1292,6.787,5.537,1.884,10.97,2.0
225,0.9377,0.1293,6.609,5.285,1.879,10.95,2.0
226,0.9411,0.1293,6.292,4.875,1.892,10.95,2.0
227,0.9443,0.1294,5.96,4.456,1.892,10.95,2.0
228,0.9475,0.1295,5.613,4.029,1.886,10.96,2.0
229,0.9505,0.1296,5.252,3.594,1.878,10.99,2.0
230,0.9533,0.1297,4.903,3.181,1.864,11.03,2.0
231,0.956,0.1298,4.593,2.819,1.848,11.08,2.0
232,0.9585,0.1299,4.399,2.595,1.831,11.14,2.0
233,0.9608,0.1299,4.292,2.448,1.842,11.21,2.0
234,0.9629,0.13,4.243,2.371,1.854,11.29,2.0
235,0.9649,0.1301,4.208,2.312,1.867,11.38,2.0
236,0.9666,0.1302,5.128,4.715,0.445,11.46,2.0
237,0.968,0.1302,5.72,5.385,0.43,11.55,2.0
238,0.9694,0.1302,5.581,5.237,0.45,11.65,2.0
239,0.9706,0.1302,5.569,5.188,0.516,11.76,2.0
240,0.9717,0.1302,5.421,5.014,0.568,11.85,2.0
241,0.9727,0.1302,5.239,4.6,0.738,11.92,2.0
242,0.9735,0.1302,5.126,4.339,0.868,11.98,2.0
243,0.9742,0.1302,5.1,4.278,0.93,12.04,2.0
244,0.9748,0.1303,5.157,4.349,0.935,12.11,2.0
245,0.9754,0.1303,5.154,4.301,0.985,12.18,2.0
246,0.9758,0.1303,5.138,4.208,1.059,12.25,2.0
247,0.9762,0.1303,5.147,4.155,1.124,12.31,2.0
248,0.9766,0.1303,5.167,4.153,1.152,12.37,2.0
249,0.9769,0.1303,5.186,4.155,1.174,12.43,2.0
