step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
147,0.6066,0.1172,5.87,4.542,3.249,31.26,2.0
148,0.6083,0.1173,5.886,4.587,3.241,30.82,2.0
149,0.6101,0.1174,5.046,4.883,0.0,30.39,2.0
150,0.613,0.1174,5.52,4.394,3.36,29.95,2.0
151,0.6153,0.1175,5.767,4.224,3.631,29.52,2.0
152,0.6174,0.1175,5.888,4.266,3.63,29.09,2.0
153,0.6195,0.1176,5.926,4.241,3.709,28.67,2.0
154,0.6218,0.1177,5.911,4.246,3.7,28.25,2.0
155,0.6241,0.1177,5.929,4.239,3.738,27.84,2.0
156,0.6265,0.1178,5.934,4.239,3.756,27.43,2.0
157,0.629,0.1179,5.944,4.238,3.781,27.02,2.0
158,0.6315,0.118,5.812,4.257,3.756,26.61,2.0
159,0.6335,0.118,5.664,4.392,3.578,26.21,2.0
160,0.6362,0.1181,5.657,4.398,3.551,25.81,2.0
161,0.6379,0.1182,5.329,5.189,0.0,25.41,2.0
162,0.6406,0.1182,5.342,5.206,0.0,25.01,2.0
163,0.6434,0.1183,5.882,4.707,3.236,24.6,2.0
164,0.6463,0.1184,5.972,4.644,3.437,24.2,2.0
165,0.6495,0.1184,5.978,4.543,3.548,23.81,2.0
166,0.6529,0.1185,5.997,4.404,3.716,23.42,2.0
167,0.6562,0.1186,5.91,4.283,3.83,23.04,2.0
168,0.6588,0.1187,6.203,5.035,3.432,22.66,2.0
169,0.6615,0.1187,6.83,5.738,3.492,22.29,2.0
170,0.6654,0.1188,6.808,5.607,3.652,21.96,2.0
171,0.6693,0.1188,6.772,5.634,3.557,21.63,2.0
172,0.6735,0.1188,6.696,5.548,3.552,21.29,2.0
173,0.6777,0.1189,6.619,5.488,3.509,20.95,2.0
174,0.682,0.1189,6.536,5.437,3.441,20.6,2.0
175,0.6863,0.1189,6.482,5.414,3.381,20.25,2.0
176,0.6908,0.119,6.42,5.38,3.327,19.9,2.0
177,0.6952,0.119,6.388,5.381,3.272,19.55,2.0
178,0.6996,0.1191,6.363,5.383,3.227,19.19,2.0
179,0.7041,0.1191,6.335,5.383,3.18,18.83,2.0
180,0.7087,0.1191,6.313,5.396,3.12,18.48,2.0
181,0.7134,0.1192,6.26,5.325,3.129,18.12,2.0
182,0.7179,0.1192,6.272,5.436,2.98,17.76,2.0
183,0.7232,0.1193,6.336,5.275,3.341,17.38,2.0
184,0.7273,0.1193,6.413,5.405,3.299,17.02,2.0
185,0.7309,0.1194,6.497,5.803,2.779,16.69,2.0
186,0.7367,0.1194,6.271,5.265,3.25,16.33,2.0
187,0.7408,0.1195,6.389,5.514,3.091,15.97,2.0
188,0.7449,0.1195,6.429,5.77,2.713,15.64,2.0
189,0.7501,0.1196,6.303,5.46,3.02,15.29,2.0
190,0.7548,0.1197,6.317,5.478,3.023,14.93,2.0
191,0.759,0.1197,6.401,5.776,2.63,14.6,2.0
192,0.7652,0.1198,6.133,5.174,3.144,14.25,2.0
193,0.769,0.1198,6.513,6.476,0.0,13.91,2.0
194,0.7735,0.1199,6.677,6.649,0.0,13.56,2.0
195,0.7784,0.12,6.336,5.709,2.642,13.22,2.0
196,0.7831,0.1201,6.372,5.75,2.646,12.88,2.0
197,0.7879,0.1202,6.332,5.675,2.705,12.55,2.0
198,0.7924,0.1203,6.296,5.881,2.372,12.22,2.0
199,0.7969,0.1204,6.461,5.963,2.439,11.88,2.0
200,0.8028,0.1204,6.085,5.4,2.712,11.56,2.0
201,0.8076,0.1205,6.131,5.585,2.442,11.23,2.0
202,0.8118,0.1206,6.523,6.07,2.361,10.89,2.0
203,0.816,0.1207,6.581,6.135,2.319,10.58,2.0
204,0.8202,0.1208,6.873,6.857,0.0,10.27,2.0
205,0.8247,0.121,6.53,6.165,2.216,9.96,2.0
206,0.8294,0.121,6.39,5.946,2.323,9.67,2.0
207,0.8339,0.1211,6.458,6.041,2.26,9.39,2.0
208,0.8381,0.1212,6.584,6.242,2.091,9.14,2.0
209,0.843,0.1213,6.453,6.043,2.267,8.91,2.0
210,0.8473,0.1214,6.529,6.157,2.182,8.71,2.0
211,0.8519,0.1214,6.537,6.174,2.164,8.54,2.0
212,0.8565,0.1215,6.498,6.099,2.259,8.39,2.0
213,0.8611,0.1215,6.541,6.064,2.248,8.26,2.0
214,0.8657,0.1216,6.588,6.036,2.199,8.13,2.0
215,0.8704,0.1216,6.628,6.012,2.137,8.01,2.0
216,0.875,0.1216,6.671,5.984,2.076,7.9,2.0
217,0.8797,0.1216,6.705,5.95,2.016,7.79,2.0
218,0.8844,0.1216,6.745,5.916,1.959,7.69,2.0
219,0.8892,0.1216,6.779,5.877,1.903,7.6,2.0
220,0.8939,0.1216,6.811,5.838,1.849,7.51,2.0
221,0.8987,0.1216,6.836,5.795,1.801,7.44,2.0
222,0.9034,0.1216,6.858,5.747,1.758,7.37,2.0
223,0.9082,0.1216,6.872,5.692,1.724,7.32,2.0
224,0.9129,0.1216,6.897,5.645,1.7,7.28,2.0
225,0.9175,0.1216,6.904,5.576,1.691,7.25,2.0
226,0.9221,0.1216,6.917,5.513,1.688,7.23,2.0
227,0.9266,0.1216,6.922,5.443,1.698,7.23,2.0
228,0.931,0.1215,6.924,5.37,1.717,7.25,2.0
229,0.9353,0.1215,6.704,5.059,1.768,7.27,2.0
230,0.9395,0.1215,6.458,4.708,1.831,7.32,2.0
231,0.9434,0.1215,6.176,4.339,1.882,7.37,2.0
232,0.9472,0.1215,5.964,4.052,1.93,7.45,2.0
233,0.9508,0.1214,5.811,3.83,1.984,7.54,2.0
234,0.9541,0.1214,5.702,3.659,2.039,7.65,2.0
235,0.9572,0.1214,5.62,3.525,2.092,7.78,2.0
236,0.96,0.1214,5.59,3.457,2.134,7.92,2.0
237,0.9626,0.1214,5.518,3.363,2.167,8.07,2.0
238,0.965,0.1214,5.411,3.237,2.196,8.23,2.0
239,0.9671,0.1214,5.314,3.13,2.214,8.4,2.0
240,0.969,0.1214,5.199,3.01,2.22,8.58,2.0
241,0.9707,0.1214,5.091,2.91,2.208,8.75,2.0
242,0.9718,0.1214,5.557,5.037,0.783,8.9,2.0
243,0.9726,0.1213,5.936,5.456,0.702,9.03,2.0
244,0.9737,0.1213,5.887,5.499,0.555,9.21,2.0
245,0.9747,0.1212,5.97,5.583,0.575,9.4,2.0
246,0.9754,0.1212,5.941,5.499,0.668,9.58,2.0
247,0.9758,0.1211,5.727,5.193,0.885,9.73,2.0
248,0.9761,0.1211,5.549,4.983,0.982,9.82,2.0
249,0.9764,0.1211,5.493,4.878,1.004,9.91,2.0
