step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
33,0.004,0.1079,2.057,1.406,0.662,55.3,2.0
34,0.0053,0.1092,1.841,1.321,0.567,55.3,2.0
35,0.0065,0.1096,1.751,1.272,0.536,55.29,2.0
36,0.0077,0.1098,1.726,1.256,0.525,55.28,2.0
37,0.0088,0.1098,1.712,1.245,0.521,55.28,2.0
38,0.01,0.1098,1.707,1.241,0.518,55.27,2.0
39,0.011,0.1098,1.702,1.238,0.516,55.27,2.0
40,0.0121,0.1098,1.697,1.234,0.514,55.26,2.0
41,0.0131,0.1098,1.692,1.231,0.513,55.26,2.0
42,0.0141,0.1097,1.688,1.227,0.512,55.26,2.0
43,0.0151,0.1097,1.683,1.224,0.51,55.25,2.0
44,0.0161,0.1097,1.679,1.221,0.509,55.25,2.0
45,0.017,0.1097,1.675,1.218,0.508,55.24,2.0
46,0.0179,0.1097,1.672,1.215,0.507,55.24,2.0
47,0.0188,0.1097,1.669,1.213,0.506,55.23,2.0
48,0.0197,0.1096,1.665,1.21,0.505,55.23,2.0
49,0.0205,0.1096,1.662,1.208,0.504,55.23,2.0
50,0.0213,0.1096,1.656,1.204,0.502,55.22,2.0
51,0.0221,0.1096,1.653,1.201,0.501,55.22,2.0
52,0.0229,0.1096,1.652,1.2,0.501,55.21,2.0
53,0.0237,0.1096,1.647,1.197,0.5,55.21,2.0
54,0.0244,0.1096,1.647,1.196,0.499,55.21,2.0
55,0.0251,0.1096,1.643,1.193,0.498,55.2,2.0
56,0.0259,0.1095,1.639,1.192,0.496,55.2,2.0
57,0.0265,0.1095,1.637,1.19,0.495,55.2,2.0
58,0.0407,0.1096,1.112,0.976,0.0,55.01,2.0
59,0.0564,0.1097,5.261,4.073,2.568,54.55,2.0
60,0.0744,0.1098,4.884,3.314,2.229,54.03,2.0
61,0.0931,0.1098,4.986,3.186,2.185,53.49,2.0
62,0.112,0.1099,5.316,3.209,2.32,52.93,2.0
63,0.1314,0.1099,5.788,3.366,2.489,52.37,2.0
64,0.1512,0.1099,5.901,3.632,2.308,51.81,2.0
65,0.1722,0.1099,5.788,3.991,1.959,51.24,2.0
66,0.1938,0.1101,6.036,3.517,3.259,50.73,2.0
67,0.2111,0.1103,9.873,4.585,6.533,50.37,2.0
68,0.2282,0.1104,7.407,2.975,5.664,50.06,2.0
69,0.2456,0.1106,6.993,2.872,5.229,49.72,2.0
70,0.2632,0.1108,6.715,2.818,4.859,49.35,2.0
71,0.2808,0.1111,6.47,2.777,4.526,48.96,2.0
72,0.2983,0.1113,6.225,2.727,4.192,48.54,2.0
73,0.3158,0.1116,5.991,2.678,3.873,48.1,2.0
74,0.3332,0.112,5.793,2.642,3.591,47.64,2.0
75,0.3503,0.1123,5.597,2.601,3.323,47.17,2.0
76,0.3671,0.1127,5.439,2.575,3.1,46.68,2.0
77,0.3836,0.1131,5.292,2.548,2.899,46.19,2.0
78,0.3998,0.1135,5.159,2.524,2.726,45.68,2.0
79,0.4156,0.1139,5.054,2.508,2.594,45.17,2.0
80,0.4308,0.1143,4.959,2.492,2.495,44.65,2.0
81,0.4456,0.1148,4.878,2.48,2.414,44.13,2.0
82,0.4598,0.1152,4.952,2.543,2.414,43.61,2.0
83,0.4748,0.1157,6.432,2.713,3.785,43.09,2.0
84,0.4899,0.1161,6.614,2.832,3.812,42.58,2.0
85,0.5045,0.1165,6.687,2.897,3.792,42.07,2.0
86,0.5186,0.117,6.799,2.968,3.813,41.55,2.0
87,0.532,0.1174,6.935,3.048,3.861,41.03,2.0
88,0.5449,0.1179,7.121,3.142,3.953,40.53,2.0
89,0.5572,0.1184,7.34,3.255,4.067,40.02,2.0
90,0.569,0.1188,7.532,3.355,4.175,39.53,2.0
91,0.5803,0.1193,7.771,3.473,4.314,39.04,2.0
92,0.591,0.1197,8.137,3.639,4.555,38.56,2.0
93,0.6009,0.1202,8.549,3.821,4.91,38.1,2.0
94,0.6096,0.1206,9.254,4.165,5.405,37.68,2.0
95,0.6158,0.121,10.549,4.632,5.944,37.38,2.0
96,0.6185,0.1212,12.187,5.241,6.993,37.3,2.0
97,0.6187,0.1213,12.783,5.293,7.53,37.34,2.0
98,0.617,0.1212,11.869,5.317,6.784,37.44,2.0
99,0.6134,0.121,10.55,5.601,5.303,37.57,2.0
100,0.6099,0.1207,8.493,4.482,4.339,37.72,2.0
101,0.6093,0.1203,7.604,3.962,4.04,37.84,2.0
102,0.6057,0.1201,6.93,3.648,3.299,37.88,2.0
103,0.6005,0.1197,7.111,3.987,4.142,37.89,2.0
104,0.5944,0.1195,9.54,5.258,5.886,37.95,2.0
105,0.5936,0.1196,11.034,4.906,6.078,37.85,2.0
106,0.6006,0.1198,8.431,3.949,5.101,37.7,2.0
107,0.6078,0.12,8.426,3.945,5.095,37.55,2.0
108,0.6144,0.1203,8.53,3.867,5.093,37.4,2.0
109,0.6202,0.1205,8.695,3.776,5.125,37.28,2.0
110,0.6252,0.1207,8.91,3.728,5.205,37.18,2.0
111,0.6295,0.1209,9.138,3.747,5.321,37.1,2.0
112,0.6327,0.1211,9.722,4.062,5.586,37.05,2.0
113,0.6349,0.1212,10.384,4.416,5.904,37.05,2.0
114,0.6362,0.1213,10.473,4.533,5.961,37.08,2.0
115,0.6345,0.1211,8.398,4.346,4.694,37.15,2.0
116,0.635,0.1207,5.002,2.708,3.375,37.19,2.0
117,0.6305,0.1204,6.148,3.877,3.004,37.19,2.0
118,0.6258,0.1201,6.335,3.965,3.107,37.17,2.0
119,0.6213,0.1198,6.125,4.1,2.665,37.13,2.0
120,0.6199,0.1194,4.149,1.913,2.191,37.0,2.0
121,0.6158,0.1193,6.208,3.663,2.671,36.8,2.0
122,0.6126,0.1192,7.014,3.298,3.762,36.64,2.0
123,0.6096,0.1191,11.234,3.974,7.813,36.56,2.0
124,0.6164,0.1193,9.419,4.712,5.123,36.51,2.0
125,0.6224,0.1195,8.858,4.071,4.957,36.46,2.0
126,0.6323,0.1196,6.984,2.606,4.267,36.34,2.0
127,0.6378,0.1199,8.842,4.566,4.834,36.28,2.0
128,0.6442,0.1201,9.171,4.381,5.017,36.23,2.0
129,0.6483,0.1203,10.739,5.702,5.514,36.23,2.0
130,0.6523,0.1204,10.843,5.599,5.574,36.24,2.0
131,0.6556,0.1206,10.944,5.537,5.637,36.26,2.0
132,0.6586,0.1207,11.145,5.561,5.737,36.3,2.0
133,0.661,0.1209,11.197,5.417,5.82,36.34,2.0
134,0.6638,0.1209,9.045,4.496,4.725,36.35,2.0
135,0.6662,0.1207,5.501,2.947,3.513,36.28,2.0
136,0.6652,0.1203,1.692,0.655,0.946,36.14,2.0
137,0.6622,0.1203,7.008,3.408,3.626,35.94,2.0
138,0.6597,0.1203,11.635,4.798,6.82,35.81,2.0
139,0.6622,0.1204,10.516,5.604,5.222,35.83,2.0
140,0.6666,0.1206,8.988,4.099,4.938,35.84,2.0
141,0.673,0.1207,8.638,3.638,4.924,35.8,2.0
142,0.675,0.1208,8.568,4.226,4.525,35.86,2.0
143,0.6784,0.1208,6.574,3.696,4.4,35.83,2.0
144,0.6792,0.1206,3.944,1.14,2.701,35.67,2.0
145,0.6771,0.1202,2.814,1.616,1.293,35.48,2.0
146,0.6749,0.1203,10.289,4.328,6.065,35.31,2.0
147,0.6737,0.1203,10.026,4.635,6.155,35.29,2.0
148,0.6783,0.1204,9.004,3.956,5.19,35.29,2.0
149,0.6812,0.1204,7.039,3.088,3.889,35.35,2.0
150,0.6826,0.1204,7.519,3.028,4.393,35.29,2.0
151,0.6816,0.1201,1.431,0.506,0.81,35.09,2.0
152,0.6785,0.12,6.975,3.691,3.394,34.83,2.0
153,0.6761,0.12,9.401,3.557,5.988,34.66,2.0
154,0.6751,0.12,11.127,4.643,7.824,34.54,2.0
155,0.6776,0.1197,3.351,1.833,2.239,34.36,2.0
156,0.678,0.1196,4.199,1.796,2.513,34.06,2.0
157,0.6759,0.1195,6.697,2.81,3.836,33.84,2.0
158,0.6761,0.1196,10.668,5.503,6.164,33.67,2.0
159,0.6835,0.1197,6.019,2.488,3.622,33.67,2.0
160,0.6878,0.1199,8.82,4.147,4.795,33.74,2.0
161,0.6945,0.12,6.725,3.073,3.867,33.79,2.0
162,0.6975,0.1202,9.939,4.754,5.212,33.87,2.0
163,0.7024,0.1203,7.803,3.333,4.396,33.92,2.0
164,0.7035,0.1204,11.704,5.991,5.77,34.03,2.0
165,0.7063,0.1204,8.198,4.135,4.516,34.05,2.0
166,0.7079,0.1203,6.971,1.576,5.378,33.89,2.0
167,0.7066,0.12,1.126,0.495,0.648,33.61,2.0
168,0.7038,0.1201,12.187,5.397,6.758,33.43,2.0
169,0.706,0.1201,9.008,4.957,4.115,33.47,2.0
170,0.7128,0.1203,7.395,2.95,4.341,33.5,2.0
171,0.7156,0.1204,6.97,3.296,3.856,33.59,2.0
172,0.7197,0.1206,8.995,4.094,4.887,33.64,2.0
173,0.7206,0.1206,11.102,5.85,5.382,33.76,2.0
174,0.7226,0.1206,6.957,3.467,3.837,33.71,2.0
175,0.7218,0.1203,2.064,0.702,1.239,33.45,2.0
176,0.7189,0.1203,9.201,4.7,4.473,33.22,2.0
177,0.717,0.1203,11.95,5.495,6.649,33.06,2.0
178,0.7216,0.1204,9.471,4.688,4.951,33.09,2.0
179,0.7242,0.1205,9.596,4.907,4.892,33.2,2.0
180,0.7281,0.1206,9.272,4.255,5.037,33.25,2.0
181,0.7287,0.1207,11.335,5.972,5.46,33.38,2.0
182,0.7304,0.1206,7.116,3.494,3.691,33.31,2.0
183,0.7293,0.1203,1.092,0.354,0.615,33.03,2.0
184,0.7268,0.1204,9.787,4.492,5.231,32.81,2.0
185,0.7252,0.1203,10.337,5.128,6.304,32.67,2.0
186,0.7291,0.1204,10.018,4.994,5.162,32.72,2.0
187,0.7318,0.1206,8.573,4.47,4.417,32.85,2.0
188,0.7355,0.1207,8.961,4.197,4.757,32.91,2.0
189,0.7363,0.1207,11.396,6.137,5.417,33.04,2.0
190,0.7381,0.1207,8.279,4.189,4.11,33.01,2.0
191,0.7374,0.1204,2.169,0.532,1.478,32.75,2.0
192,0.7346,0.1205,10.474,5.475,5.004,32.52,2.0
193,0.7332,0.1204,10.944,5.391,5.986,32.37,2.0
194,0.7384,0.1205,9.045,4.646,4.797,32.42,2.0
195,0.7415,0.1207,7.818,3.73,4.267,32.54,2.0
196,0.7451,0.1208,9.358,4.235,5.095,32.62,2.0
197,0.7456,0.1209,12.319,6.474,5.901,32.76,2.0
198,0.7467,0.1208,7.956,3.953,3.968,32.69,2.0
199,0.7455,0.1205,1.12,0.38,0.623,32.38,2.0
200,0.7432,0.1206,12.995,6.003,7.01,32.21,2.0
201,0.743,0.1206,10.179,5.468,4.705,32.23,2.0
202,0.7474,0.1207,9.171,4.121,4.985,32.32,2.0
203,0.7483,0.1207,10.214,5.681,4.796,32.47,2.0
204,0.7498,0.1207,7.069,3.567,3.575,32.36,2.0
205,0.7486,0.1204,1.051,0.33,0.595,32.04,2.0
206,0.7464,0.1205,10.092,4.286,5.72,31.82,2.0
207,0.7452,0.1205,10.651,5.545,6.823,31.68,2.0
208,0.7494,0.1205,9.151,4.102,4.986,31.73,2.0
209,0.7506,0.1206,9.18,5.006,4.427,31.89,2.0
210,0.7526,0.1206,8.016,4.096,4.109,31.84,2.0
211,0.7531,0.1204,3.664,1.463,2.942,31.58,2.0
212,0.7513,0.1204,7.16,3.636,3.572,31.29,2.0
213,0.7487,0.1203,9.944,4.69,5.449,31.13,2.0
214,0.7498,0.1204,13.573,7.235,6.537,31.23,2.0
215,0.7551,0.1204,5.688,2.298,3.476,31.36,2.0
216,0.7569,0.1206,11.519,6.192,5.576,31.53,2.0
217,0.7592,0.1206,7.652,3.45,4.219,31.65,2.0
218,0.7589,0.1207,12.974,6.35,6.585,31.78,2.0
219,0.7578,0.1204,1.89,1.091,0.887,31.5,2.0
220,0.7558,0.1204,11.006,4.716,6.212,31.28,2.0
221,0.7553,0.1204,10.501,5.676,6.142,31.14,2.0
222,0.7603,0.1205,8.559,4.167,4.696,31.22,2.0
223,0.7628,0.1207,8.35,3.72,4.593,31.36,2.0
224,0.7649,0.1208,9.049,4.305,4.835,31.46,2.0
225,0.7649,0.1208,13.249,6.823,6.416,31.6,2.0
226,0.7648,0.1206,6.167,3.189,2.96,31.54,2.0
227,0.7623,0.1203,1.569,0.862,1.099,31.32,2.0
228,0.7605,0.1204,11.4,4.763,6.536,31.16,2.0
229,0.7602,0.1204,11.576,6.135,5.624,31.2,2.0
230,0.7633,0.1205,9.809,4.436,5.329,31.3,2.0
231,0.7636,0.1205,11.013,6.033,5.116,31.47,2.0
232,0.7646,0.1205,6.524,3.256,3.428,31.32,2.0
233,0.7632,0.1202,1.0,0.259,0.601,30.95,2.0
234,0.761,0.1203,12.108,5.363,6.712,30.75,2.0
235,0.7609,0.1203,10.923,5.973,4.95,30.79,2.0
236,0.7655,0.1204,8.909,4.214,4.798,30.92,2.0
237,0.7672,0.1205,9.328,4.451,4.861,31.08,2.0
238,0.769,0.1206,9.623,4.391,5.254,31.16,2.0
239,0.7683,0.1206,13.228,6.753,6.454,31.3,2.0
240,0.7675,0.1204,4.599,2.44,2.83,31.07,2.0
241,0.7646,0.1203,5.548,3.162,2.588,30.76,2.0
242,0.7632,0.1203,10.992,4.125,6.769,30.54,2.0
243,0.7631,0.1203,12.265,6.556,7.62,30.43,2.0
244,0.7658,0.1203,6.653,2.975,3.614,30.54,2.0
245,0.7655,0.1204,13.45,6.837,6.583,30.7,2.0
246,0.7669,0.1201,4.477,3.089,1.869,30.44,2.0
247,0.7661,0.1201,5.667,2.889,3.352,30.13,2.0
248,0.7643,0.1201,12.384,5.464,6.906,29.92,2.0
249,0.7678,0.1202,8.999,4.659,4.66,30.03,2.0
