step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
95,0.5858,0.1204,7.877,3.653,4.248,38.6,2.0
96,0.5963,0.1208,7.873,3.655,4.263,38.17,2.0
97,0.6062,0.1212,8.253,3.795,4.513,37.75,2.0
98,0.615,0.1216,7.93,3.603,4.299,37.37,2.0
99,0.6223,0.1219,8.241,3.519,4.67,37.09,2.0
100,0.6274,0.1221,8.839,3.451,5.327,36.94,2.0
101,0.63,0.1222,9.756,3.972,5.833,36.88,2.0
102,0.6282,0.1223,11.315,5.081,6.415,36.97,2.0
103,0.624,0.122,9.748,5.461,4.567,37.15,2.0
104,0.6211,0.1217,6.868,3.66,3.579,37.25,2.0
105,0.6164,0.1213,5.983,3.831,2.931,37.29,2.0
106,0.6113,0.1208,5.934,3.838,2.91,37.3,2.0
107,0.6061,0.1204,5.848,3.847,2.86,37.31,2.0
108,0.6008,0.12,5.768,3.857,2.813,37.31,2.0
109,0.5955,0.1196,5.693,3.868,2.771,37.3,2.0
110,0.5901,0.1193,5.625,3.863,2.7,37.26,2.0
111,0.5849,0.119,5.61,3.782,2.473,37.2,2.0
112,0.5796,0.1187,5.502,3.834,2.668,37.14,2.0
113,0.5767,0.1183,4.442,2.447,2.337,37.02,2.0
114,0.5754,0.118,3.827,1.918,2.142,36.84,2.0
115,0.5753,0.1178,4.801,1.999,2.815,36.6,2.0
116,0.5785,0.1179,8.671,2.654,6.198,36.44,2.0
117,0.5898,0.118,7.018,2.51,4.39,36.29,2.0
118,0.5976,0.1182,8.349,4.123,4.921,36.21,2.0
119,0.6062,0.1184,7.913,3.573,4.724,36.12,2.0
120,0.6136,0.1187,8.386,4.214,4.874,36.04,2.0
121,0.6206,0.1189,8.664,4.531,4.939,35.98,2.0
122,0.6269,0.1191,9.202,4.901,5.081,35.93,2.0
123,0.632,0.1193,9.979,5.309,5.311,35.9,2.0
124,0.6359,0.1195,10.696,5.572,5.559,35.91,2.0
125,0.639,0.1197,11.062,5.591,5.719,35.95,2.0
126,0.6414,0.1198,11.154,5.455,5.8,35.99,2.0
127,0.6433,0.1199,11.194,5.365,5.854,36.05,2.0
128,0.645,0.12,10.914,5.03,5.826,36.12,2.0
129,0.6459,0.1201,9.248,4.622,4.716,36.16,2.0
130,0.6464,0.1197,5.196,2.735,3.106,36.12,2.0
131,0.6443,0.1195,4.613,2.707,2.12,35.98,2.0
132,0.6424,0.1192,4.296,2.272,2.082,35.79,2.0
133,0.6384,0.119,6.568,3.893,2.813,35.54,2.0
134,0.6349,0.119,6.938,3.201,4.243,35.37,2.0
135,0.6309,0.1189,10.892,4.586,7.491,35.28,2.0
136,0.6351,0.1189,9.186,3.182,6.138,35.18,2.0
137,0.6374,0.119,8.401,4.28,4.424,35.23,2.0
138,0.6447,0.1191,8.125,3.426,4.789,35.22,2.0
139,0.6493,0.1193,8.3,3.911,4.594,35.25,2.0
140,0.657,0.1194,8.451,3.605,4.783,35.24,2.0
141,0.6609,0.1195,7.414,3.166,4.221,35.27,2.0
142,0.667,0.1196,8.982,3.853,5.048,35.27,2.0
143,0.6689,0.1197,8.545,3.884,4.618,35.34,2.0
144,0.6721,0.1197,7.029,3.531,4.184,35.29,2.0
145,0.6734,0.1195,2.967,0.0,2.558,35.1,2.0
146,0.6701,0.1195,8.655,4.411,4.259,34.92,2.0
147,0.6699,0.1196,11.074,5.284,6.335,34.74,2.0
148,0.6778,0.1196,6.473,2.571,3.906,34.7,2.0
149,0.6813,0.1198,9.108,4.065,5.003,34.74,2.0
150,0.6865,0.1199,9.163,3.952,5.181,34.76,2.0
151,0.6873,0.12,10.617,5.218,5.417,34.86,2.0
152,0.6893,0.1198,5.419,3.175,3.747,34.8,2.0
153,0.6886,0.1196,1.706,0.667,0.939,34.56,2.0
154,0.6852,0.1195,6.698,3.62,3.236,34.27,2.0
155,0.6829,0.1195,9.473,3.197,6.192,34.07,2.0
156,0.681,0.1195,11.425,5.182,8.111,33.96,2.0
157,0.6852,0.1195,5.805,2.548,3.504,33.97,2.0
158,0.6866,0.1195,9.778,3.081,6.969,33.88,2.0
159,0.6868,0.1193,1.597,0.296,1.333,33.6,2.0
160,0.6837,0.1193,11.338,4.729,6.642,33.41,2.0
161,0.6881,0.1194,7.647,4.029,3.647,33.43,2.0
162,0.6967,0.1196,6.59,2.446,4.086,33.46,2.0
163,0.7008,0.1198,7.187,3.418,4.116,33.54,2.0
164,0.7067,0.1199,8.741,3.846,4.853,33.6,2.0
165,0.7091,0.12,9.195,4.199,4.954,33.69,2.0
166,0.7123,0.1201,8.985,4.275,4.964,33.72,2.0
167,0.7127,0.1201,10.861,5.44,5.435,33.83,2.0
168,0.7137,0.12,4.294,1.962,2.306,33.62,2.0
169,0.7123,0.1197,1.976,1.111,1.498,33.3,2.0
170,0.7092,0.1198,10.302,4.629,5.613,33.1,2.0
171,0.7081,0.1197,9.595,4.74,5.587,32.95,2.0
172,0.7146,0.1199,8.441,3.978,4.672,32.97,2.0
173,0.7178,0.12,8.303,3.726,4.573,33.07,2.0
174,0.7217,0.1201,9.239,4.158,5.102,33.13,2.0
175,0.7223,0.1202,11.542,5.908,5.682,33.25,2.0
176,0.7236,0.1201,7.197,3.617,3.605,33.17,2.0
177,0.7225,0.1198,0.932,0.271,0.521,32.87,2.0
178,0.7199,0.1199,11.528,4.918,6.553,32.68,2.0
179,0.7196,0.1199,9.423,5.013,4.723,32.61,2.0
180,0.726,0.12,8.473,4.01,4.69,32.67,2.0
181,0.7289,0.1201,8.197,3.671,4.522,32.78,2.0
182,0.7321,0.1202,9.025,4.246,4.876,32.84,2.0
183,0.7325,0.1203,11.559,5.97,5.654,32.96,2.0
184,0.7336,0.1202,7.056,3.605,3.534,32.87,2.0
185,0.7325,0.1199,0.89,0.259,0.49,32.55,2.0
186,0.7299,0.12,11.315,4.813,6.434,32.35,2.0
187,0.7293,0.12,9.469,5.049,4.955,32.26,2.0
188,0.7353,0.1201,8.493,4.031,4.704,32.33,2.0
189,0.7381,0.1202,8.259,3.668,4.562,32.45,2.0
190,0.7407,0.1203,9.011,4.337,4.849,32.51,2.0
191,0.7409,0.1203,11.897,6.086,5.835,32.64,2.0
192,0.7413,0.1202,5.91,3.123,2.762,32.5,2.0
193,0.7393,0.1199,0.298,0.086,0.0,32.22,2.0
194,0.7389,0.1199,13.346,5.887,7.397,32.06,2.0
195,0.7388,0.1199,10.048,5.332,4.81,32.01,2.0
196,0.7446,0.12,8.51,4.078,4.691,32.1,2.0
197,0.7471,0.1201,8.531,3.779,4.689,32.22,2.0
198,0.7492,0.1202,9.314,4.509,5.087,32.29,2.0
199,0.7489,0.1202,12.481,6.282,6.165,32.42,2.0
200,0.7486,0.12,4.874,2.607,2.341,32.24,2.0
201,0.7461,0.1197,0.292,0.0,0.0,31.99,2.0
202,0.7442,0.1197,11.137,4.549,6.537,31.81,2.0
203,0.7435,0.1197,11.828,5.969,6.662,31.73,2.0
204,0.7473,0.1197,7.274,3.209,4.008,31.82,2.0
205,0.7479,0.1198,12.597,6.57,6.08,31.98,2.0
206,0.7487,0.1197,6.86,3.569,3.595,32.0,2.0
207,0.7485,0.1196,3.403,0.76,2.451,31.72,2.0
208,0.7466,0.1196,10.49,5.2,5.399,31.53,2.0
209,0.747,0.1196,11.955,6.296,6.49,31.39,2.0
210,0.7519,0.1196,5.372,2.686,3.273,31.5,2.0
211,0.7529,0.1198,12.157,6.527,5.824,31.68,2.0
212,0.7543,0.1197,7.058,3.659,3.762,31.76,2.0
213,0.7552,0.1196,6.075,1.554,4.345,31.51,2.0
214,0.7526,0.1193,0.212,0.0,0.0,31.24,2.0
215,0.7529,0.1193,13.163,5.851,7.252,31.08,2.0
216,0.7537,0.1193,11.206,6.17,5.072,31.19,2.0
217,0.7584,0.1194,8.979,4.168,4.859,31.35,2.0
218,0.7601,0.1196,9.287,4.53,4.794,31.52,2.0
219,0.7618,0.1196,9.211,4.497,4.822,31.58,2.0
220,0.7616,0.1196,12.852,6.59,6.237,31.71,2.0
221,0.761,0.1194,4.748,3.315,2.102,31.5,2.0
222,0.7587,0.1192,3.585,1.982,1.8,31.21,2.0
223,0.7561,0.1192,7.756,3.555,4.221,30.95,2.0
224,0.7548,0.1192,12.043,5.805,8.259,30.74,2.0
225,0.7571,0.1192,7.814,2.787,5.462,30.66,2.0
226,0.7583,0.1191,7.509,2.395,5.117,30.57,2.0
227,0.7559,0.1189,1.295,0.729,0.888,30.3,2.0
228,0.7557,0.1189,13.443,6.142,7.327,30.11,2.0
229,0.7573,0.1189,10.589,6.217,4.378,30.26,2.0
230,0.7632,0.119,7.412,2.976,4.399,30.46,2.0
231,0.7661,0.1192,7.5,3.374,4.21,30.66,2.0
232,0.7692,0.1193,8.605,3.89,4.638,30.83,2.0
233,0.7695,0.1193,12.887,6.856,6.073,31.01,2.0
234,0.7703,0.1192,7.089,3.529,3.947,31.13,2.0
235,0.7693,0.1191,7.863,3.547,4.655,30.92,2.0
236,0.7667,0.1191,9.972,5.327,4.839,30.7,2.0
237,0.7676,0.1191,12.643,6.934,5.699,30.74,2.0
238,0.7724,0.1192,6.38,2.992,3.773,30.91,2.0
239,0.7739,0.1194,10.961,5.738,5.373,31.11,2.0
240,0.775,0.1193,7.572,3.717,4.046,31.23,2.0
241,0.774,0.1193,11.912,5.869,6.356,31.21,2.0
242,0.7731,0.119,1.189,0.393,0.663,30.85,2.0
243,0.7713,0.1191,9.931,3.976,5.946,30.6,2.0
244,0.7708,0.1191,12.113,6.318,6.277,30.56,2.0
245,0.7741,0.1191,6.592,3.128,3.62,30.71,2.0
246,0.7746,0.1192,12.468,6.686,5.883,30.91,2.0
247,0.7737,0.119,5.611,3.923,1.775,30.83,2.0
248,0.7731,0.1189,3.203,1.563,1.815,30.45,2.0
249,0.7704,0.1189,6.414,3.534,3.04,30.09,2.0
