step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
141,0.8778,0.1212,7.366,4.842,2.757,16.9,2.0
142,0.8843,0.1212,7.322,4.784,2.72,16.75,2.0
143,0.8904,0.1211,7.298,4.725,2.7,16.62,2.0
144,0.8962,0.1211,7.263,4.67,2.672,16.52,2.0
145,0.9016,0.1211,7.228,4.602,2.664,16.44,2.0
146,0.9065,0.1211,7.197,4.542,2.66,16.39,2.0
147,0.9111,0.1211,7.017,4.329,2.663,16.37,2.0
148,0.9153,0.1211,6.6,3.9,2.653,16.38,2.0
149,0.9191,0.1211,6.219,3.57,2.597,16.4,2.0
150,0.9227,0.1212,5.909,3.307,2.545,16.42,2.0
151,0.9261,0.1212,5.58,3.032,2.486,16.45,2.0
152,0.9292,0.1213,5.281,2.784,2.431,16.49,2.0
153,0.9319,0.1215,5.011,2.575,2.424,16.52,2.0
154,0.9341,0.1216,5.039,2.646,2.563,16.55,2.0
155,0.9359,0.1217,5.447,3.739,1.914,16.56,2.0
156,0.9377,0.1218,5.8,4.162,1.91,16.55,2.0
157,0.9394,0.1219,5.884,4.219,2.062,16.54,2.0
158,0.9408,0.1219,6.007,4.323,2.155,16.52,2.0
159,0.9419,0.122,6.134,4.425,2.201,16.52,2.0
160,0.9429,0.122,6.244,4.529,2.239,16.53,2.0
161,0.9437,0.1221,6.336,4.602,2.275,16.54,2.0
162,0.9444,0.1221,6.411,4.668,2.304,16.56,2.0
163,0.9449,0.1222,6.479,4.72,2.332,16.59,2.0
164,0.9454,0.1222,6.535,4.769,2.355,16.62,2.0
165,0.9459,0.1223,6.978,4.703,2.696,16.68,2.0
166,0.9464,0.1223,6.785,4.985,2.44,16.74,2.0
167,0.9465,0.1223,6.648,4.724,2.317,16.8,2.0
168,0.9463,0.1223,7.644,6.001,2.378,16.89,2.0
169,0.9466,0.1223,6.453,4.558,2.368,16.94,2.0
170,0.9469,0.1224,7.234,5.056,2.66,17.04,2.0
171,0.947,0.1224,6.779,4.944,2.476,17.09,2.0
172,0.9469,0.1225,6.833,5.018,2.503,17.14,2.0
173,0.9469,0.1225,6.835,5.013,2.508,17.19,2.0
174,0.9468,0.1225,6.864,5.039,2.523,17.24,2.0
175,0.9466,0.1225,6.887,5.062,2.536,17.28,2.0
176,0.9465,0.1226,6.91,5.086,2.549,17.33,2.0
177,0.9464,0.1226,6.93,5.104,2.56,17.38,2.0
178,0.9463,0.1226,6.948,5.123,2.571,17.42,2.0
179,0.9461,0.1226,6.964,5.138,2.581,17.46,2.0
180,0.9459,0.1226,6.979,5.153,2.59,17.5,2.0
181,0.9458,0.1227,6.992,5.165,2.599,17.55,2.0
182,0.9461,0.1227,7.218,5.183,2.681,17.63,2.0
183,0.946,0.1227,6.955,5.13,2.588,17.68,2.0
184,0.9457,0.1227,6.983,5.141,2.603,17.73,2.0
185,0.9455,0.1227,6.987,5.163,2.608,17.77,2.0
186,0.9453,0.1227,7.024,5.19,2.626,17.81,2.0
187,0.9451,0.1227,7.03,5.21,2.631,17.85,2.0
188,0.9449,0.1227,7.062,5.231,2.649,17.89,2.0
189,0.9447,0.1227,7.078,5.245,2.641,17.92,2.0
190,0.9445,0.1227,7.083,5.25,2.656,17.96,2.0
191,0.9443,0.1228,7.093,5.253,2.65,17.99,2.0
192,0.9441,0.1228,7.1,5.258,2.653,18.03,2.0
193,0.9439,0.1228,7.106,5.26,2.654,18.06,2.0
194,0.9437,0.1228,7.109,5.26,2.655,18.09,2.0
195,0.9435,0.1228,7.111,5.259,2.656,18.12,2.0
196,0.9435,0.1228,7.214,5.259,2.775,18.16,2.0
197,0.9434,0.1228,7.156,5.195,2.745,18.2,2.0
198,0.9433,0.1228,7.084,4.745,3.102,18.24,2.0
199,0.9433,0.1228,7.122,5.111,2.755,18.29,2.0
200,0.9431,0.1228,7.053,4.091,3.643,18.34,2.0
201,0.9431,0.1229,7.081,5.044,2.743,18.39,2.0
202,0.943,0.1229,7.073,4.062,3.674,18.45,2.0
203,0.9429,0.1229,7.045,4.994,2.744,18.5,2.0
204,0.9428,0.1229,7.098,4.057,3.694,18.56,2.0
205,0.9428,0.123,7.053,4.967,2.762,18.61,2.0
206,0.9427,0.123,7.182,4.47,3.402,18.67,2.0
207,0.9426,0.123,7.149,4.099,3.743,18.72,2.0
208,0.9423,0.1231,7.459,4.306,3.915,18.78,2.0
209,0.9421,0.1231,7.593,4.781,3.572,18.81,2.0
210,0.942,0.1231,7.716,5.193,3.382,18.85,2.0
211,0.9418,0.1231,7.673,4.473,3.986,18.87,2.0
212,0.9416,0.1231,7.695,5.146,3.311,18.9,2.0
213,0.9415,0.1231,7.703,4.878,3.578,18.92,2.0
214,0.9414,0.1231,7.641,5.061,3.308,18.94,2.0
215,0.9412,0.123,7.612,4.818,3.54,18.96,2.0
216,0.9411,0.123,7.577,4.766,3.522,18.98,2.0
217,0.941,0.123,7.564,4.75,3.524,19.0,2.0
218,0.9409,0.1231,7.496,4.327,3.914,19.02,2.0
219,0.9409,0.1231,7.569,4.739,3.52,19.04,2.0
220,0.9408,0.1231,7.505,4.695,3.499,19.06,2.0
221,0.9407,0.1231,7.482,4.3,3.922,19.07,2.0
222,0.9407,0.1231,7.514,4.691,3.5,19.09,2.0
223,0.9406,0.1231,7.489,4.296,3.924,19.1,2.0
224,0.9405,0.1231,7.507,4.676,3.495,19.12,2.0
225,0.9405,0.1231,7.563,4.964,3.328,19.13,2.0
226,0.9404,0.1231,7.5,4.273,3.92,19.15,2.0
227,0.9404,0.1231,7.513,5.321,2.891,19.16,2.0
228,0.9403,0.1231,7.577,4.312,3.959,19.18,2.0
229,0.9403,0.1231,7.477,4.657,3.475,19.19,2.0
230,0.9402,0.1231,7.539,4.307,3.957,19.2,2.0
231,0.9402,0.1231,7.494,4.638,3.482,19.22,2.0
232,0.9402,0.1231,7.588,4.962,3.338,19.23,2.0
233,0.9401,0.1231,7.538,4.659,3.503,19.24,2.0
234,0.9401,0.1231,7.557,4.928,3.317,19.26,2.0
235,0.9401,0.1231,7.516,4.248,3.931,19.27,2.0
236,0.94,0.1231,7.571,4.931,3.298,19.28,2.0
237,0.94,0.1232,7.614,4.956,3.341,19.3,2.0
238,0.94,0.1232,7.486,4.222,3.902,19.31,2.0
239,0.9399,0.1232,7.543,4.254,3.944,19.32,2.0
240,0.9399,0.1232,7.533,4.653,3.504,19.33,2.0
241,0.9399,0.1232,7.521,4.239,3.942,19.35,2.0
242,0.9398,0.1232,7.521,4.633,3.498,19.36,2.0
243,0.9398,0.1232,7.549,4.25,3.952,19.37,2.0
244,0.9398,0.1232,7.499,4.194,3.907,19.39,2.0
245,0.9397,0.1232,7.582,4.668,3.529,19.4,2.0
246,0.9397,0.1232,7.566,4.636,3.519,19.41,2.0
247,0.9396,0.1232,7.528,4.22,3.926,19.42,2.0
248,0.9396,0.1232,7.601,4.67,3.526,19.44,2.0
249,0.9396,0.1232,7.574,4.637,3.522,19.45,2.0
