step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
124,-0.0,0.0125,0.0,0.0,0.0,22.42,2.0
125,-0.0,0.0125,0.0,0.0,0.0,23.37,2.0
126,-0.0,0.0125,0.0,0.0,0.0,24.42,2.0
127,-0.0,0.0125,0.0,0.0,0.0,25.48,2.0
128,-0.0,0.0125,0.0,0.0,0.0,26.44,2.0
129,-0.0,0.0125,0.0,0.0,0.0,27.27,2.0
130,0.0,0.0125,0.0,0.0,0.0,27.99,2.0
131,-0.0,0.0125,0.0,0.0,0.0,28.61,2.0
132,-0.0,0.0125,0.0,0.0,0.0,29.15,2.0
133,-0.0,0.0125,0.0,0.0,0.0,29.62,2.0
134,-0.0001,0.0125,0.0,0.0,0.0,30.09,2.0
135,-0.0,0.0125,0.0,0.0,0.0,30.65,2.0
136,-0.0,0.0125,0.0,0.0,0.0,31.19,2.0
137,-0.0,0.0125,0.0,0.0,0.0,31.69,2.0
138,-0.0,0.0125,0.0,0.0,0.0,32.13,2.0
139,-0.0,0.0125,0.0,0.0,0.0,32.45,2.0
140,-0.0,0.0125,0.0,0.0,0.0,32.61,2.0
141,-0.0,0.0125,0.0,0.0,0.0,32.55,2.0
142,-0.0,0.0125,0.0,0.0,0.0,32.31,2.0
143,-0.0,0.0125,0.0,0.0,0.0,31.88,2.0
144,-0.0001,0.0125,0.0,0.0,0.0,31.37,2.0
145,-0.0,0.0125,0.0,0.0,0.0,30.84,2.0
146,-0.0,0.0125,0.0,0.0,0.0,30.29,2.0
147,-0.0,0.0125,0.0,0.0,0.0,29.68,2.0
148,-0.0,0.0125,0.0,0.0,0.0,28.98,2.0
149,-0.0,0.0125,0.0,0.0,0.0,28.23,2.0
150,0.0002,0.0125,0.0,0.0,0.0,27.47,2.0
151,0.0003,0.0125,0.0,0.0,0.0,26.88,2.0
152,-0.0,0.0125,0.0,0.0,0.0,26.69,2.0
153,-0.0,0.0125,0.0,0.0,0.0,26.67,2.0
154,-0.0,0.0125,0.0,0.0,0.0,26.78,2.0
155,-0.0,0.0125,0.0,0.0,0.0,26.96,2.0
156,-0.0,0.0125,0.0,0.0,0.0,27.35,2.0
157,-0.0,0.0125,0.0,0.0,0.0,27.98,2.0
158,-0.0,0.0125,0.0,0.0,0.0,28.77,2.0
159,-0.0,0.0125,0.0,0.0,0.0,29.79,2.0
160,-0.0,0.0125,0.0,0.0,0.0,31.06,2.0
161,-0.0,0.0125,0.0,0.0,0.0,32.54,2.0
162,-0.0,0.0125,0.0,0.0,0.0,34.11,2.0
163,-0.0,0.0125,0.0,0.0,0.0,35.71,2.0
164,-0.0,0.0125,0.0,0.0,0.0,37.32,2.0
165,-0.0,0.0125,0.0,0.0,0.0,38.96,2.0
166,-0.0,0.0125,0.0,0.0,0.0,40.66,2.0
167,-0.0,0.0125,0.0,0.0,0.0,42.37,2.0
168,-0.0,0.0125,0.0,0.0,0.0,44.1,2.0
169,-0.0,0.0125,0.0,0.0,0.0,45.8,2.0
170,-0.0,0.0125,0.0,0.0,0.0,47.4,2.0
171,-0.0,0.0125,0.0,0.0,0.0,48.88,2.0
172,-0.0,0.0125,0.0,0.0,0.0,50.19,2.0
173,-0.0,0.0125,0.0,0.0,0.0,51.34,2.0
174,-0.0,0.0125,0.0,0.0,0.0,52.37,2.0
175,-0.0,0.0125,0.0,0.0,0.0,53.05,2.0
176,-0.0,0.0125,0.0,0.0,0.0,52.47,2.0
177,-0.0,0.0125,0.0,0.0,0.0,51.16,2.0
178,-0.0,0.0125,0.0,0.0,0.0,49.88,2.0
179,-0.0,0.0125,0.0,0.0,0.0,48.69,2.0
180,-0.0,0.0125,0.0,0.0,0.0,47.58,2.0
181,0.0,0.0125,0.0,0.0,0.0,46.55,2.0
182,-0.0,0.0125,0.0,0.0,0.0,45.6,2.0
183,-0.0,0.0125,0.0,0.0,0.0,44.71,2.0
184,-0.0,0.0125,0.0,0.0,0.0,43.78,2.0
185,-0.0,0.0125,0.0,0.0,0.0,42.83,2.0
186,-0.0,0.0125,0.0,0.0,0.0,41.91,2.0
187,-0.0,0.0125,0.0,0.0,0.0,41.03,2.0
188,-0.0,0.0125,0.0,0.0,0.0,40.2,2.0
189,-0.0,0.0125,0.0,0.0,0.0,39.49,2.0
190,-0.0,0.0125,0.0,0.0,0.0,39.2,2.0
191,-0.0,0.0125,0.0,0.0,0.0,39.53,2.0
192,-0.0,0.0125,0.0,0.0,0.0,40.23,2.0
193,-0.0,0.0125,0.0,0.0,0.0,41.03,2.0
194,-0.0,0.0125,0.0,0.0,0.0,41.83,2.0
195,-0.0,0.0125,0.0,0.0,0.0,42.54,2.0
196,-0.0,0.0125,0.0,0.0,0.0,43.1,2.0
197,-0.0,0.0125,0.0,0.0,0.0,43.38,2.0
198,-0.0,0.0125,0.0,0.0,0.0,43.47,2.0
199,0.0,0.0125,0.0,0.0,0.0,43.2,2.0
200,-0.0,0.0125,0.0,0.0,0.0,43.01,2.0
201,-0.0,0.0125,0.0,0.0,0.0,43.06,2.0
202,-0.0,0.0125,0.0,0.0,0.0,43.31,2.0
203,-0.0,0.0125,0.0,0.0,0.0,43.76,2.0
204,-0.0,0.0125,0.0,0.0,0.0,44.4,2.0
205,-0.0,0.0125,0.0,0.0,0.0,45.18,2.0
206,-0.0,0.0125,0.0,0.0,0.0,46.06,2.0
207,-0.0,0.0125,0.0,0.0,0.0,47.01,2.0
208,-0.0,0.0125,0.0,0.0,0.0,48.05,2.0
209,-0.0,0.0125,0.0,0.0,0.0,49.16,2.0
210,-0.0,0.0125,0.0,0.0,0.0,50.33,2.0
211,-0.0,0.0125,0.0,0.0,0.0,51.58,2.0
212,-0.0,0.0125,0.0,0.0,0.0,52.88,2.0
213,-0.0,0.0125,0.0,0.0,0.0,54.25,2.0
214,-0.0,0.0125,0.0,0.0,0.0,55.66,2.0
215,-0.0,0.0125,0.0,0.0,0.0,57.03,2.0
216,-0.0,0.0125,0.0,0.0,0.0,58.28,2.0
217,-0.0,0.0125,0.0,0.0,0.0,59.41,2.0
218,-0.0,0.0125,0.0,0.0,0.0,60.43,2.0
219,-0.0,0.0125,0.0,0.0,0.0,61.33,2.0
220,-0.0,0.0125,0.0,0.0,0.0,62.26,2.0
221,-0.0,0.0125,0.0,0.0,0.0,63.25,2.0
222,-0.0,0.0125,0.0,0.0,0.0,64.19,2.0
223,-0.0,0.0125,0.0,0.0,0.0,65.13,2.0
224,-0.0,0.0125,0.0,0.0,0.0,66.08,2.0
225,-0.0,0.0125,0.0,0.0,0.0,66.99,2.0
226,-0.0,0.0125,0.0,0.0,0.0,67.85,2.0
227,-0.0,0.0125,0.0,0.0,0.0,68.65,2.0
228,-0.0,0.0125,0.0,0.0,0.0,69.33,2.0
229,-0.0,0.0125,0.0,0.0,0.0,69.86,2.0
230,-0.0,0.0125,0.0,0.0,0.0,70.25,2.0
231,-0.0,0.0125,0.0,0.0,0.0,70.41,2.0
232,-0.0,0.0125,0.0,0.0,0.0,70.47,2.0
233,-0.0,0.0125,0.0,0.0,0.0,70.49,2.0
234,-0.0,0.0125,0.0,0.0,0.0,70.49,2.0
235,-0.0,0.0125,0.0,0.0,0.0,70.49,2.0
236,-0.0,0.0125,0.0,0.0,0.0,70.61,2.0
237,-0.0,0.0125,0.0,0.0,0.0,70.84,2.0
238,-0.0,0.0125,0.0,0.0,0.0,71.17,2.0
239,-0.0,0.0125,0.0,0.0,0.0,71.59,2.0
240,-0.0,0.0125,0.0,0.0,0.0,72.06,2.0
241,0.0,0.0125,0.0,0.0,0.0,72.57,2.0
242,-0.0,0.0125,0.0,0.0,0.0,73.12,2.0
243,-0.0,0.0125,0.0,0.0,0.0,73.72,2.0
244,-0.0,0.0125,0.0,0.0,0.0,74.38,2.0
245,-0.0,0.0125,0.0,0.0,0.0,75.1,2.0
246,-0.0,0.0125,0.0,0.0,0.0,75.78,2.0
247,-0.0,0.0125,0.0,0.0,0.0,75.92,2.0
248,-0.0,0.0125,0.0,0.0,0.0,76.06,2.0
249,-0.0,0.0125,0.0,0.0,0.0,76.18,2.0
