step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
175,0.0,0.0125,0.0,0.0,0.0,35.08,2.0
176,-0.0,0.0125,0.0,0.0,0.0,36.26,2.0
177,-0.0,0.0125,0.0,0.0,0.0,37.54,2.0
178,-0.0,0.0125,0.0,0.0,0.0,38.93,2.0
179,-0.0,0.0125,0.0,0.0,0.0,40.41,2.0
180,0.0,0.0125,0.0,0.0,0.0,41.97,2.0
181,-0.0,0.0125,0.0,0.0,0.0,43.58,2.0
182,-0.0,0.0125,0.0,0.0,0.0,45.22,2.0
183,-0.0,0.0125,0.0,0.0,0.0,46.86,2.0
184,-0.0,0.0125,0.0,0.0,0.0,48.47,2.0
185,0.0,0.0125,0.0,0.0,0.0,50.01,2.0
186,-0.0,0.0125,0.0,0.0,0.0,51.44,2.0
187,-0.0,0.0125,0.0,0.0,0.0,52.75,2.0
188,-0.0,0.0125,0.0,0.0,0.0,53.91,2.0
189,-0.0,0.0125,0.0,0.0,0.0,54.93,2.0
190,0.0,0.0125,0.0,0.0,0.0,55.81,2.0
191,-0.0,0.0125,0.0,0.0,0.0,56.58,2.0
192,-0.0,0.0125,0.0,0.0,0.0,57.2,2.0
193,-0.0,0.0125,0.0,0.0,0.0,57.51,2.0
194,-0.0,0.0125,0.0,0.0,0.0,57.21,2.0
195,-0.0,0.0125,0.0,0.0,0.0,56.07,2.0
196,-0.0,0.0125,0.0,0.0,0.0,54.79,2.0
197,0.0,0.0125,0.0,0.0,0.0,53.58,2.0
198,-0.0,0.0125,0.0,0.0,0.0,52.43,2.0
199,-0.0,0.0125,0.0,0.0,0.0,51.34,2.0
200,-0.0,0.0125,0.0,0.0,0.0,50.3,2.0
201,-0.0,0.0125,0.0,0.0,0.0,49.31,2.0
202,0.0,0.0125,0.0,0.0,0.0,48.29,2.0
203,-0.0,0.0125,0.0,0.0,0.0,47.28,2.0
204,-0.0,0.0125,0.0,0.0,0.0,46.29,2.0
205,-0.0,0.0125,0.0,0.0,0.0,45.34,2.0
206,-0.0,0.0125,0.0,0.0,0.0,44.42,2.0
207,-0.0,0.0125,0.0,0.0,0.0,43.53,2.0
208,-0.0,0.0125,0.0,0.0,0.0,42.68,2.0
209,0.0,0.0125,0.0,0.0,0.0,41.85,2.0
210,-0.0,0.0125,0.0,0.0,0.0,41.06,2.0
211,0.0,0.0125,0.0,0.0,0.0,40.29,2.0
212,-0.0,0.0125,0.0,0.0,0.0,39.7,2.0
213,-0.0,0.0125,0.0,0.0,0.0,39.47,2.0
214,-0.0,0.0125,0.0,0.0,0.0,39.8,2.0
215,-0.0,0.0125,0.0,0.0,0.0,40.42,2.0
216,-0.0,0.0125,0.0,0.0,0.0,41.1,2.0
217,-0.0,0.0125,0.0,0.0,0.0,41.81,2.0
218,0.0,0.0125,0.0,0.0,0.0,42.53,2.0
219,-0.0,0.0125,0.0,0.0,0.0,43.27,2.0
220,0.0,0.0125,0.0,0.0,0.0,44.03,2.0
221,-0.0,0.0125,0.0,0.0,0.0,44.81,2.0
222,-0.0,0.0125,0.0,0.0,0.0,45.6,2.0
223,-0.0,0.0125,0.0,0.0,0.0,46.36,2.0
224,-0.0,0.0125,0.0,0.0,0.0,47.07,2.0
225,-0.0,0.0125,0.0,0.0,0.0,47.67,2.0
226,-0.0,0.0125,0.0,0.0,0.0,48.09,2.0
227,0.0,0.0125,0.0,0.0,0.0,48.3,2.0
228,-0.0,0.0125,0.0,0.0,0.0,48.4,2.0
229,0.0,0.0125,0.0,0.0,0.0,48.2,2.0
230,-0.0,0.0125,0.0,0.0,0.0,47.83,2.0
231,0.0,0.0125,0.0,0.0,0.0,47.45,2.0
232,-0.0,0.0125,0.0,0.0,0.0,47.18,2.0
233,-0.0,0.0125,0.0,0.0,0.0,47.03,2.0
234,-0.0,0.0125,0.0,0.0,0.0,47.0,2.0
235,-0.0,0.0125,0.0,0.0,0.0,47.11,2.0
236,-0.0,0.0125,0.0,0.0,0.0,47.38,2.0
237,-0.0,0.0125,0.0,0.0,0.0,47.85,2.0
238,-0.0,0.0125,0.0,0.0,0.0,48.48,2.0
239,-0.0,0.0125,0.0,0.0,0.0,49.22,2.0
240,-0.0,0.0125,0.0,0.0,0.0,50.02,2.0
241,-0.0,0.0125,0.0,0.0,0.0,50.9,2.0
242,0.0,0.0125,0.0,0.0,0.0,51.85,2.0
243,-0.0,0.0125,0.0,0.0,0.0,52.82,2.0
244,0.0,0.0125,0.0,0.0,0.0,53.75,2.0
245,-0.0,0.0125,0.0,0.0,0.0,54.62,2.0
246,0.0,0.0125,0.0,0.0,0.0,55.45,2.0
247,-0.0,0.0125,0.0,0.0,0.0,56.23,2.0
248,0.0,0.0125,0.0,0.0,0.0,56.96,2.0
249,-0.0,0.0125,0.0,0.0,0.0,57.66,2.0
