step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,0.0009,0.1121,1.538,0.805,0.741,59.96,2.0
55,0.001,0.1121,1.538,0.804,0.742,59.96,2.0
56,0.001,0.1121,1.538,0.803,0.742,59.96,2.0
57,0.0017,0.1121,1.669,0.843,0.842,59.96,2.0
58,0.0111,0.1121,6.732,1.666,6.235,59.15,2.0
59,0.0211,0.112,3.475,0.0,3.167,58.15,2.0
60,0.0338,0.1119,4.806,3.157,2.603,57.07,2.0
61,0.0474,0.1119,4.784,3.212,2.408,55.95,2.0
62,0.0616,0.112,1.88,0.0,1.591,54.88,2.0
63,0.0773,0.112,4.595,3.256,1.972,53.82,2.0
64,0.0939,0.1121,4.559,3.218,1.767,52.81,2.0
65,0.1116,0.1122,4.551,3.244,1.578,51.84,2.0
66,0.1301,0.1123,4.515,3.282,1.38,50.91,2.0
67,0.1495,0.1124,4.29,3.292,1.133,50.02,2.0
68,0.1694,0.1126,4.393,3.242,1.153,49.19,2.0
69,0.1893,0.1128,3.915,2.916,1.112,48.44,2.0
70,0.2091,0.113,3.662,2.555,1.799,47.8,2.0
71,0.2281,0.1132,3.884,2.17,2.707,47.31,2.0
72,0.2466,0.1135,4.458,1.792,3.346,46.86,2.0
73,0.2649,0.1137,5.377,1.43,4.225,46.42,2.0
74,0.283,0.114,5.438,1.437,4.114,45.97,2.0
75,0.301,0.1143,5.326,1.505,3.844,45.52,2.0
76,0.3187,0.1147,5.736,1.861,3.851,45.07,2.0
77,0.336,0.115,6.606,2.436,4.12,44.62,2.0
78,0.3526,0.1154,7.214,2.898,4.259,44.16,2.0
79,0.3686,0.1158,7.946,3.62,4.338,43.72,2.0
80,0.3841,0.1162,8.168,3.909,4.261,43.28,2.0
81,0.3991,0.1166,8.303,4.088,4.198,42.84,2.0
82,0.4136,0.117,8.474,4.283,4.163,42.37,2.0
83,0.4275,0.1174,8.663,4.483,4.147,41.87,2.0
84,0.4408,0.1178,8.858,4.666,4.157,41.35,2.0
85,0.4534,0.1182,9.106,4.898,4.175,40.82,2.0
86,0.4654,0.1186,9.393,5.155,4.209,40.28,2.0
87,0.4773,0.119,10.675,4.937,5.786,39.75,2.0
88,0.4891,0.1194,10.601,4.93,5.684,39.22,2.0
89,0.5003,0.1198,10.621,4.958,5.653,38.68,2.0
90,0.5109,0.1201,10.65,4.99,5.635,38.14,2.0
91,0.5208,0.1205,10.518,5.099,5.391,37.58,2.0
92,0.5292,0.1209,9.962,5.556,4.46,37.05,2.0
93,0.5354,0.1211,8.995,6.116,2.907,36.64,2.0
94,0.5459,0.121,0.652,0.0,0.603,36.12,2.0
95,0.5548,0.1209,6.472,4.898,1.793,35.44,2.0
96,0.5704,0.1206,1.325,0.0,0.971,34.58,2.0
97,0.5909,0.1202,2.602,0.0,2.389,33.41,2.0
98,0.627,0.1197,2.479,0.0,2.3,32.13,2.0
99,0.6826,0.1189,2.28,0.0,2.079,30.8,2.0
100,0.7445,0.1174,0.0,0.0,0.0,29.35,2.0
101,0.7989,0.1155,0.0,0.0,0.0,28.14,2.0
102,0.8381,0.1125,0.0,0.0,0.0,27.49,2.0
103,0.8635,0.106,0.0,0.0,0.0,26.92,2.0
104,0.8826,0.0968,0.0,0.0,0.0,26.24,2.0
105,0.9052,0.0848,0.0,0.0,0.0,25.42,2.0
106,0.9249,0.069,0.0,0.0,0.0,24.66,2.0
107,0.932,0.055,0.0,0.0,0.0,24.31,2.0
108,0.905,0.0551,0.0,0.0,0.0,23.71,2.0
109,0.8651,0.0532,0.0,0.0,0.0,23.03,2.0
110,0.8042,0.0497,0.0,0.0,0.0,22.37,2.0
111,0.7123,0.0445,0.0,0.0,0.0,21.77,2.0
112,0.566,0.0386,0.0,0.0,0.0,21.22,2.0
113,0.3667,0.03,0.0,0.0,0.0,20.72,2.0
114,0.1064,0.0178,0.0,0.0,0.0,20.33,2.0
115,-0.0058,0.0117,0.0,0.0,0.0,20.1,2.0
116,-0.0009,0.0124,0.0,0.0,0.0,20.05,2.0
117,-0.0001,0.0125,0.0,0.0,0.0,20.19,2.0
118,-0.0001,0.0125,0.0,0.0,0.0,20.47,2.0
119,-0.0,0.0125,0.0,0.0,0.0,20.91,2.0
120,-0.0,0.0125,0.0,0.0,0.0,21.49,2.0
121,-0.0,0.0125,0.0,0.0,0.0,22.21,2.0
122,-0.0,0.0125,0.0,0.0,0.0,23.04,2.0
123,-0.0,0.0125,0.0,0.0,0.0,23.98,2.0
124,-0.0,0.0125,0.0,0.0,0.0,25.03,2.0
125,-0.0,0.0125,0.0,0.0,0.0,26.18,2.0
126,-0.0,0.0125,0.0,0.0,0.0,27.26,2.0
127,-0.0,0.0125,0.0,0.0,0.0,28.23,2.0
128,-0.0,0.0125,0.0,0.0,0.0,29.1,2.0
129,-0.0,0.0125,0.0,0.0,0.0,29.87,2.0
130,-0.0,0.0125,0.0,0.0,0.0,30.53,2.0
131,-0.0,0.0125,0.0,0.0,0.0,31.12,2.0
132,-0.0,0.0125,0.0,0.0,0.0,31.64,2.0
133,-0.0,0.0125,0.0,0.0,0.0,32.13,2.0
134,-0.0,0.0125,0.0,0.0,0.0,32.72,2.0
135,-0.0,0.0125,0.0,0.0,0.0,33.31,2.0
136,-0.0,0.0125,0.0,0.0,0.0,33.84,2.0
137,0.0004,0.0125,0.0,0.0,0.0,34.33,2.0
138,0.0005,0.0125,0.0,0.0,0.0,34.72,2.0
139,-0.0,0.0125,0.0,0.0,0.0,35.01,2.0
140,0.0002,0.0125,0.0,0.0,0.0,35.09,2.0
141,-0.0,0.0125,0.0,0.0,0.0,34.98,2.0
142,-0.0,0.0125,0.0,0.0,0.0,34.7,2.0
143,-0.0,0.0125,0.0,0.0,0.0,34.27,2.0
144,-0.0,0.0125,0.0,0.0,0.0,33.8,2.0
145,-0.0,0.0125,0.0,0.0,0.0,33.33,2.0
146,-0.0,0.0125,0.0,0.0,0.0,32.85,2.0
147,-0.0,0.0125,0.0,0.0,0.0,32.33,2.0
148,-0.0,0.0125,0.0,0.0,0.0,31.75,2.0
149,-0.0,0.0125,0.0,0.0,0.0,31.09,2.0
150,-0.0,0.0125,0.0,0.0,0.0,30.39,2.0
151,-0.0,0.0125,0.0,0.0,0.0,29.68,2.0
152,-0.0,0.0125,0.0,0.0,0.0,29.08,2.0
153,-0.0,0.0125,0.0,0.0,0.0,28.79,2.0
154,-0.0,0.0125,0.0,0.0,0.0,28.76,2.0
155,-0.0,0.0125,0.0,0.0,0.0,28.9,2.0
156,-0.0,0.0125,0.0,0.0,0.0,29.12,2.0
157,-0.0,0.0125,0.0,0.0,0.0,29.44,2.0
158,-0.0,0.0125,0.0,0.0,0.0,29.96,2.0
159,0.0,0.0125,0.0,0.0,0.0,30.66,2.0
160,-0.0,0.0125,0.0,0.0,0.0,31.5,2.0
161,-0.0,0.0125,0.0,0.0,0.0,32.53,2.0
162,0.0,0.0125,0.0,0.0,0.0,33.75,2.0
163,-0.0,0.0125,0.0,0.0,0.0,35.14,2.0
164,-0.0,0.0125,0.0,0.0,0.0,36.69,2.0
165,-0.0,0.0125,0.0,0.0,0.0,38.28,2.0
166,-0.0,0.0125,0.0,0.0,0.0,39.89,2.0
167,-0.0,0.0125,0.0,0.0,0.0,41.52,2.0
168,0.0,0.0125,0.0,0.0,0.0,43.18,2.0
169,-0.0,0.0125,0.0,0.0,0.0,44.82,2.0
170,-0.0,0.0125,0.0,0.0,0.0,46.41,2.0
171,-0.0,0.0125,0.0,0.0,0.0,47.93,2.0
172,-0.0,0.0125,0.0,0.0,0.0,49.35,2.0
173,-0.0,0.0125,0.0,0.0,0.0,50.63,2.0
174,-0.0,0.0125,0.0,0.0,0.0,51.75,2.0
175,-0.0,0.0125,0.0,0.0,0.0,52.73,2.0
176,-0.0,0.0125,0.0,0.0,0.0,53.58,2.0
177,0.0,0.0125,0.0,0.0,0.0,54.15,2.0
178,-0.0,0.0125,0.0,0.0,0.0,53.76,2.0
179,-0.0,0.0125,0.0,0.0,0.0,52.49,2.0
180,0.0,0.0125,0.0,0.0,0.0,51.1,2.0
181,-0.0,0.0125,0.0,0.0,0.0,49.84,2.0
182,-0.0,0.0125,0.0,0.0,0.0,48.67,2.0
183,-0.0,0.0125,0.0,0.0,0.0,47.57,2.0
184,-0.0,0.0125,0.0,0.0,0.0,46.55,2.0
185,-0.0,0.0125,0.0,0.0,0.0,45.58,2.0
186,0.0,0.0125,0.0,0.0,0.0,44.61,2.0
187,-0.0,0.0125,0.0,0.0,0.0,43.64,2.0
188,-0.0,0.0125,0.0,0.0,0.0,42.69,2.0
189,-0.0,0.0125,0.0,0.0,0.0,41.78,2.0
190,-0.0,0.0125,0.0,0.0,0.0,40.9,2.0
191,-0.0,0.0125,0.0,0.0,0.0,40.07,2.0
192,-0.0,0.0125,0.0,0.0,0.0,39.28,2.0
193,-0.0,0.0125,0.0,0.0,0.0,38.52,2.0
194,-0.0,0.0125,0.0,0.0,0.0,37.81,2.0
195,-0.0,0.0125,0.0,0.0,0.0,37.12,2.0
196,-0.0,0.0125,0.0,0.0,0.0,36.7,2.0
197,0.0,0.0125,0.0,0.0,0.0,36.8,2.0
198,-0.0,0.0125,0.0,0.0,0.0,37.44,2.0
199,-0.0,0.0125,0.0,0.0,0.0,38.22,2.0
200,-0.0,0.0125,0.0,0.0,0.0,38.92,2.0
201,-0.0,0.0125,0.0,0.0,0.0,39.47,2.0
202,-0.0,0.0125,0.0,0.0,0.0,39.8,2.0
203,-0.0,0.0125,0.0,0.0,0.0,39.95,2.0
204,-0.0,0.0125,0.0,0.0,0.0,39.86,2.0
205,-0.0,0.0125,0.0,0.0,0.0,39.58,2.0
206,-0.0,0.0125,0.0,0.0,0.0,39.43,2.0
207,-0.0,0.0125,0.0,0.0,0.0,39.47,2.0
208,0.0,0.0125,0.0,0.0,0.0,39.62,2.0
209,-0.0,0.0125,0.0,0.0,0.0,39.94,2.0
210,-0.0,0.0125,0.0,0.0,0.0,40.47,2.0
211,-0.0,0.0125,0.0,0.0,0.0,41.19,2.0
212,-0.0,0.0125,0.0,0.0,0.0,42.06,2.0
213,-0.0,0.0125,0.0,0.0,0.0,43.02,2.0
214,-0.0,0.0125,0.0,0.0,0.0,44.06,2.0
215,-0.0,0.0125,0.0,0.0,0.0,45.17,2.0
216,-0.0,0.0125,0.0,0.0,0.0,46.36,2.0
217,-0.0,0.0125,0.0,0.0,0.0,47.62,2.0
218,-0.0,0.0125,0.0,0.0,0.0,48.94,2.0
219,-0.0,0.0125,0.0,0.0,0.0,50.32,2.0
220,-0.0,0.0125,0.0,0.0,0.0,51.75,2.0
221,0.0,0.0125,0.0,0.0,0.0,53.24,2.0
222,-0.0,0.0125,0.0,0.0,0.0,54.77,2.0
223,-0.0,0.0125,0.0,0.0,0.0,56.34,2.0
224,-0.0,0.0125,0.0,0.0,0.0,57.87,2.0
225,-0.0,0.0125,0.0,0.0,0.0,59.3,2.0
226,0.0,0.0125,0.0,0.0,0.0,60.61,2.0
227,-0.0,0.0125,0.0,0.0,0.0,61.82,2.0
228,-0.0,0.0125,0.0,0.0,0.0,62.95,2.0
229,-0.0,0.0125,0.0,0.0,0.0,64.08,2.0
230,-0.0,0.0125,0.0,0.0,0.0,65.22,2.0
231,0.0,0.0125,0.0,0.0,0.0,66.32,2.0
232,-0.0,0.0125,0.0,0.0,0.0,67.38,2.0
233,-0.0,0.0125,0.0,0.0,0.0,68.36,2.0
234,-0.0,0.0125,0.0,0.0,0.0,69.24,2.0
235,-0.0,0.0125,0.0,0.0,0.0,70.05,2.0
236,0.0,0.0125,0.0,0.0,0.0,70.8,2.0
237,-0.0,0.0125,0.0,0.0,0.0,71.49,2.0
238,-0.0,0.0125,0.0,0.0,0.0,72.1,2.0
239,-0.0,0.0125,0.0,0.0,0.0,72.64,2.0
240,-0.0,0.0125,0.0,0.0,0.0,73.1,2.0
241,-0.0,0.0125,0.0,0.0,0.0,73.44,2.0
242,-0.0,0.0125,0.0,0.0,0.0,73.59,2.0
243,0.0,0.0125,0.0,0.0,0.0,73.59,2.0
244,-0.0,0.0125,0.0,0.0,0.0,73.55,2.0
245,-0.0,0.0125,0.0,0.0,0.0,73.48,2.0
246,-0.0,0.0125,0.0,0.0,0.0,73.38,2.0
247,-0.0,0.0125,0.0,0.0,0.0,73.27,2.0
248,0.0,0.0125,0.0,0.0,0.0,73.23,2.0
249,-0.0,0.0125,0.0,0.0,0.0,73.27,2.0
