step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
78,0.328,0.114,5.873,2.675,3.22,55.82,2.0
79,0.3403,0.1145,5.72,2.655,3.044,55.63,2.0
80,0.3522,0.1151,5.582,2.636,2.892,55.38,2.0
81,0.3636,0.1157,6.518,2.487,4.071,55.05,2.0
82,0.3758,0.1162,6.695,2.596,4.036,54.65,2.0
83,0.3876,0.1168,6.437,2.556,3.784,54.18,2.0
84,0.3988,0.1174,6.27,2.544,3.609,53.65,2.0
85,0.4095,0.118,6.132,2.532,3.48,53.04,2.0
86,0.4195,0.1186,6.018,2.527,3.387,52.39,2.0
87,0.429,0.1192,5.916,2.524,3.32,51.68,2.0
88,0.4379,0.1198,5.831,2.522,3.275,50.92,2.0
89,0.4461,0.1204,5.756,2.52,3.245,50.12,2.0
90,0.4539,0.121,6.119,2.864,3.227,49.31,2.0
91,0.462,0.1215,7.432,5.058,2.366,48.77,2.0
92,0.4689,0.122,0.0,0.39,0.282,48.28,2.0
93,0.4716,0.1222,7.078,7.456,3.008,47.78,2.0
94,0.473,0.1223,7.007,7.237,2.855,47.35,2.0
95,0.4745,0.1224,5.515,5.044,0.0,46.95,2.0
96,0.4756,0.1225,5.935,5.675,0.0,46.53,2.0
97,0.4779,0.1227,7.18,7.382,2.616,46.01,2.0
98,0.4817,0.1228,5.817,4.387,2.541,45.4,2.0
99,0.4912,0.1227,5.867,3.971,3.407,44.35,2.0
100,0.4995,0.1226,6.592,4.229,4.021,43.32,2.0
101,0.51,0.1225,7.094,3.932,5.228,42.31,2.0
102,0.5187,0.1225,6.179,0.0,5.788,41.4,2.0
103,0.5273,0.1226,7.237,3.625,6.088,40.49,2.0
104,0.5375,0.1227,7.36,0.0,6.965,39.64,2.0
105,0.5465,0.1228,8.406,3.355,7.377,38.82,2.0
106,0.5556,0.1229,8.284,3.342,7.474,38.03,2.0
107,0.5654,0.123,8.282,0.0,7.903,37.25,2.0
108,0.5748,0.1231,8.578,3.364,7.56,36.48,2.0
109,0.5848,0.1232,8.512,3.33,7.561,35.71,2.0
110,0.595,0.1233,8.467,3.32,7.509,34.95,2.0
111,0.6058,0.1234,8.507,3.325,7.471,34.19,2.0
112,0.6174,0.1234,8.405,0.0,8.064,33.44,2.0
113,0.6287,0.1236,8.371,3.26,7.411,32.67,2.0
114,0.6413,0.1236,8.265,3.06,7.456,31.9,2.0
115,0.6541,0.1237,8.241,3.165,7.288,31.13,2.0
116,0.6686,0.1238,8.263,0.0,7.944,30.35,2.0
117,0.684,0.1239,8.3,0.0,7.984,29.56,2.0
118,0.6992,0.124,8.177,2.777,7.273,28.85,2.0
119,0.7119,0.124,8.742,3.001,7.664,28.39,2.0
120,0.7198,0.1241,8.984,3.427,7.673,28.22,2.0
121,0.727,0.1242,9.11,3.284,7.625,28.13,2.0
122,0.7345,0.1242,8.282,3.514,6.694,28.04,2.0
123,0.7434,0.1241,7.348,3.528,5.691,27.86,2.0
124,0.754,0.1241,6.866,3.541,5.074,27.55,2.0
125,0.7647,0.1241,6.505,3.325,4.953,27.18,2.0
126,0.7737,0.1241,6.834,3.703,4.866,26.86,2.0
127,0.7826,0.1241,6.381,3.89,4.025,26.55,2.0
128,0.7883,0.124,6.424,4.46,3.347,26.25,2.0
129,0.7939,0.1239,6.293,4.593,3.285,25.96,2.0
130,0.7996,0.1239,6.262,4.607,3.404,25.67,2.0
131,0.8053,0.1239,6.847,5.328,3.519,25.38,2.0
132,0.811,0.1238,7.083,5.556,3.741,25.09,2.0
133,0.8167,0.1238,7.16,5.629,3.867,24.8,2.0
134,0.8227,0.1238,7.091,5.549,3.85,24.49,2.0
135,0.829,0.1238,6.977,5.445,3.806,24.16,2.0
136,0.8353,0.1238,6.893,5.385,3.753,23.82,2.0
137,0.8416,0.1238,6.846,5.354,3.682,23.47,2.0
138,0.8483,0.1238,6.732,5.288,3.612,23.11,2.0
139,0.8547,0.1239,6.729,5.343,3.557,22.77,2.0
140,0.8609,0.1239,6.774,5.402,3.419,22.44,2.0
141,0.8674,0.1239,6.71,5.416,3.333,22.12,2.0
142,0.8736,0.124,6.723,5.471,3.302,21.8,2.0
143,0.8797,0.124,6.731,5.501,3.254,21.5,2.0
144,0.8857,0.1241,6.764,5.572,3.211,21.2,2.0
145,0.8915,0.1242,6.807,5.674,3.163,20.92,2.0
146,0.8973,0.1242,6.814,5.656,3.101,20.65,2.0
147,0.903,0.1243,6.808,5.566,3.03,20.39,2.0
148,0.9087,0.1244,6.79,5.487,2.942,20.14,2.0
149,0.9144,0.1245,6.784,5.395,2.852,19.9,2.0
150,0.9198,0.1246,6.79,5.299,2.791,19.67,2.0
151,0.9251,0.1247,6.797,5.213,2.746,19.46,2.0
152,0.9302,0.1249,6.808,5.143,2.725,19.26,2.0
153,0.9351,0.125,6.834,5.093,2.728,19.07,2.0
154,0.9397,0.1251,6.868,5.066,2.74,18.9,2.0
155,0.9442,0.1252,6.824,4.96,2.748,18.73,2.0
156,0.9485,0.1254,6.465,4.51,2.747,18.58,2.0
157,0.9526,0.1255,6.071,4.02,2.735,18.43,2.0
158,0.9561,0.1257,5.92,3.582,2.655,18.32,2.0
159,0.9587,0.1258,6.454,3.83,2.679,18.24,2.0
160,0.961,0.1259,6.857,4.101,2.747,18.19,2.0
161,0.9629,0.126,6.797,3.995,2.756,18.15,2.0
162,0.9645,0.1261,7.046,4.125,2.854,18.12,2.0
163,0.9658,0.1262,7.357,4.348,2.948,18.11,2.0
164,0.967,0.1262,7.291,4.28,2.951,18.11,2.0
165,0.9677,0.1263,8.037,6.633,1.367,18.11,2.0
166,0.9682,0.1263,9.215,8.022,1.243,18.15,2.0
167,0.9691,0.1263,8.52,7.37,1.116,18.17,2.0
168,0.9695,0.1263,8.392,6.984,1.404,18.19,2.0
169,0.9698,0.1263,9.279,8.017,1.329,18.23,2.0
170,0.9705,0.1263,8.573,7.34,1.206,18.26,2.0
171,0.9707,0.1263,8.524,7.032,1.503,18.28,2.0
172,0.9709,0.1263,9.326,8.029,1.367,18.32,2.0
173,0.9715,0.1263,8.548,7.245,1.276,18.34,2.0
174,0.9715,0.1263,8.568,7.028,1.57,18.37,2.0
175,0.9716,0.1262,9.363,8.04,1.39,18.41,2.0
176,0.9721,0.1262,8.438,7.076,1.33,18.43,2.0
177,0.972,0.1262,8.56,6.972,1.648,18.45,2.0
178,0.972,0.1262,9.373,8.027,1.416,18.49,2.0
179,0.9724,0.1262,8.313,6.906,1.373,18.51,2.0
180,0.9722,0.1262,8.544,6.922,1.72,18.53,2.0
181,0.9722,0.1262,9.356,7.993,1.435,18.57,2.0
182,0.9726,0.1262,8.186,6.738,1.411,18.58,2.0
183,0.9723,0.1262,8.52,6.859,1.775,18.61,2.0
184,0.9723,0.1262,9.321,7.943,1.449,18.65,2.0
185,0.9726,0.1262,8.068,6.58,1.453,18.66,2.0
186,0.9723,0.1262,8.487,6.794,1.82,18.68,2.0
187,0.9722,0.1262,9.281,7.891,1.461,18.72,2.0
188,0.9726,0.1262,7.961,6.442,1.485,18.73,2.0
189,0.9721,0.1262,8.444,6.728,1.858,18.75,2.0
190,0.972,0.1262,9.239,7.839,1.472,18.79,2.0
191,0.9724,0.1262,7.867,6.328,1.503,18.8,2.0
192,0.9719,0.1262,8.399,6.664,1.889,18.82,2.0
193,0.9718,0.1262,9.196,7.786,1.482,18.86,2.0
194,0.9721,0.1262,7.789,6.236,1.516,18.87,2.0
195,0.9716,0.1262,8.351,6.605,1.912,18.89,2.0
196,0.9715,0.1262,9.153,7.732,1.493,18.93,2.0
197,0.9718,0.1262,7.728,6.167,1.524,18.93,2.0
198,0.9713,0.1262,8.3,6.547,1.928,18.96,2.0
199,0.9711,0.1262,9.103,7.68,1.5,19.0,2.0
200,0.9715,0.1262,7.682,6.118,1.527,19.0,2.0
201,0.9709,0.1262,8.238,6.482,1.939,19.02,2.0
202,0.9707,0.1262,9.068,7.647,1.504,19.06,2.0
203,0.9711,0.1262,7.64,6.081,1.52,19.06,2.0
204,0.9705,0.1262,8.156,6.394,1.951,19.08,2.0
205,0.9703,0.1262,9.058,7.637,1.514,19.13,2.0
206,0.9707,0.1262,7.603,6.053,1.507,19.12,2.0
207,0.9701,0.1262,8.057,6.286,1.969,19.15,2.0
208,0.9699,0.1262,9.085,7.659,1.534,19.19,2.0
209,0.9704,0.1262,7.554,6.012,1.494,19.19,2.0
210,0.9697,0.1262,7.972,6.19,1.989,19.21,2.0
211,0.9694,0.1262,9.119,7.721,1.527,19.26,2.0
212,0.97,0.1262,7.469,5.943,1.468,19.25,2.0
213,0.9693,0.1262,7.842,6.036,2.027,19.27,2.0
214,0.9689,0.1262,9.206,7.86,1.518,19.32,2.0
215,0.9697,0.1262,7.335,5.842,1.422,19.31,2.0
216,0.969,0.1262,7.659,5.82,2.089,19.32,2.0
217,0.9683,0.1262,9.371,8.124,1.498,19.39,2.0
218,0.9695,0.1262,7.129,5.685,1.369,19.37,2.0
219,0.9688,0.1262,7.36,5.457,2.156,19.37,2.0
220,0.9678,0.1262,9.531,8.403,1.52,19.45,2.0
221,0.9695,0.1262,6.923,5.552,1.315,19.42,2.0
222,0.9689,0.1263,6.917,5.007,2.158,19.41,2.0
223,0.9675,0.1262,9.553,6.343,3.37,19.51,2.0
224,0.9698,0.1262,6.162,4.675,1.438,19.45,2.0
225,0.9693,0.1263,6.834,4.864,2.202,19.42,2.0
226,0.9678,0.1261,9.227,8.225,1.457,19.54,2.0
227,0.9701,0.1262,6.6,5.326,1.256,19.51,2.0
228,0.9701,0.1262,6.751,4.483,2.375,19.5,2.0
229,0.9679,0.1261,9.039,7.948,1.668,19.64,2.0
230,0.9704,0.1261,6.879,5.721,1.165,19.62,2.0
231,0.9705,0.1262,6.403,4.136,2.308,19.6,2.0
232,0.9679,0.1261,8.854,7.753,1.708,19.76,2.0
233,0.9701,0.126,6.992,6.067,0.906,19.77,2.0
234,0.9701,0.1261,6.431,4.194,2.295,19.77,2.0
235,0.9676,0.126,9.003,7.856,1.817,19.91,2.0
236,0.9698,0.126,7.122,6.225,0.926,19.9,2.0
237,0.9699,0.1261,6.469,4.214,2.311,19.89,2.0
238,0.9675,0.126,9.023,7.869,1.826,20.03,2.0
239,0.9698,0.126,7.1,6.19,0.967,20.0,2.0
240,0.9698,0.126,6.568,4.307,2.332,19.99,2.0
241,0.9673,0.1259,9.032,7.875,1.826,20.13,2.0
242,0.9696,0.1259,7.054,6.11,0.996,20.1,2.0
243,0.9694,0.126,6.743,4.495,2.361,20.09,2.0
244,0.9671,0.1259,9.129,7.986,1.767,20.22,2.0
245,0.9696,0.1259,6.853,5.809,1.135,20.18,2.0
246,0.9694,0.126,6.808,4.546,2.38,20.15,2.0
247,0.9672,0.1258,9.115,8.011,1.664,20.28,2.0
248,0.9697,0.1259,6.758,5.691,1.15,20.24,2.0
249,0.9695,0.126,6.842,4.587,2.383,20.22,2.0
