step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
104,0.549,0.121,8.566,3.778,7.383,38.32,2.0
105,0.5565,0.1211,8.29,3.72,7.139,37.65,2.0
106,0.5646,0.1212,8.291,3.67,7.163,36.98,2.0
107,0.573,0.1213,8.243,3.593,7.142,36.32,2.0
108,0.5818,0.1214,8.329,3.533,7.201,35.65,2.0
109,0.5905,0.1215,7.973,3.586,7.01,34.97,2.0
110,0.6002,0.1216,8.263,3.528,7.152,34.3,2.0
111,0.61,0.1216,7.989,3.411,7.077,33.63,2.0
112,0.6204,0.1217,8.049,0.0,7.627,32.97,2.0
113,0.6309,0.1218,8.257,3.362,7.191,32.3,2.0
114,0.6421,0.1219,8.098,0.0,7.698,31.63,2.0
115,0.6534,0.1219,8.894,4.091,7.458,30.89,2.0
116,0.6652,0.122,8.312,0.0,7.932,30.28,2.0
117,0.6763,0.122,8.261,3.285,7.103,29.72,2.0
118,0.6866,0.1221,8.524,3.206,7.447,29.37,2.0
119,0.694,0.1221,8.835,3.396,7.606,29.24,2.0
120,0.701,0.1221,8.294,3.551,6.89,29.19,2.0
121,0.7092,0.1221,7.627,3.493,6.117,29.11,2.0
122,0.7186,0.1221,7.297,3.617,5.643,28.94,2.0
123,0.7279,0.122,7.028,3.67,5.345,28.74,2.0
124,0.7366,0.122,7.104,3.822,5.203,28.62,2.0
125,0.7453,0.1219,6.64,3.861,4.565,28.49,2.0
126,0.7546,0.1218,6.283,3.867,4.051,28.29,2.0
127,0.7641,0.1217,6.086,3.844,3.799,28.02,2.0
128,0.7734,0.1216,6.055,3.873,3.709,27.71,2.0
129,0.7824,0.1215,6.067,3.962,3.619,27.36,2.0
130,0.7912,0.1214,6.175,4.228,3.446,27.01,2.0
131,0.7984,0.1214,6.972,5.112,3.305,26.67,2.0
132,0.8038,0.1213,7.289,5.459,3.43,26.37,2.0
133,0.8094,0.1212,7.281,5.569,3.523,26.07,2.0
134,0.815,0.1211,7.232,5.642,3.588,25.77,2.0
135,0.8206,0.1211,7.166,5.714,3.624,25.47,2.0
136,0.8261,0.121,7.124,5.794,3.581,25.15,2.0
137,0.8317,0.121,7.097,5.883,3.461,24.82,2.0
138,0.8378,0.121,6.969,5.792,3.384,24.45,2.0
139,0.8437,0.121,6.941,5.787,3.359,24.07,2.0
140,0.8497,0.1211,6.914,5.779,3.32,23.69,2.0
141,0.856,0.1211,6.842,5.67,3.346,23.32,2.0
142,0.862,0.1211,6.839,5.651,3.372,22.96,2.0
143,0.8681,0.1211,6.805,5.636,3.343,22.61,2.0
144,0.874,0.1212,6.836,5.699,3.311,22.28,2.0
145,0.8799,0.1212,6.803,5.679,3.284,21.96,2.0
146,0.8857,0.1213,6.828,5.709,3.269,21.64,2.0
147,0.8914,0.1213,6.834,5.687,3.22,21.34,2.0
148,0.8971,0.1214,6.829,5.585,3.158,21.05,2.0
149,0.9028,0.1215,6.807,5.487,3.072,20.77,2.0
150,0.9084,0.1216,6.774,5.385,3.002,20.5,2.0
151,0.9139,0.1216,6.744,5.282,2.958,20.24,2.0
152,0.9193,0.1217,6.737,5.189,2.902,19.99,2.0
153,0.9245,0.1218,6.739,5.111,2.87,19.76,2.0
154,0.9296,0.1219,6.748,5.048,2.86,19.54,2.0
155,0.9345,0.122,6.768,5.004,2.866,19.33,2.0
156,0.9392,0.1221,6.802,4.987,2.877,19.14,2.0
157,0.9437,0.1223,6.491,4.588,2.881,18.96,2.0
158,0.948,0.1224,6.09,4.089,2.872,18.79,2.0
159,0.9521,0.1226,5.697,3.569,2.846,18.63,2.0
160,0.9554,0.1227,5.712,3.204,2.709,18.5,2.0
161,0.9579,0.1228,6.516,3.764,2.773,18.42,2.0
162,0.9601,0.1229,6.68,3.853,2.805,18.36,2.0
163,0.9621,0.123,6.602,3.727,2.807,18.31,2.0
164,0.9635,0.1231,7.037,4.016,2.947,18.29,2.0
165,0.9649,0.1232,7.242,4.168,3.005,18.27,2.0
166,0.9661,0.1232,7.121,4.043,3.011,18.26,2.0
167,0.9669,0.1233,7.696,5.853,1.791,18.27,2.0
168,0.9675,0.1233,8.795,7.245,1.55,18.3,2.0
169,0.9683,0.1233,8.425,6.906,1.479,18.32,2.0
170,0.9687,0.1233,8.359,6.693,1.651,18.35,2.0
171,0.9691,0.1233,8.95,7.342,1.634,18.39,2.0
172,0.9696,0.1233,8.518,6.932,1.554,18.42,2.0
173,0.9699,0.1233,8.529,6.801,1.734,18.45,2.0
174,0.9701,0.1233,9.038,7.389,1.68,18.49,2.0
175,0.9705,0.1232,8.543,6.901,1.613,18.51,2.0
176,0.9706,0.1232,8.578,6.808,1.794,18.54,2.0
177,0.9707,0.1232,9.092,7.414,1.713,18.58,2.0
178,0.9711,0.1232,8.534,6.856,1.649,18.61,2.0
179,0.971,0.1232,8.577,6.772,1.84,18.64,2.0
180,0.9711,0.1232,9.124,7.432,1.729,18.68,2.0
181,0.9714,0.1232,8.487,6.788,1.668,18.7,2.0
182,0.9713,0.1232,8.543,6.711,1.885,18.73,2.0
183,0.9712,0.1232,9.136,7.43,1.745,18.77,2.0
184,0.9715,0.1232,8.41,6.694,1.683,18.79,2.0
185,0.9713,0.1232,8.501,6.651,1.929,18.82,2.0
186,0.9712,0.1232,9.127,7.408,1.76,18.86,2.0
187,0.9715,0.1232,8.335,6.605,1.695,18.87,2.0
188,0.9712,0.1232,8.447,6.576,1.958,18.9,2.0
189,0.9711,0.1231,9.076,7.383,1.745,18.94,2.0
190,0.9713,0.1231,8.237,6.505,1.694,18.96,2.0
191,0.971,0.1232,8.331,6.433,1.992,18.98,2.0
192,0.9708,0.1231,9.092,7.424,1.739,19.02,2.0
193,0.9712,0.1231,8.108,6.394,1.665,19.03,2.0
194,0.9708,0.1231,8.139,6.192,2.049,19.05,2.0
195,0.9703,0.1231,9.201,7.63,1.696,19.11,2.0
196,0.971,0.1231,7.902,6.238,1.601,19.11,2.0
197,0.9705,0.1231,7.866,5.846,2.145,19.13,2.0
198,0.9696,0.1231,9.508,8.111,1.644,19.2,2.0
199,0.9709,0.1231,7.468,5.908,1.501,19.19,2.0
200,0.9705,0.1231,7.217,5.143,2.218,19.18,2.0
201,0.9691,0.123,9.584,8.363,1.715,19.29,2.0
202,0.9711,0.123,7.048,5.645,1.409,19.27,2.0
203,0.971,0.1231,6.418,4.309,2.275,19.22,2.0
204,0.9688,0.123,9.322,8.105,1.788,19.36,2.0
205,0.9709,0.1229,7.042,6.09,0.978,19.38,2.0
206,0.9712,0.123,6.394,3.978,2.422,19.37,2.0
207,0.9688,0.1229,9.125,7.847,1.974,19.51,2.0
208,0.9707,0.1229,7.154,6.341,0.845,19.53,2.0
209,0.9709,0.123,6.399,3.98,2.424,19.54,2.0
210,0.9687,0.1229,9.14,7.8,1.995,19.67,2.0
211,0.9707,0.1229,7.209,6.413,0.873,19.66,2.0
212,0.9706,0.1229,6.048,3.925,2.208,19.64,2.0
213,0.9683,0.1229,9.206,7.867,1.98,19.77,2.0
214,0.9704,0.1228,7.397,6.628,0.864,19.77,2.0
215,0.9703,0.1229,6.052,3.931,2.209,19.74,2.0
216,0.9681,0.1228,9.295,7.908,1.973,19.86,2.0
217,0.9702,0.1228,7.541,6.798,0.858,19.85,2.0
218,0.9706,0.1229,6.398,3.981,2.424,19.84,2.0
219,0.9684,0.1228,9.296,7.85,1.981,19.95,2.0
220,0.9705,0.1228,7.523,6.786,0.857,19.94,2.0
221,0.9705,0.1229,6.058,3.94,2.209,19.91,2.0
222,0.9684,0.1228,9.368,7.934,1.963,20.02,2.0
223,0.9704,0.1228,7.732,7.022,0.825,20.01,2.0
224,0.9705,0.1229,6.035,3.916,2.206,19.97,2.0
225,0.9685,0.1228,9.462,7.971,1.957,20.07,2.0
226,0.9704,0.1228,7.929,7.246,0.784,20.06,2.0
227,0.9707,0.1229,6.02,3.901,2.204,20.01,2.0
228,0.9689,0.1228,9.567,7.996,1.979,20.1,2.0
229,0.9705,0.1228,8.175,7.465,0.761,20.1,2.0
230,0.9709,0.1229,6.07,3.965,2.209,20.06,2.0
231,0.9693,0.1228,9.757,8.071,1.983,20.13,2.0
232,0.9705,0.1228,8.62,7.846,0.777,20.14,2.0
233,0.9712,0.1229,6.194,4.09,2.093,20.09,2.0
234,0.9699,0.1229,9.306,7.367,2.121,20.13,2.0
235,0.9703,0.1228,9.136,8.235,0.955,20.17,2.0
236,0.9714,0.1229,6.571,4.602,1.867,20.13,2.0
237,0.9706,0.1229,8.466,6.391,2.205,20.13,2.0
238,0.97,0.1228,9.453,8.431,1.265,20.2,2.0
239,0.9717,0.1229,6.893,5.216,1.633,20.16,2.0
240,0.9712,0.1229,7.514,5.334,2.289,20.13,2.0
241,0.9697,0.1228,9.457,8.316,1.576,20.24,2.0
242,0.9722,0.1228,6.908,5.572,1.443,20.19,2.0
243,0.9722,0.1229,7.03,4.535,2.59,20.15,2.0
244,0.9698,0.1228,9.212,7.997,1.734,20.3,2.0
245,0.9717,0.1227,6.687,5.794,0.906,20.32,2.0
246,0.9715,0.1228,7.099,4.68,2.566,20.32,2.0
247,0.9693,0.1227,9.34,8.067,1.844,20.44,2.0
248,0.9714,0.1227,7.023,6.183,0.941,20.42,2.0
249,0.9712,0.1227,7.118,4.685,2.574,20.42,2.0
