step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
104,0.5588,0.1197,8.392,4.023,7.25,37.78,2.0
105,0.567,0.1197,8.069,3.702,7.098,37.12,2.0
106,0.5751,0.1198,8.118,3.711,7.057,36.43,2.0
107,0.5845,0.1199,8.197,3.564,7.082,35.75,2.0
108,0.594,0.12,7.992,3.541,7.053,35.06,2.0
109,0.604,0.12,8.253,3.479,7.182,34.38,2.0
110,0.6139,0.1201,8.048,3.529,6.993,33.69,2.0
111,0.625,0.1201,8.059,3.305,7.193,33.01,2.0
112,0.6361,0.1202,8.076,3.248,7.23,32.33,2.0
113,0.6478,0.1203,8.215,3.261,7.22,31.64,2.0
114,0.6601,0.1203,8.031,3.119,7.166,30.94,2.0
115,0.6732,0.1204,7.968,2.972,7.126,30.24,2.0
116,0.6854,0.1204,8.345,3.076,7.337,29.72,2.0
117,0.6945,0.1204,8.762,3.28,7.602,29.48,2.0
118,0.7006,0.1205,8.812,3.408,7.552,29.43,2.0
119,0.7073,0.1205,8.302,3.633,6.838,29.42,2.0
120,0.7157,0.1204,7.359,3.357,6.063,29.34,2.0
121,0.7248,0.1203,7.388,3.587,5.751,29.21,2.0
122,0.734,0.1203,7.006,3.655,5.19,29.04,2.0
123,0.7433,0.1202,6.633,3.57,4.881,28.84,2.0
124,0.7523,0.1201,6.687,3.793,4.656,28.66,2.0
125,0.7613,0.12,6.325,3.85,4.099,28.45,2.0
126,0.7707,0.1198,6.066,3.864,3.71,28.17,2.0
127,0.7802,0.1197,5.95,3.842,3.539,27.82,2.0
128,0.7893,0.1196,5.94,3.888,3.481,27.44,2.0
129,0.7976,0.1195,6.21,4.12,3.367,27.08,2.0
130,0.8026,0.1194,6.511,4.342,3.36,26.76,2.0
131,0.8081,0.1193,6.944,5.099,3.294,26.45,2.0
132,0.8137,0.1193,7.143,5.483,3.399,26.14,2.0
133,0.8192,0.1192,7.18,5.641,3.541,25.84,2.0
134,0.8247,0.1191,7.149,5.712,3.642,25.54,2.0
135,0.8302,0.1191,7.123,5.784,3.585,25.22,2.0
136,0.836,0.1191,7.028,5.753,3.493,24.87,2.0
137,0.8422,0.119,6.903,5.642,3.447,24.5,2.0
138,0.8481,0.119,6.886,5.646,3.404,24.11,2.0
139,0.8544,0.119,6.792,5.549,3.389,23.73,2.0
140,0.8606,0.119,6.764,5.532,3.373,23.36,2.0
141,0.8667,0.119,6.768,5.574,3.341,23.0,2.0
142,0.8727,0.1191,6.74,5.559,3.304,22.65,2.0
143,0.8786,0.1191,6.781,5.607,3.251,22.32,2.0
144,0.8846,0.1191,6.753,5.625,3.227,22.0,2.0
145,0.8903,0.1191,6.786,5.691,3.196,21.69,2.0
146,0.8959,0.1192,6.83,5.679,3.114,21.39,2.0
147,0.9015,0.1192,6.817,5.619,3.024,21.1,2.0
148,0.9072,0.1193,6.799,5.535,2.946,20.83,2.0
149,0.9127,0.1194,6.778,5.441,2.894,20.56,2.0
150,0.9181,0.1194,6.769,5.347,2.837,20.3,2.0
151,0.9234,0.1195,6.776,5.26,2.797,20.06,2.0
152,0.9285,0.1196,6.78,5.185,2.778,19.83,2.0
153,0.9335,0.1197,6.798,5.128,2.776,19.62,2.0
154,0.9382,0.1198,6.822,5.094,2.787,19.42,2.0
155,0.9428,0.1199,6.741,4.949,2.795,19.23,2.0
156,0.9472,0.12,6.372,4.486,2.796,19.05,2.0
157,0.9514,0.1202,5.976,3.99,2.786,18.89,2.0
158,0.9551,0.1203,5.755,3.52,2.707,18.74,2.0
159,0.958,0.1204,6.129,3.568,2.668,18.63,2.0
160,0.9603,0.1205,6.679,3.946,2.735,18.55,2.0
161,0.9624,0.1206,6.682,3.894,2.747,18.5,2.0
162,0.9641,0.1207,6.827,3.942,2.813,18.46,2.0
163,0.9655,0.1208,7.194,4.195,2.93,18.44,2.0
164,0.9667,0.1208,7.219,4.197,2.955,18.42,2.0
165,0.9678,0.1209,7.573,5.84,1.667,18.41,2.0
166,0.9683,0.1209,8.741,7.283,1.462,18.44,2.0
167,0.9692,0.1209,8.661,7.289,1.34,18.46,2.0
168,0.9697,0.1209,8.313,6.807,1.479,18.49,2.0
169,0.9701,0.1209,8.892,7.371,1.556,18.52,2.0
170,0.9706,0.1209,8.781,7.313,1.445,18.55,2.0
171,0.971,0.1209,8.52,6.927,1.576,18.58,2.0
172,0.9712,0.1209,8.96,7.394,1.607,18.61,2.0
173,0.9716,0.1208,8.801,7.27,1.51,18.64,2.0
174,0.9718,0.1208,8.565,6.908,1.65,18.67,2.0
175,0.9719,0.1208,8.998,7.397,1.649,18.71,2.0
176,0.9723,0.1208,8.811,7.239,1.551,18.73,2.0
177,0.9724,0.1208,8.546,6.845,1.699,18.76,2.0
178,0.9724,0.1208,8.99,7.357,1.687,18.79,2.0
179,0.9726,0.1208,8.783,7.179,1.583,18.82,2.0
180,0.9726,0.1208,8.504,6.77,1.736,18.84,2.0
181,0.9726,0.1208,8.958,7.297,1.72,18.88,2.0
182,0.9728,0.1208,8.734,7.105,1.61,18.9,2.0
183,0.9727,0.1208,8.455,6.694,1.776,18.93,2.0
184,0.9726,0.1208,8.903,7.219,1.747,18.96,2.0
185,0.9728,0.1208,8.686,7.036,1.633,18.98,2.0
186,0.9727,0.1208,8.403,6.629,1.801,19.01,2.0
187,0.9725,0.1208,8.831,7.127,1.77,19.04,2.0
188,0.9726,0.1208,8.646,6.978,1.653,19.06,2.0
189,0.9726,0.1208,8.35,6.566,1.812,19.08,2.0
190,0.9724,0.1208,8.754,7.034,1.791,19.11,2.0
191,0.9724,0.1207,8.611,6.928,1.671,19.14,2.0
192,0.9724,0.1208,8.3,6.509,1.817,19.16,2.0
193,0.9721,0.1207,8.679,6.944,1.812,19.19,2.0
194,0.9722,0.1207,8.581,6.886,1.686,19.21,2.0
195,0.9721,0.1208,8.253,6.459,1.819,19.23,2.0
196,0.9718,0.1207,8.607,6.86,1.835,19.26,2.0
197,0.9718,0.1207,8.55,6.846,1.699,19.28,2.0
198,0.9718,0.1208,8.204,6.413,1.815,19.3,2.0
199,0.9715,0.1208,8.538,6.781,1.854,19.33,2.0
200,0.9715,0.1207,8.511,6.798,1.712,19.35,2.0
201,0.9714,0.1208,8.153,6.366,1.809,19.37,2.0
202,0.9711,0.1208,8.468,6.706,1.863,19.4,2.0
203,0.9711,0.1208,8.472,6.75,1.724,19.42,2.0
204,0.971,0.1208,8.106,6.327,1.8,19.44,2.0
205,0.9707,0.1208,8.403,6.636,1.869,19.47,2.0
206,0.9707,0.1208,8.441,6.712,1.735,19.49,2.0
207,0.9706,0.1208,8.064,6.292,1.791,19.51,2.0
208,0.9703,0.1208,8.342,6.568,1.878,19.54,2.0
209,0.9702,0.1208,8.419,6.685,1.746,19.56,2.0
210,0.9702,0.1208,8.041,6.275,1.785,19.57,2.0
211,0.9699,0.1208,8.282,6.505,1.881,19.6,2.0
212,0.9698,0.1208,8.394,6.657,1.755,19.62,2.0
213,0.9698,0.1208,8.039,6.279,1.776,19.64,2.0
214,0.9695,0.1208,8.222,6.446,1.878,19.66,2.0
215,0.9694,0.1208,8.363,6.623,1.768,19.69,2.0
216,0.9694,0.1208,8.06,6.3,1.776,19.7,2.0
217,0.9691,0.1208,8.167,6.386,1.877,19.73,2.0
218,0.969,0.1208,8.326,6.578,1.791,19.75,2.0
219,0.969,0.1208,8.088,6.33,1.776,19.77,2.0
220,0.9688,0.1208,8.131,6.349,1.866,19.79,2.0
221,0.9686,0.1208,8.284,6.533,1.807,19.81,2.0
222,0.9686,0.1208,8.109,6.353,1.777,19.83,2.0
223,0.9684,0.1208,8.112,6.334,1.852,19.85,2.0
224,0.9683,0.1208,8.221,5.632,2.61,19.87,2.0
225,0.9683,0.1208,7.941,6.095,1.863,19.88,2.0
226,0.9683,0.1208,8.154,5.502,2.711,19.89,2.0
227,0.9684,0.1208,7.923,5.314,2.631,19.9,2.0
228,0.9684,0.1209,8.034,5.368,2.715,19.92,2.0
229,0.9684,0.1209,8.006,5.354,2.698,19.93,2.0
230,0.9685,0.1209,7.955,5.29,2.715,19.94,2.0
231,0.9685,0.1209,8.024,5.303,2.791,19.96,2.0
232,0.9686,0.1209,7.969,5.313,2.741,19.97,2.0
233,0.9685,0.1209,8.159,5.122,3.154,19.98,2.0
234,0.9686,0.1209,8.241,5.474,2.846,19.99,2.0
235,0.9686,0.1209,8.135,5.402,2.793,19.99,2.0
236,0.9686,0.1209,8.23,5.189,3.102,20.0,2.0
237,0.9686,0.1209,8.201,5.435,2.831,20.0,2.0
238,0.9686,0.1209,8.166,5.141,3.079,20.0,2.0
239,0.9687,0.1209,8.174,5.141,3.088,20.01,2.0
240,0.9687,0.1209,8.156,5.128,3.082,20.01,2.0
241,0.9687,0.1209,8.162,4.79,3.43,20.02,2.0
242,0.9687,0.1209,8.151,4.816,3.393,20.02,2.0
243,0.9687,0.121,8.162,5.115,3.112,20.03,2.0
244,0.9687,0.121,8.179,5.127,3.115,20.03,2.0
245,0.9687,0.121,8.16,5.117,3.1,20.04,2.0
246,0.9687,0.121,8.177,5.123,3.121,20.04,2.0
247,0.9687,0.121,8.183,5.131,3.115,20.05,2.0
248,0.9688,0.121,8.169,5.119,3.11,20.05,2.0
249,0.9688,0.121,8.199,5.12,3.149,20.06,2.0
