step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0157,0.0131,3.258,10.346,0.0,55.2,2.0
1,0.0058,0.0127,0.995,5.259,0.0,55.22,2.0
2,0.0002,0.0124,0.353,4.758,0.0,55.21,2.0
3,0.0005,0.0125,0.0,4.404,0.0,55.22,2.0
4,0.0005,0.0125,0.0,4.355,0.0,55.23,2.0
5,0.0005,0.0125,0.291,4.434,0.0,55.23,2.0
6,0.0005,0.0125,0.29,4.455,0.0,55.24,2.0
7,0.0005,0.0125,0.327,4.485,0.0,55.25,2.0
8,0.0005,0.0125,0.353,4.557,0.0,55.26,2.0
9,0.0005,0.0125,0.395,4.634,0.0,55.27,2.0
10,0.0005,0.0125,0.437,4.715,0.0,55.28,2.0
11,0.0005,0.0125,0.477,4.802,0.0,55.29,2.0
12,0.0005,0.0125,0.516,4.892,0.0,55.3,2.0
13,0.0005,0.0125,0.554,4.986,0.0,55.31,2.0
14,0.0005,0.0125,0.591,5.082,0.0,55.32,2.0
15,0.0005,0.0125,0.626,5.179,0.0,55.33,2.0
16,0.0006,0.0125,0.658,5.276,0.0,55.34,2.0
17,0.0006,0.0125,0.689,5.371,0.0,55.34,2.0
18,0.0006,0.0125,0.717,5.465,0.0,55.35,2.0
19,0.0006,0.0125,0.742,5.555,0.0,55.36,2.0
20,0.0006,0.0125,0.765,5.64,0.0,55.37,2.0
21,0.0006,0.0125,0.785,5.722,0.0,55.38,2.0
22,0.0006,0.0124,0.803,5.798,0.0,55.39,2.0
23,0.0006,0.0124,0.818,5.868,0.0,55.39,2.0
24,-0.0113,0.0137,0.0,0.512,0.0,55.42,2.0
25,-0.0983,0.0176,0.0,0.0,0.0,55.44,2.0
26,-0.186,0.0215,0.0,0.0,0.0,55.45,2.0
27,-0.2199,0.0232,0.0,0.0,0.0,55.45,2.0
28,-0.2055,0.0225,0.0,0.0,0.0,55.46,2.0
29,-0.142,0.0195,0.0,0.0,0.0,55.46,2.0
30,-0.0274,0.0138,0.0,0.0,0.0,55.47,2.0
31,0.0028,0.0124,0.0,0.0,0.0,55.47,2.0
32,0.0004,0.0125,0.0,0.0,0.0,55.47,2.0
33,0.0001,0.0125,0.0,0.0,0.0,55.47,2.0
34,0.0,0.0125,0.0,0.0,0.0,55.48,2.0
35,0.0,0.0125,0.0,0.0,0.0,55.48,2.0
36,-0.0,0.0125,0.0,0.0,0.0,55.49,2.0
37,-0.0,0.0125,0.0,0.0,0.0,55.49,2.0
38,-0.0,0.0125,0.0,0.0,0.0,55.49,2.0
39,0.0,0.0125,0.0,0.0,0.0,55.5,2.0
40,0.0,0.0125,0.0,0.0,0.0,55.5,2.0
41,0.0,0.0125,0.0,0.0,0.0,55.51,2.0
42,0.0,0.0125,0.0,0.0,0.0,55.51,2.0
43,0.0,0.0125,0.0,0.0,0.0,55.52,2.0
44,0.0,0.0125,0.0,0.0,0.0,55.52,2.0
45,0.0,0.0125,0.0,0.0,0.0,55.52,2.0
46,-0.0,0.0125,0.0,0.0,0.0,55.53,2.0
47,-0.0,0.0125,0.0,0.0,0.0,55.53,2.0
48,-0.0,0.0125,0.0,0.0,0.0,55.54,2.0
49,0.0,0.0125,0.0,0.0,0.0,55.54,2.0
50,0.0,0.0125,0.0,0.0,0.0,55.54,2.0
51,0.0,0.0125,0.0,0.0,0.0,55.55,2.0
52,0.0,0.0125,0.0,0.0,0.0,55.55,2.0
53,0.0,0.0125,0.0,0.0,0.0,55.56,2.0
54,0.0,0.0125,0.0,0.0,0.0,55.56,2.0
55,0.0,0.0125,0.0,0.0,0.0,55.56,2.0
56,-0.0,0.0125,0.0,0.0,0.0,55.57,2.0
57,-0.0,0.0125,0.0,0.0,0.0,55.57,2.0
58,-0.0,0.0125,0.0,0.0,0.0,55.83,2.0
59,0.0,0.0125,0.0,0.0,0.0,56.13,2.0
60,0.0,0.0125,0.0,0.0,0.0,56.41,2.0
61,0.0,0.0125,0.0,0.0,0.0,56.69,2.0
62,0.0,0.0125,0.0,0.0,0.0,56.96,2.0
63,0.0,0.0125,0.0,0.0,0.0,57.21,2.0
64,0.0,0.0125,0.0,0.0,0.0,57.45,2.0
65,0.0,0.0125,0.0,0.0,0.0,57.67,2.0
66,0.0,0.0125,0.0,0.0,0.0,57.89,2.0
67,-0.0,0.0125,0.0,0.0,0.0,58.09,2.0
68,-0.0,0.0125,0.0,0.0,0.0,58.25,2.0
69,-0.0,0.0125,0.0,0.0,0.0,58.41,2.0
70,0.0,0.0125,0.0,0.0,0.0,58.56,2.0
71,0.0,0.0125,0.0,0.0,0.0,58.7,2.0
72,0.0,0.0125,0.0,0.0,0.0,58.83,2.0
73,0.0,0.0125,0.0,0.0,0.0,58.96,2.0
74,0.0,0.0125,0.0,0.0,0.0,59.07,2.0
75,0.0,0.0125,0.0,0.0,0.0,59.19,2.0
76,0.0,0.0125,0.0,0.0,0.0,59.29,2.0
77,0.0,0.0125,0.0,0.0,0.0,59.39,2.0
78,0.0,0.0125,0.0,0.0,0.0,59.48,2.0
79,-0.0,0.0125,0.0,0.0,0.0,59.57,2.0
80,-0.0,0.0125,0.0,0.0,0.0,59.65,2.0
81,-0.0,0.0125,0.0,0.0,0.0,59.73,2.0
82,0.0,0.0125,0.0,0.0,0.0,59.8,2.0
83,0.0,0.0125,0.0,0.0,0.0,59.86,2.0
84,0.0,0.0125,0.0,0.0,0.0,59.92,2.0
85,0.0,0.0125,0.0,0.0,0.0,59.97,2.0
86,0.0,0.0125,0.0,0.0,0.0,60.02,2.0
87,0.0,0.0125,0.0,0.0,0.0,60.07,2.0
88,0.0,0.0125,0.0,0.0,0.0,60.11,2.0
89,0.0,0.0125,0.0,0.0,0.0,60.14,2.0
90,0.0,0.0125,0.0,0.0,0.0,60.17,2.0
91,-0.0,0.0125,0.0,0.0,0.0,60.2,2.0
92,-0.0,0.0125,0.0,0.0,0.0,60.22,2.0
93,-0.0,0.0125,0.0,0.0,0.0,60.24,2.0
94,-0.0,0.0125,0.0,0.0,0.0,60.26,2.0
95,0.0,0.0125,0.0,0.0,0.0,60.27,2.0
96,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
97,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
98,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
99,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
100,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
101,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
102,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
103,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
104,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
105,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
106,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
107,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
108,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
109,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
110,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
111,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
112,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
113,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
114,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
115,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
116,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
117,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
118,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
119,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
120,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
121,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
122,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
123,-0.0,0.0125,0.0,0.0,0.0,60.27,2.0
124,0.0,0.0125,0.0,0.0,0.0,60.27,2.0
125,0.0,0.0125,0.0,0.0,0.0,60.25,2.0
126,0.0,0.0125,0.0,0.0,0.0,60.24,2.0
127,0.0,0.0125,0.0,0.0,0.0,60.22,2.0
128,0.0,0.0125,0.0,0.0,0.0,60.2,2.0
129,0.0,0.0125,0.0,0.0,0.0,60.18,2.0
130,0.0,0.0125,0.0,0.0,0.0,60.16,2.0
131,0.0,0.0125,0.0,0.0,0.0,60.13,2.0
132,0.0,0.0125,0.0,0.0,0.0,60.1,2.0
133,0.0,0.0125,0.0,0.0,0.0,60.06,2.0
134,0.0,0.0125,0.0,0.0,0.0,60.03,2.0
135,0.0,0.0125,0.0,0.0,0.0,59.99,2.0
136,-0.0,0.0125,0.0,0.0,0.0,59.95,2.0
137,-0.0,0.0125,0.0,0.0,0.0,59.91,2.0
138,-0.0,0.0125,0.0,0.0,0.0,59.87,2.0
139,-0.0,0.0125,0.0,0.0,0.0,59.83,2.0
140,-0.0,0.0125,0.0,0.0,0.0,59.78,2.0
141,0.0,0.0125,0.0,0.0,0.0,59.73,2.0
142,0.0,0.0125,0.0,0.0,0.0,59.68,2.0
143,0.0,0.0125,0.0,0.0,0.0,59.63,2.0
144,0.0,0.0125,0.0,0.0,0.0,59.58,2.0
145,0.0,0.0125,0.0,0.0,0.0,59.52,2.0
146,0.0,0.0125,0.0,0.0,0.0,59.47,2.0
147,0.0,0.0125,0.0,0.0,0.0,59.41,2.0
148,0.0,0.0125,0.0,0.0,0.0,59.35,2.0
149,0.0,0.0125,0.0,0.0,0.0,59.3,2.0
150,0.0,0.0125,0.0,0.0,0.0,59.24,2.0
151,0.0,0.0125,0.0,0.0,0.0,59.17,2.0
152,0.0,0.0125,0.0,0.0,0.0,59.11,2.0
153,-0.0,0.0125,0.0,0.0,0.0,59.05,2.0
154,-0.0,0.0125,0.0,0.0,0.0,58.98,2.0
155,-0.0,0.0125,0.0,0.0,0.0,58.92,2.0
156,-0.0,0.0125,0.0,0.0,0.0,58.85,2.0
157,-0.0,0.0125,0.0,0.0,0.0,58.79,2.0
158,-0.0,0.0125,0.0,0.0,0.0,58.72,2.0
159,0.0,0.0125,0.0,0.0,0.0,58.65,2.0
160,0.0,0.0125,0.0,0.0,0.0,58.58,2.0
161,0.0,0.0125,0.0,0.0,0.0,58.51,2.0
162,0.0,0.0125,0.0,0.0,0.0,58.44,2.0
163,0.0,0.0125,0.0,0.0,0.0,58.37,2.0
164,0.0,0.0125,0.0,0.0,0.0,58.3,2.0
