step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0003,0.0124,4.789,2.726,2.042,55.19,2.0
1,-0.0003,0.0124,2.664,1.445,1.378,55.2,2.0
2,-0.0003,0.0124,2.362,1.572,1.17,55.2,2.0
3,-0.0002,0.0124,2.075,1.72,1.011,55.2,2.0
4,-0.0002,0.0124,1.851,1.861,0.85,55.2,2.0
5,-0.0001,0.0124,1.726,1.989,0.661,55.2,2.0
6,-0.0,0.0125,1.65,2.138,0.48,55.2,2.0
7,0.0,0.0125,1.648,2.287,0.323,55.2,2.0
8,0.0001,0.0125,1.691,2.517,0.233,55.2,2.0
9,0.0002,0.0125,1.761,2.807,0.184,55.2,2.0
10,0.0002,0.0125,1.829,3.009,0.187,55.21,2.0
11,0.0002,0.0125,1.804,3.097,0.0,55.21,2.0
12,0.0003,0.0125,1.897,3.303,0.218,55.22,2.0
13,0.0003,0.0125,1.912,3.444,0.234,55.23,2.0
14,0.0003,0.0125,1.925,3.581,0.242,55.23,2.0
15,0.0003,0.0125,1.936,3.716,0.248,55.24,2.0
16,0.0003,0.0125,1.945,3.849,0.257,55.24,2.0
17,0.0003,0.0125,1.952,3.979,0.266,55.25,2.0
18,0.0004,0.0125,1.957,4.106,0.278,55.26,2.0
19,0.0004,0.0125,1.962,4.224,0.277,55.26,2.0
20,0.0004,0.0125,1.96,4.342,0.284,55.27,2.0
21,0.0004,0.0125,1.958,4.453,0.294,55.27,2.0
22,0.0004,0.0124,1.952,4.553,0.29,55.28,2.0
23,0.0004,0.0124,1.841,4.539,0.0,55.28,2.0
24,-0.0112,0.0149,0.836,0.763,0.0,55.31,2.0
25,-0.0546,0.0222,0.0,0.161,0.55,55.34,2.0
26,-0.1416,0.0304,0.0,0.0,0.0,55.35,2.0
27,-0.2625,0.036,0.0,0.615,0.0,55.36,2.0
28,-0.4733,0.0423,0.76,0.685,0.0,55.37,2.0
29,-0.6936,0.0475,0.0,0.0,0.0,55.38,2.0
30,-0.8652,0.0492,0.0,0.0,0.0,55.38,2.0
31,-0.8804,0.0499,0.0,0.0,0.0,55.39,2.0
32,-0.8828,0.05,0.0,0.0,0.0,55.39,2.0
33,-0.8785,0.0499,0.0,0.0,0.0,55.39,2.0
34,-0.8671,0.0496,0.0,0.0,0.0,55.4,2.0
35,-0.8471,0.049,0.0,0.0,0.0,55.4,2.0
36,-0.8156,0.048,0.0,0.0,0.0,55.41,2.0
37,-0.7686,0.0464,0.0,0.0,0.0,55.41,2.0
38,-0.6999,0.0439,0.0,0.0,0.0,55.42,2.0
39,-0.6012,0.04,0.0,0.0,0.0,55.42,2.0
40,-0.4617,0.0342,0.0,0.0,0.0,55.43,2.0
41,-0.2715,0.0256,0.0,0.0,0.0,55.43,2.0
42,-0.0256,0.0137,0.0,0.0,0.0,55.44,2.0
43,0.0014,0.0122,0.0,0.0,0.0,55.44,2.0
44,0.0002,0.0125,0.0,0.0,0.0,55.45,2.0
45,0.0,0.0125,0.0,0.0,0.0,55.45,2.0
46,0.0,0.0125,0.0,0.0,0.0,55.46,2.0
47,-0.0,0.0125,0.0,0.0,0.0,55.46,2.0
48,-0.0,0.0125,0.0,0.0,0.0,55.47,2.0
49,0.0,0.0125,0.0,0.0,0.0,55.47,2.0
50,0.0,0.0125,0.0,0.0,0.0,55.48,2.0
51,0.0,0.0125,0.0,0.0,0.0,55.48,2.0
52,0.0,0.0125,0.0,0.0,0.0,55.49,2.0
53,0.0,0.0125,0.0,0.0,0.0,55.49,2.0
54,-0.0,0.0125,0.0,0.0,0.0,55.5,2.0
55,-0.0,0.0125,0.0,0.0,0.0,55.5,2.0
56,-0.0,0.0125,0.0,0.0,0.0,55.5,2.0
57,0.0,0.0125,0.0,0.0,0.0,55.51,2.0
58,0.0,0.0125,0.0,0.0,0.0,55.27,2.0
59,0.0,0.0125,0.0,0.0,0.0,54.92,2.0
60,0.0,0.0125,0.0,0.0,0.0,54.32,2.0
61,0.0,0.0125,0.0,0.0,0.0,53.41,2.0
62,-0.0,0.0125,0.0,0.0,0.0,52.4,2.0
63,-0.0,0.0125,0.0,0.0,0.0,51.39,2.0
64,0.0,0.0125,0.0,0.0,0.0,50.4,2.0
65,0.0,0.0125,0.0,0.0,0.0,49.45,2.0
66,0.0,0.0125,0.0,0.0,0.0,48.5,2.0
67,0.0,0.0125,0.0,0.0,0.0,47.5,2.0
68,0.0,0.0125,0.0,0.0,0.0,46.5,2.0
69,0.0,0.0125,0.0,0.0,0.0,45.52,2.0
70,-0.0,0.0125,0.0,0.0,0.0,44.55,2.0
71,-0.0,0.0125,0.0,0.0,0.0,43.58,2.0
72,0.0,0.0125,0.0,0.0,0.0,42.61,2.0
73,0.0,0.0125,0.0,0.0,0.0,41.64,2.0
74,0.0,0.0125,0.0,0.0,0.0,40.68,2.0
75,0.0,0.0125,0.0,0.0,0.0,39.72,2.0
76,0.0,0.0125,0.0,0.0,0.0,38.78,2.0
77,0.0,0.0125,0.0,0.0,0.0,37.84,2.0
78,-0.0,0.0125,0.0,0.0,0.0,36.91,2.0
79,-0.0,0.0125,0.0,0.0,0.0,35.99,2.0
80,-0.0,0.0125,0.0,0.0,0.0,35.07,2.0
