step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0017,0.0124,0.0,309.28,5.405,40.4,2.0
1,-0.0013,0.0125,0.87,198.258,3.713,40.4,2.0
2,0.0001,0.0125,0.494,157.058,0.586,40.4,2.0
3,0.0009,0.0125,1.188,3.243,0.536,40.4,2.0
4,-0.0004,0.0124,0.335,0.729,2.527,40.4,2.0
5,-0.0004,0.0124,0.348,0.652,2.534,40.4,2.0
6,-0.0004,0.0125,0.408,0.672,2.499,40.4,2.0
7,-0.0004,0.0125,0.477,0.733,2.438,40.4,2.0
8,-0.0004,0.0125,0.543,0.806,2.365,40.4,2.0
9,-0.0004,0.0125,0.611,0.876,2.299,40.4,2.0
10,-0.0003,0.0125,0.67,0.938,2.239,40.4,2.0
11,-0.0003,0.0125,0.825,0.998,2.199,40.4,2.0
12,-0.0003,0.0125,0.817,1.054,2.138,40.4,2.0
13,-0.0003,0.0125,0.842,1.098,2.082,40.4,2.0
14,-0.0002,0.0125,0.876,1.137,2.039,40.4,2.0
15,-0.0002,0.0125,0.908,1.172,2.001,40.4,2.0
16,-0.0002,0.0125,0.941,1.206,1.967,40.4,2.0
17,-0.0002,0.0125,0.969,1.235,1.935,40.4,2.0
18,-0.0002,0.0125,0.995,1.262,1.905,40.4,2.0
19,-0.0001,0.0125,1.014,1.283,1.877,40.4,2.0
20,-0.0001,0.0125,1.031,1.3,1.852,40.4,2.0
21,-0.0001,0.0125,1.041,1.312,1.828,40.4,2.0
22,-0.0001,0.0125,1.047,1.32,1.806,40.4,2.0
23,-0.0001,0.0125,1.052,1.324,1.785,40.4,2.0
24,-0.0196,0.0147,0.448,0.39,0.0,40.4,2.0
25,-0.1243,0.0185,0.851,0.0,0.0,40.4,2.0
26,-0.2353,0.0239,0.0,0.0,0.0,40.4,2.0
27,-0.3115,0.0274,0.0,0.0,0.0,40.4,2.0
28,-0.3368,0.0286,0.0,0.0,0.0,40.4,2.0
29,-0.3182,0.0278,0.0,0.0,0.0,40.4,2.0
30,-0.2551,0.0248,0.0,0.0,0.0,40.4,2.0
31,-0.1422,0.0195,0.0,0.0,0.0,40.4,2.0
32,0.0089,0.012,0.0,0.0,0.0,40.4,2.0
33,0.0018,0.0124,0.0,0.0,0.0,40.4,2.0
34,0.0002,0.0125,0.0,0.0,0.0,40.4,2.0
35,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
36,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
37,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
38,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
39,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
40,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
41,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
42,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
43,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
44,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
45,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
46,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
47,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
48,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
49,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
50,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
51,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
52,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
53,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
54,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
55,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
56,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
57,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
58,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
59,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
60,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
61,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
62,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
63,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
64,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
65,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
66,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
67,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
68,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
69,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
70,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
71,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
72,0.0,0.0125,0.0,0.0,0.0,40.4,2.0
73,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
74,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
75,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
76,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
77,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
78,-0.0,0.0125,0.0,0.0,0.0,40.39,2.0
79,-0.0,0.0125,0.0,0.0,0.0,40.38,2.0
80,-0.0,0.0125,0.0,0.0,0.0,40.37,2.0
81,-0.0,0.0125,0.0,0.0,0.0,40.35,2.0
82,0.0,0.0125,0.0,0.0,0.0,40.33,2.0
83,0.0,0.0125,0.0,0.0,0.0,40.31,2.0
84,0.0,0.0125,0.0,0.0,0.0,39.76,2.0
85,0.0,0.0125,0.0,0.0,0.0,39.12,2.0
86,0.0,0.0125,0.0,0.0,0.0,38.49,2.0
87,0.0,0.0125,0.0,0.0,0.0,37.86,2.0
88,0.0,0.0125,0.0,0.0,0.0,37.24,2.0
89,0.0,0.0125,0.0,0.0,0.0,36.62,2.0
90,0.0,0.0125,0.0,0.0,0.0,36.02,2.0
91,0.0,0.0125,0.0,0.0,0.0,35.42,2.0
92,0.0,0.0125,0.0,0.0,0.0,34.84,2.0
93,0.0,0.0125,0.0,0.0,0.0,34.26,2.0
94,0.0,0.0125,0.0,0.0,0.0,33.7,2.0
95,0.0,0.0125,0.0,0.0,0.0,33.15,2.0
96,0.0,0.0125,0.0,0.0,0.0,32.6,2.0
97,0.0,0.0125,0.0,0.0,0.0,32.07,2.0
98,0.0,0.0125,0.0,0.0,0.0,31.55,2.0
99,0.0,0.0125,0.0,0.0,0.0,31.04,2.0
100,0.0,0.0125,0.0,0.0,0.0,30.54,2.0
101,0.0,0.0125,0.0,0.0,0.0,30.05,2.0
102,-0.0,0.0125,0.0,0.0,0.0,29.56,2.0
103,-0.0,0.0125,0.0,0.0,0.0,29.09,2.0
104,-0.0,0.0125,0.0,0.0,0.0,28.63,2.0
105,-0.0,0.0125,0.0,0.0,0.0,28.17,2.0
106,-0.0,0.0125,0.0,0.0,0.0,27.73,2.0
107,-0.0,0.0125,0.0,0.0,0.0,27.29,2.0
108,-0.0,0.0125,0.0,0.0,0.0,26.86,2.0
109,-0.0,0.0125,0.0,0.0,0.0,26.44,2.0
110,-0.0,0.0125,0.0,0.0,0.0,26.02,2.0
111,-0.0,0.0125,0.0,0.0,0.0,25.61,2.0
112,-0.0,0.0125,0.0,0.0,0.0,25.21,2.0
113,0.0,0.0125,0.0,0.0,0.0,24.81,2.0
114,0.0,0.0125,0.0,0.0,0.0,24.42,2.0
115,0.0,0.0125,0.0,0.0,0.0,24.04,2.0
116,0.0,0.0125,0.0,0.0,0.0,23.66,2.0
117,0.0,0.0125,0.0,0.0,0.0,23.29,2.0
118,0.0,0.0125,0.0,0.0,0.0,22.93,2.0
119,0.0,0.0125,0.0,0.0,0.0,22.57,2.0
120,0.0,0.0125,0.0,0.0,0.0,22.22,2.0
121,0.0,0.0125,0.0,0.0,0.0,21.88,2.0
122,0.0,0.0125,0.0,0.0,0.0,21.54,2.0
123,0.0,0.0125,0.0,0.0,0.0,21.21,2.0
124,0.0,0.0125,0.0,0.0,0.0,20.88,2.0
125,0.0,0.0125,0.0,0.0,0.0,20.57,2.0
126,0.0,0.0125,0.0,0.0,0.0,20.26,2.0
127,0.0,0.0125,0.0,0.0,0.0,19.95,2.0
128,0.0,0.0125,0.0,0.0,0.0,19.65,2.0
129,0.0,0.0125,0.0,0.0,0.0,19.36,2.0
130,0.0,0.0125,0.0,0.0,0.0,19.07,2.0
131,0.0,0.0125,0.0,0.0,0.0,18.79,2.0
132,0.0,0.0125,0.0,0.0,0.0,18.52,2.0
133,0.0,0.0125,0.0,0.0,0.0,18.25,2.0
134,0.0,0.0125,0.0,0.0,0.0,17.98,2.0
135,0.0,0.0125,0.0,0.0,0.0,17.72,2.0
136,-0.0,0.0125,0.0,0.0,0.0,17.47,2.0
137,-0.0,0.0125,0.0,0.0,0.0,17.22,2.0
138,-0.0,0.0125,0.0,0.0,0.0,16.98,2.0
139,-0.0,0.0125,0.0,0.0,0.0,16.74,2.0
140,-0.0,0.0125,0.0,0.0,0.0,16.51,2.0
141,-0.0,0.0125,0.0,0.0,0.0,16.28,2.0
142,-0.0,0.0125,0.0,0.0,0.0,16.06,2.0
143,-0.0,0.0125,0.0,0.0,0.0,15.84,2.0
144,-0.0,0.0125,0.0,0.0,0.0,15.62,2.0
145,-0.0,0.0125,0.0,0.0,0.0,15.41,2.0
146,-0.0,0.0125,0.0,0.0,0.0,15.21,2.0
147,-0.0,0.0125,0.0,0.0,0.0,15.0,2.0
148,-0.0,0.0125,0.0,0.0,0.0,14.8,2.0
