step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,0.0078,0.1101,1.723,1.233,0.546,55.28,2.0
37,0.0089,0.1102,1.705,1.223,0.54,55.28,2.0
38,0.0099,0.1102,1.697,1.218,0.537,55.27,2.0
39,0.011,0.1102,1.69,1.214,0.534,55.27,2.0
40,0.012,0.1101,1.686,1.21,0.532,55.26,2.0
41,0.013,0.1101,1.681,1.207,0.531,55.26,2.0
42,0.014,0.1101,1.677,1.204,0.53,55.25,2.0
43,0.015,0.1101,1.673,1.2,0.529,55.25,2.0
44,0.0159,0.1101,1.669,1.198,0.528,55.24,2.0
45,0.0168,0.1101,1.666,1.195,0.527,55.24,2.0
46,0.0177,0.1101,1.662,1.192,0.526,55.23,2.0
47,0.0185,0.11,1.659,1.189,0.525,55.23,2.0
48,0.0194,0.11,1.656,1.187,0.524,55.23,2.0
49,0.0202,0.11,1.653,1.184,0.523,55.22,2.0
50,0.021,0.11,1.65,1.182,0.522,55.22,2.0
51,0.0218,0.11,1.647,1.179,0.522,55.21,2.0
52,0.0225,0.11,1.641,1.177,0.518,55.21,2.0
53,0.0233,0.11,1.64,1.176,0.518,55.21,2.0
54,0.024,0.11,1.638,1.174,0.518,55.2,2.0
55,0.0247,0.1099,1.636,1.173,0.517,55.2,2.0
56,0.0254,0.1099,1.633,1.171,0.516,55.19,2.0
57,0.0261,0.1099,1.631,1.169,0.516,55.19,2.0
58,0.0373,0.11,1.527,0.0,1.048,55.03,2.0
59,0.0531,0.1101,3.233,2.213,1.422,54.69,2.0
60,0.0702,0.1102,4.883,3.6,2.614,54.2,2.0
61,0.0889,0.1103,5.082,3.191,2.219,53.66,2.0
62,0.109,0.1104,5.355,3.381,1.994,53.14,2.0
63,0.131,0.1104,5.84,4.374,1.963,52.63,2.0
64,0.1531,0.1105,5.988,3.919,3.259,52.18,2.0
65,0.1749,0.1106,7.028,3.274,4.724,51.77,2.0
66,0.1958,0.1108,8.246,3.389,5.678,51.38,2.0
67,0.2134,0.111,11.005,4.784,7.457,51.07,2.0
68,0.2298,0.1112,8.582,3.857,6.371,50.78,2.0
69,0.2457,0.1113,7.363,3.842,4.682,50.43,2.0
70,0.2622,0.1115,7.707,3.614,5.234,50.07,2.0
71,0.2788,0.1118,7.442,3.535,4.835,49.68,2.0
72,0.2953,0.112,7.251,3.448,4.552,49.28,2.0
73,0.3119,0.1123,7.082,3.373,4.314,48.86,2.0
74,0.3284,0.1126,6.912,3.307,4.076,48.42,2.0
75,0.3448,0.113,6.748,3.266,3.881,47.97,2.0
76,0.3612,0.1133,6.564,3.233,3.641,47.51,2.0
77,0.3771,0.1137,6.438,3.162,3.43,47.04,2.0
78,0.3923,0.1141,6.265,3.131,3.172,46.57,2.0
79,0.407,0.1145,6.123,3.113,3.0,46.09,2.0
80,0.421,0.1149,6.011,3.096,2.888,45.61,2.0
81,0.433,0.1153,6.294,3.425,2.864,45.15,2.0
82,0.4417,0.1156,8.059,4.738,3.358,44.75,2.0
83,0.4493,0.116,9.961,5.836,4.383,44.36,2.0
84,0.4595,0.1163,9.282,5.517,3.787,43.92,2.0
85,0.4723,0.1167,8.636,5.101,3.539,43.43,2.0
86,0.4858,0.1172,6.834,3.777,3.069,42.93,2.0
87,0.4933,0.1176,7.572,4.16,3.435,42.55,2.0
88,0.5001,0.1176,8.755,4.931,4.594,42.31,2.0
89,0.5107,0.1176,6.903,3.706,4.112,42.0,2.0
90,0.5227,0.1177,2.109,1.648,0.0,41.57,2.0
91,0.5341,0.1179,7.167,3.842,4.147,41.15,2.0
92,0.5444,0.1182,8.782,4.488,4.548,40.73,2.0
93,0.55,0.1185,10.323,5.587,5.022,40.43,2.0
94,0.5542,0.1184,8.515,4.674,4.526,40.26,2.0
95,0.5586,0.1183,6.277,3.422,4.072,40.12,2.0
96,0.5634,0.1182,6.883,3.857,4.071,40.0,2.0
97,0.5672,0.1182,6.611,3.685,3.641,39.81,2.0
98,0.5721,0.1182,6.509,3.599,3.364,39.61,2.0
99,0.5778,0.1183,6.354,3.38,3.1,39.43,2.0
100,0.5829,0.1184,7.843,4.101,3.713,39.28,2.0
101,0.5854,0.1185,10.306,5.707,4.604,39.18,2.0
102,0.5866,0.1186,9.315,5.29,4.268,39.1,2.0
103,0.5884,0.1185,6.751,3.833,3.347,39.02,2.0
104,0.5918,0.1184,5.517,3.218,2.541,38.93,2.0
105,0.5979,0.1183,4.747,2.575,2.588,38.78,2.0
106,0.6012,0.1184,8.021,4.357,3.65,38.7,2.0
107,0.6016,0.1184,9.628,5.426,4.195,38.69,2.0
108,0.6006,0.1184,9.717,5.827,3.959,38.71,2.0
109,0.6006,0.1182,7.486,4.465,3.281,38.69,2.0
110,0.603,0.118,5.326,3.056,2.578,38.66,2.0
111,0.6063,0.118,5.525,3.112,2.907,38.58,2.0
112,0.608,0.118,7.919,4.505,3.624,38.54,2.0
113,0.6089,0.1179,8.205,4.637,3.999,38.5,2.0
114,0.6094,0.1179,8.699,4.92,4.078,38.49,2.0
115,0.6091,0.1178,9.382,5.496,4.027,38.48,2.0
116,0.6091,0.1178,8.682,5.182,3.778,38.46,2.0
117,0.6118,0.1176,5.588,3.115,3.269,38.43,2.0
118,0.6118,0.1176,7.988,4.681,3.722,38.41,2.0
119,0.6117,0.1175,8.097,4.764,3.736,38.38,2.0
120,0.6114,0.1174,8.048,4.76,3.671,38.36,2.0
121,0.6108,0.1173,3.593,3.033,0.0,38.35,2.0
122,0.6115,0.1171,8.827,5.208,4.091,38.36,2.0
123,0.6111,0.117,8.111,4.808,3.748,38.32,2.0
124,0.6105,0.117,8.062,4.854,3.572,38.29,2.0
125,0.6117,0.1169,8.785,5.271,3.985,38.28,2.0
126,0.612,0.1168,8.42,5.054,3.813,38.22,2.0
127,0.6118,0.1167,8.178,4.97,3.58,38.17,2.0
128,0.6125,0.1166,7.958,4.966,3.58,38.14,2.0
129,0.6109,0.1166,8.414,5.31,3.555,38.1,2.0
130,0.6111,0.1165,8.36,5.219,3.73,38.07,2.0
131,0.6101,0.1164,8.476,5.342,3.607,38.02,2.0
132,0.6095,0.1164,3.939,3.403,0.0,37.98,2.0
133,0.6086,0.1163,8.58,5.422,3.612,37.95,2.0
134,0.6077,0.1162,8.398,5.294,3.57,37.9,2.0
135,0.6072,0.1162,8.382,5.313,3.481,37.85,2.0
136,0.6068,0.1162,8.382,5.332,3.432,37.8,2.0
137,0.6065,0.1162,8.401,5.35,3.421,37.75,2.0
138,0.6062,0.1162,8.432,5.371,3.428,37.7,2.0
139,0.6059,0.1162,8.47,5.392,3.444,37.65,2.0
140,0.6056,0.1162,8.512,5.415,3.465,37.6,2.0
141,0.6054,0.1162,8.556,5.439,3.489,37.54,2.0
142,0.6052,0.1162,8.603,5.464,3.516,37.49,2.0
143,0.6051,0.1162,8.651,5.489,3.543,37.43,2.0
144,0.6049,0.1162,8.7,5.514,3.573,37.37,2.0
145,0.6048,0.1162,8.75,5.539,3.607,37.31,2.0
146,0.6047,0.1163,8.806,5.565,3.647,37.25,2.0
147,0.6046,0.1163,8.862,5.591,3.689,37.19,2.0
148,0.6045,0.1163,8.915,5.617,3.728,37.12,2.0
149,0.6044,0.1164,8.962,5.638,3.761,37.04,2.0
150,0.6043,0.1164,9.002,5.652,3.743,36.95,2.0
151,0.6041,0.1164,9.004,5.638,3.67,36.85,2.0
152,0.6038,0.1164,9.004,5.622,3.616,36.74,2.0
153,0.6034,0.1165,9.335,5.878,3.572,36.63,2.0
154,0.6027,0.1165,9.796,6.281,3.575,36.52,2.0
155,0.602,0.1165,10.079,6.578,3.567,36.41,2.0
156,0.6016,0.1165,10.145,6.71,3.51,36.31,2.0
157,0.6012,0.1166,10.148,6.779,3.44,36.21,2.0
158,0.601,0.1166,10.133,6.806,3.385,36.11,2.0
159,0.6008,0.1166,10.118,6.81,3.354,36.01,2.0
160,0.6006,0.1167,10.111,6.805,3.34,35.92,2.0
161,0.6004,0.1167,10.11,6.797,3.338,35.82,2.0
162,0.6003,0.1168,10.115,6.786,3.346,35.72,2.0
163,0.6002,0.1168,10.124,6.777,3.358,35.63,2.0
164,0.6,0.1168,10.134,6.765,3.374,35.53,2.0
165,0.5999,0.1169,10.145,6.753,3.393,35.44,2.0
166,0.5998,0.1169,10.154,6.741,3.411,35.34,2.0
167,0.5998,0.117,10.162,6.727,3.431,35.25,2.0
168,0.5997,0.117,10.17,6.711,3.454,35.16,2.0
169,0.5995,0.117,10.176,6.693,3.48,35.06,2.0
170,0.5994,0.1171,10.172,6.675,3.501,34.97,2.0
171,0.5993,0.1171,10.153,6.65,3.521,34.87,2.0
172,0.5991,0.1172,10.128,6.621,3.545,34.77,2.0
173,0.5989,0.1172,10.106,6.592,3.578,34.67,2.0
174,0.5988,0.1172,10.086,6.564,3.618,34.57,2.0
175,0.5986,0.1173,10.07,6.536,3.663,34.47,2.0
176,0.5984,0.1173,10.057,6.51,3.712,34.37,2.0
177,0.5982,0.1174,10.046,6.485,3.762,34.26,2.0
178,0.5981,0.1174,10.037,6.461,3.814,34.16,2.0
179,0.598,0.1174,10.023,6.433,3.865,34.06,2.0
180,0.5979,0.1175,10.008,6.402,3.914,33.96,2.0
181,0.5978,0.1175,9.995,6.371,3.963,33.86,2.0
182,0.5978,0.1176,9.984,6.342,4.011,33.77,2.0
183,0.5978,0.1176,9.974,6.314,4.059,33.67,2.0
184,0.5978,0.1176,9.964,6.285,4.105,33.58,2.0
185,0.5978,0.1177,9.957,6.258,4.15,33.49,2.0
186,0.5979,0.1177,9.959,6.24,4.197,33.4,2.0
187,0.598,0.1177,9.963,6.224,4.244,33.31,2.0
188,0.5981,0.1178,9.967,6.208,4.289,33.23,2.0
189,0.5983,0.1178,9.97,6.193,4.331,33.15,2.0
190,0.5984,0.1178,9.969,6.177,4.372,33.06,2.0
191,0.5986,0.1179,9.973,6.166,4.413,32.98,2.0
192,0.5988,0.1179,9.974,6.154,4.449,32.91,2.0
193,0.599,0.1179,9.975,6.144,4.48,32.83,2.0
194,0.5993,0.118,9.975,6.135,4.509,32.76,2.0
195,0.5996,0.118,9.972,6.125,4.535,32.69,2.0
196,0.5998,0.118,9.97,6.118,4.56,32.61,2.0
197,0.6001,0.1181,9.966,6.11,4.585,32.54,2.0
198,0.6004,0.1181,9.96,6.101,4.606,32.48,2.0
199,0.6007,0.1181,9.959,6.097,4.63,32.41,2.0
200,0.601,0.1181,9.953,6.089,4.654,32.34,2.0
201,0.6013,0.1182,9.947,6.082,4.678,32.27,2.0
202,0.6016,0.1182,9.941,6.075,4.703,32.2,2.0
203,0.6018,0.1182,9.933,6.067,4.727,32.14,2.0
204,0.6021,0.1182,9.928,6.062,4.75,32.07,2.0
205,0.6024,0.1183,9.92,6.055,4.773,32.0,2.0
206,0.6026,0.1183,9.913,6.049,4.794,31.93,2.0
207,0.6029,0.1183,9.906,6.044,4.813,31.87,2.0
208,0.6032,0.1183,9.903,6.044,4.83,31.8,2.0
209,0.6034,0.1184,9.893,6.037,4.846,31.73,2.0
210,0.6037,0.1184,9.886,6.034,4.862,31.67,2.0
211,0.6039,0.1184,9.879,6.03,4.876,31.6,2.0
212,0.6042,0.1184,9.872,6.027,4.889,31.54,2.0
213,0.6045,0.1185,9.864,6.024,4.901,31.47,2.0
214,0.6047,0.1185,9.857,6.021,4.912,31.41,2.0
215,0.605,0.1185,9.849,6.019,4.922,31.35,2.0
216,0.6053,0.1185,9.841,6.017,4.931,31.28,2.0
217,0.6055,0.1186,9.833,6.015,4.94,31.22,2.0
218,0.6058,0.1186,9.825,6.014,4.948,31.16,2.0
219,0.6061,0.1186,9.817,6.013,4.956,31.1,2.0
220,0.6063,0.1186,9.809,6.012,4.964,31.04,2.0
221,0.6066,0.1186,9.801,6.01,4.972,30.97,2.0
222,0.6069,0.1187,9.779,6.004,4.973,30.91,2.0
223,0.6071,0.1187,9.748,5.992,4.977,30.85,2.0
224,0.6074,0.1187,9.721,5.976,4.99,30.79,2.0
225,0.6076,0.1187,9.693,5.962,5.0,30.73,2.0
226,0.6078,0.1187,9.668,5.95,5.009,30.67,2.0
227,0.6081,0.1187,9.642,5.942,5.009,30.61,2.0
228,0.6083,0.1187,9.615,5.937,5.003,30.55,2.0
229,0.6086,0.1188,9.589,5.939,4.989,30.5,2.0
230,0.6088,0.1188,9.563,5.944,4.971,30.44,2.0
231,0.609,0.1188,9.537,5.952,4.949,30.38,2.0
232,0.6093,0.1188,9.511,5.962,4.927,30.32,2.0
233,0.6095,0.1188,9.486,5.972,4.906,30.26,2.0
234,0.6097,0.1188,9.453,5.975,4.886,30.21,2.0
235,0.6099,0.1188,9.435,5.985,4.873,30.15,2.0
236,0.6102,0.1188,9.408,5.987,4.863,30.09,2.0
237,0.6104,0.1189,9.38,5.986,4.854,30.03,2.0
238,0.6106,0.1189,9.361,5.989,4.85,29.97,2.0
239,0.6108,0.1189,9.339,5.988,4.847,29.91,2.0
240,0.611,0.1189,9.318,5.988,4.841,29.85,2.0
241,0.6112,0.1189,9.296,5.987,4.835,29.79,2.0
242,0.6114,0.1189,9.277,5.99,4.827,29.73,2.0
243,0.6116,0.1189,9.26,5.994,4.818,29.68,2.0
244,0.6119,0.1189,9.242,5.997,4.808,29.62,2.0
245,0.6121,0.1189,9.224,6.001,4.797,29.56,2.0
246,0.6123,0.1189,9.205,6.006,4.786,29.51,2.0
247,0.6126,0.119,9.186,6.009,4.775,29.45,2.0
248,0.6128,0.119,9.171,6.014,4.765,29.39,2.0
249,0.613,0.119,9.151,6.017,4.756,29.34,2.0
