step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
95,0.5605,0.1168,6.333,3.459,4.094,40.19,2.0
96,0.5652,0.1167,6.777,3.791,4.104,40.09,2.0
97,0.5686,0.1167,6.551,3.673,3.589,39.91,2.0
98,0.5732,0.1167,6.422,3.553,3.193,39.73,2.0
99,0.5787,0.1167,6.217,3.312,2.963,39.55,2.0
100,0.5838,0.1168,7.66,4.013,3.624,39.41,2.0
101,0.5863,0.1169,10.304,5.754,4.59,39.32,2.0
102,0.5874,0.117,9.619,5.48,4.315,39.25,2.0
103,0.589,0.1169,7.068,4.031,3.437,39.18,2.0
104,0.5918,0.1168,5.946,3.513,2.675,39.08,2.0
105,0.5982,0.1167,4.328,2.434,2.52,38.92,2.0
106,0.6019,0.1168,8.037,4.322,3.692,38.84,2.0
107,0.6025,0.1168,9.582,5.405,4.171,38.82,2.0
108,0.6013,0.1167,9.986,6.018,4.016,38.84,2.0
109,0.6011,0.1166,7.87,4.717,3.427,38.83,2.0
110,0.6034,0.1164,5.599,3.245,2.667,38.8,2.0
111,0.607,0.1163,4.924,2.782,2.661,38.72,2.0
112,0.6088,0.1163,7.808,4.461,3.528,38.67,2.0
113,0.6098,0.1163,8.218,4.648,3.998,38.64,2.0
114,0.6101,0.1162,9.016,5.129,4.108,38.62,2.0
115,0.6091,0.1162,9.851,5.914,4.034,38.63,2.0
116,0.6087,0.1161,8.707,5.333,3.64,38.62,2.0
117,0.6116,0.1159,4.905,2.797,2.655,38.59,2.0
118,0.6123,0.1159,7.722,4.543,3.543,38.56,2.0
119,0.6127,0.1158,8.117,4.758,3.825,38.53,2.0
120,0.6127,0.1158,8.114,4.762,3.819,38.5,2.0
121,0.6125,0.1157,8.089,4.771,3.762,38.47,2.0
122,0.6122,0.1156,8.063,4.785,3.693,38.45,2.0
123,0.6117,0.1155,8.031,4.8,3.618,38.42,2.0
124,0.613,0.1154,8.462,5.068,3.972,38.41,2.0
125,0.6131,0.1153,8.494,5.042,3.969,38.36,2.0
126,0.6129,0.1152,8.178,4.912,3.69,38.31,2.0
127,0.6126,0.1152,8.127,4.935,3.564,38.27,2.0
128,0.6122,0.1151,8.09,4.944,3.495,38.22,2.0
129,0.6135,0.115,9.069,5.65,3.886,38.2,2.0
130,0.6134,0.115,8.455,5.264,3.663,38.15,2.0
131,0.613,0.1149,8.308,5.197,3.533,38.1,2.0
132,0.6135,0.1148,8.386,5.171,3.8,38.06,2.0
133,0.6127,0.1148,8.571,5.326,3.742,38.0,2.0
134,0.6124,0.1148,8.444,5.275,3.603,37.95,2.0
135,0.612,0.1147,8.413,5.273,3.541,37.89,2.0
136,0.6116,0.1147,8.413,5.274,3.53,37.84,2.0
137,0.6111,0.1147,8.437,5.29,3.532,37.79,2.0
138,0.6107,0.1147,8.467,5.309,3.54,37.73,2.0
139,0.6103,0.1147,8.502,5.33,3.55,37.67,2.0
140,0.61,0.1147,8.54,5.353,3.564,37.61,2.0
141,0.6097,0.1147,8.581,5.377,3.58,37.55,2.0
142,0.6094,0.1147,8.625,5.401,3.6,37.49,2.0
143,0.6092,0.1147,8.671,5.426,3.623,37.43,2.0
144,0.609,0.1148,8.722,5.451,3.654,37.36,2.0
145,0.6088,0.1148,8.777,5.478,3.69,37.29,2.0
146,0.6087,0.1148,8.834,5.505,3.729,37.22,2.0
147,0.6085,0.1148,8.887,5.529,3.766,37.15,2.0
148,0.6084,0.1149,8.932,5.549,3.798,37.07,2.0
149,0.6083,0.1149,8.985,5.572,3.813,36.97,2.0
150,0.6082,0.1149,9.001,5.567,3.746,36.87,2.0
151,0.6079,0.115,9.009,5.557,3.698,36.76,2.0
152,0.6076,0.115,9.001,5.537,3.64,36.64,2.0
153,0.6072,0.115,8.979,5.506,3.572,36.52,2.0
154,0.6067,0.1151,8.963,5.477,3.524,36.38,2.0
155,0.606,0.1151,9.363,5.807,3.544,36.24,2.0
156,0.6051,0.1151,9.866,6.278,3.579,36.11,2.0
157,0.6045,0.1152,10.116,6.55,3.566,35.98,2.0
158,0.6041,0.1152,10.232,6.689,3.562,35.88,2.0
159,0.6039,0.1152,10.249,6.761,3.514,35.77,2.0
160,0.6038,0.1153,10.247,6.797,3.473,35.68,2.0
161,0.6038,0.1153,10.236,6.8,3.453,35.58,2.0
162,0.6038,0.1154,10.235,6.79,3.456,35.48,2.0
163,0.6038,0.1154,10.243,6.777,3.473,35.38,2.0
164,0.6038,0.1155,10.257,6.76,3.5,35.29,2.0
165,0.6038,0.1155,10.275,6.745,3.532,35.19,2.0
166,0.6038,0.1155,10.294,6.728,3.567,35.1,2.0
167,0.6038,0.1156,10.308,6.709,3.601,35.0,2.0
168,0.6038,0.1156,10.317,6.687,3.636,34.91,2.0
169,0.6037,0.1157,10.315,6.665,3.667,34.81,2.0
170,0.6036,0.1157,10.293,6.636,3.695,34.71,2.0
171,0.6035,0.1158,10.267,6.603,3.73,34.6,2.0
172,0.6033,0.1158,10.243,6.57,3.775,34.5,2.0
173,0.6032,0.1159,10.224,6.538,3.828,34.39,2.0
174,0.603,0.1159,10.208,6.507,3.888,34.28,2.0
175,0.6028,0.116,10.196,6.478,3.95,34.17,2.0
176,0.6026,0.116,10.188,6.452,4.014,34.06,2.0
177,0.6025,0.116,10.178,6.424,4.076,33.95,2.0
178,0.6024,0.1161,10.176,6.4,4.139,33.85,2.0
179,0.6023,0.1161,10.162,6.366,4.195,33.74,2.0
180,0.6022,0.1162,10.154,6.336,4.249,33.64,2.0
181,0.6022,0.1162,10.149,6.31,4.302,33.54,2.0
182,0.6022,0.1162,10.144,6.282,4.352,33.44,2.0
183,0.6022,0.1163,10.141,6.256,4.401,33.34,2.0
184,0.6023,0.1163,10.134,6.227,4.448,33.24,2.0
185,0.6025,0.1164,10.14,6.209,4.498,33.15,2.0
186,0.6026,0.1164,10.147,6.193,4.548,33.06,2.0
187,0.6028,0.1164,10.154,6.178,4.597,32.97,2.0
188,0.603,0.1165,10.162,6.163,4.643,32.89,2.0
189,0.6032,0.1165,10.169,6.15,4.688,32.8,2.0
190,0.6034,0.1165,10.171,6.136,4.729,32.72,2.0
191,0.6037,0.1166,10.175,6.124,4.772,32.64,2.0
192,0.6039,0.1166,10.177,6.113,4.812,32.56,2.0
193,0.6042,0.1166,10.18,6.102,4.848,32.48,2.0
194,0.6045,0.1167,10.181,6.093,4.879,32.41,2.0
195,0.6048,0.1167,10.18,6.085,4.908,32.33,2.0
196,0.6051,0.1167,10.176,6.076,4.935,32.26,2.0
197,0.6055,0.1168,10.174,6.069,4.961,32.18,2.0
198,0.6058,0.1168,10.17,6.062,4.987,32.11,2.0
199,0.6061,0.1168,10.165,6.055,5.013,32.04,2.0
200,0.6064,0.1169,10.161,6.049,5.036,31.97,2.0
201,0.6068,0.1169,10.155,6.042,5.06,31.9,2.0
202,0.6071,0.1169,10.151,6.037,5.086,31.83,2.0
203,0.6074,0.1169,10.142,6.029,5.11,31.75,2.0
204,0.6077,0.117,10.136,6.024,5.135,31.68,2.0
205,0.608,0.117,10.129,6.018,5.158,31.61,2.0
206,0.6083,0.117,10.121,6.012,5.18,31.54,2.0
207,0.6086,0.117,10.114,6.007,5.2,31.47,2.0
208,0.6089,0.1171,10.106,6.004,5.217,31.4,2.0
209,0.6092,0.1171,10.098,6.001,5.234,31.33,2.0
210,0.6095,0.1171,10.091,5.997,5.25,31.26,2.0
211,0.6098,0.1171,10.084,5.995,5.264,31.19,2.0
212,0.6101,0.1172,10.076,5.993,5.277,31.12,2.0
213,0.6103,0.1172,10.067,5.99,5.288,31.05,2.0
214,0.6106,0.1172,10.062,5.991,5.299,30.98,2.0
215,0.6109,0.1172,10.05,5.987,5.307,30.91,2.0
216,0.6112,0.1173,10.032,5.983,5.311,30.84,2.0
217,0.6115,0.1173,9.996,5.97,5.312,30.77,2.0
218,0.6118,0.1173,9.971,5.956,5.329,30.71,2.0
219,0.6121,0.1173,9.94,5.94,5.339,30.64,2.0
220,0.6124,0.1173,9.914,5.927,5.349,30.57,2.0
221,0.6126,0.1173,9.886,5.919,5.349,30.51,2.0
222,0.6129,0.1174,9.858,5.916,5.342,30.44,2.0
223,0.6132,0.1174,9.83,5.918,5.326,30.37,2.0
224,0.6135,0.1174,9.801,5.924,5.306,30.31,2.0
225,0.6138,0.1174,9.772,5.934,5.281,30.25,2.0
226,0.6141,0.1174,9.741,5.943,5.255,30.18,2.0
227,0.6143,0.1174,9.712,5.954,5.232,30.12,2.0
228,0.6146,0.1174,9.684,5.963,5.213,30.05,2.0
229,0.6149,0.1175,9.656,5.97,5.199,29.98,2.0
230,0.6151,0.1175,9.629,5.974,5.189,29.92,2.0
231,0.6154,0.1175,9.6,5.974,5.182,29.85,2.0
232,0.6157,0.1175,9.575,5.974,5.178,29.78,2.0
233,0.6159,0.1175,9.553,5.975,5.177,29.72,2.0
234,0.6162,0.1175,9.533,5.976,5.174,29.65,2.0
235,0.6164,0.1175,9.504,5.972,5.167,29.59,2.0
236,0.6167,0.1176,9.478,5.972,5.158,29.52,2.0
237,0.6169,0.1176,9.461,5.977,5.152,29.45,2.0
238,0.6172,0.1176,9.438,5.98,5.142,29.39,2.0
239,0.6175,0.1176,9.42,5.986,5.131,29.32,2.0
240,0.6177,0.1176,9.394,5.989,5.118,29.26,2.0
241,0.618,0.1176,9.372,5.994,5.105,29.2,2.0
242,0.6183,0.1176,9.352,5.999,5.096,29.13,2.0
243,0.6186,0.1176,9.334,6.005,5.087,29.07,2.0
244,0.6188,0.1176,9.313,6.008,5.079,29.0,2.0
245,0.6191,0.1176,9.298,6.015,5.072,28.94,2.0
246,0.6194,0.1177,9.279,6.017,5.067,28.88,2.0
247,0.6197,0.1177,9.262,6.02,5.061,28.81,2.0
248,0.62,0.1177,9.248,6.025,5.058,28.75,2.0
249,0.6203,0.1177,9.229,6.026,5.053,28.69,2.0
