step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
63,0.0427,0.109,4.662,3.237,2.004,55.23,2.0
64,0.0618,0.1091,4.661,3.073,1.919,54.76,2.0
65,0.0811,0.1091,4.917,3.11,1.971,54.27,2.0
66,0.1005,0.1091,5.335,3.265,2.116,53.76,2.0
67,0.1202,0.1091,5.335,3.464,1.898,53.24,2.0
68,0.1408,0.1091,5.318,3.393,2.324,52.76,2.0
69,0.1612,0.1093,7.257,3.435,4.956,52.4,2.0
70,0.178,0.1094,6.801,2.848,5.087,52.09,2.0
71,0.1949,0.1095,6.309,2.702,4.723,51.74,2.0
72,0.2115,0.1097,6.492,3.064,4.792,51.39,2.0
73,0.2269,0.1099,7.394,4.057,5.294,51.07,2.0
74,0.2412,0.1102,8.221,4.865,5.43,50.77,2.0
75,0.2553,0.1104,8.274,5.066,5.199,50.46,2.0
76,0.2698,0.1107,7.839,4.835,4.762,50.13,2.0
77,0.285,0.111,7.098,4.326,4.214,49.76,2.0
78,0.301,0.1113,6.37,3.753,3.689,49.35,2.0
79,0.3173,0.1116,5.867,3.339,3.366,48.91,2.0
80,0.3336,0.112,5.577,3.127,3.123,48.46,2.0
81,0.3494,0.1124,5.579,3.19,3.017,48.0,2.0
82,0.3644,0.1128,5.811,3.459,3.007,47.55,2.0
83,0.3785,0.1132,6.147,3.818,3.049,47.1,2.0
84,0.3917,0.1136,6.395,4.096,3.077,46.67,2.0
85,0.4044,0.114,6.434,4.176,3.039,46.24,2.0
86,0.4167,0.1145,6.377,4.171,2.957,45.81,2.0
87,0.4293,0.1149,7.087,4.163,3.833,45.4,2.0
88,0.4426,0.1153,6.703,3.907,3.574,44.98,2.0
89,0.4559,0.1158,6.314,3.612,3.323,44.56,2.0
90,0.469,0.1162,6.089,3.468,3.146,44.12,2.0
91,0.4815,0.1167,6.029,3.472,3.041,43.69,2.0
92,0.4933,0.1171,6.089,3.59,2.988,43.27,2.0
93,0.5042,0.1176,6.218,3.768,2.969,42.86,2.0
94,0.5143,0.1181,6.411,4.008,2.977,42.48,2.0
95,0.5229,0.1186,6.796,4.145,3.06,42.12,2.0
96,0.5296,0.1191,7.098,4.035,3.176,41.8,2.0
97,0.5344,0.1196,7.273,3.814,3.422,41.54,2.0
98,0.5371,0.12,7.382,3.906,3.728,41.31,2.0
99,0.5391,0.1204,7.959,4.371,3.927,41.11,2.0
100,0.5412,0.1208,9.201,5.084,4.477,40.91,2.0
101,0.5423,0.1211,9.502,4.976,4.473,40.79,2.0
102,0.5424,0.1213,9.431,5.078,4.642,40.77,2.0
103,0.5474,0.1215,7.866,3.701,4.327,40.67,2.0
104,0.5552,0.1216,7.485,3.255,4.708,40.51,2.0
105,0.5633,0.1218,7.36,3.367,4.757,40.33,2.0
106,0.5709,0.122,7.434,3.331,4.729,40.16,2.0
107,0.5778,0.1222,7.578,3.254,4.687,40.01,2.0
108,0.5839,0.1223,7.744,3.213,4.658,39.88,2.0
109,0.5892,0.1225,7.907,3.232,4.651,39.77,2.0
110,0.5939,0.1226,8.059,3.295,4.668,39.67,2.0
111,0.5969,0.1228,8.627,3.701,4.878,39.63,2.0
112,0.5977,0.123,9.553,4.555,5.218,39.64,2.0
113,0.5978,0.1232,9.83,4.866,5.307,39.69,2.0
114,0.5976,0.1234,9.819,4.827,5.296,39.75,2.0
115,0.5972,0.1236,9.808,4.786,5.28,39.82,2.0
116,0.5965,0.1238,9.608,4.823,5.069,39.89,2.0
117,0.5958,0.124,9.46,4.864,4.937,39.96,2.0
118,0.5959,0.1242,9.136,4.524,4.897,40.02,2.0
119,0.5999,0.1243,7.713,3.242,4.381,40.0,2.0
120,0.6038,0.1244,7.793,3.248,4.445,39.96,2.0
121,0.6073,0.1244,7.834,3.298,4.421,39.93,2.0
122,0.6101,0.1245,7.605,3.406,4.105,39.91,2.0
123,0.6107,0.1243,6.528,3.649,3.281,39.92,2.0
124,0.6084,0.1238,5.722,3.437,2.475,39.89,2.0
125,0.6101,0.1231,4.779,2.389,2.362,39.77,2.0
126,0.607,0.1225,5.54,3.47,2.351,39.69,2.0
127,0.6083,0.1219,4.6,2.303,2.261,39.54,2.0
128,0.6049,0.1214,5.42,3.478,2.267,39.44,2.0
129,0.6059,0.1208,4.436,2.221,2.17,39.28,2.0
130,0.6057,0.1203,4.553,2.384,2.097,39.11,2.0
131,0.6064,0.1197,4.215,2.095,2.068,38.92,2.0
132,0.6071,0.1192,4.096,2.025,2.015,38.71,2.0
133,0.6075,0.1187,3.998,1.967,1.972,38.5,2.0
134,0.6078,0.1183,3.904,1.909,1.932,38.28,2.0
135,0.6078,0.1178,3.81,1.85,1.892,38.06,2.0
136,0.6076,0.1175,3.777,1.829,1.866,37.83,2.0
137,0.6054,0.1172,5.821,3.655,2.652,37.64,2.0
138,0.6054,0.117,7.909,3.137,5.506,37.48,2.0
139,0.6094,0.1172,9.52,6.401,4.939,37.5,2.0
140,0.6152,0.1174,5.268,3.371,3.709,37.56,2.0
141,0.6236,0.1175,7.905,4.075,4.337,37.57,2.0
142,0.6294,0.1176,4.831,2.373,3.436,37.6,2.0
143,0.6371,0.1178,7.892,3.98,4.307,37.62,2.0
144,0.6412,0.1179,5.272,2.299,3.361,37.65,2.0
145,0.6437,0.1181,9.428,4.741,4.729,37.71,2.0
146,0.6444,0.1182,7.177,4.077,3.85,37.8,2.0
147,0.6432,0.1184,10.487,5.237,5.159,37.9,2.0
148,0.6412,0.1183,7.187,3.14,3.971,37.83,2.0
149,0.6416,0.1179,3.95,1.998,1.973,37.61,2.0
150,0.6398,0.1176,4.305,2.445,1.842,37.37,2.0
151,0.6396,0.1172,3.612,1.796,1.806,37.09,2.0
152,0.6392,0.117,3.499,1.717,1.752,36.78,2.0
153,0.638,0.1167,3.988,2.106,1.812,36.46,2.0
154,0.6353,0.1165,5.949,4.042,2.073,36.14,2.0
155,0.6333,0.1163,6.267,4.088,2.589,35.83,2.0
156,0.6353,0.1162,8.997,3.398,6.5,35.64,2.0
157,0.6385,0.1164,6.719,5.501,3.333,35.74,2.0
158,0.6414,0.1166,9.989,6.384,4.084,35.88,2.0
159,0.6442,0.1167,6.902,5.168,3.256,36.04,2.0
160,0.6461,0.1169,10.074,6.157,4.135,36.17,2.0
161,0.6484,0.117,7.075,4.895,3.837,36.32,2.0
162,0.6499,0.1171,10.164,5.723,4.858,36.44,2.0
163,0.6521,0.1173,6.951,4.839,3.87,36.59,2.0
164,0.6533,0.1174,10.031,5.649,4.835,36.72,2.0
165,0.6555,0.1176,6.897,4.968,3.978,36.86,2.0
166,0.6579,0.1178,9.675,6.011,4.822,37.0,2.0
167,0.661,0.118,7.737,5.773,4.441,37.15,2.0
168,0.6655,0.1181,8.285,5.006,4.582,37.28,2.0
169,0.6704,0.1183,8.47,5.259,4.603,37.39,2.0
170,0.6751,0.1184,4.69,2.522,3.527,37.5,2.0
171,0.6817,0.1186,7.747,4.006,4.316,37.57,2.0
172,0.6848,0.1187,5.066,2.043,3.318,37.66,2.0
173,0.6859,0.1186,7.163,3.47,4.409,37.53,2.0
174,0.6845,0.1185,7.76,2.799,5.235,37.37,2.0
175,0.6852,0.1182,3.891,2.085,2.039,37.07,2.0
176,0.6844,0.1179,4.018,2.163,1.823,36.74,2.0
177,0.6844,0.1176,3.512,1.853,1.833,36.37,2.0
178,0.6841,0.1174,3.42,1.78,1.776,35.97,2.0
179,0.6836,0.1171,3.642,2.086,1.765,35.56,2.0
180,0.6826,0.1169,3.637,2.052,1.742,35.14,2.0
181,0.6815,0.1167,3.579,1.987,1.701,34.71,2.0
182,0.6797,0.1166,4.528,2.661,1.804,34.27,2.0
183,0.6771,0.1165,6.128,4.198,2.055,33.85,2.0
184,0.6745,0.1163,6.242,4.292,2.095,33.41,2.0
185,0.6732,0.1162,7.893,3.636,4.391,33.06,2.0
186,0.6738,0.1162,9.56,3.446,6.346,32.81,2.0
187,0.6792,0.1162,6.222,3.413,2.874,32.92,2.0
188,0.6809,0.1163,7.525,5.051,2.96,33.13,2.0
189,0.6808,0.1164,11.255,6.479,4.731,33.28,2.0
190,0.6796,0.1164,11.06,5.983,5.135,33.29,2.0
191,0.679,0.1164,11.201,6.441,4.719,33.38,2.0
192,0.6788,0.1165,11.063,6.382,4.615,33.5,2.0
193,0.6789,0.1166,10.892,6.33,4.483,33.63,2.0
194,0.6796,0.1166,10.712,6.313,4.35,33.79,2.0
195,0.6808,0.1167,9.554,5.892,3.834,33.97,2.0
196,0.6828,0.1168,10.219,6.453,4.093,34.17,2.0
197,0.6854,0.1169,6.786,5.474,3.21,34.42,2.0
198,0.6876,0.1171,9.929,6.534,4.031,34.65,2.0
199,0.6905,0.1172,7.951,6.108,3.616,34.9,2.0
200,0.6935,0.1174,9.683,6.906,4.105,35.14,2.0
201,0.696,0.1175,6.609,5.6,3.429,35.4,2.0
202,0.6993,0.1177,9.133,6.302,4.003,35.63,2.0
203,0.7019,0.1178,5.953,4.728,3.255,35.86,2.0
204,0.7071,0.1179,7.763,4.285,3.607,36.02,2.0
205,0.7104,0.118,4.866,2.268,3.388,36.19,2.0
206,0.713,0.118,6.94,3.91,3.927,36.12,2.0
207,0.7147,0.1181,9.279,5.208,4.739,36.22,2.0
208,0.7151,0.1182,10.491,5.926,5.03,36.37,2.0
209,0.7142,0.1183,8.045,4.473,4.006,36.53,2.0
210,0.7118,0.1182,5.717,3.843,1.939,36.27,2.0
211,0.7121,0.1179,3.9,2.43,2.067,35.81,2.0
212,0.709,0.1177,5.634,3.906,1.769,35.4,2.0
213,0.7087,0.1175,3.803,2.32,1.954,34.93,2.0
214,0.7071,0.1173,4.321,2.55,1.755,34.46,2.0
215,0.7064,0.1171,3.631,2.153,1.812,33.95,2.0
216,0.7055,0.117,3.518,2.05,1.734,33.44,2.0
217,0.7044,0.1168,3.46,1.976,1.685,32.92,2.0
218,0.7032,0.1168,3.41,1.905,1.646,32.39,2.0
219,0.7014,0.1167,4.119,2.323,1.725,31.88,2.0
220,0.6987,0.1166,6.104,4.218,2.028,31.37,2.0
221,0.6962,0.1166,6.279,4.346,2.096,30.86,2.0
222,0.6937,0.1165,6.475,4.108,2.603,30.36,2.0
223,0.6915,0.1165,6.947,3.872,3.356,29.9,2.0
224,0.6918,0.1165,9.153,4.178,4.838,29.64,2.0
225,0.6975,0.1165,7.289,4.401,3.272,29.88,2.0
226,0.7032,0.1165,5.076,3.071,2.336,30.19,2.0
227,0.7059,0.1166,10.906,6.936,4.186,30.47,2.0
228,0.7073,0.1166,8.162,5.404,2.983,30.73,2.0
229,0.7059,0.1165,9.519,5.056,5.398,30.54,2.0
230,0.7043,0.1165,8.041,3.87,4.302,30.16,2.0
231,0.7019,0.1164,7.026,4.335,2.662,29.71,2.0
232,0.7,0.1164,7.948,4.528,3.472,29.34,2.0
233,0.7041,0.1165,8.223,4.021,5.135,29.22,2.0
234,0.7093,0.1164,5.241,3.21,2.403,29.46,2.0
235,0.712,0.1165,10.887,6.922,4.191,29.76,2.0
236,0.7132,0.1165,8.202,5.391,2.998,30.02,2.0
237,0.711,0.1165,9.372,5.415,4.904,29.8,2.0
238,0.7084,0.1164,6.625,4.731,2.233,29.31,2.0
239,0.7054,0.1164,6.465,4.631,2.175,28.79,2.0
240,0.7032,0.1163,6.6,4.192,2.677,28.38,2.0
241,0.7006,0.1164,7.875,4.513,3.355,28.06,2.0
242,0.7031,0.1164,8.802,4.009,5.133,27.91,2.0
243,0.7082,0.1163,5.418,3.382,2.396,28.16,2.0
244,0.712,0.1164,10.571,6.812,4.111,28.49,2.0
245,0.7144,0.1164,7.827,5.329,2.841,28.79,2.0
246,0.7153,0.1164,10.754,6.144,4.861,28.98,2.0
247,0.7143,0.1164,12.238,7.119,5.277,29.12,2.0
248,0.712,0.1163,11.964,6.452,5.417,29.1,2.0
249,0.7092,0.1163,11.145,5.561,6.673,28.86,2.0
