step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
37,0.0209,0.109,2.032,1.399,0.648,60.05,2.0
38,0.0222,0.109,2.02,1.381,0.654,60.06,2.0
39,0.0234,0.1089,2.012,1.367,0.659,60.06,2.0
40,0.0246,0.1088,1.996,1.365,0.648,60.07,2.0
41,0.0258,0.1088,2.002,1.34,0.676,60.07,2.0
42,0.0268,0.1087,1.995,1.329,0.68,60.08,2.0
43,0.0279,0.1087,1.984,1.332,0.667,60.08,2.0
44,0.0289,0.1086,1.973,1.335,0.655,60.09,2.0
45,0.03,0.1086,1.968,1.331,0.653,60.09,2.0
46,0.0309,0.1085,1.967,1.313,0.67,60.1,2.0
47,0.0318,0.1085,1.966,1.29,0.691,60.1,2.0
48,0.0327,0.1084,1.96,1.274,0.701,60.11,2.0
49,0.0335,0.1084,1.957,1.26,0.71,60.11,2.0
50,0.0343,0.1083,1.953,1.255,0.712,60.12,2.0
51,0.0351,0.1083,1.944,1.273,0.687,60.12,2.0
52,0.0358,0.1083,1.938,1.268,0.686,60.13,2.0
53,0.0366,0.1082,1.933,1.264,0.684,60.13,2.0
54,0.0373,0.1082,1.926,1.268,0.675,60.13,2.0
55,0.038,0.1081,1.922,1.265,0.672,60.14,2.0
56,0.0387,0.1081,1.917,1.263,0.67,60.14,2.0
57,0.0394,0.1081,1.912,1.263,0.666,60.14,2.0
58,0.0548,0.1079,0.015,0.231,0.202,60.21,2.0
59,0.0696,0.1078,3.969,3.005,1.697,59.92,2.0
60,0.0861,0.1077,4.357,3.491,1.537,59.06,2.0
61,0.1027,0.1077,0.885,0.0,0.412,58.16,2.0
62,0.1191,0.1078,6.236,5.327,2.512,57.54,2.0
63,0.1346,0.1079,6.756,5.15,3.172,57.14,2.0
64,0.1495,0.108,6.343,4.531,3.93,56.89,2.0
65,0.1641,0.1082,6.655,3.906,4.879,56.69,2.0
66,0.1782,0.1084,7.529,3.118,6.078,56.46,2.0
67,0.1925,0.1086,7.66,2.955,6.094,56.25,2.0
68,0.2069,0.1089,7.479,2.9,5.773,56.03,2.0
69,0.2215,0.1091,7.243,2.828,5.425,55.81,2.0
70,0.2361,0.1094,7.038,2.777,5.089,55.59,2.0
71,0.2508,0.1098,6.841,2.744,4.766,55.36,2.0
72,0.2653,0.1101,6.642,2.71,4.448,55.14,2.0
73,0.2797,0.1105,6.447,2.68,4.144,54.92,2.0
74,0.2939,0.111,6.26,2.655,3.858,54.71,2.0
75,0.3078,0.1114,6.083,2.637,3.598,54.52,2.0
76,0.3213,0.1119,5.919,2.624,3.363,54.33,2.0
77,0.3344,0.1123,5.766,2.613,3.155,54.16,2.0
78,0.3471,0.1128,5.631,2.607,2.975,54.0,2.0
79,0.3592,0.1133,6.893,3.713,3.272,53.84,2.0
80,0.371,0.1138,7.726,4.452,3.417,53.62,2.0
81,0.3825,0.1142,7.686,4.464,3.319,53.35,2.0
82,0.3937,0.1147,8.128,4.235,4.25,53.03,2.0
83,0.4059,0.1151,8.42,4.324,4.304,52.69,2.0
84,0.418,0.1156,8.232,4.282,4.101,52.3,2.0
85,0.4296,0.116,8.121,4.259,3.958,51.87,2.0
86,0.4408,0.1165,8.092,4.245,3.884,51.4,2.0
87,0.4514,0.1169,8.104,4.248,3.852,50.9,2.0
88,0.4615,0.1174,8.112,4.251,3.833,50.37,2.0
89,0.4704,0.1179,8.099,4.783,3.267,49.86,2.0
90,0.4792,0.118,7.454,5.325,2.349,49.37,2.0
91,0.4843,0.1178,2.823,0.0,2.338,48.48,2.0
92,0.4893,0.1175,6.817,5.15,3.129,47.42,2.0
93,0.4957,0.1174,6.701,4.29,4.844,46.42,2.0
94,0.5009,0.1175,9.171,4.778,7.63,45.52,2.0
95,0.5084,0.1176,9.423,4.054,8.261,44.75,2.0
96,0.5133,0.1178,9.291,4.773,7.787,43.95,2.0
97,0.5217,0.1179,8.818,4.351,7.565,43.16,2.0
98,0.5299,0.118,8.781,3.622,7.949,42.38,2.0
99,0.5372,0.1181,8.079,3.68,7.279,41.57,2.0
100,0.5442,0.1181,8.56,4.031,7.222,40.76,2.0
101,0.5522,0.118,7.318,4.207,5.734,39.88,2.0
102,0.5612,0.118,7.096,4.276,5.345,38.94,2.0
103,0.5706,0.1179,5.775,0.0,5.283,37.98,2.0
104,0.5801,0.1178,6.28,0.0,5.787,37.05,2.0
105,0.5916,0.1178,7.504,4.106,6.24,36.07,2.0
106,0.601,0.1178,7.306,4.047,6.013,35.23,2.0
107,0.6118,0.1179,5.255,5.0,0.0,34.25,2.0
108,0.6266,0.1179,7.213,0.0,6.812,33.32,2.0
109,0.6379,0.1179,6.345,0.0,5.918,32.4,2.0
110,0.6491,0.118,6.77,5.573,3.868,31.4,2.0
111,0.6569,0.1181,6.694,5.608,3.275,30.59,2.0
112,0.6671,0.1181,6.229,5.704,2.454,29.6,2.0
113,0.6763,0.1181,6.214,5.733,2.424,28.63,2.0
114,0.6852,0.1182,6.09,6.126,0.0,27.6,2.0
115,0.6937,0.1183,6.402,5.274,3.522,26.85,2.0
116,0.6994,0.1183,6.533,4.785,3.75,26.5,2.0
117,0.7053,0.1181,6.613,4.503,2.396,26.3,2.0
118,0.7113,0.1179,6.634,4.501,2.415,26.12,2.0
119,0.7173,0.1176,6.617,4.469,2.434,25.93,2.0
120,0.7233,0.1174,6.597,4.434,2.452,25.75,2.0
121,0.7292,0.1173,6.572,4.394,2.47,25.56,2.0
122,0.735,0.1171,6.668,4.517,2.469,25.38,2.0
123,0.7408,0.1169,7.077,4.963,2.466,25.2,2.0
124,0.7464,0.1168,7.27,5.142,2.478,25.04,2.0
125,0.7521,0.1166,7.307,5.155,2.491,24.89,2.0
126,0.7575,0.1165,7.274,5.098,2.501,24.75,2.0
127,0.7628,0.1164,7.225,5.025,2.51,24.61,2.0
128,0.768,0.1163,7.169,4.945,2.515,24.48,2.0
129,0.7729,0.1163,7.103,4.857,2.517,24.36,2.0
130,0.7776,0.1162,7.042,4.774,2.514,24.25,2.0
131,0.782,0.1162,6.978,4.675,2.528,24.16,2.0
132,0.7862,0.1162,6.921,4.57,2.542,24.07,2.0
133,0.7903,0.1162,6.881,4.606,2.518,23.99,2.0
134,0.7944,0.1162,6.883,5.046,2.499,23.9,2.0
135,0.799,0.1163,6.941,5.687,2.621,23.77,2.0
136,0.8042,0.1165,7.195,6.63,2.683,23.58,2.0
137,0.8115,0.1167,7.771,7.443,2.323,23.2,2.0
138,0.8213,0.1169,7.723,7.475,2.24,22.59,2.0
139,0.8307,0.1172,7.872,7.126,3.568,21.95,2.0
140,0.84,0.1175,8.07,6.342,4.39,21.4,2.0
141,0.8479,0.1177,7.463,7.497,0.0,20.96,2.0
142,0.8562,0.118,8.175,7.868,2.391,20.51,2.0
143,0.8628,0.1184,9.047,8.751,2.478,20.14,2.0
144,0.8675,0.1187,9.764,8.911,2.372,19.88,2.0
145,0.8719,0.119,9.929,8.932,2.387,19.64,2.0
146,0.8758,0.1193,10.119,8.949,2.294,19.4,2.0
147,0.8792,0.1196,10.307,8.957,2.187,19.17,2.0
148,0.8819,0.1199,10.411,8.945,2.032,18.95,2.0
149,0.8847,0.1201,10.382,8.708,2.473,18.72,2.0
150,0.8865,0.1202,10.705,7.15,3.608,18.58,2.0
151,0.8875,0.1201,9.934,5.968,4.176,18.61,2.0
152,0.8903,0.1202,7.232,4.598,2.64,18.67,2.0
153,0.8939,0.1203,6.891,5.459,2.032,18.67,2.0
154,0.8995,0.1206,7.66,7.505,1.856,18.42,2.0
155,0.9033,0.121,10.638,8.691,3.078,18.15,2.0
156,0.9068,0.1212,10.852,8.629,3.339,17.86,2.0
157,0.9072,0.1211,11.266,6.831,4.568,17.82,2.0
158,0.9074,0.1211,9.43,5.877,3.868,17.92,2.0
159,0.9107,0.1212,7.092,6.069,1.819,17.92,2.0
160,0.9154,0.1214,8.21,8.381,0.0,17.57,2.0
161,0.9189,0.1217,11.87,9.323,3.744,17.25,2.0
162,0.9224,0.1219,11.203,8.534,3.811,16.93,2.0
163,0.9221,0.1218,11.323,6.873,4.894,16.94,2.0
164,0.921,0.1217,9.887,6.303,4.355,17.1,2.0
165,0.9218,0.1217,8.335,7.248,1.215,17.15,2.0
166,0.9235,0.1218,9.35,9.515,0.131,17.0,2.0
167,0.9241,0.1219,11.401,10.563,1.028,16.84,2.0
168,0.9259,0.122,10.772,10.67,1.068,16.65,2.0
169,0.9281,0.1221,11.843,9.689,3.102,16.41,2.0
170,0.9298,0.1222,10.541,6.806,3.895,16.2,2.0
171,0.9288,0.122,11.473,7.131,5.135,16.27,2.0
172,0.9274,0.1218,11.437,7.15,5.116,16.43,2.0
173,0.9264,0.1218,9.482,6.228,4.056,16.63,2.0
174,0.9267,0.1218,8.672,8.203,0.628,16.69,2.0
175,0.9258,0.1218,9.521,9.702,0.0,16.4,2.0
176,0.9164,0.1218,10.308,10.476,0.0,16.19,2.0
177,0.9101,0.1218,12.184,10.269,2.872,16.06,2.0
178,0.9105,0.1217,10.878,6.32,4.586,15.99,2.0
179,0.9098,0.1216,11.29,6.772,5.089,16.08,2.0
180,0.909,0.1214,11.403,6.803,5.116,16.22,2.0
181,0.9082,0.1212,11.449,6.811,5.22,16.35,2.0
182,0.9069,0.121,11.609,6.934,5.431,16.5,2.0
183,0.9055,0.1209,11.598,6.905,5.546,16.65,2.0
184,0.9045,0.1207,11.02,6.499,5.292,16.8,2.0
185,0.9028,0.1207,9.49,6.172,4.383,16.99,2.0
186,0.9022,0.1208,10.19,6.806,3.51,17.07,2.0
187,0.9036,0.1209,11.138,7.19,4.059,17.01,2.0
188,0.903,0.1208,11.611,6.757,5.262,17.05,2.0
189,0.9024,0.1207,10.698,6.268,5.083,17.19,2.0
190,0.9011,0.1206,9.25,5.888,4.213,17.38,2.0
191,0.9007,0.1207,10.016,6.511,3.631,17.46,2.0
192,0.902,0.1208,11.207,7.144,4.136,17.41,2.0
193,0.902,0.1208,11.621,6.667,5.085,17.42,2.0
194,0.9005,0.1206,11.343,6.806,5.344,17.54,2.0
195,0.899,0.1206,10.9,6.718,4.791,17.66,2.0
196,0.8988,0.1206,11.2,6.918,4.354,17.69,2.0
197,0.8982,0.1206,11.605,6.929,4.946,17.71,2.0
198,0.8971,0.1205,11.3,6.716,5.218,17.79,2.0
199,0.8967,0.1204,9.875,5.839,4.376,17.88,2.0
200,0.8971,0.1204,8.853,5.366,3.587,17.97,2.0
201,0.8978,0.1205,9.11,5.672,3.452,18.03,2.0
202,0.8984,0.1206,10.72,6.677,4.051,18.02,2.0
203,0.8993,0.1206,11.877,7.209,4.668,17.94,2.0
204,0.8994,0.1206,12.053,6.886,5.251,17.9,2.0
205,0.8984,0.1205,11.637,6.843,5.178,17.93,2.0
206,0.8978,0.1205,11.202,6.687,4.73,17.96,2.0
207,0.8973,0.1205,11.623,7.08,4.674,17.96,2.0
208,0.8974,0.1205,11.783,7.067,4.733,17.92,2.0
209,0.8969,0.1204,11.766,6.92,5.085,17.91,2.0
210,0.8964,0.1204,11.064,6.538,4.727,17.94,2.0
211,0.8964,0.1204,10.425,6.273,4.258,17.96,2.0
212,0.8965,0.1204,10.393,6.408,4.022,17.98,2.0
213,0.8966,0.1204,11.264,6.976,4.32,17.95,2.0
214,0.8967,0.1204,11.776,7.081,4.711,17.91,2.0
215,0.8963,0.1204,11.671,6.806,5.06,17.91,2.0
216,0.8963,0.1203,10.558,6.176,4.512,17.94,2.0
217,0.8968,0.1204,9.482,5.725,3.794,17.98,2.0
218,0.8977,0.1204,9.301,5.849,3.465,18.0,2.0
219,0.8984,0.1205,10.335,6.594,3.761,17.98,2.0
220,0.8989,0.1206,11.603,7.224,4.388,17.92,2.0
221,0.8991,0.1206,12.026,6.983,5.062,17.87,2.0
222,0.8985,0.1205,11.421,6.643,5.036,17.89,2.0
223,0.8985,0.1205,10.231,6.076,4.276,17.93,2.0
224,0.8989,0.1205,9.753,6.053,3.721,17.95,2.0
225,0.8993,0.1206,10.657,6.772,3.903,17.94,2.0
226,0.8998,0.1206,11.636,7.216,4.427,17.87,2.0
227,0.8997,0.1206,12.033,6.984,5.127,17.84,2.0
228,0.8993,0.1205,11.113,6.459,4.871,17.87,2.0
229,0.8995,0.1205,9.804,5.867,4.005,17.91,2.0
230,0.9002,0.1206,9.449,5.942,3.521,17.93,2.0
231,0.9007,0.1207,10.5,6.751,3.773,17.91,2.0
232,0.9013,0.1207,11.615,7.25,4.381,17.84,2.0
233,0.9012,0.1207,12.109,6.996,5.191,17.81,2.0
234,0.9007,0.1206,11.12,6.454,4.899,17.83,2.0
235,0.9009,0.1206,9.753,5.84,3.976,17.88,2.0
236,0.9016,0.1206,9.454,5.974,3.496,17.89,2.0
237,0.9021,0.1207,10.648,6.873,3.801,17.86,2.0
238,0.9028,0.1208,11.687,7.262,4.449,17.79,2.0
239,0.9024,0.1207,12.128,6.978,5.295,17.77,2.0
240,0.902,0.1206,10.941,6.353,4.805,17.8,2.0
241,0.9023,0.1206,9.568,5.769,3.843,17.85,2.0
242,0.903,0.1207,9.423,6.016,3.429,17.86,2.0
243,0.9034,0.1208,10.87,7.045,3.854,17.82,2.0
244,0.9042,0.1209,11.815,7.263,4.582,17.74,2.0
245,0.9037,0.1208,12.142,6.983,5.327,17.72,2.0
246,0.9034,0.1207,10.871,6.286,4.78,17.76,2.0
247,0.9037,0.1207,9.385,5.678,3.744,17.8,2.0
248,0.9045,0.1208,9.232,5.963,3.3,17.82,2.0
249,0.9049,0.1209,10.856,7.122,3.774,17.77,2.0
