step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
152,0.8352,0.1199,11.395,9.263,2.295,28.61,2.0
153,0.8382,0.12,11.309,9.225,2.29,28.48,2.0
154,0.8412,0.1202,11.208,9.183,2.289,28.34,2.0
155,0.8442,0.1204,11.12,9.146,2.298,28.19,2.0
156,0.8473,0.1206,11.05,9.114,2.314,28.04,2.0
157,0.8504,0.1208,10.964,9.092,2.317,27.88,2.0
158,0.8535,0.121,10.89,9.066,2.327,27.72,2.0
159,0.8566,0.1212,10.847,9.044,2.341,27.56,2.0
160,0.8596,0.1214,10.831,9.024,2.357,27.39,2.0
161,0.8624,0.1216,10.835,9.001,2.372,27.24,2.0
162,0.8651,0.1219,10.869,8.98,2.395,27.09,2.0
163,0.8677,0.1221,10.875,8.942,2.405,26.94,2.0
164,0.8703,0.1223,10.72,8.666,2.615,26.8,2.0
165,0.8723,0.1225,10.554,7.689,3.079,26.69,2.0
166,0.873,0.1225,10.177,6.5,3.685,26.66,2.0
167,0.8756,0.1226,7.845,4.993,3.263,26.54,2.0
168,0.8791,0.1227,6.762,4.928,3.018,26.35,2.0
169,0.8839,0.123,7.017,6.333,2.865,26.04,2.0
170,0.89,0.1233,7.976,7.451,2.883,25.66,2.0
171,0.8929,0.1236,10.317,8.17,2.936,25.44,2.0
172,0.8944,0.1236,10.671,6.884,3.864,25.35,2.0
173,0.8941,0.1235,10.596,6.363,4.468,25.38,2.0
174,0.8951,0.1235,8.745,5.38,3.351,25.36,2.0
175,0.8993,0.1238,6.95,6.032,3.111,25.13,2.0
176,0.9038,0.1241,8.399,7.838,3.028,24.84,2.0
177,0.9061,0.1244,10.314,8.451,2.65,24.67,2.0
178,0.9072,0.1244,10.576,7.467,3.323,24.59,2.0
179,0.9073,0.1244,10.89,6.582,4.319,24.59,2.0
180,0.9066,0.1243,10.419,6.269,4.391,24.66,2.0
181,0.9078,0.1243,8.716,5.746,3.09,24.63,2.0
182,0.9094,0.1245,8.645,7.573,1.777,24.54,2.0
183,0.9106,0.1246,9.832,8.933,1.072,24.44,2.0
184,0.9115,0.1246,10.558,9.628,1.258,24.34,2.0
185,0.9141,0.1245,9.773,9.041,1.615,24.12,2.0
186,0.9164,0.1246,10.676,7.982,3.674,23.91,2.0
187,0.9153,0.1245,11.014,6.712,4.977,23.97,2.0
188,0.9144,0.1243,10.365,6.211,4.741,24.07,2.0
189,0.9129,0.1241,10.62,6.592,4.96,24.22,2.0
190,0.9119,0.124,9.038,5.674,4.01,24.36,2.0
191,0.9131,0.1241,7.247,6.344,1.409,24.33,2.0
192,0.9206,0.124,6.82,6.44,0.573,23.84,2.0
193,0.9245,0.1242,11.323,8.816,3.44,23.58,2.0
194,0.9261,0.1242,10.269,6.893,3.682,23.42,2.0
195,0.9246,0.1241,11.065,6.943,5.021,23.52,2.0
196,0.9228,0.1238,11.091,6.98,5.047,23.69,2.0
197,0.9208,0.1237,10.351,6.728,4.734,23.89,2.0
198,0.9192,0.1238,11.064,7.392,4.127,24.1,2.0
199,0.9183,0.1237,9.133,7.119,2.22,24.22,2.0
200,0.9231,0.1237,7.264,6.846,0.613,23.91,2.0
201,0.925,0.1238,10.643,8.633,2.822,23.69,2.0
202,0.9252,0.1238,10.974,6.993,3.967,23.64,2.0
203,0.9236,0.1236,11.041,7.036,4.985,23.77,2.0
204,0.9218,0.1234,10.934,6.997,4.977,23.93,2.0
205,0.9199,0.1232,10.627,6.895,4.868,24.11,2.0
206,0.9181,0.1231,9.606,6.41,4.422,24.31,2.0
207,0.9168,0.1231,8.884,5.85,3.747,24.47,2.0
208,0.9171,0.1231,7.067,4.762,2.346,24.51,2.0
209,0.9188,0.1232,6.383,5.197,1.673,24.44,2.0
210,0.9223,0.1235,7.081,6.834,1.984,24.2,2.0
211,0.9236,0.1237,9.719,7.512,2.472,24.11,2.0
212,0.9231,0.1236,10.772,7.545,3.268,24.09,2.0
213,0.9209,0.1234,11.597,7.539,5.19,24.24,2.0
214,0.9185,0.1232,11.494,7.521,5.199,24.42,2.0
215,0.916,0.1229,11.431,7.513,5.226,24.61,2.0
216,0.9136,0.1227,11.347,7.497,5.245,24.8,2.0
217,0.9117,0.1225,10.647,6.945,4.829,24.95,2.0
218,0.9107,0.1225,8.943,5.827,3.803,25.07,2.0
219,0.9109,0.1225,7.839,4.862,3.05,25.12,2.0
220,0.9121,0.1226,7.079,4.252,2.78,25.09,2.0
221,0.9137,0.1228,6.873,4.323,2.636,25.02,2.0
222,0.9155,0.123,7.335,4.928,2.643,24.93,2.0
223,0.9169,0.1232,8.532,5.952,2.786,24.84,2.0
224,0.9175,0.1233,9.932,6.913,3.081,24.8,2.0
225,0.9168,0.1233,11.151,7.024,4.303,24.83,2.0
226,0.9144,0.1231,11.608,7.558,5.179,24.99,2.0
227,0.9124,0.1228,10.961,7.06,4.831,25.15,2.0
228,0.9098,0.1228,9.987,6.682,4.512,25.35,2.0
229,0.9095,0.1228,8.934,5.889,3.099,25.41,2.0
230,0.9095,0.1229,9.565,6.652,2.96,25.42,2.0
231,0.9097,0.1229,10.845,7.032,3.839,25.41,2.0
232,0.9073,0.1228,11.599,7.599,5.204,25.56,2.0
233,0.9058,0.1225,10.719,6.79,4.656,25.69,2.0
234,0.9032,0.1223,11.355,7.569,5.184,25.87,2.0
235,0.9008,0.1221,10.541,7.031,4.764,26.05,2.0
236,0.899,0.1221,9.058,5.985,3.877,26.2,2.0
237,0.9004,0.1223,7.725,5.275,2.67,26.14,2.0
238,0.9022,0.1225,8.344,5.99,2.661,26.02,2.0
239,0.9031,0.1226,10.333,7.025,3.349,25.96,2.0
240,0.9024,0.1225,12.214,7.65,4.847,26.05,2.0
241,0.9005,0.1223,11.02,7.14,4.87,26.17,2.0
242,0.8988,0.1221,10.546,6.797,4.625,26.3,2.0
243,0.8966,0.1221,9.274,6.216,4.084,26.46,2.0
244,0.8983,0.1223,7.896,5.62,2.656,26.39,2.0
245,0.9,0.1225,9.292,6.721,2.794,26.28,2.0
246,0.9011,0.1225,10.821,7.241,3.624,26.21,2.0
247,0.8996,0.1224,11.408,7.342,4.833,26.29,2.0
248,0.8978,0.1222,10.822,6.978,4.744,26.42,2.0
249,0.8958,0.1219,10.788,7.074,4.803,26.56,2.0
