step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
102,0.5826,0.1177,8.316,3.421,7.67,40.53,2.0
103,0.5939,0.1178,8.517,3.341,7.821,39.73,2.0
104,0.6057,0.1179,8.246,0.0,7.888,38.92,2.0
105,0.6155,0.118,8.49,3.573,7.514,38.14,2.0
106,0.6295,0.118,7.602,3.412,6.516,37.3,2.0
107,0.6416,0.1179,7.592,3.509,6.376,36.64,2.0
108,0.6488,0.1178,7.286,3.614,5.672,36.53,2.0
109,0.6544,0.1176,6.377,3.893,2.924,36.66,2.0
110,0.6601,0.1173,6.254,3.814,2.87,36.71,2.0
111,0.6646,0.117,7.042,4.198,3.045,36.65,2.0
112,0.6678,0.1167,6.973,4.16,3.029,36.52,2.0
113,0.671,0.1164,6.917,4.108,3.037,36.37,2.0
114,0.6743,0.1161,6.888,4.069,3.056,36.21,2.0
115,0.6775,0.1159,6.851,4.024,3.075,36.04,2.0
116,0.6807,0.1157,6.811,3.977,3.092,35.86,2.0
117,0.6838,0.1154,6.776,3.932,3.11,35.69,2.0
118,0.6869,0.1153,6.727,3.877,3.124,35.5,2.0
119,0.6899,0.1151,6.689,3.829,3.141,35.32,2.0
120,0.6929,0.1149,6.628,3.769,3.147,35.13,2.0
121,0.6957,0.1148,6.551,3.699,3.145,34.94,2.0
122,0.6985,0.1147,6.476,3.631,3.141,34.75,2.0
123,0.7011,0.1146,6.417,3.574,3.14,34.56,2.0
124,0.7036,0.1145,6.386,3.567,3.115,34.36,2.0
125,0.7061,0.1144,6.423,3.652,3.087,34.17,2.0
126,0.7086,0.1144,6.647,4.234,3.097,33.98,2.0
127,0.7119,0.1144,6.851,5.802,3.328,33.77,2.0
128,0.7241,0.1143,7.507,6.921,2.881,33.11,2.0
129,0.7387,0.1143,5.798,5.754,0.0,32.21,2.0
130,0.757,0.1146,3.33,3.271,0.0,31.17,2.0
131,0.7745,0.115,4.838,2.305,3.636,30.09,2.0
132,0.7898,0.1153,5.255,5.262,0.0,29.06,2.0
133,0.8042,0.1156,5.006,4.963,0.0,28.16,2.0
134,0.8175,0.1158,5.263,4.921,2.037,27.4,2.0
135,0.8243,0.116,7.371,6.967,2.195,26.93,2.0
136,0.8298,0.1161,6.99,5.591,2.421,26.72,2.0
137,0.8334,0.1161,6.757,4.358,2.376,26.62,2.0
138,0.8364,0.1161,6.747,4.358,2.351,26.56,2.0
139,0.8391,0.1161,6.757,4.366,2.355,26.52,2.0
140,0.8413,0.1161,6.758,4.371,2.373,26.51,2.0
141,0.843,0.1162,6.761,4.38,2.409,26.53,2.0
142,0.8442,0.1162,6.759,4.397,2.458,26.58,2.0
143,0.845,0.1163,6.778,4.452,2.453,26.64,2.0
144,0.8469,0.1165,7.06,5.162,2.009,26.63,2.0
145,0.8515,0.1167,7.804,7.283,2.321,26.46,2.0
146,0.8577,0.117,9.175,8.749,2.324,26.16,2.0
147,0.8621,0.1172,11.724,9.286,2.818,25.95,2.0
148,0.8659,0.1174,11.432,9.1,2.689,25.74,2.0
149,0.8695,0.1176,11.441,9.099,2.7,25.54,2.0
150,0.873,0.1178,11.42,9.092,2.713,25.33,2.0
151,0.8764,0.118,11.369,9.071,2.716,25.13,2.0
152,0.8797,0.1182,11.298,9.036,2.717,24.92,2.0
153,0.883,0.1185,11.217,8.988,2.721,24.72,2.0
154,0.8861,0.1187,11.116,8.926,2.723,24.51,2.0
155,0.8892,0.1189,10.998,8.852,2.723,24.3,2.0
156,0.8923,0.1192,10.864,8.778,2.711,24.09,2.0
157,0.8957,0.1195,10.903,8.685,2.962,23.88,2.0
158,0.8978,0.1197,10.558,8.881,2.108,23.69,2.0
159,0.8985,0.1198,10.794,9.677,1.283,23.6,2.0
160,0.901,0.1198,9.789,8.966,0.992,23.42,2.0
161,0.9108,0.1196,1.084,0.0,0.724,22.81,2.0
162,0.9156,0.1197,11.399,8.488,4.071,22.41,2.0
163,0.9155,0.1196,9.986,6.032,4.558,22.37,2.0
164,0.9144,0.1195,10.28,6.504,4.892,22.48,2.0
165,0.9131,0.1193,10.649,6.718,4.98,22.63,2.0
166,0.912,0.1192,9.169,5.926,4.097,22.79,2.0
167,0.9127,0.1193,7.616,5.286,2.365,22.86,2.0
168,0.9153,0.1194,6.655,6.493,0.965,22.77,2.0
169,0.9211,0.1195,7.175,7.25,0.821,22.4,2.0
170,0.9236,0.1195,10.754,9.372,1.949,22.15,2.0
171,0.927,0.1196,9.884,7.243,3.697,21.83,2.0
172,0.9259,0.1195,10.982,6.954,4.955,21.88,2.0
173,0.9245,0.1193,11.035,7.025,4.966,22.04,2.0
174,0.9224,0.1193,9.834,6.583,4.499,22.26,2.0
175,0.9208,0.1193,8.965,6.499,2.876,22.42,2.0
176,0.9248,0.1193,7.336,7.065,0.457,22.19,2.0
177,0.9272,0.1193,10.864,9.563,1.794,21.97,2.0
178,0.9302,0.1195,10.353,7.774,3.622,21.67,2.0
179,0.9291,0.1194,11.135,7.109,4.932,21.72,2.0
180,0.9276,0.1192,11.041,7.108,4.903,21.88,2.0
181,0.9259,0.119,10.459,6.896,4.685,22.07,2.0
182,0.9239,0.119,9.594,6.503,4.411,22.29,2.0
183,0.9216,0.119,8.897,6.123,3.804,22.54,2.0
184,0.9212,0.1189,7.468,6.43,1.207,22.65,2.0
185,0.929,0.1188,6.954,6.706,0.426,22.21,2.0
186,0.9324,0.1188,10.651,9.467,1.692,21.93,2.0
187,0.9331,0.1188,9.61,5.802,3.816,21.82,2.0
188,0.9318,0.1187,10.814,7.053,4.749,21.91,2.0
189,0.9302,0.1185,11.095,7.274,4.794,22.07,2.0
190,0.9285,0.1183,11.139,7.346,4.811,22.24,2.0
191,0.9267,0.1182,10.551,7.116,4.624,22.43,2.0
192,0.9246,0.1181,9.698,6.727,4.395,22.65,2.0
193,0.9226,0.1181,9.772,6.732,4.422,22.88,2.0
194,0.9206,0.1181,10.155,6.906,4.539,23.1,2.0
195,0.9186,0.118,10.352,7.009,4.605,23.3,2.0
196,0.9167,0.1179,10.391,7.043,4.627,23.5,2.0
197,0.9147,0.1178,10.414,7.105,4.689,23.69,2.0
198,0.9124,0.1177,10.603,7.324,4.869,23.89,2.0
199,0.9105,0.1176,10.591,7.179,4.726,24.06,2.0
200,0.9092,0.1175,9.969,6.634,4.291,24.2,2.0
201,0.9084,0.1175,9.007,5.937,3.738,24.31,2.0
202,0.9081,0.1175,8.097,5.264,3.223,24.41,2.0
203,0.9079,0.1176,7.683,4.922,3.016,24.5,2.0
204,0.9074,0.1178,7.775,5.006,3.115,24.6,2.0
205,0.9064,0.1178,8.412,5.464,3.48,24.72,2.0
206,0.905,0.1178,9.242,6.013,3.89,24.85,2.0
207,0.9033,0.1178,9.937,6.518,4.246,24.99,2.0
208,0.9012,0.1177,10.576,7.05,4.616,25.15,2.0
209,0.8988,0.1175,11.199,7.543,4.96,25.31,2.0
210,0.8965,0.1173,11.414,7.735,5.098,25.48,2.0
211,0.894,0.1172,11.182,7.679,5.054,25.66,2.0
212,0.8914,0.117,10.9,7.552,4.972,25.84,2.0
213,0.889,0.1169,10.555,7.302,4.785,26.01,2.0
214,0.8871,0.1168,9.97,6.788,4.39,26.16,2.0
215,0.8855,0.1168,9.108,6.135,3.88,26.3,2.0
216,0.8841,0.1169,8.414,5.604,3.49,26.42,2.0
217,0.8839,0.1169,9.346,8.507,1.317,26.52,2.0
218,0.8846,0.117,9.193,8.573,0.914,26.55,2.0
219,0.8851,0.117,9.735,8.68,1.424,26.52,2.0
220,0.8848,0.117,11.403,7.429,4.306,26.5,2.0
221,0.8827,0.1168,11.402,7.83,5.12,26.63,2.0
222,0.8805,0.1166,11.254,7.754,5.057,26.78,2.0
223,0.8792,0.1164,11.062,7.419,4.682,26.88,2.0
224,0.8782,0.1162,10.957,7.332,4.582,26.95,2.0
225,0.8772,0.1161,10.828,7.313,4.618,27.02,2.0
226,0.8751,0.1161,9.477,6.79,4.126,27.15,2.0
227,0.8755,0.1163,8.56,5.979,2.67,27.16,2.0
228,0.8766,0.1164,9.071,6.359,2.766,27.1,2.0
229,0.877,0.1165,10.232,6.936,3.556,27.07,2.0
230,0.8768,0.1165,10.817,7.215,4.174,27.09,2.0
231,0.8756,0.1164,10.598,7.151,4.446,27.16,2.0
232,0.8746,0.1163,9.52,6.397,3.887,27.25,2.0
233,0.8741,0.1164,8.167,5.417,2.996,27.3,2.0
234,0.8749,0.1166,7.539,5.108,2.464,27.27,2.0
235,0.8773,0.1167,8.906,8.785,0.201,27.16,2.0
236,0.8796,0.1168,10.745,7.448,3.369,27.02,2.0
237,0.8801,0.1168,11.224,7.28,4.254,26.97,2.0
238,0.8787,0.1166,11.262,7.616,4.838,27.05,2.0
239,0.877,0.1165,10.356,7.092,4.418,27.17,2.0
240,0.8763,0.1165,9.17,6.163,3.469,27.24,2.0
241,0.8768,0.1166,8.733,5.885,2.913,27.22,2.0
242,0.8779,0.1167,9.403,6.359,3.082,27.17,2.0
243,0.8785,0.1167,10.488,6.983,3.657,27.12,2.0
244,0.8788,0.1167,11.047,7.257,4.104,27.1,2.0
245,0.8781,0.1165,11.008,7.36,4.454,27.15,2.0
246,0.8771,0.1165,10.374,6.999,4.174,27.22,2.0
247,0.8767,0.1165,9.546,6.377,3.564,27.26,2.0
248,0.877,0.1165,8.937,5.994,3.066,27.25,2.0
249,0.8778,0.1166,8.957,6.042,2.956,27.21,2.0
