step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
40,0.0245,0.1088,1.975,1.414,0.566,60.09,2.0
41,0.0258,0.1087,1.973,1.393,0.585,60.1,2.0
42,0.0269,0.1087,1.971,1.372,0.603,60.1,2.0
43,0.028,0.1086,1.966,1.367,0.603,60.11,2.0
44,0.0291,0.1086,1.963,1.351,0.617,60.11,2.0
45,0.0301,0.1085,1.96,1.337,0.627,60.12,2.0
46,0.0311,0.1085,1.956,1.325,0.635,60.12,2.0
47,0.032,0.1084,1.952,1.307,0.649,60.13,2.0
48,0.0329,0.1084,1.947,1.307,0.645,60.13,2.0
49,0.0338,0.1083,1.942,1.302,0.645,60.14,2.0
50,0.0346,0.1083,1.937,1.299,0.643,60.14,2.0
51,0.0354,0.1083,1.931,1.295,0.641,60.15,2.0
52,0.0362,0.1082,1.925,1.292,0.638,60.15,2.0
53,0.037,0.1082,1.917,1.297,0.626,60.15,2.0
54,0.0377,0.1081,1.919,1.287,0.637,60.16,2.0
55,0.0384,0.1081,1.914,1.276,0.643,60.16,2.0
56,0.0391,0.1081,1.903,1.285,0.624,60.17,2.0
57,0.0398,0.108,1.909,1.269,0.644,60.17,2.0
58,0.0549,0.1079,2.833,1.787,1.739,60.23,2.0
59,0.0697,0.1078,3.592,2.772,1.448,59.93,2.0
60,0.0862,0.1077,3.909,3.354,1.366,59.11,2.0
61,0.1036,0.1077,3.9,3.362,1.149,58.14,2.0
62,0.1214,0.1077,3.805,3.281,0.935,57.18,2.0
63,0.139,0.1077,4.863,4.014,1.293,56.37,2.0
64,0.156,0.1079,5.932,4.736,1.662,55.77,2.0
65,0.1724,0.108,6.201,4.969,1.749,55.39,2.0
66,0.1885,0.1082,5.94,4.751,2.13,55.11,2.0
67,0.2041,0.1084,5.886,3.905,3.443,54.89,2.0
68,0.2193,0.1087,6.7,2.986,4.925,54.67,2.0
69,0.2343,0.109,6.937,2.742,5.11,54.44,2.0
70,0.2493,0.1093,6.748,2.705,4.78,54.22,2.0
71,0.2643,0.1096,6.549,2.672,4.451,53.99,2.0
72,0.2791,0.11,6.354,2.644,4.134,53.78,2.0
73,0.2938,0.1104,6.165,2.623,3.836,53.56,2.0
74,0.3081,0.1108,6.02,2.637,3.571,53.36,2.0
75,0.3215,0.1112,7.535,4.081,3.886,53.16,2.0
76,0.3346,0.1116,7.966,4.523,3.843,52.95,2.0
77,0.3475,0.1119,7.867,4.513,3.659,52.76,2.0
78,0.3602,0.1123,7.748,4.482,3.489,52.59,2.0
79,0.3725,0.1127,7.658,4.47,3.359,52.43,2.0
80,0.3845,0.1132,7.563,4.45,3.237,52.29,2.0
81,0.396,0.1136,7.485,4.435,3.133,52.12,2.0
82,0.4072,0.114,7.43,4.427,3.052,51.9,2.0
83,0.4179,0.1145,7.41,4.436,2.997,51.65,2.0
84,0.4293,0.1149,8.247,4.371,4.035,51.35,2.0
85,0.4407,0.1153,8.171,4.364,3.915,51.02,2.0
86,0.4515,0.1158,8.169,4.366,3.856,50.64,2.0
87,0.4618,0.1162,8.173,4.369,3.817,50.23,2.0
88,0.4715,0.1167,8.175,4.373,3.79,49.78,2.0
89,0.4807,0.1171,8.178,4.376,3.771,49.31,2.0
90,0.4894,0.1176,8.186,4.38,3.759,48.8,2.0
91,0.4967,0.118,8.15,5.104,3.008,48.36,2.0
92,0.506,0.118,0.703,0.0,0.565,48.02,2.0
93,0.5127,0.1177,7.421,5.574,3.138,47.25,2.0
94,0.5199,0.1174,3.177,0.0,2.611,46.35,2.0
95,0.5294,0.1175,7.334,0.0,6.693,45.49,2.0
96,0.5347,0.1176,9.549,5.341,7.67,44.74,2.0
97,0.5425,0.1177,9.44,4.975,7.744,44.08,2.0
98,0.5508,0.1179,9.324,4.503,7.876,43.4,2.0
99,0.5598,0.118,7.942,0.0,7.17,42.72,2.0
100,0.5689,0.1182,8.644,4.124,7.719,41.97,2.0
101,0.5781,0.1182,8.187,0.0,7.5,41.31,2.0
102,0.5873,0.1184,9.277,4.126,7.979,40.57,2.0
103,0.5973,0.1185,9.081,4.271,7.73,39.83,2.0
104,0.6086,0.1186,9.031,4.155,7.751,39.08,2.0
105,0.6206,0.1187,8.998,3.518,8.115,38.39,2.0
106,0.6261,0.1188,8.851,3.399,7.81,38.05,2.0
107,0.6321,0.1187,9.059,2.827,7.447,38.06,2.0
108,0.637,0.1185,7.02,3.531,3.998,38.25,2.0
109,0.6419,0.1182,6.534,3.865,3.112,38.39,2.0
110,0.6468,0.1179,6.432,3.797,3.071,38.44,2.0
111,0.65,0.1176,7.257,4.252,3.199,38.39,2.0
112,0.6526,0.1173,7.126,4.18,3.154,38.26,2.0
113,0.6552,0.117,7.069,4.135,3.153,38.1,2.0
114,0.6578,0.1168,7.017,4.089,3.156,37.94,2.0
115,0.6604,0.1165,6.961,4.039,3.158,37.77,2.0
116,0.6638,0.1163,7.253,4.246,3.213,37.58,2.0
117,0.6667,0.1161,6.876,3.94,3.189,37.39,2.0
118,0.6691,0.1159,6.831,3.884,3.211,37.2,2.0
119,0.6715,0.1158,6.798,3.851,3.221,37.01,2.0
120,0.6738,0.1156,6.763,3.82,3.226,36.82,2.0
121,0.676,0.1155,6.729,3.788,3.234,36.62,2.0
122,0.678,0.1154,6.694,3.753,3.241,36.42,2.0
123,0.6801,0.1153,6.586,3.85,3.241,36.21,2.0
124,0.6825,0.1153,6.649,5.222,3.469,36.0,2.0
125,0.6943,0.1152,7.313,6.431,3.289,35.35,2.0
126,0.7095,0.1151,6.683,5.915,2.799,34.41,2.0
127,0.7257,0.1154,5.008,3.442,3.521,33.34,2.0
128,0.7421,0.1159,2.359,2.138,0.0,32.2,2.0
129,0.7607,0.1163,5.785,3.336,4.047,31.08,2.0
130,0.7792,0.1167,5.795,4.605,3.589,30.08,2.0
131,0.7881,0.1168,5.597,4.948,2.304,29.47,2.0
132,0.7922,0.1169,6.671,5.64,2.748,29.17,2.0
133,0.796,0.1169,6.787,4.299,2.63,29.0,2.0
134,0.7996,0.1168,6.759,4.306,2.566,28.85,2.0
135,0.8029,0.1168,6.749,4.326,2.504,28.71,2.0
136,0.8061,0.1168,6.746,4.344,2.441,28.59,2.0
137,0.8088,0.1168,6.761,4.383,2.376,28.48,2.0
138,0.8112,0.1168,6.771,4.396,2.346,28.41,2.0
139,0.8133,0.1169,6.776,4.401,2.335,28.36,2.0
140,0.8149,0.1169,6.782,4.413,2.337,28.33,2.0
141,0.816,0.117,6.787,4.429,2.355,28.31,2.0
142,0.8174,0.1171,6.886,4.728,2.158,28.28,2.0
143,0.8204,0.1173,7.238,5.992,2.139,28.16,2.0
144,0.8268,0.1176,8.854,8.604,1.895,27.83,2.0
145,0.8318,0.1178,10.322,9.121,2.231,27.6,2.0
146,0.8353,0.118,11.361,9.259,2.291,27.43,2.0
147,0.8386,0.1182,11.418,9.254,2.361,27.28,2.0
148,0.8418,0.1184,11.482,9.266,2.412,27.13,2.0
149,0.8449,0.1185,11.493,9.257,2.444,26.98,2.0
150,0.848,0.1187,11.469,9.236,2.462,26.83,2.0
151,0.851,0.1189,11.401,9.202,2.47,26.67,2.0
152,0.8541,0.1191,11.338,9.168,2.483,26.51,2.0
153,0.8571,0.1193,11.265,9.132,2.489,26.35,2.0
154,0.8601,0.1195,11.213,9.111,2.493,26.19,2.0
155,0.8631,0.1197,11.187,9.095,2.507,26.02,2.0
156,0.866,0.1199,11.166,9.064,2.525,25.85,2.0
157,0.8687,0.1201,11.177,9.045,2.544,25.69,2.0
158,0.8713,0.1203,11.198,9.026,2.564,25.54,2.0
159,0.8737,0.1206,11.192,8.991,2.575,25.39,2.0
160,0.8763,0.1208,10.949,8.679,2.77,25.23,2.0
161,0.8783,0.1209,10.623,7.579,3.26,25.1,2.0
162,0.8787,0.1209,10.298,6.379,4.049,25.09,2.0
163,0.8813,0.121,7.801,5.005,3.167,25.0,2.0
164,0.8849,0.1212,6.749,4.993,2.991,24.83,2.0
165,0.8899,0.1215,7.093,6.468,2.85,24.53,2.0
166,0.8952,0.1218,8.916,8.004,3.199,24.23,2.0
167,0.8981,0.122,10.651,8.262,3.22,24.01,2.0
168,0.8991,0.122,10.678,6.53,4.132,23.94,2.0
169,0.8987,0.1219,10.342,6.188,4.43,23.99,2.0
170,0.9004,0.122,8.497,5.628,3.06,23.94,2.0
171,0.9034,0.1222,8.056,7.279,2.293,23.77,2.0
172,0.9048,0.1224,10.162,9.252,1.346,23.65,2.0
173,0.9052,0.1224,11.21,9.897,1.488,23.58,2.0
174,0.9083,0.1223,9.528,8.887,1.566,23.34,2.0
175,0.911,0.1224,11.212,8.399,3.792,23.1,2.0
176,0.9111,0.1224,10.627,6.235,4.529,23.07,2.0
177,0.9101,0.1222,10.43,6.303,4.952,23.18,2.0
178,0.9095,0.122,9.912,5.93,4.652,23.29,2.0
179,0.9101,0.122,7.819,4.63,3.22,23.35,2.0
180,0.9129,0.1222,6.477,6.084,1.932,23.24,2.0
181,0.9187,0.1223,7.089,6.81,1.694,22.88,2.0
182,0.922,0.1226,11.176,9.058,2.926,22.66,2.0
183,0.9225,0.1226,9.9,8.986,1.127,22.54,2.0
184,0.9225,0.1227,11.155,9.979,1.383,22.48,2.0
185,0.9253,0.1226,9.443,8.868,1.265,22.24,2.0
186,0.9273,0.1227,11.265,8.744,3.5,22.01,2.0
187,0.9277,0.1227,10.316,6.184,4.104,21.93,2.0
188,0.9263,0.1225,11.001,6.806,5.109,22.05,2.0
189,0.9247,0.1223,11.066,6.86,5.139,22.21,2.0
190,0.9234,0.1223,9.581,6.094,4.323,22.39,2.0
191,0.9223,0.1222,8.57,6.259,2.539,22.52,2.0
192,0.9296,0.1221,6.696,6.306,0.577,22.05,2.0
193,0.9334,0.1223,11.601,8.864,3.662,21.76,2.0
194,0.9332,0.1222,10.697,6.51,4.366,21.73,2.0
195,0.9316,0.122,11.011,6.95,5.01,21.87,2.0
196,0.93,0.1218,11.027,6.975,5.043,22.03,2.0
197,0.9281,0.1217,9.916,6.548,4.578,22.25,2.0
198,0.9258,0.1217,9.18,6.253,3.702,22.48,2.0
199,0.9259,0.1217,8.108,7.472,0.8,22.51,2.0
200,0.9315,0.1216,8.146,7.661,0.658,22.14,2.0
201,0.9349,0.1215,9.231,8.761,0.836,21.84,2.0
202,0.9361,0.1216,10.974,9.085,2.662,21.64,2.0
203,0.9352,0.1215,10.061,6.328,4.467,21.66,2.0
204,0.9336,0.1214,10.498,6.832,4.794,21.8,2.0
205,0.9319,0.1212,10.978,7.181,4.964,21.96,2.0
206,0.9298,0.1209,11.281,7.451,5.147,22.14,2.0
207,0.9283,0.1208,10.397,6.817,4.62,22.29,2.0
208,0.9278,0.1208,8.913,5.801,3.729,22.42,2.0
209,0.9279,0.1208,8.262,5.253,3.339,22.51,2.0
210,0.9282,0.1208,8.021,5.045,3.216,22.59,2.0
211,0.9282,0.1209,8.084,5.103,3.292,22.69,2.0
212,0.9276,0.121,8.466,5.418,3.556,22.81,2.0
213,0.9264,0.121,8.719,5.663,3.748,22.96,2.0
214,0.9244,0.1209,9.02,5.999,3.884,23.15,2.0
215,0.9238,0.1209,8.499,5.313,3.449,23.26,2.0
216,0.9234,0.1209,8.661,6.829,2.3,23.35,2.0
217,0.9217,0.1209,9.58,8.221,2.281,23.51,2.0
218,0.9196,0.1209,10.053,6.597,3.861,23.7,2.0
219,0.9185,0.1208,11.119,6.985,4.489,23.8,2.0
220,0.9162,0.1206,11.588,7.587,5.143,23.95,2.0
221,0.9138,0.1203,11.505,7.591,5.142,24.13,2.0
222,0.9114,0.1201,11.427,7.602,5.145,24.31,2.0
223,0.9089,0.1199,11.342,7.609,5.155,24.49,2.0
224,0.9064,0.1197,11.238,7.609,5.155,24.67,2.0
225,0.9039,0.1195,10.367,7.125,4.767,24.86,2.0
226,0.9015,0.1195,9.381,6.443,4.245,25.06,2.0
227,0.9016,0.1196,8.175,5.298,2.903,25.1,2.0
228,0.9024,0.1198,8.081,5.328,2.766,25.08,2.0
229,0.903,0.12,8.877,5.851,3.042,25.05,2.0
230,0.9026,0.12,10.47,6.781,3.908,25.07,2.0
231,0.9011,0.1199,11.311,7.309,4.773,25.17,2.0
232,0.8991,0.1196,11.052,7.3,4.931,25.31,2.0
233,0.8972,0.1195,10.453,6.901,4.63,25.45,2.0
234,0.8947,0.1194,9.451,6.507,4.289,25.63,2.0
235,0.8951,0.1196,8.497,5.634,2.878,25.65,2.0
236,0.8959,0.1197,9.479,6.297,3.201,25.61,2.0
237,0.8955,0.1197,10.85,7.024,4.128,25.63,2.0
238,0.8941,0.1195,11.244,7.298,4.737,25.72,2.0
239,0.8921,0.1193,10.911,7.261,4.894,25.85,2.0
240,0.8907,0.1192,10.654,6.876,4.565,26.02,2.0
241,0.8894,0.1192,8.306,5.488,3.432,26.12,2.0
242,0.891,0.1194,7.346,5.133,2.531,26.05,2.0
243,0.8936,0.1196,9.075,8.13,1.237,25.89,2.0
244,0.8969,0.1198,11.467,8.519,3.591,25.68,2.0
245,0.8969,0.1197,11.233,7.142,4.412,25.65,2.0
246,0.8949,0.1195,11.295,7.512,4.984,25.78,2.0
247,0.893,0.1193,10.623,7.055,4.672,25.92,2.0
248,0.8918,0.1193,9.239,6.111,3.635,26.02,2.0
249,0.8928,0.1195,8.539,5.936,2.679,25.98,2.0
