step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.5578,0.1206,3.983,2.797,1.514,30.15,2.0
100,0.572,0.1204,3.898,2.91,1.294,28.71,2.0
101,0.5854,0.1202,4.624,3.29,1.968,27.27,2.0
102,0.592,0.1201,5.5,4.021,2.168,25.91,2.0
103,0.5995,0.1201,2.544,0.0,1.912,24.57,2.0
104,0.6037,0.1202,6.365,4.423,3.11,23.26,2.0
105,0.6095,0.1204,7.053,4.289,3.914,21.95,2.0
106,0.6135,0.1207,7.689,4.767,3.655,20.66,2.0
107,0.6209,0.1209,7.924,4.355,4.259,19.38,2.0
108,0.6278,0.1211,7.707,4.413,4.556,18.11,2.0
109,0.6334,0.1214,8.245,5.212,3.979,16.85,2.0
110,0.6424,0.1216,8.298,4.777,4.477,15.6,2.0
111,0.6507,0.1218,8.092,4.642,4.937,14.36,2.0
112,0.658,0.1221,8.447,5.134,4.393,13.15,2.0
113,0.6679,0.1223,8.119,4.295,5.272,11.95,2.0
114,0.6774,0.1225,8.463,4.574,4.956,10.78,2.0
115,0.6854,0.1228,8.507,5.064,4.701,9.64,2.0
116,0.6978,0.1229,8.764,4.411,5.591,8.52,2.0
117,0.7098,0.1231,8.203,3.974,5.387,7.48,2.0
118,0.7216,0.1233,8.389,4.055,5.412,6.43,2.0
119,0.738,0.1234,8.803,3.515,6.376,5.41,2.0
120,0.7535,0.1235,8.09,0.0,7.612,4.42,2.0
121,0.7662,0.1236,8.546,3.547,6.162,3.45,2.0
122,0.782,0.1237,8.94,3.261,6.665,2.48,2.0
123,0.7965,0.1238,9.042,3.461,6.694,1.58,2.0
124,0.8082,0.1238,9.244,4.976,5.633,0.81,2.0
125,0.8176,0.1239,8.702,5.226,4.559,0.29,2.0
126,0.8285,0.1239,6.748,2.445,4.154,-0.13,2.0
127,0.8377,0.1239,3.56,1.346,2.19,-0.36,2.0
128,0.8457,0.124,4.932,1.745,3.126,-0.51,2.0
129,0.8545,0.1241,4.211,1.54,2.663,-0.66,2.0
130,0.8623,0.1242,5.14,1.846,3.314,-0.8,2.0
131,0.87,0.1243,4.65,1.691,2.967,-0.92,2.0
132,0.8773,0.1244,5.071,1.832,3.263,-1.04,2.0
133,0.8845,0.1246,4.869,1.757,3.131,-1.15,2.0
134,0.8914,0.1247,4.924,1.762,3.182,-1.25,2.0
135,0.898,0.1249,4.893,1.748,3.166,-1.33,2.0
136,0.9041,0.125,4.781,1.638,3.083,-1.38,2.0
137,0.9102,0.1252,4.877,1.616,3.163,-1.42,2.0
138,0.9163,0.1253,4.753,1.514,3.118,-1.43,2.0
139,0.9219,0.1255,4.332,1.388,2.817,-1.41,2.0
140,0.9272,0.1256,3.451,0.0,3.095,-1.35,2.0
141,0.9314,0.1257,3.737,1.208,2.424,-1.25,2.0
142,0.9353,0.1258,2.942,1.15,1.791,-1.1,2.0
143,0.9396,0.1259,2.665,0.0,2.357,-0.92,2.0
144,0.943,0.126,2.173,0.0,1.887,-0.7,2.0
145,0.9462,0.1261,2.071,0.739,1.253,-0.42,2.0
146,0.9477,0.1262,1.193,0.607,0.644,-0.05,2.0
147,0.9523,0.1263,2.052,0.953,1.12,0.3,2.0
148,0.9511,0.1263,0.0,0.0,0.035,0.84,2.0
149,0.9525,0.1256,0.0,0.0,0.146,1.31,2.0
150,0.9497,0.1254,1.934,0.0,1.722,1.94,2.0
151,0.9463,0.1243,0.0,0.0,0.0,2.42,2.0
152,0.9449,0.1226,2.87,0.0,2.659,3.08,2.0
153,0.9421,0.1224,0.0,0.0,0.06,3.54,2.0
154,0.9367,0.1224,3.383,0.0,3.227,4.13,2.0
155,0.9404,0.1227,3.118,0.0,2.93,4.58,2.0
156,0.9293,0.1229,4.05,0.0,3.927,5.15,2.0
157,0.9332,0.1232,3.152,0.0,2.962,5.52,2.0
158,0.9229,0.1234,6.174,4.176,2.741,6.01,2.0
159,0.9156,0.1235,4.14,0.0,4.029,6.43,2.0
160,0.9035,0.1236,6.832,5.557,3.025,6.82,2.0
161,0.8926,0.1237,6.022,4.762,2.912,7.23,2.0
162,0.8813,0.1237,4.293,0.0,4.143,7.67,2.0
163,0.8715,0.1238,4.011,0.0,3.836,8.13,2.0
164,0.8626,0.1239,4.207,0.0,4.081,8.57,2.0
165,0.8553,0.1239,4.025,0.0,3.896,8.99,2.0
166,0.8503,0.1239,3.909,0.0,3.779,9.42,2.0
167,0.8477,0.124,3.777,0.0,3.645,9.83,2.0
168,0.847,0.124,3.604,0.0,3.471,10.24,2.0
169,0.8478,0.1241,3.422,0.0,3.287,10.65,2.0
170,0.8493,0.1241,3.236,0.0,3.1,11.05,2.0
171,0.8507,0.1242,3.086,0.0,2.949,11.44,2.0
172,0.8512,0.1243,2.974,0.0,2.839,11.83,2.0
173,0.8502,0.1244,2.877,0.0,2.741,12.22,2.0
174,0.8475,0.1245,2.827,0.0,2.693,12.59,2.0
175,0.843,0.1247,2.779,0.0,2.645,12.97,2.0
176,0.8378,0.1249,2.574,0.0,2.444,13.34,2.0
177,0.833,0.1251,2.437,0.0,2.311,13.7,2.0
178,0.8286,0.1252,2.509,0.0,2.386,14.05,2.0
179,0.8263,0.1254,2.816,0.0,2.694,14.38,2.0
180,0.8249,0.1255,2.816,0.0,2.695,14.71,2.0
181,0.8246,0.1257,3.458,0.0,3.337,15.02,2.0
182,0.8253,0.1258,3.538,0.0,3.417,15.34,2.0
183,0.8256,0.1258,3.661,0.0,3.541,15.65,2.0
184,0.8259,0.1259,1.691,0.0,1.582,15.95,2.0
185,0.8298,0.1258,0.285,0.0,0.193,16.11,2.0
186,0.8474,0.1247,0.499,0.0,0.0,16.19,2.0
187,0.8803,0.1218,0.0,0.0,0.775,16.27,2.0
188,0.8986,0.1204,0.759,0.0,0.624,16.38,2.0
189,0.8962,0.1205,0.55,0.0,0.428,16.48,2.0
190,0.8915,0.1206,0.353,0.0,0.257,16.58,2.0
191,0.8849,0.1206,0.329,0.0,0.24,16.67,2.0
192,0.8769,0.1208,0.333,0.0,0.244,16.77,2.0
193,0.8679,0.1209,1.573,0.0,1.45,16.91,2.0
194,0.8603,0.1211,2.1,0.0,1.963,17.07,2.0
195,0.8564,0.1212,2.504,0.0,2.373,17.3,2.0
196,0.8618,0.121,2.464,0.0,2.329,17.54,2.0
197,0.8768,0.1207,2.781,0.0,2.646,17.9,2.0
198,0.895,0.1202,2.819,0.0,2.688,18.35,2.0
199,0.9152,0.1197,2.661,0.0,2.533,18.9,2.0
200,0.917,0.119,0.0,0.0,0.21,19.45,2.0
201,0.9193,0.1182,0.0,0.0,0.024,19.99,2.0
202,0.9181,0.1164,0.0,0.0,0.268,20.54,2.0
203,0.9157,0.1143,0.0,0.0,0.0,21.07,2.0
204,0.9108,0.112,0.0,0.0,0.0,21.56,2.0
205,0.9076,0.1092,0.507,0.0,0.0,22.11,2.0
206,0.9055,0.1067,2.086,0.0,1.348,22.56,2.0
207,0.8984,0.1057,0.0,0.0,0.0,22.94,2.0
208,0.8991,0.1031,0.581,0.0,0.0,23.27,2.0
209,0.9046,0.101,0.0,0.0,0.24,23.53,2.0
210,0.9189,0.0964,0.0,0.0,0.0,23.83,2.0
211,0.9345,0.0881,0.0,0.0,0.0,24.22,2.0
212,0.9483,0.0758,0.0,0.0,0.0,24.75,2.0
213,0.9604,0.0596,0.0,0.0,0.0,25.51,2.0
214,0.9684,0.0503,0.0,0.0,0.0,26.37,2.0
215,0.9726,0.0514,0.0,0.0,0.0,27.27,2.0
216,0.9762,0.0515,0.0,0.0,0.0,28.27,2.0
217,0.9795,0.0515,0.0,0.0,0.0,29.38,2.0
218,0.9826,0.0514,0.0,0.0,0.0,30.51,2.0
219,0.9855,0.0514,0.0,0.0,0.0,31.65,2.0
220,0.9882,0.0513,0.0,0.0,0.0,32.81,2.0
221,0.9907,0.0512,0.0,0.0,0.0,33.98,2.0
222,0.9927,0.0511,0.0,0.0,0.0,35.15,2.0
223,0.9942,0.051,0.0,0.0,0.0,36.33,2.0
224,0.9949,0.051,0.0,0.0,0.0,37.51,2.0
225,0.9947,0.051,0.0,0.0,0.0,38.69,2.0
226,0.9936,0.0511,0.0,0.0,0.0,39.87,2.0
227,0.9919,0.0512,0.0,0.0,0.0,41.06,2.0
228,0.9896,0.0513,0.0,0.0,0.0,42.24,2.0
229,0.9871,0.0513,0.0,0.0,0.0,43.42,2.0
230,0.9843,0.0514,0.0,0.0,0.0,44.6,2.0
