step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
45,0.0173,0.1109,1.871,1.114,0.779,59.2,2.0
46,0.0179,0.1108,1.868,1.114,0.776,59.19,2.0
47,0.0185,0.1108,1.863,1.113,0.772,59.19,2.0
48,0.0191,0.1108,1.861,1.113,0.77,59.18,2.0
49,0.0196,0.1108,1.858,1.113,0.767,59.17,2.0
50,0.0202,0.1107,1.855,1.112,0.765,59.16,2.0
51,0.0207,0.1107,1.852,1.112,0.762,59.15,2.0
52,0.0213,0.1107,1.849,1.111,0.76,59.14,2.0
53,0.0218,0.1107,1.846,1.111,0.758,59.13,2.0
54,0.0223,0.1106,1.845,1.113,0.754,59.13,2.0
55,0.0228,0.1106,1.842,1.112,0.752,59.12,2.0
56,0.0233,0.1106,1.839,1.111,0.75,59.11,2.0
57,0.0238,0.1106,1.836,1.111,0.748,59.1,2.0
58,0.0381,0.1106,6.501,4.518,2.881,58.36,2.0
59,0.0555,0.1106,6.555,4.647,2.571,57.5,2.0
60,0.0735,0.1107,6.315,4.515,2.243,56.64,2.0
61,0.0918,0.1108,5.975,4.387,1.892,55.77,2.0
62,0.1104,0.111,0.588,0.0,0.236,54.93,2.0
63,0.1297,0.1112,5.588,4.124,1.559,54.07,2.0
64,0.1493,0.1114,5.635,4.162,1.482,53.23,2.0
65,0.169,0.1117,5.14,3.812,1.343,52.43,2.0
66,0.1886,0.112,4.956,3.464,2.177,51.78,2.0
67,0.2073,0.1124,6.283,2.891,3.543,51.07,2.0
68,0.2261,0.1128,6.488,2.884,3.705,50.36,2.0
69,0.2443,0.1132,7.3,3.573,4.032,49.71,2.0
70,0.2614,0.1135,9.142,5.177,4.734,49.16,2.0
71,0.2787,0.1139,9.334,5.382,4.783,48.69,2.0
72,0.296,0.1143,9.263,5.395,4.555,48.25,2.0
73,0.3135,0.1147,9.137,5.387,4.293,47.81,2.0
74,0.3309,0.1151,9.016,5.381,4.045,47.36,2.0
75,0.3481,0.1155,8.784,5.304,3.781,46.91,2.0
76,0.3651,0.116,8.04,4.916,3.34,46.47,2.0
77,0.3819,0.1164,7.569,4.684,3.026,46.03,2.0
78,0.3983,0.1169,7.109,4.449,2.739,45.6,2.0
79,0.4144,0.1173,6.759,4.267,2.523,45.19,2.0
80,0.43,0.1178,6.458,4.095,2.359,44.79,2.0
81,0.445,0.1182,6.18,3.934,2.232,44.38,2.0
82,0.4595,0.1187,5.951,3.799,2.141,43.97,2.0
83,0.4734,0.1191,5.756,3.683,2.081,43.55,2.0
84,0.4867,0.1196,5.608,3.593,2.05,43.13,2.0
85,0.4993,0.12,5.488,3.52,2.035,42.71,2.0
86,0.5112,0.1205,5.396,3.464,1.997,42.3,2.0
87,0.5225,0.1209,5.339,3.43,1.972,41.91,2.0
88,0.5334,0.1214,5.753,3.355,2.436,41.53,2.0
89,0.5456,0.1218,5.88,3.418,2.527,41.12,2.0
90,0.5572,0.1223,5.955,3.469,2.588,40.7,2.0
91,0.5682,0.1228,6.02,3.511,2.641,40.27,2.0
92,0.5786,0.1232,6.113,3.566,2.682,39.85,2.0
93,0.5884,0.1237,6.177,3.605,2.707,39.43,2.0
94,0.5977,0.1241,6.255,3.653,2.739,39.01,2.0
95,0.6064,0.1246,6.334,3.701,2.772,38.59,2.0
96,0.6145,0.125,6.252,3.638,2.582,38.16,2.0
97,0.6211,0.1254,6.496,3.817,3.65,37.69,2.0
98,0.627,0.1256,3.142,2.278,0.0,36.96,2.0
99,0.6298,0.1253,6.572,4.601,2.207,36.03,2.0
100,0.6327,0.1251,6.735,4.831,3.194,35.11,2.0
101,0.6367,0.1249,6.345,4.297,2.658,34.16,2.0
102,0.6404,0.1247,6.782,4.505,3.274,33.17,2.0
103,0.6461,0.1244,1.886,0.0,1.383,32.19,2.0
104,0.6519,0.1243,6.517,4.411,3.044,31.17,2.0
105,0.6582,0.1242,5.924,4.209,2.455,30.1,2.0
106,0.6653,0.1241,6.261,4.41,2.731,29.02,2.0
107,0.6714,0.124,1.724,0.0,1.44,27.93,2.0
108,0.6758,0.124,6.997,5.442,2.334,26.84,2.0
109,0.6824,0.1239,6.05,4.788,2.225,25.72,2.0
110,0.6869,0.1239,5.143,4.635,0.0,24.6,2.0
111,0.6939,0.1239,5.934,4.968,1.641,23.48,2.0
112,0.7004,0.124,6.135,5.054,1.768,22.32,2.0
113,0.7074,0.1241,6.171,5.114,1.744,21.16,2.0
114,0.7148,0.1243,6.311,5.146,1.864,19.99,2.0
115,0.7227,0.1244,6.457,5.211,1.957,18.83,2.0
116,0.7311,0.1246,6.648,5.286,2.092,17.68,2.0
117,0.74,0.1248,6.876,5.364,2.263,16.55,2.0
118,0.7493,0.1251,7.118,5.427,2.464,15.43,2.0
119,0.7591,0.1253,7.607,5.816,2.627,14.32,2.0
120,0.7698,0.1256,8.142,6.161,2.945,13.23,2.0
121,0.7809,0.1258,8.242,6.222,3.149,12.16,2.0
122,0.792,0.1261,8.168,6.447,3.139,11.1,2.0
123,0.8029,0.1264,7.685,7.299,0.0,10.05,2.0
124,0.8155,0.1267,8.662,6.475,3.179,9.02,2.0
125,0.8284,0.1271,8.461,6.186,3.452,7.99,2.0
126,0.8402,0.1274,7.793,7.422,0.0,6.97,2.0
127,0.8538,0.1278,8.811,6.26,3.579,5.97,2.0
128,0.8661,0.1281,7.836,7.479,0.0,4.97,2.0
129,0.8799,0.1285,8.475,6.123,3.456,4.0,2.0
130,0.8919,0.1288,8.55,6.691,2.877,3.03,2.0
131,0.9049,0.1291,7.956,6.14,3.015,2.08,2.0
132,0.9161,0.1294,7.856,6.485,2.278,1.15,2.0
133,0.9265,0.1296,7.369,7.163,0.0,0.24,2.0
134,0.9372,0.1298,7.306,6.289,1.855,-0.64,2.0
135,0.9445,0.1299,8.091,7.331,1.418,-1.29,2.0
136,0.9505,0.1299,8.432,8.105,0.468,-1.69,2.0
137,0.9556,0.1298,8.665,8.112,0.614,-1.86,2.0
138,0.9601,0.1296,8.743,8.322,0.504,-1.87,2.0
139,0.9641,0.1294,8.82,8.467,0.479,-1.79,2.0
140,0.9672,0.1292,9.058,9.088,0.0,-1.67,2.0
141,0.9701,0.1291,9.259,8.734,0.602,-1.52,2.0
142,0.9728,0.129,9.361,8.61,0.818,-1.35,2.0
143,0.9751,0.1289,9.499,8.492,1.071,-1.18,2.0
144,0.9772,0.1288,9.536,8.275,1.337,-0.98,2.0
145,0.9789,0.1287,9.5,8.148,1.444,-0.78,2.0
146,0.9801,0.1287,9.442,7.978,1.575,-0.54,2.0
147,0.9804,0.1286,9.963,5.399,0.0,-0.25,2.0
148,0.9786,0.1283,10.095,4.637,0.0,0.12,2.0
149,0.9763,0.1281,10.022,4.45,0.0,0.49,2.0
150,0.9736,0.1278,9.99,4.513,0.0,0.87,2.0
151,0.9709,0.1275,9.968,4.171,0.0,1.26,2.0
152,0.968,0.1273,9.733,3.761,0.0,1.67,2.0
153,0.9652,0.1271,8.869,2.787,0.0,2.07,2.0
154,0.9627,0.1268,6.631,0.635,0.0,2.47,2.0
155,0.961,0.1267,3.979,0.0,0.0,2.88,2.0
156,0.9565,0.1266,3.36,0.0,0.0,2.98,2.0
157,0.9461,0.1266,2.422,0.0,0.0,2.81,2.0
158,0.9435,0.1257,0.0,0.0,0.0,2.62,2.0
159,0.9395,0.1224,1.298,0.0,0.0,2.44,2.0
160,0.9353,0.1178,0.0,0.0,0.0,2.28,2.0
161,0.9307,0.1107,0.0,0.0,0.0,2.14,2.0
162,0.924,0.0995,0.0,0.0,0.0,2.11,2.0
163,0.9153,0.0845,0.0,0.0,0.0,2.0,2.0
164,0.9046,0.0656,0.0,0.0,0.0,1.9,2.0
165,0.8839,0.0489,0.0,0.0,0.0,1.67,2.0
166,0.8291,0.0483,0.0,0.0,0.0,1.32,2.0
167,0.7552,0.0459,0.0,0.0,0.0,0.94,2.0
168,0.6516,0.042,0.0,0.0,0.0,0.6,2.0
169,0.5066,0.0361,0.0,0.0,0.0,0.31,2.0
170,0.308,0.0273,0.0,0.0,0.0,0.25,2.0
171,0.0504,0.0151,0.0,0.0,0.0,0.65,2.0
172,-0.0017,0.012,0.0,0.0,0.0,1.16,2.0
173,-0.0002,0.0124,0.0,0.0,0.0,1.67,2.0
174,-0.0,0.0125,0.0,0.0,0.0,2.18,2.0
175,-0.0,0.0125,0.0,0.0,0.0,2.7,2.0
176,-0.0,0.0125,0.0,0.0,0.0,3.24,2.0
177,-0.0,0.0125,0.0,0.0,0.0,3.84,2.0
178,-0.0,0.0125,0.0,0.0,0.0,4.54,2.0
179,-0.0,0.0125,0.0,0.0,0.0,5.31,2.0
180,-0.0,0.0125,0.0,0.0,0.0,6.14,2.0
181,-0.0,0.0125,0.0,0.0,0.0,7.02,2.0
182,-0.0,0.0125,0.0,0.0,0.0,7.95,2.0
183,-0.0,0.0125,0.0,0.0,0.0,8.92,2.0
184,-0.0,0.0125,0.0,0.0,0.0,9.94,2.0
185,-0.0,0.0125,0.0,0.0,0.0,11.0,2.0
186,-0.0,0.0125,0.0,0.0,0.0,12.09,2.0
187,-0.0,0.0125,0.0,0.0,0.0,13.22,2.0
188,-0.0,0.0125,0.0,0.0,0.0,14.37,2.0
189,-0.0,0.0125,0.0,0.0,0.0,15.56,2.0
190,-0.0,0.0125,0.0,0.0,0.0,16.77,2.0
191,-0.0,0.0125,0.0,0.0,0.0,18.0,2.0
192,0.0,0.0125,0.0,0.0,0.0,19.25,2.0
193,-0.0,0.0125,0.0,0.0,0.0,20.52,2.0
194,-0.0,0.0125,0.0,0.0,0.0,21.81,2.0
195,-0.0,0.0125,0.0,0.0,0.0,23.11,2.0
196,-0.0,0.0125,0.0,0.0,0.0,24.43,2.0
197,-0.0,0.0125,0.0,0.0,0.0,25.75,2.0
198,-0.0,0.0125,0.0,0.0,0.0,27.08,2.0
199,-0.0,0.0125,0.0,0.0,0.0,28.42,2.0
200,-0.0,0.0125,0.0,0.0,0.0,29.77,2.0
201,0.0,0.0125,0.0,0.0,0.0,31.11,2.0
202,-0.0,0.0125,0.0,0.0,0.0,32.42,2.0
203,0.0,0.0125,0.0,0.0,0.0,33.72,2.0
204,-0.0,0.0125,0.0,0.0,0.0,35.01,2.0
205,-0.0,0.0125,0.0,0.0,0.0,36.31,2.0
206,-0.0,0.0125,0.0,0.0,0.0,37.61,2.0
207,-0.0,0.0125,0.0,0.0,0.0,38.92,2.0
208,-0.0,0.0125,0.0,0.0,0.0,40.22,2.0
209,-0.0,0.0125,0.0,0.0,0.0,41.52,2.0
210,-0.0,0.0125,0.0,0.0,0.0,42.82,2.0
211,-0.0,0.0125,0.0,0.0,0.0,44.12,2.0
212,-0.0,0.0125,0.0,0.0,0.0,45.42,2.0
213,-0.0,0.0125,0.0,0.0,0.0,46.73,2.0
214,-0.0,0.0125,0.0,0.0,0.0,48.03,2.0
215,-0.0,0.0125,0.0,0.0,0.0,49.33,2.0
216,-0.0,0.0125,0.0,0.0,0.0,50.63,2.0
217,-0.0,0.0125,0.0,0.0,0.0,51.93,2.0
218,0.0,0.0125,0.0,0.0,0.0,53.23,2.0
219,-0.0,0.0125,0.0,0.0,0.0,54.54,2.0
220,-0.0,0.0125,0.0,0.0,0.0,55.84,2.0
221,-0.0,0.0125,0.0,0.0,0.0,57.13,2.0
222,-0.0,0.0125,0.0,0.0,0.0,58.43,2.0
223,-0.0,0.0125,0.0,0.0,0.0,59.72,2.0
224,-0.0,0.0125,0.0,0.0,0.0,60.96,2.0
225,0.0,0.0125,0.0,0.0,0.0,62.15,2.0
226,-0.0,0.0125,0.0,0.0,0.0,63.32,2.0
227,-0.0,0.0125,0.0,0.0,0.0,64.47,2.0
228,-0.0,0.0125,0.0,0.0,0.0,65.59,2.0
229,-0.0,0.0125,0.0,0.0,0.0,66.6,2.0
230,0.0,0.0125,0.0,0.0,0.0,67.26,2.0
231,-0.0,0.0125,0.0,0.0,0.0,67.84,2.0
232,-0.0,0.0125,0.0,0.0,0.0,68.38,2.0
233,-0.0,0.0125,0.0,0.0,0.0,68.89,2.0
234,-0.0,0.0125,0.0,0.0,0.0,69.39,2.0
235,-0.0,0.0125,0.0,0.0,0.0,69.87,2.0
236,-0.0,0.0125,0.0,0.0,0.0,70.32,2.0
237,-0.0,0.0125,0.0,0.0,0.0,70.76,2.0
238,0.0,0.0125,0.0,0.0,0.0,71.18,2.0
239,-0.0,0.0125,0.0,0.0,0.0,71.58,2.0
240,-0.0,0.0125,0.0,0.0,0.0,71.95,2.0
241,0.0,0.0125,0.0,0.0,0.0,72.31,2.0
242,-0.0,0.0125,0.0,0.0,0.0,72.65,2.0
243,-0.0,0.0125,0.0,0.0,0.0,72.97,2.0
244,0.0,0.0125,0.0,0.0,0.0,73.27,2.0
245,-0.0,0.0125,0.0,0.0,0.0,73.57,2.0
246,-0.0,0.0125,0.0,0.0,0.0,73.84,2.0
247,-0.0,0.0125,0.0,0.0,0.0,74.1,2.0
248,-0.0,0.0125,0.0,0.0,0.0,74.34,2.0
249,-0.0,0.0125,0.0,0.0,0.0,74.56,2.0
