step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
55,0.0252,0.1106,1.849,1.163,0.715,59.06,2.0
56,0.0258,0.1105,1.841,1.157,0.713,59.05,2.0
57,0.0264,0.1105,1.838,1.155,0.712,59.04,2.0
58,0.0405,0.1106,6.398,4.517,2.75,58.36,2.0
59,0.0581,0.1106,6.533,4.757,2.485,57.53,2.0
60,0.0763,0.1107,6.237,4.54,2.154,56.68,2.0
61,0.095,0.1109,5.371,4.169,1.741,55.83,2.0
62,0.1139,0.1111,5.7,4.178,1.761,54.98,2.0
63,0.1335,0.1113,5.771,4.254,1.609,54.13,2.0
64,0.1532,0.1116,4.965,3.901,1.279,53.3,2.0
65,0.1732,0.1119,5.378,4.002,1.389,52.48,2.0
66,0.1931,0.1122,4.835,3.6,1.367,51.76,2.0
67,0.2124,0.1126,5.324,3.06,2.712,51.1,2.0
68,0.2313,0.113,6.446,2.862,3.67,50.39,2.0
69,0.2489,0.1135,8.076,4.236,4.324,49.75,2.0
70,0.2658,0.1139,9.278,5.289,4.771,49.21,2.0
71,0.283,0.1143,9.283,5.343,4.747,48.73,2.0
72,0.3004,0.1147,9.216,5.358,4.552,48.29,2.0
73,0.3178,0.1151,8.694,5.119,4.139,47.84,2.0
74,0.3351,0.1155,8.085,4.826,3.704,47.39,2.0
75,0.3524,0.1159,7.545,4.564,3.322,46.95,2.0
76,0.3693,0.1164,7.097,4.348,2.993,46.51,2.0
77,0.386,0.1168,6.721,4.168,2.715,46.07,2.0
78,0.4024,0.1173,6.395,4.01,2.478,45.65,2.0
79,0.4184,0.1178,6.113,3.873,2.284,45.24,2.0
80,0.434,0.1182,5.87,3.737,2.137,44.85,2.0
81,0.449,0.1187,5.656,3.611,2.032,44.47,2.0
82,0.4635,0.1192,5.461,3.496,1.952,44.07,2.0
83,0.4773,0.1196,5.306,3.402,1.905,43.67,2.0
84,0.4906,0.1201,5.18,3.324,1.882,43.26,2.0
85,0.5031,0.1206,5.076,3.26,1.873,42.86,2.0
86,0.5151,0.1211,4.994,3.208,1.847,42.47,2.0
87,0.5263,0.1215,4.945,3.18,1.827,42.09,2.0
88,0.537,0.122,4.905,3.156,1.81,41.73,2.0
89,0.5482,0.1225,5.47,3.185,2.335,41.36,2.0
90,0.5598,0.123,5.522,3.219,2.386,40.96,2.0
91,0.5708,0.1235,5.631,3.289,2.458,40.55,2.0
92,0.5813,0.124,5.715,3.34,2.509,40.14,2.0
93,0.5912,0.1244,5.82,3.403,2.556,39.74,2.0
94,0.6005,0.1249,5.909,3.455,2.595,39.33,2.0
95,0.6094,0.1254,6.012,3.516,2.64,38.92,2.0
96,0.6178,0.1259,6.11,3.573,2.683,38.51,2.0
97,0.6255,0.1264,6.114,3.55,2.549,38.09,2.0
98,0.6321,0.1267,6.238,3.726,3.428,37.69,2.0
99,0.6388,0.127,8.508,4.451,5.005,37.0,2.0
100,0.6423,0.1267,6.685,4.631,2.738,36.17,2.0
101,0.6463,0.1264,6.717,4.141,3.522,35.33,2.0
102,0.6482,0.1262,6.368,4.275,2.815,34.43,2.0
103,0.6507,0.126,6.866,4.748,3.202,33.5,2.0
104,0.6548,0.1258,6.703,4.369,3.295,32.58,2.0
105,0.6581,0.1257,6.838,4.745,3.069,31.59,2.0
106,0.6638,0.1255,6.553,4.45,3.059,30.6,2.0
107,0.6696,0.1254,6.611,4.646,2.878,29.58,2.0
108,0.6758,0.1254,6.374,5.14,1.997,28.54,2.0
109,0.6814,0.1253,6.551,5.186,2.42,27.49,2.0
110,0.6865,0.1254,6.439,5.35,1.786,26.46,2.0
111,0.6934,0.1254,6.244,5.146,1.892,25.39,2.0
112,0.7005,0.1255,6.344,5.09,2.196,24.31,2.0
113,0.7077,0.1257,6.367,5.055,2.529,23.21,2.0
114,0.7147,0.1258,5.43,4.942,0.0,22.1,2.0
115,0.723,0.126,5.601,5.117,0.0,20.98,2.0
116,0.732,0.1262,7.019,5.542,2.224,19.85,2.0
117,0.7413,0.1264,7.019,5.506,2.323,18.73,2.0
118,0.7511,0.1266,7.138,5.443,2.65,17.62,2.0
119,0.7611,0.1269,7.341,5.764,2.895,16.51,2.0
120,0.7707,0.1272,7.024,6.546,0.0,15.42,2.0
121,0.782,0.1274,8.317,6.761,2.412,14.35,2.0
122,0.7936,0.1277,8.25,6.594,2.53,13.28,2.0
123,0.8058,0.128,8.179,6.288,2.815,12.22,2.0
124,0.818,0.1283,8.039,6.3,3.116,11.17,2.0
125,0.8298,0.1286,7.486,7.06,0.0,10.12,2.0
126,0.8431,0.129,8.395,6.304,2.981,9.09,2.0
127,0.8565,0.1293,8.152,6.021,3.202,8.06,2.0
128,0.8685,0.1297,7.453,7.052,0.0,7.05,2.0
129,0.8818,0.13,8.212,6.329,2.77,6.05,2.0
130,0.8946,0.1303,7.817,6.108,2.76,5.06,2.0
131,0.9055,0.1306,7.335,7.004,0.0,4.1,2.0
132,0.9172,0.1308,7.591,6.525,1.817,3.15,2.0
133,0.9275,0.131,7.323,6.219,2.023,2.21,2.0
134,0.9371,0.1311,7.095,6.305,1.47,1.3,2.0
135,0.9444,0.1312,7.733,7.144,1.113,0.58,2.0
136,0.9498,0.1312,8.16,7.819,0.483,0.09,2.0
137,0.9546,0.1311,8.348,7.963,0.45,-0.16,2.0
138,0.9587,0.1309,8.487,8.067,0.552,-0.21,2.0
139,0.9624,0.1307,8.652,8.238,0.496,-0.19,2.0
140,0.9655,0.1305,8.856,8.395,0.537,-0.11,2.0
141,0.9682,0.1303,8.99,8.445,0.609,0.01,2.0
142,0.9706,0.1301,9.038,8.433,0.685,0.17,2.0
143,0.9725,0.1299,9.11,8.44,0.737,0.36,2.0
144,0.974,0.1298,9.204,8.456,0.81,0.6,2.0
145,0.9751,0.1296,9.229,8.417,0.886,0.87,2.0
146,0.9758,0.1295,9.305,8.488,0.961,1.16,2.0
147,0.9761,0.1294,9.389,8.438,1.021,1.47,2.0
148,0.976,0.1292,9.749,6.623,0.0,1.79,2.0
149,0.9735,0.129,9.92,5.578,0.0,2.15,2.0
150,0.9706,0.1287,9.837,4.885,0.0,2.51,2.0
151,0.9676,0.1285,9.742,4.297,0.0,2.86,2.0
152,0.9647,0.1283,9.649,3.524,0.0,3.21,2.0
153,0.9618,0.1281,9.66,2.601,0.0,3.56,2.0
154,0.9593,0.128,8.466,0.0,0.0,3.86,2.0
155,0.9561,0.1279,4.859,0.0,0.0,4.02,2.0
156,0.9485,0.1278,3.143,0.0,0.0,3.87,2.0
157,0.9369,0.1277,3.301,0.0,0.504,3.64,2.0
158,0.9324,0.1263,0.0,0.0,0.0,3.44,2.0
159,0.9269,0.1249,4.784,1.627,3.088,3.26,2.0
160,0.9327,0.1252,5.566,1.948,3.487,2.99,2.0
161,0.9367,0.1254,6.866,4.535,2.374,2.75,2.0
162,0.9393,0.1255,9.218,7.33,1.942,2.58,2.0
163,0.9438,0.1257,9.811,8.399,2.117,2.38,2.0
164,0.9456,0.1258,10.238,4.927,0.0,2.24,2.0
165,0.9458,0.1258,10.372,3.283,0.0,2.15,2.0
166,0.9461,0.1258,10.314,2.641,0.0,2.03,2.0
167,0.947,0.1259,9.854,1.271,0.0,1.89,2.0
168,0.9481,0.126,8.749,0.0,0.0,1.76,2.0
169,0.9473,0.126,6.401,0.0,0.0,1.69,2.0
170,0.9415,0.126,2.365,0.0,0.0,1.58,2.0
171,0.9331,0.126,3.652,0.0,1.262,1.43,2.0
172,0.9363,0.1261,5.826,2.627,3.28,1.26,2.0
173,0.9373,0.1262,7.598,5.353,2.17,1.18,2.0
174,0.9388,0.1263,10.269,6.656,1.713,1.1,2.0
175,0.9396,0.1263,10.427,4.253,0.0,1.01,2.0
176,0.9399,0.1263,10.524,2.282,0.0,0.96,2.0
177,0.9404,0.1264,9.181,0.843,0.0,0.86,2.0
178,0.9412,0.1264,9.492,0.062,0.0,0.8,2.0
179,0.9398,0.1264,6.99,0.0,0.0,0.75,2.0
180,0.9336,0.1264,3.194,0.0,0.0,0.72,2.0
181,0.9286,0.1263,3.459,0.0,1.218,0.61,2.0
182,0.9318,0.1264,5.006,2.137,2.861,0.49,2.0
183,0.9333,0.1265,7.751,5.213,2.526,0.42,2.0
184,0.9345,0.1265,10.266,6.9,1.813,0.41,2.0
185,0.9352,0.1266,10.556,4.016,0.0,0.36,2.0
186,0.9353,0.1265,10.653,2.33,0.0,0.34,2.0
187,0.9357,0.1265,9.346,0.627,0.0,0.27,2.0
188,0.9354,0.1266,9.171,0.0,0.0,0.24,2.0
189,0.9311,0.1266,6.254,0.0,0.0,0.24,2.0
190,0.9212,0.1265,3.717,0.0,2.13,0.19,2.0
191,0.9258,0.1264,3.613,0.94,2.444,0.09,2.0
192,0.9283,0.1265,6.464,3.099,3.366,0.02,2.0
193,0.9284,0.1265,7.743,5.413,2.367,-0.01,2.0
194,0.9298,0.1266,10.687,4.953,1.004,-0.0,2.0
195,0.9299,0.1266,10.435,3.004,0.0,-0.03,2.0
196,0.9302,0.1266,10.899,1.598,0.0,-0.05,2.0
197,0.9303,0.1266,9.119,0.0,0.0,-0.12,2.0
198,0.9273,0.1266,8.731,0.0,0.0,-0.12,2.0
199,0.9186,0.1266,4.183,0.0,0.0,-0.11,2.0
200,0.9203,0.1265,4.149,0.0,2.233,-0.2,2.0
201,0.9223,0.1266,5.177,1.889,3.28,-0.25,2.0
202,0.9226,0.1266,8.045,4.5,3.487,-0.26,2.0
203,0.9236,0.1267,9.636,4.835,1.907,-0.28,2.0
204,0.9249,0.1268,10.862,3.014,0.0,-0.33,2.0
205,0.9252,0.1268,10.302,1.238,0.0,-0.4,2.0
206,0.9256,0.1268,9.685,0.006,0.0,-0.44,2.0
207,0.923,0.1268,8.441,0.0,0.0,-0.43,2.0
208,0.9151,0.1267,5.44,0.0,0.0,-0.36,2.0
209,0.9164,0.1267,5.078,0.0,2.514,-0.37,2.0
210,0.9173,0.1267,5.288,2.124,3.054,-0.39,2.0
211,0.9179,0.1268,8.604,3.794,3.484,-0.39,2.0
212,0.919,0.1269,9.156,2.964,0.956,-0.43,2.0
213,0.9199,0.1269,10.59,1.998,0.0,-0.48,2.0
214,0.92,0.1269,9.691,0.693,0.0,-0.54,2.0
215,0.9203,0.1269,9.814,0.029,0.0,-0.57,2.0
216,0.9177,0.1269,8.492,0.0,0.0,-0.57,2.0
217,0.9102,0.1269,6.774,0.0,0.0,-0.5,2.0
218,0.9028,0.1268,6.084,0.0,2.616,-0.45,2.0
219,0.9078,0.1269,6.275,0.0,3.062,-0.48,2.0
220,0.9092,0.127,7.561,2.945,2.696,-0.5,2.0
221,0.9108,0.1271,9.513,2.588,1.269,-0.56,2.0
222,0.9118,0.1271,9.27,0.98,0.0,-0.64,2.0
223,0.9121,0.1272,9.671,0.744,0.0,-0.7,2.0
224,0.9121,0.1272,9.174,0.117,0.0,-0.75,2.0
225,0.9108,0.1272,9.34,0.0,0.0,-0.77,2.0
226,0.9049,0.1272,8.682,0.0,0.0,-0.78,2.0
227,0.8936,0.1271,8.323,0.0,0.0,-0.79,2.0
228,0.8758,0.1271,7.611,0.0,0.0,-0.85,2.0
229,0.8507,0.1272,8.633,0.0,0.0,-1.01,2.0
230,0.8195,0.1271,9.017,0.0,0.0,-1.02,2.0
231,0.7794,0.127,7.374,0.0,0.0,-1.02,2.0
232,0.7696,0.127,7.31,0.0,2.768,-1.02,2.0
233,0.7721,0.1268,5.85,0.0,2.223,-1.02,2.0
234,0.774,0.1266,5.289,0.0,2.103,-1.01,2.0
235,0.7757,0.1264,5.399,0.0,2.283,-1.0,2.0
236,0.7771,0.1262,5.332,0.0,2.315,-1.0,2.0
237,0.778,0.126,5.469,0.0,2.435,-1.0,2.0
238,0.7781,0.1257,3.343,0.0,0.0,-0.99,2.0
239,0.7763,0.125,0.0,0.0,0.0,-0.97,2.0
240,0.7716,0.1213,0.0,0.0,0.0,-0.95,2.0
241,0.7669,0.1137,0.0,0.0,0.0,-0.9,2.0
242,0.7619,0.1022,0.0,0.0,0.0,-0.82,2.0
243,0.7568,0.0867,0.0,0.0,0.0,-0.7,2.0
244,0.7515,0.0673,0.0,0.0,0.0,-0.55,2.0
245,0.746,0.044,0.0,0.0,0.0,-0.4,2.0
246,0.5915,0.0396,0.0,0.0,0.0,-0.33,2.0
247,0.4007,0.0324,0.0,0.0,0.0,-0.5,2.0
248,0.18,0.0213,0.0,0.0,0.0,-0.96,2.0
249,-0.0189,0.011,0.0,0.0,0.0,-1.45,2.0
