step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0006,0.0124,4.218,2.088,0.839,58.9,2.0
1,0.0004,0.0124,0.0,0.327,0.025,58.9,2.0
2,0.0001,0.0125,0.0,0.0,0.0,58.9,2.0
3,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
4,0.0,0.0125,0.491,0.236,0.26,58.9,2.0
5,0.0,0.0125,0.676,0.354,0.353,58.9,2.0
6,0.0,0.0125,0.788,0.436,0.421,58.9,2.0
7,0.0,0.0125,0.886,0.513,0.484,58.9,2.0
8,0.0,0.0125,0.977,0.587,0.544,58.9,2.0
9,0.0,0.0125,1.06,0.657,0.601,58.9,2.0
10,0.0,0.0125,1.139,0.722,0.662,58.9,2.0
11,0.0001,0.0125,1.21,0.784,0.717,58.9,2.0
12,0.0001,0.0125,1.274,0.844,0.766,58.9,2.0
13,0.0001,0.0125,1.333,0.898,0.818,58.9,2.0
14,0.0001,0.0125,1.385,0.95,0.865,58.9,2.0
15,0.0001,0.0125,1.432,0.997,0.91,58.9,2.0
16,0.0001,0.0125,1.472,1.043,0.952,58.9,2.0
17,0.0001,0.0125,1.506,1.08,0.992,58.9,2.0
18,0.0001,0.0125,1.534,1.118,1.024,58.9,2.0
19,0.0001,0.0125,1.557,1.152,1.056,58.9,2.0
20,0.0001,0.0125,1.574,1.179,1.086,58.9,2.0
21,0.0001,0.0125,1.585,1.204,1.11,58.9,2.0
22,0.0001,0.0125,1.591,1.226,1.13,58.9,2.0
23,0.0001,0.0125,1.59,1.243,1.148,58.9,2.0
24,-0.009,0.0152,1.011,0.708,0.0,58.9,2.0
25,-0.0561,0.0224,1.005,1.026,0.0,58.9,2.0
26,-0.1757,0.0304,0.906,0.833,0.0,58.9,2.0
27,-0.3681,0.0377,0.0,0.224,0.0,58.9,2.0
28,-0.5687,0.042,0.0,0.0,0.0,58.9,2.0
29,-0.7278,0.0451,1.594,1.568,0.0,58.9,2.0
30,-0.7994,0.0543,1.022,1.044,0.0,58.9,2.0
31,-0.8795,0.0634,1.079,1.094,0.0,58.9,2.0
32,-0.9404,0.0699,1.637,1.625,0.0,58.9,2.0
33,-0.9752,0.0717,1.38,1.389,0.0,58.9,2.0
34,-0.9888,0.0721,1.191,1.203,0.0,58.9,2.0
35,-0.9792,0.0725,1.111,1.122,0.0,58.9,2.0
36,-0.9479,0.0735,1.082,1.094,0.0,58.9,2.0
37,-0.9016,0.075,1.081,1.094,0.0,58.9,2.0
38,-0.8507,0.0767,1.088,1.103,0.0,58.9,2.0
39,-0.8061,0.0783,1.096,1.113,0.0,58.9,2.0
40,-0.7767,0.0793,1.103,1.121,0.0,58.9,2.0
41,-0.768,0.0796,1.107,1.126,0.0,58.9,2.0
42,-0.7817,0.0791,1.107,1.126,0.0,58.9,2.0
43,-0.8152,0.0779,1.101,1.118,0.0,58.9,2.0
44,-0.8618,0.0763,1.095,1.11,0.0,58.9,2.0
45,-0.9121,0.0745,1.084,1.097,0.0,58.9,2.0
46,-0.9551,0.073,1.076,1.087,0.0,58.9,2.0
47,-0.9815,0.0722,1.072,1.083,0.0,58.9,2.0
48,-0.986,0.0723,1.071,1.082,0.0,58.9,2.0
49,-0.9692,0.0732,1.074,1.088,0.0,58.9,2.0
50,-0.9373,0.0747,1.083,1.099,0.0,58.9,2.0
51,-0.8999,0.0764,1.093,1.112,0.0,58.9,2.0
52,-0.8671,0.0779,1.101,1.123,0.0,58.9,2.0
53,-0.8473,0.0787,1.108,1.132,0.0,58.9,2.0
54,-0.8451,0.0788,1.111,1.136,0.0,58.9,2.0
55,-0.8611,0.0781,1.11,1.134,0.0,58.9,2.0
56,-0.8916,0.0767,1.102,1.125,0.0,58.9,2.0
57,-0.9289,0.0749,1.09,1.11,0.0,58.9,2.0
58,-0.9645,0.0723,0.238,0.0,0.0,58.4,2.0
59,-0.9876,0.0666,0.0,0.0,0.0,56.64,2.0
60,-0.9938,0.0571,0.0,0.0,0.0,54.93,2.0
61,-0.9929,0.0506,0.0,0.0,0.0,53.29,2.0
62,-0.9979,0.0506,0.0,0.0,0.0,51.72,2.0
63,-0.9977,0.0506,0.0,0.0,0.0,50.2,2.0
64,-0.9922,0.0511,0.0,0.0,0.0,48.75,2.0
65,-0.9841,0.0514,0.0,0.0,0.0,47.36,2.0
66,-0.9743,0.0515,0.0,0.0,0.0,46.05,2.0
67,-0.9631,0.0515,0.0,0.0,0.0,44.8,2.0
68,-0.95,0.0514,0.0,0.0,0.0,43.63,2.0
69,-0.9341,0.0512,0.0,0.0,0.0,42.54,2.0
70,-0.9138,0.0508,0.0,0.0,0.0,41.52,2.0
71,-0.887,0.0501,0.0,0.0,0.0,40.58,2.0
72,-0.8503,0.0491,0.0,0.0,0.0,39.73,2.0
73,-0.7991,0.0474,0.0,0.0,0.0,38.94,2.0
74,-0.7266,0.0449,0.0,0.0,0.0,38.22,2.0
75,-0.6242,0.041,0.0,0.0,0.0,37.48,2.0
76,-0.4801,0.035,0.0,0.0,0.0,36.63,2.0
77,-0.2837,0.0262,0.0,0.0,0.0,35.72,2.0
78,-0.0286,0.014,0.0,0.0,0.0,34.83,2.0
79,0.0062,0.0118,0.0,0.0,0.0,33.98,2.0
80,0.0005,0.0124,0.0,0.0,0.0,33.19,2.0
81,0.0001,0.0125,0.0,0.0,0.0,32.45,2.0
82,0.0,0.0125,0.0,0.0,0.0,31.76,2.0
83,0.0,0.0125,0.0,0.0,0.0,31.11,2.0
84,0.0,0.0125,0.0,0.0,0.0,30.5,2.0
85,0.0,0.0125,0.0,0.0,0.0,29.94,2.0
86,0.0,0.0125,0.0,0.0,0.0,29.41,2.0
87,0.0,0.0125,0.0,0.0,0.0,28.91,2.0
88,0.0,0.0125,0.0,0.0,0.0,28.45,2.0
89,0.0,0.0125,0.0,0.0,0.0,27.96,2.0
90,0.0,0.0125,0.0,0.0,0.0,27.43,2.0
91,0.0,0.0125,0.0,0.0,0.0,26.63,2.0
92,0.0,0.0125,0.0,0.0,0.0,25.3,2.0
93,0.0,0.0125,0.0,0.0,0.0,23.71,2.0
94,-0.0,0.0125,0.0,0.0,0.0,22.09,2.0
95,-0.0,0.0125,0.0,0.0,0.0,20.31,2.0
96,-0.0,0.0125,0.0,0.0,0.0,18.43,2.0
97,-0.0,0.0125,0.0,0.0,0.0,16.47,2.0
98,-0.0,0.0125,0.0,0.0,0.0,14.47,2.0
99,-0.0,0.0125,0.0,0.0,0.0,12.46,2.0
100,-0.0,0.0125,0.0,0.0,0.0,10.44,2.0
101,-0.0,0.0125,0.0,0.0,0.0,8.42,2.0
102,-0.0,0.0125,0.0,0.0,0.0,6.41,2.0
103,-0.0,0.0125,0.0,0.0,0.0,4.44,2.0
104,-0.0,0.0125,0.0,0.0,0.0,2.51,2.0
105,-0.0,0.0125,0.0,0.0,0.0,0.59,2.0
106,-0.0,0.0125,0.0,0.0,0.0,-1.31,2.0
107,-0.0,0.0125,0.0,0.0,0.0,-3.16,2.0
108,0.0,0.0125,0.0,0.0,0.0,-4.05,2.0
109,-0.0,0.0125,0.0,0.0,0.0,-3.87,2.0
110,-0.0,0.0125,0.0,0.0,0.0,-3.87,2.0
111,-0.0,0.0125,0.0,0.0,0.0,-3.88,2.0
112,-0.0,0.0125,0.0,0.0,0.0,-3.85,2.0
113,0.0,0.0125,0.0,0.0,0.0,-3.94,2.0
114,-0.0,0.0125,0.0,0.0,0.0,-3.93,2.0
115,-0.0,0.0125,0.0,0.0,0.0,-3.85,2.0
116,-0.0,0.0125,0.0,0.0,0.0,-3.83,2.0
117,0.0,0.0125,0.0,0.0,0.0,-3.91,2.0
118,-0.0,0.0125,0.0,0.0,0.0,-3.19,2.0
119,-0.0,0.0125,0.0,0.0,0.0,-2.31,2.0
120,-0.0,0.0125,0.0,0.0,0.0,-1.36,2.0
121,-0.0,0.0125,0.0,0.0,0.0,-0.31,2.0
122,-0.0,0.0125,0.0,0.0,0.0,0.8,2.0
123,-0.0,0.0125,0.0,0.0,0.0,1.92,2.0
124,-0.0,0.0125,0.0,0.0,0.0,2.95,2.0
125,-0.0,0.0125,0.0,0.0,0.0,3.77,2.0
126,-0.0,0.0125,0.0,0.0,0.0,4.39,2.0
127,-0.0,0.0125,0.0,0.0,0.0,4.89,2.0
128,-0.0,0.0125,0.0,0.0,0.0,5.35,2.0
129,-0.0,0.0125,0.0,0.0,0.0,5.8,2.0
130,-0.0,0.0125,0.0,0.0,0.0,6.23,2.0
131,-0.0,0.0125,0.0,0.0,0.0,6.64,2.0
132,-0.0,0.0125,0.0,0.0,0.0,7.04,2.0
133,-0.0,0.0125,0.0,0.0,0.0,7.43,2.0
134,-0.0,0.0125,0.0,0.0,0.0,7.81,2.0
135,-0.0,0.0125,0.0,0.0,0.0,8.17,2.0
136,-0.0,0.0125,0.0,0.0,0.0,8.52,2.0
137,-0.0,0.0125,0.0,0.0,0.0,8.85,2.0
138,-0.0,0.0125,0.0,0.0,0.0,9.16,2.0
139,0.0,0.0125,0.0,0.0,0.0,9.51,2.0
140,-0.0,0.0125,0.0,0.0,0.0,9.89,2.0
141,0.0,0.0125,0.0,0.0,0.0,10.27,2.0
142,0.0,0.0125,0.0,0.0,0.0,10.6,2.0
143,-0.0,0.0125,0.0,0.0,0.0,10.81,2.0
144,0.0,0.0125,0.0,0.0,0.0,10.6,2.0
145,-0.0,0.0125,0.0,0.0,0.0,9.87,2.0
146,-0.0,0.0125,0.0,0.0,0.0,9.0,2.0
147,-0.0,0.0125,0.0,0.0,0.0,8.0,2.0
148,-0.0,0.0125,0.0,0.0,0.0,6.93,2.0
149,-0.0,0.0125,0.0,0.0,0.0,5.81,2.0
150,-0.0,0.0125,0.0,0.0,0.0,4.72,2.0
151,-0.0,0.0125,0.0,0.0,0.0,4.04,2.0
152,-0.0,0.0125,0.0,0.0,0.0,4.17,2.0
153,-0.0,0.0125,0.0,0.0,0.0,4.18,2.0
154,-0.0,0.0125,0.0,0.0,0.0,4.18,2.0
155,-0.0,0.0125,0.0,0.0,0.0,4.19,2.0
156,-0.0,0.0125,0.0,0.0,0.0,4.19,2.0
157,0.0,0.0125,0.0,0.0,0.0,4.19,2.0
158,-0.0,0.0125,0.0,0.0,0.0,4.19,2.0
159,-0.0,0.0125,0.0,0.0,0.0,4.2,2.0
160,0.0,0.0125,0.0,0.0,0.0,4.2,2.0
161,-0.0,0.0125,0.0,0.0,0.0,4.2,2.0
162,-0.0,0.0125,0.0,0.0,0.0,4.2,2.0
163,-0.0,0.0125,0.0,0.0,0.0,4.21,2.0
164,-0.0,0.0125,0.0,0.0,0.0,4.27,2.0
165,-0.0,0.0125,0.0,0.0,0.0,4.29,2.0
166,-0.0,0.0125,0.0,0.0,0.0,4.28,2.0
167,0.0,0.0125,0.0,0.0,0.0,4.25,2.0
168,-0.0,0.0125,0.0,0.0,0.0,4.3,2.0
169,-0.0,0.0125,0.0,0.0,0.0,4.53,2.0
170,0.0,0.0125,0.0,0.0,0.0,5.46,2.0
171,-0.0,0.0125,0.0,0.0,0.0,6.66,2.0
172,-0.0,0.0125,0.0,0.0,0.0,7.46,2.0
173,-0.0,0.0125,0.0,0.0,0.0,8.05,2.0
174,-0.0,0.0125,0.0,0.0,0.0,8.57,2.0
175,-0.0,0.0125,0.0,0.0,0.0,9.03,2.0
176,-0.0,0.0125,0.0,0.0,0.0,9.43,2.0
177,-0.0,0.0125,0.0,0.0,0.0,9.78,2.0
178,0.0,0.0125,0.0,0.0,0.0,10.08,2.0
179,-0.0,0.0125,0.0,0.0,0.0,10.33,2.0
