step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,0.0003,0.0124,3.409,2.144,2.122,58.9,2.0
1,0.0003,0.0125,1.726,0.9,0.862,58.9,2.0
2,0.0001,0.0125,0.0,0.0,0.0,58.9,2.0
3,0.0,0.0125,0.0,0.0,0.113,58.9,2.0
4,0.0,0.0125,0.522,0.276,0.348,58.9,2.0
5,0.0,0.0125,0.682,0.383,0.416,58.9,2.0
6,0.0,0.0125,0.8,0.472,0.479,58.9,2.0
7,0.0,0.0125,0.901,0.548,0.543,58.9,2.0
8,0.0001,0.0125,0.992,0.622,0.602,58.9,2.0
9,0.0001,0.0125,1.074,0.69,0.659,58.9,2.0
10,0.0001,0.0125,1.153,0.755,0.718,58.9,2.0
11,0.0001,0.0125,1.225,0.817,0.772,58.9,2.0
12,0.0001,0.0125,1.29,0.875,0.825,58.9,2.0
13,0.0001,0.0125,1.349,0.93,0.873,58.9,2.0
14,0.0001,0.0125,1.402,0.981,0.921,58.9,2.0
15,0.0001,0.0125,1.449,1.028,0.964,58.9,2.0
16,0.0001,0.0125,1.489,1.072,1.005,58.9,2.0
17,0.0001,0.0125,1.524,1.112,1.042,58.9,2.0
18,0.0001,0.0125,1.553,1.149,1.076,58.9,2.0
19,0.0001,0.0125,1.576,1.187,1.103,58.9,2.0
20,0.0001,0.0125,1.188,0.0,1.592,58.9,2.0
21,0.0002,0.0125,1.655,1.394,1.056,58.9,2.0
22,0.0002,0.0125,1.628,1.369,1.071,58.9,2.0
23,0.0003,0.0125,1.615,1.385,1.064,58.9,2.0
24,-0.0088,0.0152,1.023,0.719,0.0,58.9,2.0
25,-0.058,0.0224,1.053,1.066,0.0,58.9,2.0
26,-0.185,0.0302,0.895,0.781,0.0,58.9,2.0
27,-0.3822,0.0373,0.0,0.0,0.0,58.9,2.0
28,-0.5823,0.0413,0.0,0.651,0.0,58.9,2.0
29,-0.7208,0.0458,0.595,0.0,0.0,58.9,2.0
30,-0.8214,0.0505,0.0,0.0,0.0,58.9,2.0
31,-0.9068,0.0522,0.0,0.0,0.0,58.9,2.0
32,-0.9542,0.0512,0.0,0.0,0.0,58.9,2.0
33,-0.9604,0.0515,0.0,0.0,0.0,58.9,2.0
34,-0.9641,0.0515,0.0,0.0,0.0,58.9,2.0
35,-0.9657,0.0515,0.0,0.0,0.0,58.9,2.0
36,-0.9651,0.0515,0.0,0.0,0.0,58.9,2.0
37,-0.9625,0.0515,0.0,0.0,0.0,58.9,2.0
38,-0.9575,0.0515,0.0,0.0,0.0,58.9,2.0
39,-0.9499,0.0514,0.0,0.0,0.0,58.9,2.0
40,-0.939,0.0512,0.0,0.0,0.0,58.9,2.0
41,-0.9236,0.051,0.0,0.0,0.0,58.9,2.0
42,-0.9023,0.0505,0.0,0.0,0.0,58.9,2.0
43,-0.8724,0.0497,0.0,0.0,0.0,58.9,2.0
44,-0.8301,0.0484,0.0,0.0,0.0,58.9,2.0
45,-0.7698,0.0464,0.0,0.0,0.0,58.9,2.0
46,-0.6836,0.0433,0.0,0.0,0.0,58.9,2.0
47,-0.5619,0.0384,0.0,0.0,0.0,58.9,2.0
48,-0.3925,0.0311,0.0,0.0,0.0,58.9,2.0
49,-0.1655,0.0206,0.0,0.0,0.0,58.9,2.0
50,0.0269,0.0111,0.0,0.0,0.0,58.9,2.0
51,0.0034,0.0123,0.0,0.0,0.0,58.9,2.0
52,0.0004,0.0125,0.0,0.0,0.0,58.9,2.0
53,0.0001,0.0125,0.0,0.0,0.0,58.9,2.0
54,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
55,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
56,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
57,0.0,0.0125,0.0,0.0,0.0,58.9,2.0
58,0.0,0.0125,0.0,0.0,0.0,58.11,2.0
59,0.0,0.0125,0.0,0.0,0.0,56.58,2.0
60,0.0,0.0125,0.0,0.0,0.0,54.96,2.0
61,0.0,0.0125,0.0,0.0,0.0,53.39,2.0
62,0.0,0.0125,0.0,0.0,0.0,51.88,2.0
63,0.0,0.0125,0.0,0.0,0.0,50.44,2.0
64,0.0,0.0125,0.0,0.0,0.0,49.06,2.0
65,0.0,0.0125,0.0,0.0,0.0,47.75,2.0
66,0.0,0.0125,0.0,0.0,0.0,46.51,2.0
67,0.0,0.0125,0.0,0.0,0.0,45.34,2.0
68,-0.0,0.0125,0.0,0.0,0.0,44.25,2.0
69,0.0,0.0125,0.0,0.0,0.0,43.24,2.0
70,0.0,0.0125,0.0,0.0,0.0,42.3,2.0
71,0.0,0.0125,0.0,0.0,0.0,41.43,2.0
72,0.0,0.0125,0.0,0.0,0.0,40.63,2.0
73,0.0,0.0125,0.0,0.0,0.0,39.89,2.0
74,0.0,0.0125,0.0,0.0,0.0,39.19,2.0
75,0.0,0.0125,0.0,0.0,0.0,38.49,2.0
76,0.0,0.0125,0.0,0.0,0.0,37.8,2.0
77,0.0,0.0125,0.0,0.0,0.0,37.1,2.0
78,0.0,0.0125,0.0,0.0,0.0,36.39,2.0
79,0.0,0.0125,0.0,0.0,0.0,35.65,2.0
80,0.0,0.0125,0.0,0.0,0.0,34.9,2.0
81,0.0,0.0125,0.0,0.0,0.0,34.13,2.0
82,0.0,0.0125,0.0,0.0,0.0,33.34,2.0
83,0.0,0.0125,0.0,0.0,0.0,32.43,2.0
84,0.0,0.0125,0.0,0.0,0.0,31.37,2.0
85,0.0,0.0125,0.0,0.0,0.0,29.92,2.0
86,0.0,0.0125,0.0,0.0,0.0,28.26,2.0
87,0.0,0.0125,0.0,0.0,0.0,26.66,2.0
88,0.0,0.0125,0.0,0.0,0.0,25.23,2.0
89,0.0,0.0125,0.0,0.0,0.0,23.81,2.0
90,0.0,0.0125,0.0,0.0,0.0,22.37,2.0
91,0.0,0.0125,0.0,0.0,0.0,20.91,2.0
92,0.0,0.0125,0.0,0.0,0.0,19.41,2.0
93,-0.0,0.0125,0.0,0.0,0.0,17.91,2.0
94,0.0,0.0125,0.0,0.0,0.0,16.46,2.0
95,0.0,0.0125,0.0,0.0,0.0,15.06,2.0
96,0.0,0.0125,0.0,0.0,0.0,13.73,2.0
97,0.0,0.0125,0.0,0.0,0.0,12.47,2.0
98,0.0,0.0125,0.0,0.0,0.0,11.28,2.0
99,0.0,0.0125,0.0,0.0,0.0,10.16,2.0
100,0.0,0.0125,0.0,0.0,0.0,9.13,2.0
101,0.0,0.0125,0.0,0.0,0.0,8.19,2.0
102,0.0,0.0125,0.0,0.0,0.0,7.35,2.0
103,0.0,0.0125,0.0,0.0,0.0,6.61,2.0
104,-0.0,0.0125,0.0,0.0,0.0,5.99,2.0
105,0.0,0.0125,0.0,0.0,0.0,5.48,2.0
106,0.0,0.0125,0.0,0.0,0.0,5.08,2.0
107,0.0,0.0125,0.0,0.0,0.0,4.8,2.0
108,0.0,0.0125,0.0,0.0,0.0,4.64,2.0
109,0.0,0.0125,0.0,0.0,0.0,4.58,2.0
110,0.0,0.0125,0.0,0.0,0.0,4.62,2.0
111,0.0,0.0125,0.0,0.0,0.0,4.7,2.0
112,0.0,0.0125,0.0,0.0,0.0,4.83,2.0
113,0.0,0.0125,0.0,0.0,0.0,4.98,2.0
114,0.0,0.0125,0.0,0.0,0.0,5.16,2.0
115,0.0,0.0125,0.0,0.0,0.0,5.36,2.0
116,0.0,0.0125,0.0,0.0,0.0,5.56,2.0
117,0.0,0.0125,0.0,0.0,0.0,5.77,2.0
118,0.0,0.0125,0.0,0.0,0.0,5.97,2.0
119,-0.0,0.0125,0.0,0.0,0.0,6.15,2.0
120,0.0,0.0125,0.0,0.0,0.0,6.3,2.0
121,0.0,0.0125,0.0,0.0,0.0,6.43,2.0
122,0.0,0.0125,0.0,0.0,0.0,6.54,2.0
123,0.0,0.0125,0.0,0.0,0.0,6.64,2.0
124,0.0,0.0125,0.0,0.0,0.0,6.72,2.0
125,0.0,0.0125,0.0,0.0,0.0,6.79,2.0
126,-0.0,0.0125,0.0,0.0,0.0,6.85,2.0
127,0.0,0.0125,0.0,0.0,0.0,6.91,2.0
128,0.0,0.0125,0.0,0.0,0.0,6.97,2.0
129,0.0,0.0125,0.0,0.0,0.0,7.03,2.0
130,0.0,0.0125,0.0,0.0,0.0,7.11,2.0
131,0.0,0.0125,0.0,0.0,0.0,7.18,2.0
132,0.0,0.0125,0.0,0.0,0.0,7.25,2.0
133,0.0,0.0125,0.0,0.0,0.0,7.31,2.0
134,0.0,0.0125,0.0,0.0,0.0,7.37,2.0
135,0.0,0.0125,0.0,0.0,0.0,7.43,2.0
136,0.0,0.0125,0.0,0.0,0.0,7.49,2.0
137,0.0,0.0125,0.0,0.0,0.0,7.55,2.0
138,0.0,0.0125,0.0,0.0,0.0,7.61,2.0
139,0.0,0.0125,0.0,0.0,0.0,7.68,2.0
140,0.0,0.0125,0.0,0.0,0.0,7.75,2.0
141,0.0,0.0125,0.0,0.0,0.0,7.84,2.0
142,0.0,0.0125,0.0,0.0,0.0,7.93,2.0
143,0.0,0.0125,0.0,0.0,0.0,8.02,2.0
144,-0.0,0.0125,0.0,0.0,0.0,8.12,2.0
145,0.0,0.0125,0.0,0.0,0.0,8.23,2.0
146,0.0,0.0125,0.0,0.0,0.0,8.33,2.0
147,0.0,0.0125,0.0,0.0,0.0,8.43,2.0
148,0.0,0.0125,0.0,0.0,0.0,8.54,2.0
149,0.0,0.0125,0.0,0.0,0.0,8.64,2.0
150,0.0,0.0125,0.0,0.0,0.0,8.73,2.0
151,0.0,0.0125,0.0,0.0,0.0,8.82,2.0
152,0.0,0.0125,0.0,0.0,0.0,8.9,2.0
153,0.0,0.0125,0.0,0.0,0.0,8.96,2.0
154,0.0,0.0125,0.0,0.0,0.0,9.02,2.0
155,0.0,0.0125,0.0,0.0,0.0,9.04,2.0
156,0.0,0.0125,0.0,0.0,0.0,9.07,2.0
157,0.0,0.0125,0.0,0.0,0.0,9.02,2.0
158,0.0,0.0125,0.0,0.0,0.0,9.03,2.0
159,-0.0,0.0125,0.0,0.0,0.0,8.91,2.0
160,0.0,0.0125,0.0,0.0,0.0,8.88,2.0
161,0.0,0.0125,0.0,0.0,0.0,8.75,2.0
162,0.0,0.0125,0.0,0.0,0.0,8.67,2.0
163,0.0,0.0125,0.0,0.0,0.0,8.55,2.0
164,0.0,0.0125,0.0,0.0,0.0,8.41,2.0
165,0.0,0.0125,0.0,0.0,0.0,8.23,2.0
166,0.0,0.0125,0.0,0.0,0.0,8.05,2.0
167,0.0,0.0125,0.0,0.0,0.0,7.85,2.0
168,0.0,0.0125,0.0,0.0,0.0,7.67,2.0
169,0.0,0.0125,0.0,0.0,0.0,7.49,2.0
170,0.0,0.0125,0.0,0.0,0.0,7.34,2.0
171,-0.0,0.0125,0.0,0.0,0.0,7.17,2.0
172,0.0,0.0125,0.0,0.0,0.0,7.06,2.0
173,0.0,0.0125,0.0,0.0,0.0,6.91,2.0
174,0.0,0.0125,0.0,0.0,0.0,6.83,2.0
175,0.0,0.0125,0.0,0.0,0.0,6.67,2.0
176,0.0,0.0125,0.0,0.0,0.0,6.63,2.0
177,0.0,0.0125,0.0,0.0,0.0,6.47,2.0
178,0.0,0.0125,0.0,0.0,0.0,6.47,2.0
179,0.0,0.0125,0.0,0.0,0.0,6.32,2.0
180,0.0,0.0125,0.0,0.0,0.0,6.33,2.0
181,0.0,0.0125,0.0,0.0,0.0,6.18,2.0
182,0.0,0.0125,0.0,0.0,0.0,6.19,2.0
183,0.0,0.0125,0.0,0.0,0.0,6.04,2.0
184,0.0,0.0125,0.0,0.0,0.0,6.05,2.0
185,0.0,0.0125,0.0,0.0,0.0,5.9,2.0
186,0.0,0.0125,0.0,0.0,0.0,5.92,2.0
187,0.0,0.0125,0.0,0.0,0.0,5.77,2.0
188,0.0,0.0125,0.0,0.0,0.0,5.79,2.0
189,0.0,0.0125,0.0,0.0,0.0,5.65,2.0
190,-0.0,0.0125,0.0,0.0,0.0,5.67,2.0
191,0.0,0.0125,0.0,0.0,0.0,5.52,2.0
192,-0.0,0.0125,0.0,0.0,0.0,5.55,2.0
193,0.0,0.0125,0.0,0.0,0.0,5.4,2.0
194,0.0,0.0125,0.0,0.0,0.0,5.43,2.0
195,0.0,0.0125,0.0,0.0,0.0,5.28,2.0
196,0.0,0.0125,0.0,0.0,0.0,5.32,2.0
197,0.0,0.0125,0.0,0.0,0.0,5.17,2.0
198,0.0,0.0125,0.0,0.0,0.0,5.21,2.0
199,0.0,0.0125,0.0,0.0,0.0,5.06,2.0
200,0.0,0.0125,0.0,0.0,0.0,5.1,2.0
201,0.0,0.0125,0.0,0.0,0.0,4.95,2.0
202,0.0,0.0125,0.0,0.0,0.0,4.98,2.0
203,0.0,0.0125,0.0,0.0,0.0,4.84,2.0
204,0.0,0.0125,0.0,0.0,0.0,4.86,2.0
205,0.0,0.0125,0.0,0.0,0.0,4.7,2.0
206,0.0,0.0125,0.0,0.0,0.0,4.7,2.0
207,0.0,0.0125,0.0,0.0,0.0,4.48,2.0
208,0.0,0.0125,0.0,0.0,0.0,4.43,2.0
209,0.0,0.0125,0.0,0.0,0.0,4.22,2.0
210,0.0,0.0125,0.0,0.0,0.0,4.12,2.0
211,0.0,0.0125,0.0,0.0,0.0,3.94,2.0
212,0.0,0.0125,0.0,0.0,0.0,3.83,2.0
213,0.0,0.0125,0.0,0.0,0.0,3.68,2.0
214,0.0,0.0125,0.0,0.0,0.0,3.62,2.0
215,0.0,0.0125,0.0,0.0,0.0,3.62,2.0
216,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
217,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
218,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
219,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
220,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
221,0.0,0.0125,0.0,0.0,0.0,3.64,2.0
222,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
223,0.0,0.0125,0.0,0.0,0.0,3.64,2.0
224,0.0,0.0125,0.0,0.0,0.0,3.64,2.0
225,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
226,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
227,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
228,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
229,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
230,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
231,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
232,0.0,0.0125,0.0,0.0,0.0,3.63,2.0
233,0.0,0.0125,0.0,0.0,0.0,3.62,2.0
234,0.0,0.0125,0.0,0.0,0.0,3.62,2.0
235,0.0,0.0125,0.0,0.0,0.0,3.62,2.0
236,0.0,0.0125,0.0,0.0,0.0,3.61,2.0
237,0.0,0.0125,0.0,0.0,0.0,3.61,2.0
238,0.0,0.0125,0.0,0.0,0.0,3.6,2.0
239,0.0,0.0125,0.0,0.0,0.0,3.6,2.0
240,0.0,0.0125,0.0,0.0,0.0,3.59,2.0
241,0.0,0.0125,0.0,0.0,0.0,3.58,2.0
242,0.0,0.0125,0.0,0.0,0.0,3.57,2.0
243,0.0,0.0125,0.0,0.0,0.0,3.57,2.0
244,0.0,0.0125,0.0,0.0,0.0,3.56,2.0
245,0.0,0.0125,0.0,0.0,0.0,3.55,2.0
246,0.0,0.0125,0.0,0.0,0.0,3.54,2.0
247,0.0,0.0125,0.0,0.0,0.0,3.53,2.0
248,0.0,0.0125,0.0,0.0,0.0,3.52,2.0
249,0.0,0.0125,0.0,0.0,0.0,3.5,2.0
