step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
192,0.97,0.1223,7.9,6.096,2.469,10.42,2.0
193,0.9679,0.1222,6.06,4.629,2.36,10.59,2.0
194,0.9665,0.1222,6.009,4.086,2.521,10.66,2.0
195,0.965,0.1222,5.205,3.812,1.777,10.66,2.0
196,0.963,0.1222,5.758,4.093,2.304,10.69,2.0
197,0.9601,0.1222,6.401,4.934,2.54,10.8,2.0
198,0.957,0.1222,7.164,5.387,2.88,10.92,2.0
199,0.959,0.1223,8.515,4.909,3.69,10.85,2.0
200,0.965,0.1226,6.707,2.404,4.156,10.62,2.0
201,0.9696,0.1227,4.786,2.54,2.288,10.45,2.0
202,0.9725,0.1227,4.525,3.089,1.936,10.34,2.0
203,0.973,0.1227,4.753,3.691,2.377,10.36,2.0
204,0.9718,0.1226,7.525,5.895,2.085,10.43,2.0
205,0.969,0.1224,7.974,6.165,2.42,10.65,2.0
206,0.9688,0.1223,5.329,3.298,2.064,10.62,2.0
207,0.9674,0.1224,5.65,3.954,2.216,10.63,2.0
208,0.9658,0.1224,5.521,3.889,2.076,10.65,2.0
209,0.9635,0.1224,6.14,4.642,2.249,10.71,2.0
210,0.9605,0.1223,6.538,5.006,2.64,10.84,2.0
211,0.9582,0.1224,7.912,5.554,3.044,10.93,2.0
212,0.9624,0.1226,8.471,4.421,3.954,10.78,2.0
213,0.9677,0.1227,5.882,2.516,3.254,10.57,2.0
214,0.9714,0.1228,4.523,2.878,1.895,10.45,2.0
215,0.9736,0.1228,4.678,3.248,2.004,10.38,2.0
216,0.9738,0.1227,5.474,4.107,2.386,10.39,2.0
217,0.9715,0.1225,8.077,6.228,2.447,10.52,2.0
218,0.9692,0.1224,6.231,4.725,2.472,10.68,2.0
219,0.9679,0.1224,6.168,4.14,2.596,10.76,2.0
220,0.9667,0.1224,5.236,3.727,1.762,10.75,2.0
221,0.965,0.1224,5.967,4.428,2.07,10.76,2.0
222,0.9624,0.1224,6.466,4.887,2.514,10.87,2.0
223,0.9596,0.1224,7.111,5.261,2.84,10.98,2.0
224,0.9603,0.1225,8.466,5.153,3.538,10.95,2.0
225,0.9657,0.1227,7.761,3.414,4.257,10.72,2.0
226,0.9703,0.1229,5.422,2.562,2.804,10.54,2.0
227,0.9732,0.1229,4.557,2.999,1.907,10.44,2.0
228,0.9742,0.1228,4.792,3.595,2.288,10.44,2.0
229,0.9737,0.1228,7.092,5.448,2.16,10.48,2.0
230,0.971,0.1226,8.416,6.452,2.606,10.65,2.0
231,0.9709,0.1226,5.488,3.3,2.176,10.61,2.0
232,0.9694,0.1225,6.176,4.321,2.589,10.66,2.0
233,0.9678,0.1225,5.482,3.983,1.893,10.7,2.0
234,0.9659,0.1225,6.113,4.535,2.146,10.74,2.0
235,0.9632,0.1225,6.657,5.022,2.664,10.87,2.0
236,0.961,0.1225,7.946,5.556,3.09,10.95,2.0
237,0.9637,0.1227,8.77,4.935,3.811,10.87,2.0
238,0.9685,0.1228,6.621,3.297,3.303,10.69,2.0
239,0.9718,0.1228,4.808,3.014,2.012,10.58,2.0
240,0.974,0.1228,4.724,3.204,1.951,10.52,2.0
241,0.9743,0.1228,5.252,3.897,2.342,10.53,2.0
242,0.9726,0.1226,8.015,6.248,2.231,10.62,2.0
243,0.9701,0.1225,6.812,5.135,2.57,10.79,2.0
244,0.9691,0.1225,6.092,3.963,2.512,10.85,2.0
245,0.968,0.1225,5.43,3.723,1.942,10.84,2.0
246,0.9666,0.1225,5.969,4.339,2.011,10.84,2.0
247,0.9645,0.1225,6.348,4.703,2.393,10.91,2.0
248,0.9618,0.1224,6.589,4.895,2.653,11.03,2.0
249,0.9613,0.1225,8.575,5.458,3.33,11.03,2.0
