step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
38,0.0166,0.1107,1.914,1.25,0.709,58.9,2.0
39,0.0176,0.1107,1.905,1.244,0.706,58.89,2.0
40,0.0186,0.1107,1.899,1.24,0.704,58.88,2.0
41,0.0196,0.1106,1.894,1.236,0.702,58.87,2.0
42,0.0205,0.1106,1.889,1.232,0.701,58.86,2.0
43,0.0214,0.1106,1.885,1.229,0.7,58.85,2.0
44,0.0223,0.1105,1.881,1.226,0.699,58.84,2.0
45,0.0232,0.1105,1.877,1.223,0.698,58.83,2.0
46,0.024,0.1105,1.874,1.216,0.702,58.82,2.0
47,0.0248,0.1105,1.87,1.212,0.701,58.81,2.0
48,0.0256,0.1104,1.866,1.209,0.7,58.8,2.0
49,0.0264,0.1104,1.862,1.206,0.699,58.79,2.0
50,0.0271,0.1104,1.859,1.204,0.698,58.78,2.0
51,0.0279,0.1104,1.856,1.201,0.697,58.77,2.0
52,0.0286,0.1103,1.852,1.2,0.695,58.76,2.0
53,0.0293,0.1103,1.849,1.198,0.694,58.75,2.0
54,0.0299,0.1103,1.844,1.19,0.697,58.74,2.0
55,0.0306,0.1103,1.845,1.189,0.698,58.74,2.0
56,0.0312,0.1103,1.842,1.187,0.698,58.73,2.0
57,0.0318,0.1102,1.842,1.189,0.695,58.72,2.0
58,0.0414,0.1102,6.732,2.167,4.553,58.86,2.0
59,0.0537,0.1103,5.907,1.703,4.18,58.8,2.0
60,0.0705,0.1103,5.669,4.987,2.524,58.44,2.0
61,0.0881,0.1104,6.02,5.439,2.481,57.99,2.0
62,0.1061,0.1106,5.915,5.443,2.204,57.58,2.0
63,0.1242,0.1108,5.918,5.417,1.901,57.18,2.0
64,0.1426,0.111,5.936,5.288,1.587,56.76,2.0
65,0.1612,0.1113,5.922,5.143,1.317,56.3,2.0
66,0.1799,0.1116,5.918,5.006,1.154,55.81,2.0
67,0.1987,0.1119,5.935,4.885,1.154,55.28,2.0
68,0.2173,0.1122,5.512,4.333,1.384,54.74,2.0
69,0.2359,0.1126,5.516,3.456,2.635,54.24,2.0
70,0.2545,0.1131,6.966,2.904,4.443,53.78,2.0
71,0.2724,0.1135,7.803,3.733,4.553,53.32,2.0
72,0.289,0.1138,9.24,5.082,4.856,52.88,2.0
73,0.3056,0.1142,9.183,5.138,4.627,52.44,2.0
74,0.3221,0.1146,9.066,5.118,4.398,52.0,2.0
75,0.3386,0.115,8.954,5.099,4.189,51.55,2.0
76,0.355,0.1155,8.571,4.928,3.887,51.11,2.0
77,0.3711,0.1159,8.285,4.805,3.642,50.67,2.0
78,0.387,0.1163,8.049,4.71,3.438,50.23,2.0
79,0.4027,0.1168,7.851,4.631,3.271,49.79,2.0
80,0.4179,0.1173,7.68,4.559,3.136,49.33,2.0
81,0.4328,0.1177,7.486,4.479,3.008,48.86,2.0
82,0.4472,0.1182,7.312,4.401,2.899,48.38,2.0
83,0.4612,0.1187,7.099,4.296,2.784,47.91,2.0
84,0.4746,0.1192,6.936,4.22,2.697,47.43,2.0
85,0.4875,0.1197,6.801,4.145,2.644,46.96,2.0
86,0.4998,0.1202,6.692,4.077,2.618,46.49,2.0
87,0.5116,0.1207,7.056,3.918,3.167,46.03,2.0
88,0.5244,0.1211,7.299,4.009,3.27,45.57,2.0
89,0.5367,0.1216,7.191,3.956,3.221,45.11,2.0
90,0.5485,0.1221,6.986,3.857,3.136,44.65,2.0
91,0.5597,0.1226,6.836,3.779,3.083,44.19,2.0
92,0.5702,0.1231,6.657,3.695,2.964,43.74,2.0
93,0.5795,0.1235,6.233,3.523,2.794,43.35,2.0
94,0.5872,0.1238,5.294,3.308,3.256,43.08,2.0
95,0.5944,0.1241,5.025,3.239,3.356,42.86,2.0
96,0.6012,0.1244,4.994,3.321,3.607,42.65,2.0
97,0.6073,0.1247,5.355,3.357,4.221,42.31,2.0
98,0.6125,0.1249,6.407,3.597,5.261,41.68,2.0
99,0.6184,0.1252,6.367,3.542,5.49,40.94,2.0
100,0.6241,0.1254,2.929,4.28,0.0,40.2,2.0
101,0.6308,0.1257,6.295,3.536,5.568,39.43,2.0
102,0.6372,0.126,3.115,2.97,0.0,38.68,2.0
103,0.6446,0.1264,6.204,3.48,5.652,37.9,2.0
104,0.6518,0.1267,3.088,2.943,0.0,37.13,2.0
105,0.6598,0.1271,6.173,3.462,5.812,36.33,2.0
106,0.6674,0.1274,3.085,2.947,0.0,35.55,2.0
107,0.6757,0.1278,6.232,3.504,6.088,34.74,2.0
108,0.6829,0.1281,6.579,4.308,5.492,33.96,2.0
109,0.689,0.1284,6.543,4.013,5.512,33.17,2.0
110,0.6963,0.1287,6.208,3.3,5.37,32.36,2.0
111,0.7063,0.1287,5.331,0.0,4.964,31.52,2.0
112,0.7161,0.1287,5.126,0.0,4.876,30.66,2.0
113,0.7249,0.1287,2.356,2.182,0.0,29.79,2.0
114,0.7368,0.1287,5.904,2.7,4.966,28.86,2.0
115,0.75,0.1286,5.216,2.675,4.374,27.86,2.0
116,0.7638,0.1285,4.877,2.682,3.952,26.81,2.0
117,0.7793,0.1283,3.459,0.0,3.156,25.7,2.0
118,0.7975,0.1281,3.857,2.392,2.752,24.51,2.0
119,0.8186,0.1278,2.329,0.0,2.102,23.23,2.0
120,0.8391,0.1274,4.032,3.896,1.297,21.87,2.0
121,0.856,0.127,1.237,0.0,0.982,20.62,2.0
122,0.8658,0.1267,6.106,6.051,1.171,19.71,2.0
123,0.8717,0.1265,7.083,7.211,0.0,19.03,2.0
124,0.8752,0.1263,7.111,7.158,0.0,18.55,2.0
125,0.8791,0.126,6.175,5.891,0.599,18.12,2.0
126,0.8824,0.1257,6.124,5.273,0.89,17.73,2.0
127,0.8855,0.1254,5.688,4.916,0.822,17.38,2.0
128,0.889,0.1252,4.654,3.723,1.096,17.06,2.0
129,0.893,0.125,4.334,2.638,2.184,16.74,2.0
130,0.8968,0.1249,4.213,2.63,2.041,16.43,2.0
131,0.9005,0.1248,4.078,2.677,1.804,16.14,2.0
132,0.9041,0.1247,3.95,2.721,1.557,15.87,2.0
133,0.9075,0.1246,3.882,2.708,1.437,15.63,2.0
134,0.9109,0.1245,3.846,2.653,1.407,15.4,2.0
135,0.9144,0.1244,4.157,2.627,1.709,15.18,2.0
136,0.918,0.1244,4.874,2.866,2.102,14.95,2.0
137,0.9219,0.1244,5.782,3.227,2.61,14.68,2.0
138,0.9259,0.1244,6.86,3.808,3.089,14.39,2.0
139,0.9298,0.1245,7.174,3.872,3.297,14.09,2.0
140,0.9338,0.1246,7.411,3.574,3.748,13.76,2.0
141,0.9399,0.1247,5.684,2.005,3.534,13.32,2.0
142,0.9452,0.1249,5.747,2.991,2.664,12.97,2.0
143,0.9496,0.125,3.793,2.982,1.136,12.7,2.0
144,0.9517,0.1248,2.363,2.205,0.0,12.5,2.0
145,0.951,0.1246,6.057,4.597,1.962,12.55,2.0
146,0.9495,0.1244,7.113,5.326,2.557,12.66,2.0
147,0.9506,0.1244,4.992,2.866,2.072,12.55,2.0
148,0.9501,0.1244,4.795,3.819,1.305,12.46,2.0
149,0.9503,0.1244,5.87,3.579,2.38,12.32,2.0
150,0.9534,0.1246,6.509,3.648,2.811,12.13,2.0
151,0.9568,0.1247,5.059,3.666,2.383,11.98,2.0
152,0.9597,0.1247,4.431,3.353,1.932,11.86,2.0
153,0.9608,0.1246,4.288,3.316,2.217,11.79,2.0
154,0.9605,0.1245,5.819,4.471,1.79,11.79,2.0
155,0.9581,0.1242,6.257,6.088,0.0,11.97,2.0
156,0.9587,0.1242,4.898,3.162,1.718,11.93,2.0
157,0.9582,0.1242,5.05,3.546,1.803,11.87,2.0
158,0.9571,0.1242,4.983,3.631,1.672,11.81,2.0
159,0.9553,0.1242,5.622,3.984,2.255,11.82,2.0
160,0.9526,0.1242,6.131,4.583,2.671,11.89,2.0
161,0.9536,0.1244,7.733,4.364,3.604,11.82,2.0
162,0.9598,0.1247,7.104,3.036,4.001,11.58,2.0
163,0.9644,0.1248,4.598,3.168,2.003,11.41,2.0
164,0.9672,0.1248,4.585,3.5,2.148,11.3,2.0
165,0.9674,0.1247,4.866,3.941,2.666,11.33,2.0
166,0.9666,0.1245,6.538,4.996,2.024,11.38,2.0
167,0.9643,0.1243,7.941,6.066,2.489,11.56,2.0
168,0.9648,0.1243,5.094,3.072,1.985,11.5,2.0
169,0.9639,0.1243,5.258,3.766,1.976,11.48,2.0
170,0.9627,0.1243,5.061,3.747,1.713,11.47,2.0
171,0.9609,0.1243,5.589,3.949,2.228,11.49,2.0
172,0.9583,0.1243,6.041,4.497,2.593,11.57,2.0
173,0.9554,0.1243,6.897,5.108,3.002,11.68,2.0
174,0.9585,0.1245,8.366,4.638,3.77,11.58,2.0
175,0.9641,0.1247,5.746,2.912,2.855,11.38,2.0
176,0.9679,0.1247,4.501,3.21,1.928,11.24,2.0
177,0.9696,0.1247,4.698,3.394,2.124,11.19,2.0
178,0.9698,0.1246,4.982,3.892,2.505,11.19,2.0
179,0.9678,0.1244,6.291,6.145,0.0,11.29,2.0
180,0.9652,0.1242,6.541,5.045,2.12,11.54,2.0
181,0.9647,0.1241,5.177,3.466,1.843,11.54,2.0
182,0.9637,0.1241,5.257,3.623,1.928,11.52,2.0
183,0.9621,0.1242,5.546,3.899,2.149,11.53,2.0
184,0.9598,0.1242,5.984,4.354,2.489,11.6,2.0
185,0.9568,0.1241,6.329,4.779,2.773,11.72,2.0
186,0.9564,0.1242,8.027,5.118,3.378,11.73,2.0
187,0.9619,0.1245,7.967,3.76,4.115,11.49,2.0
188,0.967,0.1246,5.256,2.762,2.531,11.29,2.0
189,0.9702,0.1247,4.492,3.181,1.922,11.17,2.0
190,0.9714,0.1246,4.738,3.672,2.346,11.15,2.0
191,0.9711,0.1245,6.128,4.612,2.232,11.17,2.0
192,0.9686,0.1243,7.786,6.051,2.533,11.35,2.0
193,0.9679,0.1242,5.383,3.766,1.881,11.38,2.0
194,0.9666,0.1242,5.891,4.122,2.43,11.43,2.0
195,0.9652,0.1242,5.316,3.89,1.867,11.45,2.0
196,0.9634,0.1242,5.787,4.018,2.309,11.48,2.0
197,0.9608,0.1242,6.309,4.656,2.698,11.58,2.0
198,0.9581,0.1242,7.329,5.298,3.119,11.69,2.0
199,0.9604,0.1243,8.747,5.12,3.738,11.64,2.0
200,0.9654,0.1245,6.502,3.422,3.134,11.45,2.0
201,0.969,0.1245,4.634,3.245,1.903,11.32,2.0
202,0.9712,0.1245,4.652,3.381,2.008,11.24,2.0
203,0.9717,0.1245,4.847,3.856,2.476,11.23,2.0
204,0.9702,0.1243,7.749,6.076,2.114,11.31,2.0
205,0.9677,0.1242,7.224,5.485,2.485,11.51,2.0
206,0.9672,0.1241,5.7,3.642,2.286,11.53,2.0
207,0.9661,0.1241,5.44,3.835,1.976,11.52,2.0
208,0.9647,0.1241,5.57,3.808,2.117,11.53,2.0
209,0.9627,0.1241,6.074,4.339,2.496,11.59,2.0
210,0.9601,0.1241,6.454,4.759,2.766,11.7,2.0
211,0.9586,0.1242,8.183,5.418,3.268,11.75,2.0
212,0.9631,0.1244,8.484,4.52,3.872,11.57,2.0
213,0.9678,0.1245,5.493,2.821,2.671,11.38,2.0
214,0.9708,0.1246,4.526,3.161,1.898,11.28,2.0
215,0.9724,0.1245,4.701,3.548,2.189,11.25,2.0
216,0.9724,0.1245,6.024,4.537,2.167,11.25,2.0
217,0.9699,0.1243,8.245,6.34,2.526,11.41,2.0
218,0.969,0.1242,6.122,4.269,2.275,11.47,2.0
219,0.9676,0.1242,6.291,4.431,2.657,11.54,2.0
220,0.9664,0.1242,5.25,3.886,1.655,11.54,2.0
221,0.9647,0.1242,5.926,4.062,2.361,11.57,2.0
222,0.9623,0.1242,6.587,4.802,2.805,11.68,2.0
223,0.9603,0.1242,7.969,5.429,3.278,11.75,2.0
224,0.9626,0.1243,9.002,5.31,3.703,11.69,2.0
225,0.9669,0.1245,6.696,3.695,2.999,11.53,2.0
226,0.9699,0.1245,4.722,3.324,1.919,11.43,2.0
227,0.9718,0.1245,4.687,3.394,1.996,11.38,2.0
228,0.9721,0.1244,5.372,4.045,2.264,11.38,2.0
229,0.9702,0.1243,8.161,6.36,2.287,11.49,2.0
230,0.9682,0.1242,7.03,5.319,2.756,11.62,2.0
231,0.967,0.1241,6.376,4.325,2.681,11.7,2.0
232,0.966,0.1241,5.283,3.829,1.689,11.69,2.0
233,0.9647,0.1241,5.787,3.855,2.283,11.69,2.0
234,0.9627,0.1241,6.375,4.559,2.667,11.76,2.0
235,0.9605,0.1241,7.243,5.074,3.005,11.84,2.0
236,0.9607,0.1242,8.752,5.5,3.506,11.84,2.0
237,0.9653,0.1244,7.944,4.003,3.873,11.65,2.0
238,0.9692,0.1245,5.691,3.349,2.53,11.49,2.0
239,0.9715,0.1245,4.681,3.325,1.939,11.42,2.0
240,0.9725,0.1245,4.768,3.677,2.29,11.42,2.0
241,0.9721,0.1244,7.332,5.753,1.966,11.44,2.0
242,0.9696,0.1242,7.297,7.134,0.0,11.6,2.0
243,0.9699,0.1242,5.48,3.269,2.161,11.54,2.0
244,0.9688,0.1242,6.024,4.172,2.423,11.56,2.0
245,0.9676,0.1242,5.566,3.92,1.976,11.57,2.0
246,0.966,0.1242,6.001,4.079,2.377,11.6,2.0
247,0.9637,0.1242,6.545,4.722,2.732,11.7,2.0
248,0.9618,0.1242,7.909,5.343,3.24,11.77,2.0
249,0.9637,0.1243,9.025,5.384,3.738,11.73,2.0
