step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
86,0.4939,0.1203,6.156,3.909,2.244,47.43,2.0
87,0.5067,0.1208,6.846,3.96,2.931,46.99,2.0
88,0.5194,0.1213,6.763,3.907,2.88,46.55,2.0
89,0.5316,0.1218,6.683,3.859,2.839,46.1,2.0
90,0.5433,0.1223,6.589,3.805,2.801,45.64,2.0
91,0.5543,0.1228,6.476,3.741,2.754,45.19,2.0
92,0.5648,0.1233,6.363,3.677,2.709,44.73,2.0
93,0.5748,0.1238,6.258,3.618,2.67,44.27,2.0
94,0.5841,0.1243,6.134,3.553,2.576,43.82,2.0
95,0.5924,0.1247,5.77,3.414,2.466,43.43,2.0
96,0.5994,0.1251,5.16,3.297,3.008,43.16,2.0
97,0.6057,0.1254,5.155,3.381,3.362,42.95,2.0
98,0.6118,0.1257,5.167,3.382,3.366,42.75,2.0
99,0.6176,0.126,5.167,3.436,3.548,42.57,2.0
100,0.6226,0.1263,5.391,3.556,3.951,42.32,2.0
101,0.6273,0.1265,6.563,3.741,5.14,41.83,2.0
102,0.6323,0.1268,6.302,3.683,5.56,41.22,2.0
103,0.6373,0.1271,6.587,3.669,5.589,40.6,2.0
104,0.6425,0.1273,6.733,3.707,5.623,39.97,2.0
105,0.6479,0.1276,6.814,3.765,5.691,39.34,2.0
106,0.6536,0.1279,3.398,3.195,0.0,38.71,2.0
107,0.6603,0.1282,6.131,3.64,5.79,38.06,2.0
108,0.6666,0.1285,6.088,3.667,5.796,37.42,2.0
109,0.6733,0.1289,6.065,3.686,5.861,36.78,2.0
110,0.68,0.1292,6.096,3.715,5.988,36.13,2.0
111,0.6868,0.1295,6.15,3.768,6.144,35.49,2.0
112,0.6931,0.1298,3.386,3.231,0.0,34.87,2.0
113,0.6999,0.1302,6.439,4.032,5.965,34.23,2.0
114,0.7065,0.1305,3.771,3.675,0.0,33.57,2.0
115,0.7144,0.1307,4.836,0.0,4.674,32.88,2.0
116,0.7274,0.1306,5.103,0.0,4.924,32.08,2.0
117,0.7441,0.1304,5.16,0.0,4.976,31.14,2.0
118,0.7618,0.1303,4.079,2.241,3.177,30.12,2.0
119,0.7848,0.1299,0.533,0.0,0.0,28.96,2.0
120,0.8069,0.1297,3.774,3.702,0.0,27.71,2.0
121,0.8247,0.1295,2.728,0.0,2.565,26.59,2.0
122,0.8348,0.1294,5.292,4.642,2.654,25.71,2.0
123,0.8423,0.1294,6.053,5.557,2.376,24.97,2.0
124,0.8499,0.1292,6.783,6.442,1.879,24.29,2.0
125,0.8544,0.1289,7.405,7.233,1.618,23.77,2.0
126,0.8577,0.1287,7.577,7.387,1.638,23.38,2.0
127,0.8608,0.1285,7.534,7.187,1.643,23.05,2.0
128,0.8641,0.1283,6.992,6.333,1.712,22.7,2.0
129,0.8675,0.128,6.609,5.691,1.547,22.3,2.0
130,0.8707,0.1277,6.388,5.004,1.501,21.88,2.0
131,0.8741,0.1274,6.304,4.59,1.816,21.46,2.0
132,0.8779,0.1272,6.356,3.889,2.754,21.06,2.0
133,0.8819,0.1271,5.455,2.514,3.363,20.72,2.0
134,0.8854,0.127,4.573,2.563,2.528,20.41,2.0
135,0.889,0.1269,4.48,2.556,2.433,20.11,2.0
136,0.8924,0.1267,4.354,2.622,2.21,19.83,2.0
137,0.8959,0.1266,4.727,2.752,2.386,19.53,2.0
138,0.8998,0.1265,5.458,2.87,2.931,19.21,2.0
139,0.9039,0.1265,6.122,3.003,3.4,18.87,2.0
140,0.9083,0.1265,6.835,3.169,3.875,18.49,2.0
141,0.9129,0.1265,6.751,2.994,3.932,18.09,2.0
142,0.9172,0.1265,6.882,3.38,3.566,17.69,2.0
143,0.9215,0.1265,6.968,3.158,3.839,17.28,2.0
144,0.9256,0.1266,7.011,2.909,4.055,16.86,2.0
145,0.9306,0.1267,5.782,2.094,3.557,16.39,2.0
146,0.9345,0.1269,6.15,3.394,2.709,16.09,2.0
147,0.9394,0.1269,3.345,3.332,0.0,15.77,2.0
148,0.9422,0.1268,3.123,2.252,1.482,15.51,2.0
149,0.9416,0.1265,4.713,4.54,0.0,15.45,2.0
150,0.9407,0.1263,6.818,5.062,2.45,15.49,2.0
151,0.9413,0.1263,6.133,3.703,2.458,15.34,2.0
152,0.9414,0.1263,6.036,4.312,1.89,15.17,2.0
153,0.9419,0.1264,7.214,4.666,2.878,15.05,2.0
154,0.9436,0.1265,7.509,5.719,1.834,14.92,2.0
155,0.9458,0.1264,4.371,3.303,1.527,14.76,2.0
156,0.9464,0.1263,6.466,4.976,1.931,14.63,2.0
157,0.9473,0.1263,5.817,4.355,2.095,14.47,2.0
158,0.948,0.1263,7.107,5.169,2.191,14.34,2.0
159,0.9489,0.1263,6.465,4.904,2.071,14.2,2.0
160,0.9494,0.1263,6.817,5.09,2.29,14.08,2.0
161,0.9497,0.1264,7.434,5.399,2.362,13.97,2.0
162,0.9496,0.1264,7.387,5.461,2.465,13.89,2.0
163,0.949,0.1264,7.136,5.366,2.475,13.86,2.0
164,0.948,0.1263,7.027,5.336,2.409,13.86,2.0
165,0.9468,0.1263,6.916,5.264,2.374,13.88,2.0
166,0.9459,0.1263,6.865,5.155,2.368,13.88,2.0
167,0.9456,0.1264,7.059,5.167,2.229,13.86,2.0
168,0.9461,0.1264,7.411,5.363,2.31,13.8,2.0
169,0.9474,0.1265,7.376,5.126,2.363,13.69,2.0
170,0.9495,0.1266,7.253,5.106,2.17,13.57,2.0
171,0.9515,0.1267,6.878,5.173,1.82,13.44,2.0
172,0.9522,0.1267,7.004,5.372,2.165,13.36,2.0
173,0.9522,0.1267,7.558,5.55,2.464,13.3,2.0
174,0.9519,0.1267,7.511,5.408,2.454,13.28,2.0
175,0.9508,0.1267,7.323,5.63,2.384,13.32,2.0
176,0.9489,0.1266,6.938,5.318,2.373,13.41,2.0
177,0.9471,0.1266,6.103,4.615,2.275,13.46,2.0
178,0.9469,0.1267,5.652,3.891,1.746,13.4,2.0
179,0.9477,0.1268,5.788,3.627,2.12,13.28,2.0
180,0.9494,0.1269,6.779,4.176,2.548,13.17,2.0
181,0.9516,0.1271,7.92,5.781,2.176,13.11,2.0
182,0.9531,0.1271,7.267,5.538,2.03,13.06,2.0
183,0.9545,0.1271,6.919,5.002,2.092,12.98,2.0
184,0.9558,0.1272,7.7,5.58,2.205,12.91,2.0
185,0.9567,0.1272,7.637,5.624,2.199,12.84,2.0
186,0.957,0.1273,7.92,5.806,2.399,12.8,2.0
187,0.9566,0.1273,7.77,5.744,2.494,12.8,2.0
188,0.955,0.1272,7.064,5.436,2.456,12.89,2.0
189,0.9525,0.1271,6.356,4.896,2.245,13.03,2.0
190,0.9496,0.127,5.492,4.239,2.067,13.14,2.0
191,0.9483,0.127,4.918,3.078,1.842,13.08,2.0
192,0.9495,0.1272,5.123,2.503,2.619,12.87,2.0
193,0.9534,0.1274,6.144,2.567,3.543,12.59,2.0
194,0.9588,0.1278,7.853,3.656,4.091,12.36,2.0
195,0.9619,0.1279,8.898,6.694,2.206,12.31,2.0
196,0.9638,0.1278,6.23,4.45,1.852,12.38,2.0
197,0.9637,0.1276,6.843,5.236,2.393,12.5,2.0
198,0.9604,0.1274,8.16,6.333,2.76,12.72,2.0
199,0.9582,0.1273,5.583,4.067,2.333,12.78,2.0
200,0.9575,0.1273,5.803,3.419,2.453,12.76,2.0
201,0.9555,0.1273,4.689,3.306,1.643,12.68,2.0
202,0.954,0.1273,5.61,3.432,2.421,12.64,2.0
203,0.952,0.1274,5.778,3.425,2.497,12.54,2.0
204,0.9558,0.1277,6.003,3.068,3.409,12.31,2.0
205,0.9619,0.128,6.384,2.826,3.455,12.13,2.0
206,0.9662,0.1281,6.262,4.113,2.147,12.06,2.0
207,0.9693,0.128,5.317,3.59,1.781,12.06,2.0
208,0.9697,0.1279,5.31,3.364,2.158,12.2,2.0
209,0.9676,0.1277,8.377,6.444,2.653,12.43,2.0
210,0.9641,0.1273,7.671,5.912,2.424,12.7,2.0
211,0.9633,0.1273,5.052,2.865,2.218,12.64,2.0
212,0.9615,0.1273,5.107,3.569,2.084,12.6,2.0
213,0.9595,0.1273,4.799,3.181,1.939,12.55,2.0
214,0.9571,0.1273,5.208,3.129,2.253,12.54,2.0
215,0.9544,0.1274,4.803,3.301,1.864,12.6,2.0
216,0.9522,0.1275,6.485,4.028,2.707,12.61,2.0
217,0.9557,0.1278,8.225,4.15,3.98,12.52,2.0
218,0.961,0.128,6.883,3.787,3.024,12.42,2.0
219,0.9653,0.128,5.581,4.013,2.011,12.4,2.0
220,0.9684,0.1279,5.363,3.848,1.979,12.42,2.0
221,0.9705,0.1278,5.205,3.721,1.975,12.45,2.0
222,0.9698,0.1277,7.515,5.638,2.666,12.63,2.0
223,0.9669,0.1274,8.184,6.323,2.739,12.86,2.0
224,0.9651,0.1273,5.316,3.928,2.062,12.92,2.0
225,0.9638,0.1273,5.641,3.626,2.476,12.91,2.0
226,0.9623,0.1273,4.647,3.146,1.688,12.84,2.0
227,0.9608,0.1273,4.981,2.917,2.206,12.76,2.0
228,0.9584,0.1273,5.301,3.311,2.264,12.77,2.0
229,0.9557,0.1274,5.312,3.111,2.315,12.82,2.0
230,0.9556,0.1276,7.057,3.73,3.33,12.76,2.0
231,0.9602,0.1278,8.062,3.763,4.178,12.64,2.0
232,0.9647,0.128,6.24,3.892,2.447,12.6,2.0
233,0.9677,0.1279,5.599,4.048,2.08,12.63,2.0
234,0.9697,0.1278,5.408,3.804,1.98,12.7,2.0
235,0.9706,0.1277,5.644,4.187,2.312,12.8,2.0
236,0.969,0.1276,8.03,6.074,2.543,12.99,2.0
237,0.9662,0.1273,8.476,6.449,2.706,13.21,2.0
238,0.9665,0.1273,5.017,2.55,2.351,13.05,2.0
239,0.965,0.1273,5.279,3.687,2.159,13.02,2.0
240,0.9635,0.1272,4.727,3.201,1.723,12.97,2.0
241,0.962,0.1272,5.05,3.033,2.202,12.9,2.0
242,0.9596,0.1273,5.319,3.39,2.265,12.91,2.0
243,0.9571,0.1273,5.6,3.239,2.463,12.94,2.0
244,0.9567,0.1275,7.666,4.357,3.427,12.92,2.0
245,0.9608,0.1277,7.85,4.099,3.649,12.87,2.0
246,0.9646,0.1278,6.214,4.081,2.368,12.9,2.0
247,0.967,0.1277,5.651,4.079,2.116,13.0,2.0
248,0.9684,0.1276,6.233,4.426,2.272,13.11,2.0
249,0.9689,0.1275,5.994,4.405,2.293,13.23,2.0
