step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
124,0.7998,0.1281,4.422,0.0,4.233,28.28,2.0
125,0.8372,0.1279,3.645,0.0,3.301,27.36,2.0
126,0.8683,0.1272,0.0,0.0,0.174,26.68,2.0
127,0.8947,0.1259,0.0,0.0,0.0,26.08,2.0
128,0.913,0.1232,0.0,0.0,0.0,25.5,2.0
129,0.9265,0.1182,0.0,0.0,0.0,24.93,2.0
130,0.9322,0.1093,2.628,0.0,0.0,24.39,2.0
131,0.9473,0.1002,0.0,0.0,0.0,24.03,2.0
132,0.9335,0.0881,0.0,0.0,0.0,24.06,2.0
133,0.9431,0.0746,0.0,0.0,0.0,24.53,2.0
134,0.9533,0.0574,0.0,0.0,0.0,25.34,2.0
135,0.9337,0.0567,0.0,0.0,0.0,26.25,2.0
136,0.9009,0.0551,0.0,0.0,0.0,27.17,2.0
137,0.85,0.0523,0.0,0.0,0.0,28.13,2.0
138,0.7721,0.0479,0.0,0.0,0.0,29.11,2.0
139,0.6523,0.0419,0.0,0.0,0.0,30.11,2.0
140,0.4721,0.0346,0.0,0.0,0.0,30.92,2.0
141,0.2344,0.0239,0.0,0.0,0.0,31.35,2.0
142,-0.0303,0.0104,0.0,0.0,0.0,31.87,2.0
143,-0.0029,0.0122,0.0,0.0,0.0,32.87,2.0
144,-0.0004,0.0125,0.0,0.0,0.0,34.09,2.0
145,-0.0001,0.0125,0.0,0.0,0.0,35.33,2.0
146,-0.0,0.0125,0.0,0.0,0.0,36.57,2.0
147,-0.0,0.0125,0.0,0.0,0.0,37.78,2.0
148,0.0,0.0125,0.0,0.0,0.0,38.99,2.0
149,-0.0,0.0125,0.0,0.0,0.0,40.18,2.0
150,0.0,0.0125,0.0,0.0,0.0,41.35,2.0
151,-0.0,0.0125,0.0,0.0,0.0,42.52,2.0
152,-0.0,0.0125,0.0,0.0,0.0,43.75,2.0
153,0.0,0.0125,0.0,0.0,0.0,45.08,2.0
154,-0.0,0.0125,0.0,0.0,0.0,46.49,2.0
155,0.0,0.0125,0.0,0.0,0.0,47.85,2.0
156,-0.0,0.0125,0.0,0.0,0.0,48.92,2.0
157,0.0,0.0125,0.0,0.0,0.0,49.85,2.0
158,-0.0,0.0125,0.0,0.0,0.0,50.67,2.0
159,-0.0,0.0125,0.0,0.0,0.0,51.48,2.0
160,-0.0,0.0125,0.0,0.0,0.0,52.3,2.0
161,-0.0,0.0125,0.0,0.0,0.0,53.11,2.0
162,0.0,0.0125,0.0,0.0,0.0,53.93,2.0
163,-0.0,0.0125,0.0,0.0,0.0,54.76,2.0
164,0.0,0.0125,0.0,0.0,0.0,55.58,2.0
165,-0.0,0.0125,0.0,0.0,0.0,56.41,2.0
166,-0.0,0.0125,0.0,0.0,0.0,57.24,2.0
167,-0.0,0.0125,0.0,0.0,0.0,58.07,2.0
168,-0.0,0.0125,0.0,0.0,0.0,58.9,2.0
169,0.0,0.0125,0.0,0.0,0.0,59.53,2.0
170,-0.0,0.0125,0.0,0.0,0.0,60.09,2.0
171,0.0,0.0125,0.0,0.0,0.0,60.62,2.0
172,-0.0,0.0125,0.0,0.0,0.0,61.14,2.0
173,-0.0,0.0125,0.0,0.0,0.0,61.64,2.0
174,0.0,0.0125,0.0,0.0,0.0,62.12,2.0
175,-0.0,0.0125,0.0,0.0,0.0,62.58,2.0
176,0.0,0.0125,0.0,0.0,0.0,63.03,2.0
177,-0.0,0.0125,0.0,0.0,0.0,63.45,2.0
178,0.0,0.0125,0.0,0.0,0.0,63.87,2.0
179,-0.0,0.0125,0.0,0.0,0.0,64.29,2.0
180,-0.0,0.0125,0.0,0.0,0.0,64.69,2.0
181,0.0,0.0125,0.0,0.0,0.0,65.09,2.0
182,-0.0,0.0125,0.0,0.0,0.0,65.49,2.0
183,0.0,0.0125,0.0,0.0,0.0,65.87,2.0
184,-0.0,0.0125,0.0,0.0,0.0,66.26,2.0
185,-0.0,0.0125,0.0,0.0,0.0,66.64,2.0
186,0.0,0.0125,0.0,0.0,0.0,67.01,2.0
187,-0.0,0.0125,0.0,0.0,0.0,67.38,2.0
188,0.0,0.0125,0.0,0.0,0.0,67.74,2.0
189,-0.0,0.0125,0.0,0.0,0.0,68.1,2.0
190,-0.0,0.0125,0.0,0.0,0.0,68.46,2.0
191,0.0,0.0125,0.0,0.0,0.0,68.81,2.0
192,-0.0,0.0125,0.0,0.0,0.0,69.16,2.0
193,0.0,0.0125,0.0,0.0,0.0,69.49,2.0
194,-0.0,0.0125,0.0,0.0,0.0,69.74,2.0
195,-0.0,0.0125,0.0,0.0,0.0,69.85,2.0
196,0.0,0.0125,0.0,0.0,0.0,69.68,2.0
197,-0.0,0.0125,0.0,0.0,0.0,69.38,2.0
198,-0.0,0.0125,0.0,0.0,0.0,69.07,2.0
199,0.0,0.0125,0.0,0.0,0.0,68.76,2.0
200,-0.0,0.0125,0.0,0.0,0.0,68.45,2.0
201,0.0,0.0125,0.0,0.0,0.0,68.15,2.0
202,-0.0,0.0125,0.0,0.0,0.0,67.84,2.0
203,-0.0,0.0125,0.0,0.0,0.0,67.54,2.0
204,0.0,0.0125,0.0,0.0,0.0,67.24,2.0
205,-0.0,0.0125,0.0,0.0,0.0,66.94,2.0
206,0.0,0.0125,0.0,0.0,0.0,66.64,2.0
207,0.0,0.0125,0.0,0.0,0.0,66.35,2.0
208,-0.0,0.0125,0.0,0.0,0.0,66.06,2.0
209,0.0,0.0125,0.0,0.0,0.0,65.77,2.0
210,-0.0,0.0125,0.0,0.0,0.0,65.48,2.0
211,-0.0,0.0125,0.0,0.0,0.0,65.2,2.0
212,0.0,0.0125,0.0,0.0,0.0,64.91,2.0
213,-0.0,0.0125,0.0,0.0,0.0,64.63,2.0
214,-0.0,0.0125,0.0,0.0,0.0,64.36,2.0
215,0.0,0.0125,0.0,0.0,0.0,64.08,2.0
216,-0.0,0.0125,0.0,0.0,0.0,63.81,2.0
217,0.0,0.0125,0.0,0.0,0.0,63.54,2.0
218,-0.0,0.0125,0.0,0.0,0.0,63.28,2.0
219,-0.0,0.0125,0.0,0.0,0.0,63.02,2.0
220,0.0,0.0125,0.0,0.0,0.0,62.76,2.0
221,-0.0,0.0125,0.0,0.0,0.0,62.52,2.0
222,-0.0,0.0125,0.0,0.0,0.0,62.28,2.0
223,0.0,0.0125,0.0,0.0,0.0,62.05,2.0
224,-0.0,0.0125,0.0,0.0,0.0,61.83,2.0
225,-0.0,0.0125,0.0,0.0,0.0,61.61,2.0
226,0.0,0.0125,0.0,0.0,0.0,61.4,2.0
227,-0.0,0.0125,0.0,0.0,0.0,61.2,2.0
228,0.0,0.0125,0.0,0.0,0.0,61.01,2.0
229,0.0,0.0125,0.0,0.0,0.0,60.82,2.0
230,-0.0,0.0125,0.0,0.0,0.0,60.64,2.0
231,0.0,0.0125,0.0,0.0,0.0,60.46,2.0
232,0.0,0.0125,0.0,0.0,0.0,60.29,2.0
233,-0.0,0.0125,0.0,0.0,0.0,60.12,2.0
234,0.0,0.0125,0.0,0.0,0.0,59.93,2.0
235,0.0,0.0125,0.0,0.0,0.0,59.67,2.0
236,-0.0,0.0125,0.0,0.0,0.0,59.36,2.0
237,0.0,0.0125,0.0,0.0,0.0,59.03,2.0
238,0.0,0.0125,0.0,0.0,0.0,58.69,2.0
239,-0.0,0.0125,0.0,0.0,0.0,58.32,2.0
240,0.0,0.0125,0.0,0.0,0.0,57.92,2.0
241,0.0,0.0125,0.0,0.0,0.0,57.49,2.0
242,-0.0,0.0125,0.0,0.0,0.0,57.05,2.0
243,0.0,0.0125,0.0,0.0,0.0,56.59,2.0
244,0.0,0.0125,0.0,0.0,0.0,56.12,2.0
245,-0.0,0.0125,0.0,0.0,0.0,55.63,2.0
246,0.0,0.0125,0.0,0.0,0.0,55.13,2.0
247,0.0,0.0125,0.0,0.0,0.0,54.62,2.0
248,-0.0,0.0125,0.0,0.0,0.0,54.09,2.0
249,0.0,0.0125,0.0,0.0,0.0,53.56,2.0
