step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
90,0.4972,0.1209,10.361,4.908,5.425,40.61,2.0
91,0.5071,0.1213,10.405,4.931,5.44,40.04,2.0
92,0.5162,0.1217,10.301,4.941,5.343,39.48,2.0
93,0.5235,0.122,9.682,5.085,5.639,38.99,2.0
94,0.5334,0.1219,6.985,3.914,4.425,38.22,2.0
95,0.5481,0.1216,5.261,3.507,2.592,37.1,2.0
96,0.567,0.1212,4.875,3.394,2.293,35.86,2.0
97,0.5888,0.1209,2.76,0.0,2.552,34.59,2.0
98,0.6125,0.1206,2.765,0.0,2.579,33.28,2.0
99,0.6389,0.1203,2.769,0.0,2.554,31.95,2.0
100,0.6654,0.12,2.792,0.0,2.562,30.6,2.0
101,0.6865,0.1199,4.745,0.0,4.416,29.33,2.0
102,0.6979,0.1201,6.138,4.79,3.805,28.14,2.0
103,0.7032,0.1204,5.685,5.291,0.0,27.06,2.0
104,0.7105,0.1207,7.821,4.488,5.457,26.01,2.0
105,0.7176,0.121,7.323,4.457,5.273,24.97,2.0
106,0.7225,0.1212,8.073,5.448,5.292,23.96,2.0
107,0.7321,0.1215,8.018,4.832,6.063,22.96,2.0
108,0.7371,0.1218,7.834,5.735,5.035,21.97,2.0
109,0.75,0.122,8.274,4.763,6.433,20.95,2.0
110,0.7555,0.1222,7.505,5.045,5.34,20.04,2.0
111,0.7669,0.1224,8.248,4.788,6.084,19.11,2.0
112,0.7757,0.1226,8.367,4.613,6.224,18.33,2.0
113,0.7828,0.1227,8.823,4.823,6.338,17.67,2.0
114,0.7879,0.1229,9.53,5.07,6.472,17.14,2.0
115,0.7935,0.1229,8.906,5.31,5.344,16.67,2.0
116,0.7997,0.1228,8.504,5.296,4.436,16.23,2.0
117,0.8063,0.1227,7.52,5.699,3.098,15.81,2.0
118,0.8128,0.1226,6.236,5.092,2.004,15.41,2.0
119,0.82,0.1225,4.409,2.186,2.244,15.01,2.0
120,0.8267,0.1225,4.915,1.873,2.903,14.59,2.0
121,0.833,0.1225,4.927,2.498,2.573,14.19,2.0
122,0.8394,0.1226,5.127,2.174,2.921,13.79,2.0
123,0.8457,0.1226,5.252,2.288,2.968,13.39,2.0
124,0.8519,0.1227,5.334,2.18,3.092,12.99,2.0
125,0.8581,0.1227,5.406,2.094,3.196,12.6,2.0
126,0.8641,0.1228,5.436,2.003,3.275,12.22,2.0
127,0.8701,0.1229,5.464,1.941,3.36,11.84,2.0
128,0.876,0.123,5.374,1.811,3.392,11.49,2.0
129,0.8806,0.1232,5.022,1.713,3.143,11.2,2.0
130,0.8856,0.1234,4.894,1.584,3.147,10.97,2.0
131,0.8905,0.1236,4.992,1.561,3.258,10.78,2.0
132,0.8944,0.1239,4.71,1.546,3.057,10.63,2.0
133,0.8994,0.1241,4.006,0.0,3.581,10.51,2.0
134,0.9032,0.1244,3.941,0.0,3.527,10.45,2.0
135,0.9071,0.1246,3.943,0.0,3.537,10.42,2.0
136,0.9103,0.1249,4.392,1.386,2.971,10.41,2.0
137,0.9139,0.1252,4.373,1.272,2.982,10.4,2.0
138,0.9176,0.1255,3.848,0.0,3.474,10.4,2.0
139,0.9207,0.1258,4.239,1.156,2.956,10.43,2.0
140,0.9237,0.1261,4.038,1.061,2.85,10.47,2.0
141,0.9269,0.1264,3.464,0.0,3.137,10.53,2.0
142,0.9294,0.1267,3.884,1.062,2.757,10.61,2.0
143,0.9294,0.1269,5.606,2.587,0.0,10.73,2.0
144,0.928,0.1269,5.068,1.769,0.566,10.88,2.0
145,0.9268,0.127,5.764,2.335,0.0,10.97,2.0
146,0.9275,0.1269,4.333,0.0,6.684,11.1,2.0
147,0.9257,0.1269,7.025,3.832,0.0,11.17,2.0
148,0.9258,0.1269,4.499,1.084,5.339,11.25,2.0
149,0.926,0.1269,8.066,5.03,0.0,11.17,2.0
150,0.9262,0.1269,4.278,0.81,5.22,11.19,2.0
151,0.9266,0.1269,8.801,5.991,0.0,11.1,2.0
152,0.9267,0.1269,4.107,0.768,5.1,11.16,2.0
153,0.9262,0.1269,8.923,6.127,0.0,11.08,2.0
154,0.9265,0.1269,4.103,0.835,4.975,11.12,2.0
155,0.9269,0.1269,8.954,6.116,0.0,11.06,2.0
156,0.9271,0.1268,4.309,1.969,2.519,11.11,2.0
157,0.927,0.1269,9.069,6.192,0.0,11.04,2.0
158,0.9267,0.1268,4.19,2.206,2.43,11.15,2.0
159,0.9282,0.1269,8.754,5.828,0.0,11.08,2.0
160,0.9278,0.1268,4.468,2.459,2.62,11.17,2.0
161,0.9291,0.1269,8.99,6.048,0.0,11.11,2.0
162,0.9285,0.1268,4.456,2.492,2.559,11.2,2.0
163,0.9298,0.1268,9.161,6.229,0.0,11.14,2.0
164,0.9301,0.1267,4.498,2.427,2.521,11.24,2.0
165,0.932,0.1268,9.162,6.166,0.0,11.19,2.0
166,0.9309,0.1267,4.903,2.761,2.465,11.25,2.0
167,0.933,0.1268,9.326,6.264,0.0,11.21,2.0
168,0.9323,0.1267,5.16,2.979,2.372,11.26,2.0
169,0.9337,0.1267,8.956,5.764,0.0,11.25,2.0
170,0.9328,0.1267,5.816,3.6,2.293,11.31,2.0
171,0.9347,0.1267,8.621,5.322,0.0,11.3,2.0
172,0.9339,0.1266,6.118,3.905,2.272,11.34,2.0
173,0.9353,0.1267,8.446,5.113,0.0,11.33,2.0
174,0.9343,0.1266,6.553,4.386,2.223,11.39,2.0
175,0.9362,0.1267,8.271,4.878,0.0,11.38,2.0
176,0.9355,0.1266,6.827,4.61,2.26,11.42,2.0
177,0.9373,0.1267,8.284,4.87,0.0,11.41,2.0
178,0.9367,0.1266,7.187,4.98,2.249,11.45,2.0
179,0.9385,0.1267,8.301,4.865,0.0,11.44,2.0
180,0.9379,0.1266,7.405,5.208,2.24,11.48,2.0
181,0.9397,0.1266,8.379,4.937,0.0,11.47,2.0
182,0.9392,0.1266,7.406,5.221,2.227,11.51,2.0
183,0.9409,0.1266,8.504,5.072,0.0,11.5,2.0
184,0.9404,0.1265,7.409,5.24,2.211,11.53,2.0
185,0.9417,0.1266,8.629,5.24,0.0,11.52,2.0
186,0.9411,0.1265,7.527,5.376,2.19,11.57,2.0
187,0.9424,0.1266,8.741,5.384,0.0,11.55,2.0
188,0.9419,0.1265,7.523,5.389,2.174,11.59,2.0
189,0.9432,0.1266,8.817,5.475,0.0,11.58,2.0
190,0.9429,0.1265,7.447,5.324,2.164,11.61,2.0
191,0.944,0.1266,9.166,5.818,0.0,11.58,2.0
192,0.9437,0.1265,7.529,5.442,2.128,11.61,2.0
193,0.9448,0.1266,9.598,7.88,0.0,11.59,2.0
194,0.9441,0.1265,7.764,5.678,2.11,11.65,2.0
195,0.9455,0.1265,10.22,8.684,0.0,11.65,2.0
196,0.9435,0.1264,7.363,6.434,1.057,11.73,2.0
197,0.9466,0.1265,10.082,8.791,0.0,11.74,2.0
198,0.9452,0.1264,7.29,6.363,1.085,11.76,2.0
199,0.948,0.1265,10.553,9.994,0.781,11.8,2.0
200,0.9466,0.1263,7.42,6.396,1.179,11.84,2.0
201,0.9492,0.1264,10.632,10.003,0.768,11.9,2.0
202,0.9469,0.1263,7.597,6.556,1.2,11.97,2.0
203,0.9493,0.1264,10.632,9.989,0.778,12.04,2.0
204,0.9471,0.1262,7.578,6.555,1.182,12.11,2.0
205,0.9494,0.1263,10.653,9.984,0.793,12.17,2.0
206,0.9473,0.1262,7.562,6.561,1.159,12.23,2.0
207,0.9496,0.1262,10.642,9.978,0.797,12.29,2.0
208,0.9475,0.1261,7.541,6.552,1.147,12.34,2.0
209,0.9497,0.1262,10.634,9.973,0.799,12.4,2.0
210,0.9477,0.1261,7.535,6.542,1.157,12.44,2.0
211,0.9497,0.1262,10.642,9.963,0.812,12.5,2.0
212,0.9477,0.126,7.533,6.533,1.169,12.55,2.0
213,0.9497,0.1261,10.653,9.945,0.827,12.6,2.0
214,0.9477,0.126,7.538,6.529,1.184,12.65,2.0
215,0.9495,0.1261,10.659,9.915,0.839,12.71,2.0
216,0.9475,0.1259,7.532,6.525,1.188,12.76,2.0
217,0.9492,0.126,10.662,9.887,0.852,12.82,2.0
218,0.9473,0.1259,7.513,6.52,1.182,12.88,2.0
219,0.9488,0.1259,10.669,9.875,0.863,12.94,2.0
220,0.9469,0.1258,7.492,6.533,1.164,12.99,2.0
221,0.9483,0.1259,10.681,9.872,0.872,13.05,2.0
222,0.9464,0.1257,7.488,6.587,1.137,13.11,2.0
223,0.9478,0.1258,10.686,9.869,0.879,13.17,2.0
224,0.9459,0.1257,7.516,6.548,1.149,13.22,2.0
225,0.9472,0.1258,10.686,9.91,0.836,13.28,2.0
226,0.9454,0.1256,7.501,6.514,1.188,13.34,2.0
227,0.9466,0.1257,10.674,9.865,0.865,13.4,2.0
228,0.9447,0.1256,7.504,6.541,1.149,13.45,2.0
229,0.9459,0.1256,10.694,9.916,0.832,13.51,2.0
230,0.9442,0.1255,7.493,6.502,1.2,13.57,2.0
231,0.9452,0.1256,10.672,9.873,0.849,13.63,2.0
232,0.9434,0.1254,7.499,6.534,1.157,13.68,2.0
233,0.9445,0.1255,10.691,9.925,0.814,13.75,2.0
234,0.9427,0.1254,7.494,6.535,1.152,13.8,2.0
235,0.9437,0.1255,10.695,9.938,0.803,13.86,2.0
236,0.9419,0.1253,7.493,6.533,1.155,13.92,2.0
237,0.9429,0.1254,10.695,9.946,0.794,13.98,2.0
238,0.9411,0.1253,7.483,6.523,1.16,14.03,2.0
239,0.942,0.1253,10.701,9.956,0.788,14.09,2.0
240,0.9403,0.1252,7.478,6.516,1.165,14.15,2.0
241,0.9411,0.1253,10.692,9.954,0.78,14.21,2.0
242,0.9395,0.1251,7.475,6.508,1.174,14.26,2.0
243,0.9402,0.1252,10.689,9.957,0.774,14.32,2.0
244,0.9386,0.1251,7.473,6.502,1.181,14.38,2.0
245,0.9393,0.1252,10.687,9.959,0.768,14.43,2.0
246,0.9376,0.125,7.469,6.496,1.189,14.49,2.0
247,0.9383,0.1251,10.686,9.964,0.762,14.55,2.0
248,0.9366,0.125,7.466,6.489,1.197,14.61,2.0
249,0.9372,0.125,10.685,9.967,0.756,14.66,2.0
