step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0001,0.0125,1.379,1.298,0.0,40.4,2.0
1,-0.0,0.0125,0.0,0.218,0.0,40.4,2.0
2,-0.0,0.0125,0.0,0.0,0.0,40.4,2.0
3,-0.0,0.0125,0.426,0.446,0.0,40.4,2.0
4,-0.0,0.0125,0.603,0.619,0.0,40.4,2.0
5,-0.0,0.0125,0.797,0.73,0.205,40.4,2.0
6,0.0001,0.0125,0.958,0.807,0.36,40.4,2.0
7,0.0001,0.0125,1.087,0.918,0.399,40.4,2.0
8,0.0001,0.0125,1.198,1.014,0.466,40.4,2.0
9,0.0001,0.0125,1.307,1.124,0.512,40.4,2.0
10,0.0003,0.0125,1.41,1.235,0.552,40.4,2.0
11,0.0004,0.0125,1.506,1.335,0.59,40.4,2.0
12,0.0006,0.0125,1.596,1.426,0.627,40.4,2.0
13,0.0008,0.0125,1.674,1.504,0.659,40.4,2.0
14,0.0009,0.0125,1.748,1.575,0.69,40.4,2.0
15,0.0011,0.0125,1.813,1.638,0.718,40.4,2.0
16,0.0013,0.0126,1.87,1.693,0.744,40.4,2.0
17,0.0014,0.0126,1.918,1.739,0.766,40.4,2.0
18,0.0016,0.0126,1.959,1.779,0.785,40.4,2.0
19,0.0017,0.0126,1.992,1.811,0.804,40.4,2.0
20,0.0018,0.0126,2.015,1.837,0.815,40.4,2.0
21,0.002,0.0126,2.031,1.857,0.822,40.4,2.0
22,0.0021,0.0126,2.04,1.871,0.826,40.4,2.0
23,0.0022,0.0126,2.039,1.876,0.827,40.4,2.0
24,-0.0037,0.0155,1.984,1.084,1.03,40.4,2.0
25,-0.0106,0.0241,1.59,0.93,0.687,40.4,2.0
26,-0.0104,0.0353,1.767,1.072,0.694,40.4,2.0
27,-0.0102,0.0473,1.954,1.201,0.754,40.4,2.0
28,-0.0111,0.0596,2.174,1.314,0.857,40.4,2.0
29,-0.0108,0.0721,2.117,1.306,0.812,40.4,2.0
30,-0.0106,0.0845,2.103,1.3,0.805,40.4,2.0
31,-0.0104,0.097,2.101,1.298,0.803,40.4,2.0
32,-0.0097,0.1062,3.331,2.113,1.232,40.4,2.0
