step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
152,0.8332,0.124,10.502,8.047,2.507,25.29,2.0
153,0.8344,0.1241,10.791,7.769,3.27,25.25,2.0
154,0.8347,0.1241,10.775,7.426,3.744,25.29,2.0
155,0.8326,0.1241,10.544,7.001,4.02,25.43,2.0
156,0.8299,0.1241,10.677,7.22,3.528,25.59,2.0
157,0.8307,0.1241,10.407,7.066,3.528,25.61,2.0
158,0.8321,0.1242,9.888,6.241,3.832,25.59,2.0
159,0.8331,0.1242,10.547,7.084,3.732,25.57,2.0
160,0.8342,0.1243,10.022,6.394,3.904,25.57,2.0
161,0.8349,0.1243,10.529,7.017,3.836,25.56,2.0
162,0.8358,0.1244,10.082,6.45,3.952,25.57,2.0
163,0.8365,0.1244,10.48,6.932,3.874,25.57,2.0
164,0.8373,0.1245,10.112,6.466,3.965,25.57,2.0
165,0.838,0.1245,10.452,6.873,3.888,25.58,2.0
166,0.8387,0.1245,10.141,6.481,3.97,25.58,2.0
167,0.8394,0.1246,10.443,6.832,3.909,25.58,2.0
168,0.8401,0.1246,10.197,6.528,3.978,25.59,2.0
169,0.8408,0.1247,10.413,6.779,3.932,25.59,2.0
170,0.8415,0.1247,10.27,6.587,3.991,25.6,2.0
171,0.8421,0.1247,10.4,6.745,3.959,25.61,2.0
172,0.8427,0.1248,10.311,6.62,4.004,25.61,2.0
173,0.8432,0.1248,10.398,6.724,3.983,25.62,2.0
174,0.8438,0.1248,10.338,6.639,4.018,25.63,2.0
175,0.8443,0.1249,10.396,6.709,4.005,25.64,2.0
176,0.8448,0.1249,10.356,6.649,4.032,25.65,2.0
177,0.8453,0.1249,10.396,6.698,4.025,25.67,2.0
178,0.8457,0.125,10.373,6.659,4.049,25.68,2.0
179,0.8462,0.125,10.403,6.694,4.046,25.69,2.0
180,0.8466,0.125,10.384,6.663,4.065,25.71,2.0
181,0.8469,0.125,10.406,6.688,4.065,25.73,2.0
182,0.8473,0.1251,10.391,6.665,4.08,25.74,2.0
183,0.8476,0.1251,10.412,6.686,4.084,25.76,2.0
184,0.8479,0.1251,10.401,6.668,4.097,25.78,2.0
185,0.8482,0.1251,10.413,6.681,4.102,25.8,2.0
186,0.8485,0.1251,10.411,6.675,4.112,25.82,2.0
187,0.8488,0.1252,10.418,6.681,4.118,25.84,2.0
188,0.849,0.1252,10.418,6.679,4.127,25.86,2.0
189,0.8492,0.1252,10.423,6.684,4.132,25.89,2.0
190,0.8494,0.1252,10.427,6.687,4.14,25.91,2.0
191,0.8496,0.1252,10.431,6.692,4.144,25.93,2.0
192,0.8497,0.1252,10.588,6.807,4.334,25.96,2.0
193,0.8496,0.1252,10.821,6.961,4.57,25.98,2.0
194,0.8493,0.1252,10.874,6.97,4.695,26.0,2.0
195,0.8489,0.1252,10.86,6.953,4.765,26.03,2.0
196,0.8486,0.1252,10.56,6.731,4.588,26.06,2.0
197,0.8485,0.1252,10.315,6.564,4.372,26.07,2.0
198,0.8485,0.1252,10.182,6.475,4.265,26.08,2.0
199,0.8486,0.1252,10.095,6.419,4.189,26.09,2.0
200,0.8487,0.1252,10.054,6.398,4.151,26.1,2.0
201,0.8487,0.1252,10.027,6.384,4.144,26.11,2.0
202,0.8488,0.1252,10.016,6.38,4.142,26.12,2.0
203,0.8489,0.1252,10.006,6.373,4.14,26.13,2.0
204,0.8489,0.1252,10.001,6.372,4.135,26.14,2.0
205,0.849,0.1252,9.996,6.369,4.131,26.15,2.0
206,0.849,0.1252,9.996,6.372,4.129,26.17,2.0
207,0.8491,0.1252,9.998,6.375,4.131,26.18,2.0
208,0.8491,0.1252,10.0,6.379,4.13,26.19,2.0
209,0.8492,0.1252,10.0,6.381,4.129,26.2,2.0
210,0.8492,0.1252,9.999,6.383,4.126,26.21,2.0
211,0.8493,0.1252,9.997,6.385,4.123,26.22,2.0
212,0.8493,0.1252,9.995,6.386,4.119,26.24,2.0
213,0.8493,0.1252,9.992,6.387,4.115,26.25,2.0
214,0.8494,0.1252,9.989,6.388,4.11,26.26,2.0
215,0.8494,0.1252,9.985,6.388,4.105,26.27,2.0
216,0.8494,0.1252,9.982,6.389,4.1,26.28,2.0
217,0.8494,0.1252,9.978,6.389,4.095,26.3,2.0
218,0.8495,0.1252,9.975,6.39,4.09,26.31,2.0
219,0.8495,0.1252,9.971,6.39,4.085,26.32,2.0
220,0.8495,0.1252,9.967,6.391,4.08,26.33,2.0
221,0.8495,0.1252,9.963,6.391,4.075,26.34,2.0
222,0.8496,0.1252,9.96,6.392,4.07,26.36,2.0
223,0.8496,0.1252,9.957,6.393,4.065,26.37,2.0
224,0.8496,0.1252,9.952,6.392,4.06,26.38,2.0
225,0.8497,0.1252,9.948,6.393,4.055,26.39,2.0
226,0.8497,0.1252,9.945,6.393,4.05,26.4,2.0
227,0.8497,0.1252,9.941,6.394,4.046,26.41,2.0
228,0.8497,0.1252,9.938,6.395,4.041,26.43,2.0
229,0.8497,0.1252,9.934,6.395,4.036,26.44,2.0
230,0.8498,0.1252,9.931,6.395,4.031,26.45,2.0
231,0.8498,0.1252,9.927,6.396,4.026,26.46,2.0
232,0.8498,0.1252,9.923,6.396,4.021,26.47,2.0
233,0.8498,0.1252,9.92,6.396,4.017,26.49,2.0
234,0.8498,0.1252,9.916,6.397,4.012,26.5,2.0
235,0.8499,0.1252,9.912,6.397,4.007,26.51,2.0
236,0.8499,0.1252,9.909,6.397,4.003,26.52,2.0
237,0.8499,0.1252,9.903,6.402,3.991,26.53,2.0
238,0.8499,0.1252,9.898,6.403,3.983,26.55,2.0
239,0.8499,0.1252,9.891,6.4,3.975,26.56,2.0
240,0.85,0.1252,9.884,6.398,3.967,26.57,2.0
241,0.85,0.1252,9.879,6.398,3.961,26.58,2.0
242,0.85,0.1252,9.876,6.398,3.957,26.59,2.0
243,0.85,0.1252,9.873,6.399,3.953,26.6,2.0
244,0.8501,0.1252,9.869,6.399,3.949,26.62,2.0
245,0.8501,0.1252,9.866,6.4,3.945,26.63,2.0
246,0.8501,0.1252,9.863,6.4,3.941,26.64,2.0
247,0.8501,0.1252,9.86,6.401,3.937,26.65,2.0
248,0.8501,0.1252,9.857,6.401,3.933,26.66,2.0
249,0.8502,0.1252,9.854,6.402,3.929,26.67,2.0
