step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.5168,0.1203,7.129,4.158,5.071,41.01,2.0
100,0.5244,0.1201,6.865,4.002,5.26,40.13,2.0
101,0.5324,0.1199,5.824,0.0,5.371,39.26,2.0
102,0.5401,0.1198,7.152,4.001,5.372,38.37,2.0
103,0.5484,0.1197,6.974,4.107,5.102,37.47,2.0
104,0.5578,0.1195,5.877,0.0,5.486,36.57,2.0
105,0.5674,0.1194,7.154,3.855,5.883,35.69,2.0
106,0.5778,0.1193,6.687,4.007,5.252,34.8,2.0
107,0.589,0.1192,6.662,0.0,6.241,33.94,2.0
108,0.5997,0.1192,6.979,3.971,5.763,33.06,2.0
109,0.6118,0.1191,6.702,0.0,6.331,32.23,2.0
110,0.6237,0.1191,7.139,0.0,6.736,31.4,2.0
111,0.6367,0.119,6.929,3.814,5.738,30.52,2.0
112,0.6502,0.119,6.993,0.0,6.626,29.68,2.0
113,0.6633,0.1189,7.322,3.619,6.219,28.85,2.0
114,0.6759,0.1189,7.069,3.586,5.948,28.24,2.0
115,0.6844,0.1188,6.83,3.971,4.788,28.13,2.0
116,0.6928,0.1185,6.251,4.373,2.269,28.22,2.0
117,0.6998,0.1183,6.826,4.6,2.478,28.24,2.0
118,0.7052,0.118,6.687,4.531,2.42,28.17,2.0
119,0.7106,0.1177,6.643,4.491,2.422,28.02,2.0
120,0.716,0.1174,6.625,4.462,2.438,27.85,2.0
121,0.7215,0.1172,6.604,4.43,2.455,27.68,2.0
122,0.7269,0.117,6.581,4.396,2.47,27.5,2.0
123,0.7323,0.1168,6.561,4.362,2.487,27.32,2.0
124,0.7376,0.1166,6.533,4.325,2.5,27.13,2.0
125,0.7429,0.1164,6.516,4.292,2.518,26.95,2.0
126,0.7482,0.1162,6.492,4.254,2.531,26.76,2.0
127,0.7533,0.1161,6.464,4.215,2.54,26.57,2.0
128,0.7583,0.116,6.943,4.773,2.524,26.4,2.0
129,0.7633,0.1159,7.166,4.872,2.674,26.24,2.0
130,0.7683,0.1158,7.241,4.791,2.846,26.08,2.0
131,0.7731,0.1157,7.19,4.774,2.782,25.94,2.0
132,0.7777,0.1156,7.116,4.738,2.71,25.8,2.0
133,0.782,0.1155,7.051,4.69,2.659,25.67,2.0
134,0.7862,0.1155,6.98,4.624,2.623,25.55,2.0
135,0.7901,0.1155,6.911,4.549,2.599,25.45,2.0
136,0.7938,0.1154,6.86,4.459,2.589,25.35,2.0
137,0.7972,0.1155,6.817,4.373,2.579,25.27,2.0
138,0.8003,0.1155,6.772,4.289,2.568,25.21,2.0
139,0.803,0.1155,6.717,4.203,2.552,25.16,2.0
140,0.8053,0.1156,6.669,4.127,2.545,25.13,2.0
141,0.8073,0.1156,6.609,4.033,2.554,25.13,2.0
142,0.8089,0.1157,6.536,3.922,2.577,25.15,2.0
143,0.8101,0.1158,6.464,3.823,2.606,25.18,2.0
144,0.8109,0.1159,6.401,3.775,2.617,25.24,2.0
145,0.8117,0.116,6.35,3.628,2.697,25.31,2.0
146,0.814,0.1161,7.08,4.33,2.873,25.3,2.0
147,0.8179,0.1162,9.512,5.715,3.84,25.17,2.0
148,0.8223,0.1162,9.477,5.203,4.272,24.99,2.0
149,0.8261,0.1162,9.777,6.182,3.623,24.83,2.0
150,0.8281,0.1162,9.931,6.392,3.613,24.75,2.0
151,0.8269,0.1162,9.982,6.52,4.225,24.8,2.0
152,0.8249,0.1162,10.06,6.888,4.567,24.89,2.0
153,0.8267,0.1162,10.062,6.829,3.785,24.83,2.0
154,0.8298,0.1162,10.033,6.575,3.465,24.71,2.0
155,0.8306,0.1163,10.062,6.538,3.559,24.68,2.0
156,0.8275,0.1162,10.118,6.846,4.354,24.81,2.0
157,0.827,0.1162,10.182,7.181,4.001,24.85,2.0
158,0.8306,0.1162,10.084,6.757,3.438,24.72,2.0
159,0.833,0.1163,9.925,6.357,3.6,24.62,2.0
160,0.8318,0.1163,10.27,6.917,3.449,24.67,2.0
161,0.8282,0.1162,10.076,6.701,4.384,24.84,2.0
162,0.8298,0.1163,10.417,7.428,3.187,24.81,2.0
163,0.833,0.1163,9.677,5.757,3.881,24.69,2.0
164,0.8344,0.1163,10.501,7.161,3.605,24.63,2.0
165,0.8296,0.1162,9.898,5.803,4.701,24.85,2.0
166,0.8308,0.1163,10.155,8.026,2.551,24.84,2.0
167,0.8343,0.1163,9.656,5.606,4.025,24.71,2.0
168,0.8356,0.1164,10.351,6.923,3.701,24.65,2.0
169,0.8322,0.1163,9.949,6.203,4.01,24.81,2.0
170,0.8315,0.1163,10.534,7.581,3.038,24.87,2.0
171,0.8342,0.1163,9.705,5.794,3.876,24.79,2.0
172,0.8354,0.1164,10.388,6.978,3.716,24.75,2.0
173,0.8333,0.1163,9.91,6.162,3.775,24.86,2.0
174,0.8334,0.1164,10.579,7.469,3.165,24.89,2.0
175,0.8353,0.1164,9.73,5.877,3.93,24.83,2.0
176,0.8363,0.1164,10.558,7.226,3.721,24.81,2.0
177,0.8343,0.1164,9.863,5.948,3.882,24.92,2.0
178,0.8355,0.1164,10.647,7.653,3.167,24.9,2.0
179,0.8372,0.1164,9.709,5.743,4.156,24.86,2.0
180,0.8376,0.1165,10.774,7.528,3.723,24.87,2.0
181,0.8342,0.1164,9.802,5.514,4.233,25.05,2.0
182,0.8361,0.1165,9.991,7.843,2.232,25.01,2.0
183,0.8383,0.1165,9.74,5.706,4.093,24.93,2.0
184,0.8388,0.1166,10.573,7.265,3.888,24.92,2.0
185,0.8375,0.1165,9.88,6.093,3.819,25.01,2.0
186,0.8383,0.1166,10.625,7.517,3.411,25.0,2.0
187,0.8395,0.1166,9.81,5.973,4.166,24.98,2.0
188,0.8398,0.1166,10.656,7.452,3.685,25.0,2.0
189,0.8385,0.1166,9.816,5.955,4.0,25.1,2.0
190,0.8393,0.1166,10.425,7.552,3.124,25.1,2.0
191,0.8405,0.1166,9.836,5.978,4.197,25.08,2.0
192,0.8406,0.1167,10.583,7.397,3.674,25.11,2.0
193,0.8399,0.1166,9.829,6.105,4.081,25.19,2.0
194,0.8404,0.1167,10.41,7.435,3.339,25.19,2.0
195,0.8412,0.1167,9.879,6.121,4.183,25.19,2.0
196,0.8415,0.1167,10.426,7.29,3.62,25.21,2.0
197,0.8415,0.1167,10.162,6.62,4.482,25.25,2.0
198,0.8416,0.1168,10.472,7.215,3.846,25.25,2.0
199,0.8415,0.1167,10.348,6.814,4.539,25.27,2.0
200,0.8419,0.1168,10.054,6.797,3.687,25.26,2.0
201,0.8421,0.1168,10.007,6.612,4.029,25.26,2.0
202,0.8425,0.1168,9.908,6.618,3.728,25.25,2.0
203,0.8428,0.1168,9.778,6.479,3.817,25.24,2.0
204,0.8431,0.1168,9.763,6.509,3.752,25.24,2.0
205,0.8434,0.1168,9.716,6.447,3.815,25.24,2.0
206,0.8436,0.1169,9.68,6.433,3.782,25.24,2.0
207,0.8438,0.1169,9.682,6.421,3.821,25.24,2.0
