step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
75,0.2674,0.1126,6.809,2.784,4.439,53.95,2.0
76,0.2813,0.1131,6.595,2.749,4.139,53.74,2.0
77,0.2949,0.1137,6.723,3.008,3.993,53.53,2.0
78,0.3081,0.1142,7.983,4.21,4.258,53.32,2.0
79,0.3212,0.1146,8.241,4.516,4.18,53.08,2.0
80,0.3341,0.1151,8.111,4.492,3.995,52.8,2.0
81,0.3466,0.1157,7.972,4.459,3.824,52.5,2.0
82,0.3589,0.1162,8.679,4.161,5.119,52.16,2.0
83,0.3724,0.1167,8.765,4.168,5.018,51.79,2.0
84,0.3856,0.1172,8.537,4.096,4.754,51.38,2.0
85,0.3986,0.1177,8.376,4.046,4.55,50.94,2.0
86,0.4111,0.1182,8.281,4.018,4.408,50.46,2.0
87,0.4233,0.1187,8.279,4.021,4.347,49.95,2.0
88,0.435,0.1193,8.263,4.018,4.285,49.4,2.0
89,0.4462,0.1198,8.26,4.022,4.248,48.83,2.0
90,0.4569,0.1203,8.251,4.023,4.216,48.24,2.0
91,0.4671,0.1209,8.242,4.024,4.19,47.62,2.0
92,0.4769,0.1214,8.239,4.026,4.171,46.98,2.0
93,0.4858,0.1219,8.162,4.044,4.162,46.34,2.0
94,0.4932,0.1224,7.913,4.284,4.936,45.77,2.0
95,0.4994,0.1224,6.796,4.558,3.717,45.04,2.0
96,0.5057,0.122,7.114,4.755,3.443,44.21,2.0
97,0.5124,0.1218,7.516,4.05,5.837,43.38,2.0
98,0.5197,0.1215,4.032,0.0,3.549,42.54,2.0
99,0.5268,0.1212,7.276,4.352,4.93,41.67,2.0
100,0.5347,0.1209,6.669,4.453,4.348,40.81,2.0
101,0.5432,0.1207,5.206,0.0,4.734,39.95,2.0
102,0.5514,0.1205,6.964,4.499,4.666,39.07,2.0
103,0.5615,0.1203,5.166,0.0,4.692,38.21,2.0
104,0.5705,0.1201,6.952,4.392,4.976,37.33,2.0
105,0.5814,0.1199,6.445,4.412,4.631,36.44,2.0
106,0.5929,0.1198,7.131,4.15,5.505,35.58,2.0
107,0.604,0.1197,4.667,4.455,0.0,34.69,2.0
108,0.618,0.1197,6.803,0.0,6.369,33.84,2.0
109,0.6305,0.1197,7.703,4.081,6.259,32.97,2.0
110,0.6452,0.1196,5.809,0.0,5.433,32.09,2.0
111,0.6572,0.1198,8.345,3.808,7.086,31.19,2.0
112,0.6726,0.1197,6.165,0.0,5.763,30.53,2.0
113,0.6801,0.1196,7.692,3.388,6.252,30.38,2.0
114,0.6872,0.1194,6.356,4.234,2.528,30.53,2.0
115,0.6948,0.1191,6.233,4.164,2.444,30.63,2.0
116,0.7002,0.1188,6.973,4.503,2.689,30.64,2.0
117,0.7047,0.1184,6.862,4.44,2.648,30.57,2.0
118,0.7094,0.1181,6.822,4.397,2.657,30.45,2.0
119,0.714,0.1179,6.781,4.35,2.667,30.33,2.0
120,0.7186,0.1176,6.722,4.293,2.671,30.21,2.0
121,0.7232,0.1174,6.674,4.243,2.676,30.08,2.0
122,0.7277,0.1171,6.638,4.197,2.687,29.94,2.0
123,0.7322,0.1169,6.6,4.151,2.697,29.8,2.0
124,0.7366,0.1167,6.569,4.108,2.707,29.66,2.0
125,0.7409,0.1166,6.532,4.059,2.715,29.52,2.0
126,0.7451,0.1164,6.838,4.373,2.748,29.38,2.0
127,0.7491,0.1163,7.032,4.544,2.78,29.25,2.0
128,0.753,0.1161,7.039,4.538,2.781,29.13,2.0
129,0.7567,0.116,6.948,4.452,2.76,29.01,2.0
130,0.7602,0.1159,6.856,4.362,2.735,28.9,2.0
131,0.7637,0.1158,6.81,4.356,2.665,28.79,2.0
132,0.767,0.1158,6.775,4.356,2.596,28.69,2.0
133,0.7702,0.1157,6.748,4.36,2.528,28.59,2.0
134,0.7733,0.1157,6.718,4.366,2.451,28.5,2.0
135,0.7762,0.1156,6.698,4.386,2.369,28.41,2.0
136,0.7789,0.1156,6.7,4.41,2.293,28.33,2.0
137,0.7813,0.1156,6.708,4.431,2.249,28.27,2.0
138,0.7834,0.1156,6.729,4.475,2.213,28.22,2.0
139,0.7857,0.1157,6.813,4.79,2.049,28.16,2.0
140,0.7887,0.1158,7.018,5.644,1.974,28.06,2.0
141,0.7933,0.1159,7.576,7.103,2.023,27.86,2.0
142,0.8014,0.1162,8.268,8.299,0.0,27.42,2.0
143,0.8089,0.1163,8.53,6.712,3.952,27.05,2.0
144,0.8148,0.1165,9.377,7.207,3.152,26.79,2.0
145,0.8202,0.1166,9.591,7.519,2.843,26.56,2.0
146,0.8247,0.1167,9.911,8.007,2.346,26.36,2.0
147,0.8289,0.1168,10.058,8.21,2.146,26.19,2.0
148,0.8319,0.117,10.143,7.929,2.248,26.06,2.0
149,0.8338,0.117,10.056,7.579,2.626,25.98,2.0
150,0.8351,0.1171,9.917,7.411,2.811,25.95,2.0
151,0.836,0.1172,9.834,7.208,3.012,25.94,2.0
152,0.8366,0.1172,9.857,7.105,3.214,25.98,2.0
153,0.8368,0.1172,9.865,7.01,3.411,26.04,2.0
154,0.8368,0.1172,9.898,6.976,3.554,26.12,2.0
155,0.8368,0.1173,9.9,6.939,3.655,26.2,2.0
156,0.8369,0.1173,9.885,6.92,3.677,26.26,2.0
157,0.8373,0.1173,9.864,6.88,3.61,26.29,2.0
158,0.838,0.1173,9.829,6.818,3.472,26.3,2.0
159,0.8388,0.1174,9.825,6.811,3.426,26.3,2.0
160,0.8395,0.1174,9.84,6.829,3.429,26.3,2.0
161,0.8402,0.1174,9.867,6.86,3.452,26.31,2.0
162,0.8408,0.1175,9.88,6.872,3.48,26.31,2.0
163,0.8414,0.1175,9.891,6.883,3.501,26.32,2.0
164,0.8419,0.1175,9.894,6.881,3.52,26.34,2.0
165,0.8424,0.1175,9.9,6.883,3.533,26.35,2.0
166,0.8428,0.1176,9.898,6.876,3.546,26.37,2.0
167,0.8433,0.1176,9.903,6.878,3.556,26.39,2.0
168,0.8437,0.1176,9.9,6.872,3.566,26.4,2.0
169,0.844,0.1176,9.906,6.874,3.576,26.42,2.0
170,0.8444,0.1177,9.906,6.871,3.588,26.45,2.0
171,0.8447,0.1177,9.909,6.872,3.599,26.47,2.0
172,0.845,0.1177,9.905,6.866,3.609,26.49,2.0
173,0.8453,0.1177,9.908,6.867,3.62,26.51,2.0
174,0.8455,0.1177,9.91,6.867,3.633,26.54,2.0
175,0.8457,0.1177,9.913,6.868,3.645,26.57,2.0
176,0.8459,0.1178,9.917,6.871,3.658,26.6,2.0
177,0.8461,0.1178,9.905,6.862,3.652,26.62,2.0
178,0.8463,0.1178,9.864,6.83,3.613,26.65,2.0
179,0.8466,0.1178,9.818,6.795,3.561,26.67,2.0
180,0.847,0.1178,9.767,6.759,3.518,26.69,2.0
181,0.8473,0.1178,9.753,6.752,3.497,26.71,2.0
182,0.8476,0.1179,9.742,6.747,3.488,26.73,2.0
183,0.848,0.1179,9.73,6.74,3.484,26.75,2.0
184,0.8483,0.1179,9.724,6.736,3.48,26.77,2.0
185,0.8486,0.1179,9.72,6.732,3.478,26.78,2.0
186,0.8489,0.1179,9.717,6.73,3.473,26.8,2.0
187,0.8492,0.118,9.708,6.724,3.469,26.82,2.0
188,0.8495,0.118,9.694,6.714,3.461,26.84,2.0
189,0.8498,0.118,9.693,6.713,3.458,26.86,2.0
190,0.8501,0.118,9.688,6.711,3.452,26.87,2.0
191,0.8504,0.118,9.683,6.707,3.449,26.89,2.0
192,0.8507,0.118,9.677,6.704,3.445,26.91,2.0
193,0.851,0.1181,9.668,6.696,3.44,26.92,2.0
194,0.8513,0.1181,9.748,6.768,3.557,26.94,2.0
195,0.8514,0.1181,9.861,6.864,3.68,26.96,2.0
196,0.8517,0.1181,9.569,6.605,3.415,26.95,2.0
197,0.8523,0.1181,9.378,6.469,3.237,26.93,2.0
198,0.853,0.1182,9.295,6.422,3.149,26.91,2.0
199,0.8536,0.1182,9.269,6.403,3.148,26.88,2.0
200,0.8541,0.1182,9.288,6.416,3.183,26.86,2.0
201,0.8546,0.1182,9.324,6.433,3.24,26.85,2.0
202,0.8549,0.1182,9.355,6.448,3.288,26.84,2.0
203,0.8552,0.1182,9.38,6.46,3.328,26.84,2.0
204,0.8555,0.1183,9.397,6.468,3.357,26.83,2.0
205,0.8557,0.1183,9.409,6.473,3.378,26.83,2.0
206,0.8559,0.1183,9.418,6.477,3.394,26.83,2.0
207,0.8561,0.1183,9.425,6.481,3.407,26.84,2.0
208,0.8562,0.1183,9.43,6.484,3.416,26.84,2.0
209,0.8563,0.1183,9.431,6.484,3.42,26.85,2.0
210,0.8565,0.1183,9.431,6.484,3.421,26.85,2.0
211,0.8566,0.1183,9.431,6.484,3.421,26.86,2.0
212,0.8567,0.1183,9.43,6.485,3.421,26.86,2.0
213,0.8568,0.1183,9.43,6.486,3.42,26.87,2.0
214,0.8569,0.1183,9.429,6.487,3.419,26.87,2.0
215,0.857,0.1183,9.429,6.488,3.418,26.88,2.0
216,0.8571,0.1183,9.428,6.49,3.417,26.89,2.0
217,0.8572,0.1183,9.428,6.491,3.416,26.9,2.0
218,0.8572,0.1183,9.43,6.494,3.417,26.9,2.0
219,0.8573,0.1183,9.431,6.497,3.418,26.91,2.0
220,0.8574,0.1183,9.432,6.499,3.418,26.92,2.0
221,0.8574,0.1183,9.431,6.5,3.417,26.93,2.0
222,0.8575,0.1183,9.43,6.501,3.415,26.94,2.0
223,0.8575,0.1183,9.428,6.502,3.412,26.95,2.0
224,0.8576,0.1184,9.426,6.502,3.409,26.95,2.0
225,0.8576,0.1184,9.423,6.503,3.406,26.96,2.0
226,0.8576,0.1184,9.421,6.503,3.403,26.97,2.0
227,0.8577,0.1184,9.419,6.503,3.4,26.98,2.0
228,0.8577,0.1184,9.416,6.504,3.397,26.99,2.0
229,0.8578,0.1184,9.414,6.504,3.393,27.0,2.0
230,0.8578,0.1184,9.411,6.504,3.39,27.01,2.0
231,0.8578,0.1184,9.409,6.504,3.386,27.02,2.0
232,0.8579,0.1184,9.406,6.505,3.382,27.03,2.0
233,0.8579,0.1184,9.403,6.505,3.379,27.04,2.0
234,0.8579,0.1184,9.401,6.505,3.375,27.05,2.0
235,0.858,0.1184,9.398,6.505,3.372,27.06,2.0
236,0.858,0.1184,9.395,6.505,3.368,27.07,2.0
237,0.858,0.1184,9.393,6.506,3.364,27.08,2.0
238,0.8581,0.1184,9.39,6.506,3.36,27.09,2.0
239,0.8581,0.1184,9.387,6.506,3.357,27.1,2.0
240,0.8581,0.1184,9.385,6.506,3.353,27.1,2.0
241,0.8582,0.1184,9.382,6.506,3.349,27.11,2.0
242,0.8582,0.1184,9.379,6.506,3.346,27.12,2.0
243,0.8582,0.1184,9.378,6.508,3.342,27.13,2.0
244,0.8582,0.1184,9.373,6.506,3.338,27.14,2.0
245,0.8583,0.1184,9.371,6.507,3.334,27.15,2.0
246,0.8583,0.1184,9.368,6.507,3.331,27.16,2.0
247,0.8583,0.1184,9.366,6.508,3.328,27.17,2.0
248,0.8583,0.1184,9.363,6.508,3.324,27.18,2.0
249,0.8584,0.1184,9.361,6.508,3.321,27.19,2.0
